Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
10.1951892000,0,6670.6411132812,4079.1025390625,8295.8974609375,7075.0000000000,2765.7692871094,6197.4360351562,5762.6923828125,8192.0517578125,5575.2563476562,4250.3847656250,3460.7692871094,5484.2309570312,6840.1284179688,2882.3076171875,,,0
10.2030827000,0,8.9743499756,4776.9228515625,5436.9228515625,1066.9230957031,5808.8461914062,3196.1538085938,3154.8718261719,1551.0256347656,3942.4357910156,8380.0000000000,1781.6666259766,185.2564086914,2878.5898437500,3915.1281738281,,,0
10.2108952000,0,8122.4360351562,5760.1284179688,4071.4101562500,2594.7436523438,5385.5126953125,166.1538391113,6301.0258789062,4993.2050781250,22.1794776917,2723.9743652344,7291.5385742188,206.9230651855,5888.9741210938,744.6153564453,,,0
10.2187077000,0,3185.2563476562,7304.2309570312,4049.7436523438,3489.8718261719,2831.6667480469,3228.7180175781,1498.8461914062,3556.9230957031,5686.1538085938,4525.1284179688,6497.0512695312,2367.3076171875,2297.8205566406,4929.4873046875,,,0
10.2265202000,0,4805.1284179688,2247.3076171875,7623.4614257812,2979.7436523438,2839.7436523438,5848.5898437500,4098.7177734375,8330.6406250000,6218.5898437500,938.2051391602,6517.4360351562,6427.0512695312,6920.2563476562,3557.0512695312,,,0
10.2343964000,0,5516.1538085938,1439.7435302734,7675.1284179688,3033.4614257812,7332.1796875000,7958.7177734375,3562.8205566406,6689.1025390625,6463.0771484375,3477.4357910156,2460.8974609375,6349.7436523438,109.2307586670,4901.6665039062,3,10.2369625000,0
10.2422089000,0,3042.5642089844,7394.4873046875,2648.2050781250,8006.1538085938,4473.3334960938,5558.5898437500,4845.0000000000,5444.1025390625,3706.2819824219,2953.8461914062,910.7692260742,4841.2822265625,1779.8718261719,2591.4101562500,,,0
10.2500214000,0,388.9743652344,2966.0256347656,7636.2822265625,5334.7436523438,1981.5384521484,5353.8461914062,2039.8718261719,5277.0512695312,7893.0771484375,819.7435913086,4724.1025390625,87.1794815063,3819.7436523438,8364.4873046875,,,0
10.2578339000,0,1883.7178955078,52.8205032349,7718.4614257812,8234.7431640625,1076.5384521484,1990.6409912109,6002.0512695312,352.8204956055,2843.8461914062,7709.1025390625,4947.8203125000,5312.0512695312,7475.1284179688,3789.8718261719,,,0
10.2652333000,0,972.0512695312,1232.3077392578,5547.1796875000,1063.9743652344,7429.8715820312,6393.2050781250,5626.1538085938,4725.2563476562,5417.0512695312,3139.3588867188,7781.4101562500,925.2564086914,5448.7177734375,82.3076858521,,,0
10.2730458000,0,4374.8715820312,5573.2050781250,5558.3334960938,2737.6923828125,7938.0771484375,2573.4614257812,2641.2819824219,8296.7949218750,4314.6152343750,6869.8715820312,4783.7177734375,4130.2563476562,923.7179565430,1554.1025390625,,,0
10.2808583000,0,2583.4614257812,6443.9741210938,4715.5126953125,7241.4101562500,5698.8461914062,5474.2309570312,439.2307739258,2111.1538085938,7287.6923828125,2317.1794433594,4825.5126953125,6314.1025390625,2452.1794433594,7863.3334960938,,,0
10.2886708000,0,7226.1538085938,852.3076782227,3685.1281738281,6926.6665039062,5363.8461914062,4408.8461914062,3539.1025390625,756.2820434570,4515.0000000000,7588.5898437500,5964.7436523438,6044.3588867188,1005.6409912109,16.5384521484,,,0
10.2965960000,0,4708.2050781250,6069.4873046875,5062.1796875000,2048.7180175781,4792.8203125000,5106.5385742188,5261.7949218750,2761.4101562500,6801.0258789062,3979.7436523438,4783.3334960938,4251.4101562500,4161.1538085938,1179.3590087891,,,0
10.3044085000,0,4806.2822265625,1642.1794433594,2922.8205566406,2340.6411132812,6741.6665039062,6161.2822265625,6183.7177734375,6945.8974609375,4240.5126953125,2243.0769042969,3921.0256347656,1770.1281738281,3726.9230957031,8157.4360351562,,,0
10.3122210000,0,4686.0258789062,159.4871673584,2197.4357910156,2469.7436523438,3656.4101562500,1274.3590087891,1291.9230957031,4154.1025390625,7633.4614257812,217.0512695312,5283.5898437500,2272.0512695312,7722.1796875000,2641.5385742188,,,0
10.3200335000,0,3201.1538085938,539.4871826172,6358.2050781250,859.7435913086,6632.3076171875,4122.1796875000,5803.9741210938,5992.9487304688,5329.2309570312,5058.3334960938,661.4102783203,6669.7436523438,4841.9228515625,1408.3333740234,,,0
10.3277725000,0,7144.1025390625,2671.9230957031,1836.0256347656,4336.5385742188,4347.0512695312,4815.6411132812,8157.3076171875,7378.4614257812,582.6923217773,8062.1796875000,4284.3588867188,2402.1794433594,8007.3076171875,3330.6411132812,,,0
10.3355850000,0,7030.8974609375,1831.1538085938,7836.2822265625,3638.0769042969,241.7948608398,2161.9230957031,5515.3847656250,4883.2050781250,5803.5898437500,7796.4101562500,5028.5898437500,6011.6665039062,5421.1538085938,368.3333129883,,,0
10.3433975000,0,7499.3588867188,3824.2307128906,96.7948608398,2588.5898437500,4893.5898437500,783.2051391602,6440.2563476562,1200.7691650391,3863.2050781250,2631.6667480469,1453.3333740234,7797.0512695312,5501.9228515625,4657.0512695312,,,0
10.3512100000,0,3716.6667480469,7887.6923828125,1504.4871826172,1796.5384521484,7956.5385742188,4180.8974609375,4237.0512695312,6009.3588867188,1228.3333740234,1956.7949218750,3746.9230957031,6755.1284179688,6825.3847656250,5034.7436523438,,,0
10.3590994000,0,4810.0000000000,4725.6411132812,5266.6665039062,7112.8203125000,4670.8974609375,2015.8974609375,6207.0512695312,1266.2821044922,121.4102478027,7888.2050781250,7157.6923828125,8215.0000000000,7561.5385742188,7346.4101562500,,,0
10.3669119000,0,263.8461303711,6305.7690429688,5263.0771484375,4132.4360351562,878.2051391602,2092.3076171875,6168.8461914062,4155.5126953125,3032.1794433594,5512.3076171875,6158.3334960938,3657.4357910156,2335.6411132812,6935.6411132812,,,0
10.3747244000,0,5193.5898437500,5047.8203125000,4988.9741210938,2603.3332519531,6520.8974609375,5730.2563476562,283.9743652344,153.5897369385,7163.2050781250,1250.8974609375,7443.4614257812,6014.8715820312,2468.8461914062,6507.0512695312,,,0
10.3825369000,0,6219.1025390625,6955.6411132812,5493.4614257812,4555.6411132812,4721.7949218750,2216.1538085938,682.3076782227,6950.3847656250,5867.0512695312,838.7179565430,3506.7949218750,3231.9230957031,7321.0258789062,4086.4101562500,,,0
10.3903686000,0,4395.1284179688,4890.5126953125,1964.7435302734,1902.5640869141,1016.1538696289,6586.6665039062,8141.0258789062,2085.1281738281,1957.5640869141,439.7435913086,8335.8974609375,7672.5639648438,693.8461303711,3297.6923828125,,,0
10.3981811000,0,1388.0769042969,7863.0771484375,5994.4873046875,8124.7436523438,4194.7436523438,4404.7436523438,7099.6152343750,1946.2821044922,3037.3076171875,4234.7436523438,1236.2821044922,4109.2309570312,7784.6152343750,87.3076858521,,,0
10.4059936000,0,7595.2563476562,794.3589477539,5718.2050781250,1714.3590087891,4079.2307128906,4718.5898437500,5811.4101562500,5195.8974609375,2139.7436523438,4628.3334960938,2928.3332519531,8095.1284179688,7328.9746093750,8336.7949218750,,,0
10.4138061000,0,159.3589630127,3801.1538085938,271.4102478027,1346.5384521484,5508.0771484375,4627.5639648438,2020.3846435547,5490.5126953125,6555.5126953125,1218.0769042969,8282.6923828125,5838.7177734375,996.2820434570,3794.1025390625,,,0
10.4216799000,0,136.1538391113,4818.8461914062,3233.2050781250,4384.8715820312,8176.5385742188,7754.2309570312,1973.4615478516,2238.2050781250,6730.1284179688,8356.0253906250,6107.6923828125,7452.4360351562,2103.8461914062,217.5640869141,,,0
10.4294924000,0,4578.7177734375,803.9743652344,2540.2563476562,6845.0000000000,6095.8974609375,2287.8205566406,1772.9487304688,2910.5129394531,7284.6152343750,6518.0771484375,3553.3332519531,5754.3588867188,6637.9487304688,2.3076834679,,,0
10.4373049000,0,5780.7690429688,7770.0000000000,1365.0000000000,649.7435913086,4970.1284179688,5790.8974609375,7112.5639648438,2884.4870605469,7060.8974609375,1457.3077392578,6739.7436523438,6164.6152343750,2385.8974609375,6837.6923828125,,,0
10.4451174000,0,3674.2307128906,3281.7949218750,7194.4873046875,688.8461303711,7516.6665039062,4017.4357910156,2727.6923828125,773.4615478516,5684.7436523438,5685.0000000000,8116.0258789062,7076.2822265625,6179.4873046875,7125.6411132812,,,0
10.4530061000,0,3212.0512695312,8127.9487304688,4852.6923828125,1420.1281738281,8180.5126953125,5721.6665039062,728.5897216797,2903.5898437500,5193.2050781250,6094.6152343750,5054.8715820312,1822.3077392578,7698.2050781250,1792.6922607422,,,0
10.4608186000,0,2597.8205566406,4091.0256347656,3977.0512695312,2586.0256347656,6000.3847656250,2295.5126953125,6830.8974609375,5574.4873046875,4124.2309570312,5162.9487304688,7790.8974609375,1251.0256347656,4786.7949218750,1030.5128173828,,,0
10.4686311000,0,875.1281738281,3933.5898437500,1073.2050781250,1925.1281738281,286.6666564941,4278.0771484375,2944.4870605469,7018.4614257812,7933.9746093750,8390.8974609375,1831.7949218750,3996.4101562500,808.8461303711,7307.8203125000,,,0
10.4764436000,0,3897.0512695312,4455.2563476562,6707.1796875000,1541.4102783203,3810.7692871094,2929.6154785156,2522.8205566406,4543.7177734375,3315.0000000000,4544.6152343750,7402.0512695312,727.5640869141,7890.2563476562,6649.4873046875,,,0
10.4841564000,0,6822.0512695312,7787.8203125000,6655.6411132812,2088.4614257812,4231.7949218750,4232.5639648438,4272.8203125000,473.9743652344,2848.5898437500,6287.6923828125,5898.5898437500,6550.3847656250,241.9230651855,6106.7949218750,,,0
10.4919689000,0,1243.2050781250,5701.4101562500,8401.2822265625,5681.4101562500,8196.6669921875,4923.5898437500,1481.1538085938,486.2820434570,8308.7177734375,118.9743499756,3204.1025390625,8048.4614257812,3410.0000000000,5617.8203125000,,,0
10.4997814000,0,5860.2563476562,4712.8203125000,1940.0000000000,6840.3847656250,2216.0256347656,2491.7949218750,7448.4614257812,1065.1281738281,7082.3076171875,3582.3076171875,7731.6665039062,7918.9746093750,956.0256347656,6967.4360351562,,,0
10.5075939000,0,363.8461608887,2630.2563476562,2484.6154785156,6004.4873046875,6963.3334960938,6958.9741210938,5297.5639648438,2627.9487304688,7285.5126953125,4122.0512695312,5686.4101562500,5918.3334960938,768.2051391602,5679.4873046875,,,0
10.5311159000,0,4487.5639648438,1808.0769042969,4554.7436523438,6128.9741210938,2720.5126953125,3888.9743652344,1998.9743652344,2.6922986507,184.8717803955,4697.4360351562,1313.7178955078,718.4615478516,4218.5898437500,5618.4614257812,,,0
10.5389284000,0,4665.2563476562,6973.8461914062,8051.6665039062,3934.7436523438,5375.3847656250,581.5384521484,6830.3847656250,656.7948608398,8323.8457031250,514.7435913086,1369.2307128906,6485.7690429688,2.8205039501,6873.2050781250,,,0
10.5467409000,0,7196.1538085938,355.5128173828,4730.0000000000,4943.2050781250,5856.0258789062,5061.6665039062,1431.1538085938,4550.3847656250,1117.0512695312,6426.6665039062,262.4358825684,2749.1025390625,770.5128173828,1052.9487304688,,,0
10.5545534000,0,7843.0771484375,3894.3588867188,5149.2309570312,1623.2050781250,4038.8461914062,6135.2563476562,7309.2309570312,7297.4360351562,7306.1538085938,626.7948608398,1591.4102783203,8203.7177734375,2202.6923828125,4447.0512695312,,,0
10.5466047000,0,6466.9228515625,1702.0512695312,4348.0771484375,3760.0000000000,676.0256347656,3940.1281738281,5313.2050781250,7590.1284179688,1038.0769042969,6930.5126953125,2494.2307128906,3164.4870605469,3567.9487304688,7334.8715820312,,,0
10.5544172000,0,5274.1025390625,1925.7691650391,8302.5644531250,8071.4101562500,6237.9487304688,2504.3588867188,1681.7949218750,8238.5898437500,4542.6923828125,3802.6923828125,3251.0256347656,3552.5642089844,1327.4359130859,5868.2050781250,,,0
10.5622297000,0,3971.2819824219,8285.2568359375,7910.1284179688,3968.3332519531,2322.1794433594,3398.0769042969,2511.5385742188,752.0512695312,984.3589477539,2605.2563476562,7222.6923828125,4974.8715820312,6396.6665039062,4406.2822265625,,,0
10.5700422000,0,7011.0258789062,3716.6667480469,2655.6411132812,3651.2819824219,6820.7690429688,2883.8461914062,277.5640869141,6714.3588867188,2.3076834679,7144.3588867188,7562.4360351562,5400.1284179688,6841.4101562500,5350.1284179688,,,0
10.5778243000,0,3023.5898437500,3856.9230957031,1158.4615478516,7349.1025390625,2373.9743652344,2998.8461914062,3283.0769042969,1901.0256347656,6963.2050781250,1271.4102783203,3652.6923828125,6187.8203125000,6328.5898437500,928.5897216797,,,0
10.5856368000,0,1920.8974609375,1839.8718261719,278.3333129883,3671.7949218750,2646.6667480469,5611.5385742188,212.3076782227,406.2820434570,2803.4614257812,3155.1281738281,4086.0256347656,6813.7177734375,4433.5898437500,1860.6409912109,,,0
10.5934493000,0,6921.5385742188,8234.1025390625,7453.5898437500,2387.6923828125,1582.9487304688,3960.6411132812,7327.5639648438,1464.2307128906,5618.2050781250,4418.8461914062,8109.2309570312,5619.6152343750,2146.9230957031,3090.3845214844,,,0
10.6012618000,0,610.7692260742,6290.5126953125,2886.4101562500,4868.5898437500,1780.1281738281,58.2051200867,6805.3847656250,6281.5385742188,3017.1794433594,1605.6409912109,5656.6665039062,615.5128173828,2835.6411132812,1347.5640869141,,,0
10.6093054000,0,135.1281890869,4257.8203125000,4090.1281738281,4815.3847656250,841.1538085938,875.7692260742,2843.3332519531,7241.7949218750,8321.9228515625,7776.0258789062,7155.6411132812,4075.2563476562,2927.5642089844,3580.3845214844,,,0
10.6171179000,0,54.6153755188,7952.8203125000,5082.1796875000,7836.6665039062,2237.9487304688,2359.2307128906,6063.4614257812,6946.5385742188,1578.7178955078,4660.0000000000,2463.0769042969,2384.1025390625,1725.5128173828,8385.8974609375,,,0
10.6249304000,0,3487.4357910156,4513.9741210938,1309.8718261719,7124.8715820312,3868.4614257812,4990.0000000000,7964.7436523438,7277.8203125000,7730.6411132812,6204.2309570312,744.4871826172,7118.7177734375,4778.2050781250,2611.7949218750,,,0
10.6327429000,0,6877.3076171875,1868.0769042969,5581.6665039062,7669.2309570312,31.1538372040,1768.9743652344,3489.2307128906,8296.4101562500,4976.6665039062,3363.4614257812,6720.6411132812,7067.4360351562,8288.4619140625,5268.9741210938,,,0
10.6403986000,0,7325.1284179688,2625.8974609375,2790.8974609375,3046.5385742188,3347.8205566406,6937.8203125000,2166.5385742188,4258.7177734375,6035.0000000000,3091.6667480469,2735.7692871094,7786.5385742188,4767.9487304688,6903.7177734375,,,0
10.6482111000,0,570.3845825195,6502.4360351562,8338.7177734375,5463.7177734375,1708.8461914062,3239.3588867188,5083.5898437500,2383.9743652344,1838.7178955078,282.1794738770,5975.7690429688,5080.3847656250,5385.6411132812,3858.0769042969,,,0
10.6560236000,0,8080.7690429688,268.8461303711,3130.8974609375,502.3076782227,957.3076782227,7642.6923828125,6123.9741210938,3972.5642089844,6898.8461914062,7345.5126953125,2680.0000000000,5876.1538085938,8032.3076171875,6591.9228515625,,,0
10.6638361000,0,2674.2307128906,7271.2822265625,7461.9228515625,77.3076858521,7083.3334960938,6144.7436523438,2035.3846435547,5354.2309570312,4040.6411132812,4375.0000000000,1149.3590087891,6404.8715820312,8277.5644531250,1938.4615478516,15,10.6637516000,0
10.6717567000,0,1844.6153564453,7993.7177734375,1793.8461914062,7024.7436523438,2200.5126953125,920.2564086914,6542.8203125000,2570.7692871094,8127.8203125000,927.5640869141,1795.5128173828,2466.0256347656,2038.8461914062,3010.5129394531,,,0
10.6795692000,0,588.3333129883,5196.4101562500,7952.9487304688,7705.0000000000,2315.0000000000,8165.7690429688,6799.4873046875,6449.4873046875,234.6153717041,1860.0000000000,2216.4101562500,2018.3333740234,8332.4355468750,7583.8461914062,,,0
10.6873817000,0,1450.2563476562,5353.2050781250,1700.1281738281,1071.2821044922,7069.7436523438,2692.3076171875,8174.3588867188,1143.0769042969,2942.5642089844,3517.4357910156,1750.6409912109,7257.1796875000,453.7179260254,6718.9741210938,,,0
10.6951942000,0,507.0512695312,6626.9228515625,1590.1281738281,2993.4614257812,6681.0258789062,8118.8461914062,4340.3847656250,705.3845825195,1262.8205566406,7181.4101562500,4177.4360351562,449.1025695801,1497.1794433594,4997.4360351562,,,0
10.7028749000,0,3876.6667480469,5331.9228515625,6982.0512695312,3428.9743652344,6999.4873046875,6843.3334960938,8278.0771484375,3202.8205566406,500.0000000000,6552.5639648438,2676.4101562500,2760.8974609375,6041.0258789062,2372.1794433594,,,0
10.7106874000,0,4275.5126953125,2218.9743652344,6423.9741210938,199.1025543213,4334.2309570312,823.2051391602,4165.5126953125,2303.4614257812,6852.8203125000,1076.9230957031,3395.2563476562,4032.1794433594,6717.6923828125,2025.3846435547,,,0
10.7184999000,0,3017.4357910156,4413.2050781250,7250.2563476562,4681.9228515625,4636.4101562500,2908.7180175781,1556.1538085938,3134.4870605469,6417.1796875000,7173.8461914062,6664.2309570312,3698.0769042969,7792.4360351562,3686.2819824219,,,0
10.7263124000,0,6337.5639648438,1996.7949218750,3676.1538085938,2643.7180175781,585.5128173828,5994.3588867188,5721.4101562500,8093.5898437500,6373.4614257812,6670.8974609375,1662.9487304688,830.3845825195,1878.5897216797,710.6409912109,,,0
10.7342080000,0,6055.7690429688,3061.1538085938,1272.9487304688,7208.3334960938,3530.6411132812,1013.7179565430,1512.1794433594,7507.9487304688,2619.7436523438,8091.0258789062,3150.5129394531,3042.8205566406,800.2564086914,7836.2822265625,,,0
10.7420205000,0,2296.4101562500,6625.5126953125,6752.8203125000,1555.8974609375,5499.1025390625,5767.1796875000,4479.8715820312,6307.5639648438,2561.2819824219,4214.3588867188,577.5640869141,2077.8205566406,7052.9487304688,314.6153869629,,,0
10.7498330000,0,7695.0000000000,7102.3076171875,5933.2050781250,8170.1284179688,5783.5898437500,2185.3845214844,71.4102478027,1446.1538085938,7245.2563476562,1587.0512695312,5348.2050781250,6247.8203125000,3327.0512695312,3299.2307128906,,,0
10.7576455000,0,5608.5898437500,3708.4614257812,315.1282043457,432.5640869141,1206.4102783203,3966.1538085938,7699.7436523438,944.1025390625,71.7948608398,3956.1538085938,1037.8205566406,7658.9746093750,7459.6152343750,8253.5898437500,,,0
10.7655680000,0,6675.0000000000,8094.8715820312,3166.2819824219,4998.9741210938,3261.1538085938,7005.8974609375,5479.2309570312,1070.6409912109,1014.2307739258,183.0769195557,3632.5642089844,4754.7436523438,7179.4873046875,329.6153869629,,,0
10.7733805000,0,761.9230957031,8250.6406250000,1757.4359130859,5883.7177734375,662.8204956055,8230.3847656250,5993.9741210938,7055.1284179688,4614.3588867188,5271.0258789062,7797.5639648438,4317.4360351562,927.5640869141,1505.0000000000,,,0
10.7811930000,0,950.1281738281,5014.3588867188,378.9743652344,6092.3076171875,2582.9487304688,2985.8974609375,1711.1538085938,3511.2819824219,7689.1025390625,5537.3076171875,4338.0771484375,1719.8718261719,2982.8205566406,2703.0769042969,,,0
10.7890055000,0,5585.1284179688,4018.2050781250,5940.1284179688,7212.8203125000,5040.8974609375,2016.2821044922,2600.0000000000,5141.0258789062,2775.3845214844,1038.8461914062,7441.0258789062,4011.5385742188,4990.0000000000,5418.4614257812,,,0
10.7967964000,0,2873.2050781250,1754.2307128906,2456.7949218750,5805.2563476562,2204.6154785156,5307.3076171875,5168.2050781250,5773.0771484375,5798.4614257812,4429.3588867188,7193.4614257812,364.7435913086,1368.5897216797,122.3076858521,,,0
10.8046089000,0,3997.6923828125,6774.7436523438,7095.5126953125,4530.5126953125,769.2307739258,7331.9228515625,5690.5126953125,498.7179260254,3193.0769042969,7528.8461914062,3901.6667480469,1363.3333740234,8142.3076171875,8320.6406250000,,,0
10.8124214000,0,4508.5898437500,5013.4614257812,323.0769042969,1013.0769042969,5536.0258789062,5881.5385742188,7954.3588867188,3409.2307128906,7441.4101562500,1136.6666259766,6638.5898437500,3903.3332519531,6614.8715820312,1864.2307128906,,,0
10.8202339000,0,6398.4614257812,2197.0512695312,3855.8974609375,6231.7949218750,2203.4614257812,4367.0512695312,8315.5126953125,5132.8203125000,7693.5898437500,8322.6923828125,6871.2822265625,6800.3847656250,7034.7436523438,1209.8718261719,,,0
10.8281003000,0,1574.8718261719,7985.3847656250,6279.7436523438,5939.7436523438,3921.5385742188,292.1794738770,8362.6923828125,6957.0512695312,5136.0258789062,807.5640869141,5159.7436523438,6517.0512695312,3331.7949218750,6377.8203125000,,,0
10.8359128000,0,5907.0512695312,7642.8203125000,1656.0256347656,1547.4359130859,1193.4615478516,6383.7177734375,6980.0000000000,2909.7436523438,6404.2309570312,5872.1796875000,5612.0512695312,576.7948608398,530.0000000000,4211.9228515625,,,0
10.8437253000,0,285.0000000000,3121.0256347656,1722.5640869141,2467.5642089844,2105.2563476562,2930.2563476562,4867.6923828125,5658.3334960938,736.9230957031,4979.7436523438,6710.5126953125,7859.2309570312,732.6923217773,7078.9741210938,,,0
10.8515378000,0,3471.6667480469,1376.0256347656,4971.4101562500,7335.7690429688,2165.1281738281,2425.6411132812,3743.4614257812,6876.2822265625,7747.6923828125,102.5640945435,7146.0258789062,756.9230957031,3461.5385742188,621.9230957031,,,0
10.8591397000,0,2767.8205566406,3001.7949218750,3902.4357910156,189.4871673584,7394.1025390625,1007.3076782227,7933.5898437500,5749.1025390625,4248.2050781250,8265.0000000000,781.5384521484,6903.5898437500,3426.7949218750,1707.5640869141,,,0
10.8669522000,0,7488.0771484375,2300.1281738281,1438.2050781250,3864.1025390625,8366.7949218750,3876.4101562500,6135.3847656250,4087.0512695312,3776.4101562500,7879.1025390625,3901.0256347656,5373.4614257812,7794.8715820312,5076.5385742188,,,0
10.8747647000,0,1221.6666259766,5295.3847656250,2354.2307128906,8187.9487304688,7111.2822265625,6193.9741210938,2889.8718261719,104.4871673584,5102.1796875000,967.4359130859,357.0512695312,6135.1284179688,7476.2822265625,4924.1025390625,,,0
10.8825772000,0,5280.8974609375,7482.8203125000,2141.1538085938,4595.5126953125,6502.4360351562,6286.1538085938,4859.4873046875,88.0769119263,2201.6667480469,4776.4101562500,6170.0000000000,4995.2563476562,7818.0771484375,7461.7949218750,,,0
10.8905252000,0,6227.5639648438,1228.3333740234,7406.6665039062,2925.8974609375,6943.5898437500,5117.3076171875,3618.9743652344,7907.6923828125,4161.2822265625,3051.1538085938,3158.2050781250,2163.5898437500,4179.3588867188,4055.1281738281,,,0
10.8983377000,0,5228.2050781250,7019.4873046875,7839.3588867188,3279.4870605469,5599.1025390625,2033.5897216797,2208.9743652344,7407.4360351562,1652.8205566406,3817.6923828125,2207.4357910156,5418.9741210938,7363.7177734375,7231.5385742188,,,0
10.9061502000,0,4353.8461914062,7382.0512695312,1721.4102783203,655.2564086914,4524.1025390625,7012.1796875000,6583.4614257812,789.1025390625,5485.8974609375,5131.4101562500,8191.7949218750,5150.2563476562,4555.2563476562,5070.5126953125,,,0
10.9139627000,0,2699.4870605469,7789.7436523438,4917.5639648438,3926.9230957031,4187.3076171875,312.0512695312,6858.3334960938,6133.0771484375,4555.2563476562,3949.2307128906,4200.5126953125,2364.2307128906,6497.1796875000,6628.0771484375,,,0
10.9216726000,0,4706.7949218750,5688.2050781250,3413.0769042969,1365.5128173828,3080.8974609375,1438.8461914062,8204.8720703125,187.3076782227,3006.0256347656,6477.4360351562,4759.7436523438,4371.1538085938,3198.2050781250,2828.7180175781,,,0
10.9294851000,0,3735.0000000000,5381.9228515625,4121.4101562500,6939.3588867188,6848.8461914062,143.3333282471,6877.5639648438,1416.5384521484,2662.8205566406,4888.2050781250,2437.0512695312,1472.1794433594,3757.0512695312,7766.4101562500,,,0
10.9372976000,0,8218.8457031250,6798.8461914062,5562.3076171875,5730.3847656250,1737.5640869141,2358.9743652344,1506.7949218750,4549.3588867188,6218.0771484375,4883.4614257812,4558.0771484375,1457.1794433594,189.3589630127,3112.3076171875,,,0
10.9451101000,0,5876.5385742188,233.0769195557,4003.9743652344,5972.3076171875,8382.4355468750,4494.3588867188,4361.9228515625,7952.1796875000,4318.9741210938,594.2307739258,23.3333244324,6439.3588867188,5561.1538085938,86.6666564941,,,0
10.9529958000,0,4992.3076171875,4407.9487304688,801.2820434570,1196.0256347656,1826.0256347656,5177.9487304688,4434.8715820312,5058.3334960938,1878.8461914062,2417.6923828125,6288.9741210938,5258.0771484375,288.9743652344,3546.6667480469,,,0
10.9608083000,0,4805.2563476562,3835.6411132812,499.3589782715,2548.9743652344,2247.4357910156,4609.3588867188,2526.6667480469,2466.6667480469,7515.0000000000,1416.1538085938,878.9743652344,5382.3076171875,7956.9228515625,7744.8715820312,,,0
10.9686208000,0,5485.0000000000,2741.4101562500,531.2820434570,2904.4870605469,7920.3847656250,7674.2309570312,4563.5898437500,839.8717651367,256.5384521484,4711.9228515625,1207.5640869141,6709.7436523438,4822.6923828125,4726.6665039062,,,0
10.9764333000,0,2600.1281738281,6221.2822265625,6328.7177734375,4951.4101562500,6630.8974609375,47.3076820374,1203.8461914062,3642.9487304688,4159.7436523438,3669.7436523438,5625.8974609375,3400.0000000000,3732.1794433594,7837.9487304688,,,0
10.9841419000,0,3707.0512695312,2648.2050781250,5966.7949218750,1528.9743652344,2209.2307128906,3698.7180175781,6712.4360351562,5575.2563476562,6448.8461914062,2259.2307128906,6059.7436523438,891.5384521484,2821.5385742188,6548.5898437500,,,0
10.9919544000,0,7964.2309570312,7544.3588867188,3114.8718261719,8358.4619140625,6010.1284179688,5670.8974609375,776.1538085938,3053.5898437500,867.1795043945,4602.5639648438,2306.9230957031,5373.0771484375,3404.3588867188,3593.0769042969,,,0
10.9997669000,0,7351.7949218750,94.2307586670,4358.4614257812,3468.3332519531,7958.4614257812,3051.4101562500,8006.9228515625,132.8205108643,2327.1794433594,6334.7436523438,1063.2050781250,6819.2309570312,342.9486999512,4968.8461914062,,,0
11.0075794000,0,3053.9743652344,1095.8974609375,2732.6923828125,2057.4357910156,1485.1281738281,41.9230690002,5491.7949218750,2869.7436523438,3464.4870605469,6666.0258789062,1278.7178955078,450.7692260742,6044.7436523438,6197.4360351562,,,0
11.0155396000,0,7621.9228515625,6148.5898437500,883.5897216797,6546.4101562500,5663.5898437500,6348.3334960938,4386.0258789062,5486.2822265625,4380.7690429688,2195.7692871094,5750.6411132812,8185.7690429688,2440.6411132812,7795.5126953125,,,0
11.0233521000,0,4539.1025390625,752.5640869141,881.6666870117,5779.6152343750,3304.3588867188,6703.3334960938,1532.8205566406,2133.4614257812,2329.8718261719,481.6666564941,8262.3076171875,3633.4614257812,1391.1538085938,4254.6152343750,,,0
11.0311646000,0,2391.4101562500,6616.7949218750,1965.3846435547,1926.5384521484,6537.9487304688,1742.1794433594,4287.3076171875,6419.3588867188,1010.8973999023,5348.9741210938,5671.6665039062,6971.9228515625,8107.0512695312,5266.7949218750,,,0
11.0389771000,0,1500.8974609375,3442.5642089844,4144.7436523438,2697.6923828125,3828.2050781250,3562.0512695312,708.2051391602,4731.4101562500,4343.4614257812,4240.0000000000,2953.9743652344,2019.3590087891,6272.0512695312,4191.6665039062,,,0
11.0468775000,0,2982.4357910156,6317.1796875000,7544.1025390625,5971.2822265625,4209.4873046875,6827.4360351562,5887.1796875000,3776.7949218750,302.8204956055,1241.2821044922,72.6922988892,7151.1538085938,4351.1538085938,2487.0512695312,,,0
11.0546900000,0,2034.3590087891,3746.2819824219,8378.4619140625,4940.6411132812,4124.7436523438,505.0000000000,1388.8461914062,6449.2309570312,4188.8461914062,7835.2563476562,6085.1284179688,4039.1025390625,7316.7949218750,6172.6923828125,,,0
11.0625025000,0,312.6922912598,5090.5126953125,6608.3334960938,4473.8461914062,6072.3076171875,343.2051086426,7111.2822265625,6489.7436523438,6094.3588867188,7152.6923828125,7343.5898437500,566.2820434570,2900.6411132812,1310.3846435547,,,0
