Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
1.8983785000,0,4221.4101562500,4227.1796875000,4222.8203125000,4217.0512695312,4225.0000000000,4223.3334960938,4221.2822265625,4228.8461914062,4232.0512695312,4236.0258789062,4228.9741210938,4227.8203125000,4279.7436523438,4967.4360351562,,,0
1.9061910000,0,4223.0771484375,4228.2050781250,4223.2050781250,4219.1025390625,4223.9741210938,4224.4873046875,4221.6665039062,4227.9487304688,4232.4360351562,4236.4101562500,4228.0771484375,4229.3588867188,4282.4360351562,4969.4873046875,,,0
1.9140035000,0,4218.2050781250,4228.2050781250,4222.1796875000,4225.5126953125,4224.4873046875,4222.6923828125,4222.3076171875,4226.7949218750,4229.1025390625,4238.7177734375,4223.9741210938,4232.6923828125,4278.5898437500,4971.7949218750,,,0
1.9218325000,0,4216.5385742188,4224.7436523438,4223.3334960938,4225.1284179688,4224.6152343750,4222.5639648438,4222.1796875000,4225.7690429688,4228.9741210938,4235.3847656250,4225.8974609375,4233.0771484375,4275.8974609375,4971.7949218750,,,0
1.9296450000,0,4225.5126953125,4223.9741210938,4225.3847656250,4223.2050781250,4222.8203125000,4224.3588867188,4222.9487304688,4224.6152343750,4231.7949218750,4231.4101562500,4228.2050781250,4230.6411132812,4277.4360351562,4970.8974609375,,,0
1.9374575000,0,4226.0258789062,4228.2050781250,4222.1796875000,4225.0000000000,4221.7949218750,4225.5126953125,4224.3588867188,4224.6152343750,4229.6152343750,4236.4101562500,4227.3076171875,4231.0258789062,4279.6152343750,4968.4614257812,,,0
1.9452700000,0,4220.0000000000,4229.4873046875,4219.7436523438,4223.0771484375,4223.3334960938,4225.3847656250,4222.9487304688,4225.7690429688,4225.2563476562,4240.5126953125,4225.6411132812,4230.8974609375,4280.2563476562,4967.1796875000,,,0
1.9528910000,0,4222.8203125000,4226.4101562500,4224.1025390625,4222.0512695312,4224.2309570312,4223.2050781250,4221.4101562500,4226.0258789062,4226.0258789062,4237.0512695312,4225.1284179688,4231.2822265625,4277.8203125000,4969.3588867188,,,0
1.9607035000,0,4224.4873046875,4224.3588867188,4226.9228515625,4223.0771484375,4224.6152343750,4222.1796875000,4223.0771484375,4225.1284179688,4229.2309570312,4235.8974609375,4225.2563476562,4227.5639648438,4275.7690429688,4969.3588867188,,,0
1.9685160000,0,4221.1538085938,4227.3076171875,4225.7690429688,4222.9487304688,4225.3847656250,4223.2050781250,4221.9228515625,4224.4873046875,4232.3076171875,4239.6152343750,4228.3334960938,4229.4873046875,4280.3847656250,4969.8715820312,,,0
1.9763285000,0,4222.3076171875,4228.8461914062,4224.1025390625,4225.8974609375,4228.0771484375,4222.8203125000,4220.2563476562,4225.6411132812,4228.2050781250,4242.3076171875,4226.2822265625,4228.3334960938,4280.8974609375,4970.1284179688,,,0
1.9841965000,0,4225.5126953125,4225.5126953125,4227.0512695312,4225.5126953125,4224.2309570312,4220.5126953125,4219.7436523438,4227.4360351562,4222.4360351562,4238.8461914062,4224.6152343750,4228.8461914062,4277.4360351562,4972.0512695312,,,0
1.9920090000,0,4225.5126953125,4223.2050781250,4227.3076171875,4218.4614257812,4223.7177734375,4221.6665039062,4220.8974609375,4228.9741210938,4225.7690429688,4231.9228515625,4225.7690429688,4229.2309570312,4276.2822265625,4970.5126953125,,,0
1.9998215000,0,4223.7177734375,4227.3076171875,4224.4873046875,4218.3334960938,4225.7690429688,4223.0771484375,4220.8974609375,4227.5639648438,4231.1538085938,4231.9228515625,4226.2822265625,4231.0258789062,4278.4614257812,4968.4614257812,,,0
2.0076340000,0,4224.6152343750,4231.9228515625,4221.0258789062,4219.1025390625,4226.5385742188,4224.8715820312,4221.0258789062,4224.1025390625,4230.7690429688,4238.3334960938,4225.1284179688,4226.9228515625,4276.5385742188,4968.7177734375,,,0
2.0155713000,0,4223.2050781250,4227.0512695312,4222.6923828125,4216.2822265625,4223.9741210938,4223.4614257812,4220.1284179688,4224.6152343750,4228.9741210938,4238.9741210938,4228.9741210938,4230.5126953125,4277.8203125000,4974.3588867188,,,0
2.0233838000,0,4220.7690429688,4222.9487304688,4224.2309570312,4218.9741210938,4226.1538085938,4223.5898437500,4221.1538085938,4226.9228515625,4231.2822265625,4233.4614257812,4228.7177734375,4233.2050781250,4279.8715820312,4973.3334960938,,,0
2.0311963000,0,4222.9487304688,4225.2563476562,4225.5126953125,4223.2050781250,4224.1025390625,4224.1025390625,4222.0512695312,4225.0000000000,4230.3847656250,4232.8203125000,4225.1284179688,4232.3076171875,4280.8974609375,4972.1796875000,,,0
2.0390088000,0,4224.8715820312,4226.7949218750,4223.3334960938,4222.0512695312,4222.3076171875,4225.6411132812,4222.9487304688,4226.0258789062,4229.4873046875,4234.6152343750,4224.6152343750,4230.5126953125,4278.7177734375,4971.9228515625,,,0
2.0466442000,0,4223.0771484375,4223.4614257812,4222.3076171875,4223.0771484375,4225.1284179688,4224.2309570312,4221.1538085938,4227.8203125000,4234.6152343750,4235.2563476562,4227.0512695312,4233.8461914062,4277.5639648438,4969.8715820312,,,0
2.0544567000,0,4223.5898437500,4223.3334960938,4225.1284179688,4224.4873046875,4226.6665039062,4223.8461914062,4222.1796875000,4225.2563476562,4233.8461914062,4236.1538085938,4225.0000000000,4232.6923828125,4280.0000000000,4968.4614257812,,,0
2.0622692000,0,4226.1538085938,4227.4360351562,4227.1796875000,4220.7690429688,4223.9741210938,4224.2309570312,4222.0512695312,4226.1538085938,4226.0258789062,4237.1796875000,4224.1025390625,4228.4614257812,4281.6665039062,4969.8715820312,,,0
2.0700817000,0,4225.6411132812,4228.0771484375,4223.4614257812,4221.4101562500,4223.5898437500,4225.1284179688,4220.8974609375,4227.8203125000,4225.0000000000,4237.3076171875,4227.4360351562,4228.7177734375,4276.9228515625,4969.6152343750,,,0
2.0781431000,0,4226.6665039062,4223.5898437500,4220.8974609375,4223.5898437500,4221.7949218750,4224.3588867188,4222.6923828125,4224.8715820312,4232.6923828125,4237.3076171875,4226.7949218750,4229.4873046875,4275.1284179688,4969.3588867188,,,0
2.0859556000,0,4228.5898437500,4223.5898437500,4223.9741210938,4220.6411132812,4220.2563476562,4223.5898437500,4225.0000000000,4224.4873046875,4233.9741210938,4238.5898437500,4226.7949218750,4231.7949218750,4280.1284179688,4971.1538085938,,,0
2.0937681000,0,4220.8974609375,4227.9487304688,4227.4360351562,4221.9228515625,4222.4360351562,4223.7177734375,4223.0771484375,4226.2822265625,4231.9228515625,4237.4360351562,4228.4614257812,4231.5385742188,4281.0258789062,4970.8974609375,,,0
2.1015806000,0,4215.7690429688,4227.0512695312,4225.6411132812,4224.4873046875,4221.2822265625,4223.0771484375,4220.5126953125,4226.5385742188,4231.7949218750,4237.0512695312,4229.4873046875,4232.0512695312,4277.5639648438,4970.2563476562,,,0
2.1093412000,0,4224.2309570312,4225.2563476562,4222.6923828125,4217.4360351562,4220.5126953125,4224.4873046875,4221.9228515625,4230.3847656250,4230.2563476562,4236.5385742188,4227.5639648438,4228.4614257812,4278.4614257812,4968.7177734375,,,0
2.1171537000,0,4228.5898437500,4229.4873046875,4225.6411132812,4216.0258789062,4220.2563476562,4223.7177734375,4222.3076171875,4231.2822265625,4231.2822265625,4237.0512695312,4228.4614257812,4230.5126953125,4283.4614257812,4970.0000000000,15,2.1168903000,0
2.1249662000,0,4222.8203125000,4229.8715820312,4226.6665039062,4225.5126953125,4221.7949218750,4221.5385742188,4221.4101562500,4226.4101562500,4231.0258789062,4237.4360351562,4228.3334960938,4229.7436523438,4281.9228515625,4970.7690429688,,,0
2.1327787000,0,4222.3076171875,4224.8715820312,4224.7436523438,4226.9228515625,4221.4101562500,4222.5639648438,4219.7436523438,4226.0258789062,4226.9228515625,4236.5385742188,4228.3334960938,4231.0258789062,4278.9741210938,4971.1538085938,,,0
2.1406669000,0,4224.8715820312,4225.3847656250,4223.3334960938,4220.5126953125,4223.0771484375,4226.9228515625,4223.3334960938,4229.1025390625,4228.3334960938,4235.5126953125,4227.0512695312,4229.8715820312,4276.4101562500,4968.4614257812,,,0
2.1484794000,0,4225.2563476562,4227.5639648438,4225.3847656250,4222.8203125000,4222.1796875000,4225.2563476562,4224.6152343750,4226.6665039062,4232.9487304688,4236.7949218750,4225.1284179688,4231.4101562500,4277.0512695312,4970.0000000000,,,0
2.1562919000,0,4223.7177734375,4225.6411132812,4224.1025390625,4225.6411132812,4224.6152343750,4223.9741210938,4222.1796875000,4224.1025390625,4230.8974609375,4238.2050781250,4223.7177734375,4230.3847656250,4277.8203125000,4970.0000000000,,,0
2.1641044000,0,4217.6923828125,4225.3847656250,4224.7436523438,4221.2822265625,4223.9741210938,4223.9741210938,4220.2563476562,4225.3847656250,4230.1284179688,4238.3334960938,4226.4101562500,4233.8461914062,4279.1025390625,4969.3588867188,,,0
2.1720231000,0,4218.3334960938,4228.2050781250,4225.1284179688,4220.5126953125,4223.2050781250,4225.2563476562,4221.7949218750,4225.2563476562,4230.8974609375,4237.4360351562,4225.1284179688,4232.6923828125,4277.9487304688,4968.3334960938,,,0
2.1798356000,0,4226.1538085938,4227.0512695312,4225.7690429688,4221.4101562500,4223.8461914062,4224.3588867188,4220.5126953125,4222.1796875000,4227.8203125000,4236.5385742188,4225.8974609375,4230.2563476562,4278.2050781250,4968.0771484375,,,0
2.1876481000,0,4226.5385742188,4224.8715820312,4223.5898437500,4221.1538085938,4224.3588867188,4225.0000000000,4220.8974609375,4224.8715820312,4227.9487304688,4237.0512695312,4228.5898437500,4232.4360351562,4281.4101562500,4968.3334960938,,,0
2.1954606000,0,4223.3334960938,4226.0258789062,4223.0771484375,4222.9487304688,4221.6665039062,4225.0000000000,4223.2050781250,4229.7436523438,4228.8461914062,4237.9487304688,4228.3334960938,4234.8715820312,4279.2309570312,4970.8974609375,,,0
2.2031065000,0,4225.0000000000,4227.3076171875,4225.3847656250,4222.8203125000,4222.8203125000,4224.3588867188,4225.1284179688,4227.0512695312,4228.0771484375,4238.8461914062,4227.1796875000,4230.7690429688,4274.2309570312,4971.4101562500,,,0
2.2109190000,0,4224.3588867188,4225.8974609375,4226.9228515625,4218.4614257812,4223.8461914062,4222.4360351562,4223.8461914062,4225.6411132812,4231.2822265625,4240.0000000000,4228.3334960938,4228.3334960938,4280.7690429688,4970.7690429688,,,0
2.2187315000,0,4222.8203125000,4226.2822265625,4225.2563476562,4217.5639648438,4222.9487304688,4222.4360351562,4222.0512695312,4227.5639648438,4233.3334960938,4240.5126953125,4228.7177734375,4229.3588867188,4286.0258789062,4970.6411132812,,,0
2.2265440000,0,4223.5898437500,4226.6665039062,4225.2563476562,4226.0258789062,4223.0771484375,4224.1025390625,4221.4101562500,4225.6411132812,4230.6411132812,4239.4873046875,4227.5639648438,4229.1025390625,4277.5639648438,4969.8715820312,,,0
2.2343905000,0,4225.7690429688,4225.7690429688,4225.8974609375,4227.8203125000,4224.6152343750,4225.2563476562,4222.1796875000,4223.4614257812,4229.7436523438,4238.8461914062,4226.9228515625,4230.6411132812,4273.8461914062,4971.5385742188,,,0
2.2422030000,0,4225.0000000000,4227.0512695312,4222.8203125000,4218.7177734375,4224.1025390625,4225.1284179688,4223.5898437500,4226.7949218750,4231.0258789062,4238.3334960938,4225.5126953125,4228.3334960938,4278.2050781250,4971.2822265625,,,0
2.2500155000,0,4222.1796875000,4228.9741210938,4223.2050781250,4217.9487304688,4221.0258789062,4222.3076171875,4221.2822265625,4227.5639648438,4229.6152343750,4237.4360351562,4228.5898437500,4229.4873046875,4277.1796875000,4969.8715820312,,,0
2.2578280000,0,4223.2050781250,4225.0000000000,4225.6411132812,4223.0771484375,4223.8461914062,4222.3076171875,4221.2822265625,4226.9228515625,4228.7177734375,4237.0512695312,4227.5639648438,4231.1538085938,4275.1284179688,4970.3847656250,,,0
2.2654537000,0,4226.7949218750,4222.8203125000,4226.9228515625,4222.4360351562,4225.8974609375,4223.2050781250,4223.3334960938,4227.6923828125,4231.2822265625,4236.5385742188,4223.8461914062,4234.4873046875,4282.1796875000,4973.9741210938,,,0
2.2732662000,0,4225.6411132812,4227.1796875000,4226.7949218750,4221.5385742188,4224.6152343750,4223.2050781250,4222.4360351562,4227.6923828125,4230.6411132812,4236.9228515625,4224.6152343750,4229.4873046875,4282.1796875000,4970.6411132812,,,0
2.2810787000,0,4219.8715820312,4227.1796875000,4226.1538085938,4223.7177734375,4219.4873046875,4222.1796875000,4219.4873046875,4225.6411132812,4225.7690429688,4235.8974609375,4229.2309570312,4230.0000000000,4277.4360351562,4968.9741210938,,,0
2.2888912000,0,4221.1538085938,4223.0771484375,4222.9487304688,4222.0512695312,4221.1538085938,4222.6923828125,4222.9487304688,4225.7690429688,4227.1796875000,4235.3847656250,4228.3334960938,4231.2822265625,4276.5385742188,4971.0258789062,,,0
2.2968628000,0,4225.6411132812,4223.3334960938,4223.3334960938,4220.2563476562,4223.0771484375,4222.4360351562,4224.3588867188,4227.4360351562,4232.8203125000,4237.4360351562,4226.9228515625,4234.4873046875,4279.7436523438,4970.8974609375,,,0
2.3046753000,0,4224.1025390625,4224.6152343750,4224.2309570312,4222.0512695312,4225.5126953125,4225.1284179688,4222.1796875000,4226.9228515625,4230.6411132812,4235.7690429688,4224.3588867188,4231.6665039062,4277.9487304688,4964.8715820312,,,0
2.3124878000,0,4223.9741210938,4224.3588867188,4223.5898437500,4221.5385742188,4225.1284179688,4224.3588867188,4220.3847656250,4225.2563476562,4227.3076171875,4234.2309570312,4223.9741210938,4230.1284179688,4279.2309570312,4969.8715820312,,,0
2.3203003000,0,4228.2050781250,4228.5898437500,4222.8203125000,4218.0771484375,4225.5126953125,4221.7949218750,4222.0512695312,4225.1284179688,4231.1538085938,4237.0512695312,4225.8974609375,4230.2563476562,4281.7949218750,4974.7436523438,,,0
2.3288728000,0,4223.8461914062,4229.6152343750,4226.1538085938,4217.0512695312,4223.9741210938,4219.8715820312,4223.8461914062,4224.4873046875,4233.7177734375,4238.5898437500,4228.4614257812,4231.2822265625,4279.7436523438,4969.8715820312,,,0
2.3366853000,0,4216.9228515625,4225.8974609375,4224.7436523438,4218.7177734375,4222.5639648438,4222.5639648438,4224.3588867188,4225.1284179688,4232.0512695312,4232.4360351562,4226.4101562500,4231.7949218750,4276.7949218750,4967.4360351562,,,0
2.3444978000,0,4222.5639648438,4225.7690429688,4221.6665039062,4220.6411132812,4223.7177734375,4224.3588867188,4219.8715820312,4226.2822265625,4231.4101562500,4231.5385742188,4225.2563476562,4231.7949218750,4278.3334960938,4971.5385742188,,,0
2.3523103000,0,4225.7690429688,4226.5385742188,4220.3847656250,4219.1025390625,4224.8715820312,4224.3588867188,4218.7177734375,4224.6152343750,4229.1025390625,4236.6665039062,4228.2050781250,4229.8715820312,4279.6152343750,4968.3334960938,,,0
2.3593906000,0,4216.9228515625,4225.6411132812,4221.7949218750,4218.5898437500,4222.8203125000,4223.5898437500,4221.7949218750,4225.2563476562,4228.8461914062,4237.9487304688,4230.6411132812,4229.4873046875,4279.1025390625,4966.7949218750,,,0
2.3672031000,0,4216.5385742188,4226.2822265625,4222.9487304688,4219.3588867188,4223.0771484375,4223.2050781250,4222.4360351562,4227.9487304688,4230.2563476562,4237.4360351562,4227.8203125000,4233.4614257812,4279.1025390625,4972.0512695312,,,0
2.3750156000,0,4224.1025390625,4226.2822265625,4221.9228515625,4216.6665039062,4225.1284179688,4222.9487304688,4221.0258789062,4226.0258789062,4228.3334960938,4236.4101562500,4224.2309570312,4231.4101562500,4278.4614257812,4971.2822265625,,,0
2.3828281000,0,4225.1284179688,4224.7436523438,4221.6665039062,4219.4873046875,4222.8203125000,4222.8203125000,4221.9228515625,4226.4101562500,4225.7690429688,4237.4360351562,4226.7949218750,4230.6411132812,4279.1025390625,4969.1025390625,,,0
2.3904955000,0,4222.8203125000,4226.2822265625,4223.2050781250,4226.2822265625,4223.0771484375,4222.3076171875,4223.8461914062,4230.3847656250,4229.1025390625,4238.8461914062,4226.6665039062,4231.1538085938,4277.8203125000,4969.2309570312,,,0
2.3983080000,0,4224.1025390625,4227.8203125000,4222.9487304688,4225.7690429688,4224.2309570312,4222.1796875000,4222.4360351562,4227.9487304688,4234.1025390625,4238.8461914062,4225.6411132812,4233.9741210938,4274.6152343750,4968.9741210938,,,0
2.4061205000,0,4224.1025390625,4224.3588867188,4219.8715820312,4220.2563476562,4224.3588867188,4224.4873046875,4221.9228515625,4224.3588867188,4228.2050781250,4235.7690429688,4224.4873046875,4230.6411132812,4274.1025390625,4967.3076171875,,,0
2.4139330000,0,4224.2309570312,4226.9228515625,4221.1538085938,4220.2563476562,4222.8203125000,4223.5898437500,4220.2563476562,4226.7949218750,4221.5385742188,4236.4101562500,4227.1796875000,4233.9741210938,4279.7436523438,4971.0258789062,,,0
2.4219032000,0,4221.7949218750,4232.6923828125,4223.5898437500,4223.9741210938,4224.8715820312,4223.4614257812,4222.1796875000,4228.8461914062,4226.5385742188,4239.3588867188,4227.6923828125,4234.2309570312,4281.4101562500,4972.4360351562,,,0
2.4297157000,0,4216.6665039062,4230.7690429688,4226.0258789062,4222.1796875000,4223.5898437500,4223.3334960938,4224.1025390625,4225.0000000000,4235.0000000000,4240.5126953125,4228.3334960938,4233.0771484375,4278.7177734375,4970.7690429688,,,0
2.4375282000,0,4221.6665039062,4225.0000000000,4224.4873046875,4223.3334960938,4223.3334960938,4222.9487304688,4222.5639648438,4221.1538085938,4231.2822265625,4240.1284179688,4227.1796875000,4230.0000000000,4276.0258789062,4968.5898437500,,,0
2.4453407000,0,4227.1796875000,4223.0771484375,4224.4873046875,4225.7690429688,4221.9228515625,4221.9228515625,4219.1025390625,4220.7690429688,4221.5385742188,4237.9487304688,4226.2822265625,4233.8461914062,4280.0000000000,4971.4101562500,,,0
2.4532184000,0,4223.5898437500,4225.5126953125,4223.8461914062,4221.0258789062,4223.2050781250,4225.6411132812,4221.7949218750,4224.7436523438,4225.5126953125,4234.6152343750,4226.9228515625,4233.7177734375,4280.0000000000,4970.8974609375,,,0
2.4610309000,0,4221.7949218750,4227.5639648438,4224.6152343750,4215.5126953125,4222.8203125000,4225.1284179688,4222.5639648438,4226.9228515625,4235.2563476562,4235.1284179688,4228.0771484375,4233.3334960938,4277.6923828125,4968.3334960938,,,0
2.4688434000,0,4224.3588867188,4228.3334960938,4224.1025390625,4219.6152343750,4224.3588867188,4223.9741210938,4222.1796875000,4223.3334960938,4234.4873046875,4238.5898437500,4224.8715820312,4231.6665039062,4277.9487304688,4967.1796875000,,,0
2.4766559000,0,4225.5126953125,4225.8974609375,4223.8461914062,4224.8715820312,4224.3588867188,4223.3334960938,4222.3076171875,4221.9228515625,4229.4873046875,4240.2563476562,4223.9741210938,4231.5385742188,4279.3588867188,4969.3588867188,,,0
2.4844609000,0,4225.3847656250,4225.5126953125,4224.6152343750,4223.4614257812,4223.2050781250,4222.6923828125,4222.5639648438,4228.7177734375,4229.7436523438,4239.4873046875,4227.5639648438,4232.0512695312,4277.8203125000,4971.7949218750,,,0
2.4922734000,0,4225.2563476562,4226.9228515625,4224.2309570312,4221.9228515625,4222.6923828125,4224.3588867188,4221.7949218750,4231.9228515625,4231.0258789062,4237.0512695312,4227.4360351562,4233.4614257812,4275.8974609375,4972.1796875000,,,0
2.5000859000,0,4228.4614257812,4225.6411132812,4222.8203125000,4221.7949218750,4224.1025390625,4226.4101562500,4222.4360351562,4227.8203125000,4229.1025390625,4234.8715820312,4224.3588867188,4233.0771484375,4276.1538085938,4971.1538085938,,,0
2.5078984000,0,4231.9228515625,4223.9741210938,4224.6152343750,4221.7949218750,4225.2563476562,4222.4360351562,4221.4101562500,4226.1538085938,4228.8461914062,4235.6411132812,4226.6665039062,4229.8715820312,4277.1796875000,4971.1538085938,,,0
2.5155775000,0,4225.5126953125,4223.0771484375,4227.0512695312,4225.3847656250,4224.3588867188,4220.6411132812,4219.8715820312,4225.8974609375,4229.2309570312,4237.8203125000,4227.5639648438,4229.4873046875,4277.6923828125,4970.7690429688,,,0
2.5233900000,0,4220.5126953125,4224.8715820312,4224.8715820312,4225.3847656250,4224.1025390625,4224.8715820312,4219.7436523438,4226.1538085938,4231.1538085938,4238.5898437500,4223.7177734375,4228.8461914062,4275.6411132812,4970.0000000000,,,0
2.5312025000,0,4227.0512695312,4228.5898437500,4224.8715820312,4223.9741210938,4223.9741210938,4225.0000000000,4219.8715820312,4226.1538085938,4230.7690429688,4237.4360351562,4224.1025390625,4231.6665039062,4277.8203125000,4971.4101562500,,,0
2.5390150000,0,4227.4360351562,4227.9487304688,4228.0771484375,4226.0258789062,4227.1796875000,4222.0512695312,4222.8203125000,4225.6411132812,4225.5126953125,4235.8974609375,4225.7690429688,4228.8461914062,4278.8461914062,4972.5639648438,,,0
2.5470784000,0,4221.9228515625,4224.4873046875,4227.3076171875,4224.6152343750,4225.7690429688,4223.2050781250,4223.4614257812,4224.2309570312,4225.0000000000,4237.9487304688,4227.3076171875,4230.0000000000,4276.6665039062,4974.7436523438,1,2.5434913000,0
2.5548909000,0,4223.4614257812,4225.1284179688,4224.7436523438,4218.0771484375,4223.5898437500,4226.0258789062,4222.4360351562,4224.1025390625,4231.1538085938,4240.7690429688,4226.2822265625,4229.4873046875,4276.7949218750,4972.6923828125,,,0
2.5627034000,0,4224.3588867188,4227.4360351562,4226.2822265625,4218.8461914062,4222.3076171875,4224.1025390625,4221.5385742188,4225.2563476562,4232.0512695312,4238.0771484375,4226.1538085938,4230.1284179688,4279.8715820312,4969.7436523438,,,0
2.5705159000,0,4223.0771484375,4225.8974609375,4224.1025390625,4218.8461914062,4223.4614257812,4223.5898437500,4222.4360351562,4227.9487304688,4228.7177734375,4233.5898437500,4225.6411132812,4227.8203125000,4277.3076171875,4967.4360351562,,,0
2.5782562000,0,4225.0000000000,4224.3588867188,4224.7436523438,4216.6665039062,4223.0771484375,4223.7177734375,4221.1538085938,4227.3076171875,4230.2563476562,4235.7690429688,4228.0771484375,4233.4614257812,4275.1284179688,4968.5898437500,,,0
2.5860687000,0,4228.2050781250,4226.7949218750,4226.5385742188,4223.2050781250,4224.8715820312,4225.0000000000,4221.2822265625,4222.0512695312,4231.2822265625,4239.7436523438,4226.2822265625,4235.3847656250,4276.1538085938,4966.5385742188,,,0
2.5938812000,0,4224.8715820312,4228.0771484375,4224.4873046875,4226.2822265625,4222.9487304688,4223.4614257812,4220.6411132812,4221.9228515625,4228.7177734375,4239.1025390625,4225.8974609375,4232.9487304688,4280.0000000000,4966.9228515625,,,0
2.6016937000,0,4221.0258789062,4227.5639648438,4221.5385742188,4223.2050781250,4222.9487304688,4223.7177734375,4220.7690429688,4225.8974609375,4229.1025390625,4236.0258789062,4224.8715820312,4227.6923828125,4279.6152343750,4969.7436523438,,,0
2.6249301000,0,4221.4101562500,4227.3076171875,4224.1025390625,4225.7690429688,4222.9487304688,4223.0771484375,4220.5126953125,4225.7690429688,4232.9487304688,4236.9228515625,4224.1025390625,4230.2563476562,4276.5385742188,4971.6665039062,,,0
2.6327426000,0,4222.8203125000,4227.8203125000,4223.9741210938,4226.2822265625,4224.6152343750,4224.3588867188,4220.8974609375,4227.9487304688,4230.8974609375,4238.3334960938,4226.6665039062,4235.1284179688,4275.5126953125,4971.1538085938,,,0
2.6405551000,0,4220.8974609375,4226.5385742188,4223.8461914062,4220.1284179688,4226.1538085938,4224.2309570312,4220.5126953125,4231.5385742188,4226.0258789062,4238.4614257812,4228.3334960938,4232.4360351562,4279.7436523438,4973.4614257812,,,0
2.6483676000,0,4219.8715820312,4224.8715820312,4225.1284179688,4220.8974609375,4225.3847656250,4223.5898437500,4222.5639648438,4229.4873046875,4226.5385742188,4237.6923828125,4223.7177734375,4227.4360351562,4280.3847656250,4974.4873046875,,,0
2.6561497000,0,4223.4614257812,4224.2309570312,4223.8461914062,4222.3076171875,4222.6923828125,4225.1284179688,4223.0771484375,4226.2822265625,4229.1025390625,4236.2822265625,4221.1538085938,4230.0000000000,4276.5385742188,4972.1796875000,,,0
2.6639622000,0,4226.5385742188,4225.3847656250,4221.2822265625,4219.1025390625,4224.2309570312,4227.4360351562,4221.1538085938,4225.0000000000,4226.7949218750,4235.7690429688,4226.1538085938,4231.6665039062,4276.2822265625,4971.4101562500,,,0
2.6717747000,0,4225.5126953125,4226.9228515625,4223.2050781250,4218.7177734375,4224.8715820312,4225.5126953125,4221.1538085938,4224.2309570312,4225.2563476562,4237.4360351562,4229.1025390625,4227.4360351562,4278.0771484375,4972.0512695312,,,0
2.6795872000,0,4225.2563476562,4226.0258789062,4224.7436523438,4221.0258789062,4221.2822265625,4223.0771484375,4222.3076171875,4223.9741210938,4229.7436523438,4236.7949218750,4227.6923828125,4229.3588867188,4279.6152343750,4972.0512695312,,,0
2.6873259000,0,4222.8203125000,4225.1284179688,4223.0771484375,4223.0771484375,4221.7949218750,4224.7436523438,4223.4614257812,4226.1538085938,4227.5639648438,4237.3076171875,4225.2563476562,4228.4614257812,4278.3334960938,4970.8974609375,,,0
2.6951384000,0,4220.1284179688,4226.1538085938,4224.8715820312,4222.5639648438,4222.8203125000,4226.4101562500,4224.8715820312,4226.7949218750,4223.8461914062,4237.3076171875,4225.8974609375,4230.7690429688,4278.4614257812,4971.5385742188,,,0
2.7029509000,0,4224.6152343750,4225.6411132812,4224.6152343750,4218.8461914062,4223.0771484375,4226.5385742188,4224.6152343750,4227.3076171875,4228.7177734375,4232.6923828125,4226.2822265625,4233.8461914062,4277.8203125000,4970.2563476562,,,0
2.7107634000,0,4228.5898437500,4224.6152343750,4222.8203125000,4220.7690429688,4222.1796875000,4224.4873046875,4220.1284179688,4225.1284179688,4231.6665039062,4232.3076171875,4227.3076171875,4234.6152343750,4278.4614257812,4970.6411132812,,,0
2.7184564000,0,4224.4873046875,4226.5385742188,4223.5898437500,4223.2050781250,4222.4360351562,4224.8715820312,4219.8715820312,4224.3588867188,4227.3076171875,4236.9228515625,4226.5385742188,4227.8203125000,4279.2309570312,4971.1538085938,,,0
2.7262689000,0,4220.6411132812,4227.0512695312,4227.4360351562,4220.3847656250,4221.0258789062,4225.2563476562,4220.8974609375,4226.4101562500,4226.5385742188,4237.3076171875,4227.4360351562,4231.1538085938,4280.1284179688,4973.4614257812,,,0
2.7340814000,0,4223.2050781250,4225.3847656250,4226.0258789062,4220.6411132812,4222.9487304688,4226.0258789062,4221.4101562500,4226.6665039062,4228.7177734375,4235.6411132812,4226.0258789062,4230.6411132812,4277.8203125000,4971.0258789062,,,0
2.7418939000,0,4228.3334960938,4225.3847656250,4224.7436523438,4223.4614257812,4219.1025390625,4224.4873046875,4220.5126953125,4226.6665039062,4224.3588867188,4238.5898437500,4226.5385742188,4228.4614257812,4277.9487304688,4969.1025390625,,,0
2.7499035000,0,4226.1538085938,4225.3847656250,4224.8715820312,4224.6152343750,4218.3334960938,4223.5898437500,4221.4101562500,4227.5639648438,4225.6411132812,4238.2050781250,4226.5385742188,4226.6665039062,4280.5126953125,4970.2563476562,,,0
2.7577160000,0,4217.0512695312,4225.1284179688,4226.4101562500,4225.3847656250,4222.9487304688,4219.8715820312,4221.5385742188,4226.9228515625,4232.1796875000,4237.0512695312,4227.1796875000,4230.2563476562,4279.8715820312,4972.3076171875,,,0
2.7655285000,0,4216.7949218750,4227.6923828125,4225.6411132812,4225.5126953125,4226.5385742188,4220.8974609375,4223.0771484375,4226.0258789062,4232.6923828125,4237.8203125000,4225.2563476562,4230.7690429688,4273.0771484375,4967.6923828125,,,0
