Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
2.4531846000,0,7566.5385742188,3175.6411132812,6215.5126953125,6775.2563476562,6328.0771484375,2788.4614257812,3167.9487304688,1447.8205566406,2591.5385742188,5467.5639648438,5396.7949218750,1231.1538085938,499.6153869629,4583.4614257812,,,0
2.4609971000,0,4340.7690429688,274.1025695801,8200.5126953125,94.1025543213,4187.8203125000,304.1025695801,6617.8203125000,7912.4360351562,6912.0512695312,1402.1794433594,731.1538085938,1397.4359130859,4306.0258789062,6167.9487304688,,,0
2.4532618000,0,156.5384521484,6420.5126953125,385.5128173828,2657.8205566406,5674.1025390625,2744.2307128906,3359.3588867188,3183.4614257812,2624.8718261719,1317.5640869141,7072.0512695312,6652.4360351562,928.0769042969,5209.1025390625,,,0
2.4610743000,0,7847.0512695312,2149.8718261719,1094.2307128906,6867.3076171875,2214.2307128906,5467.9487304688,2420.0000000000,7311.2822265625,92.1794815063,3974.4870605469,257.1794738770,3862.3076171875,4524.4873046875,1143.5897216797,,,0
2.4688868000,0,2514.2307128906,2375.5126953125,4743.0771484375,2572.8205566406,206.1538391113,7014.8715820312,4013.7180175781,6367.9487304688,6183.5898437500,3138.8461914062,2276.1538085938,711.7948608398,4731.9228515625,6315.6411132812,,,0
2.4766993000,0,2753.5898437500,790.7692260742,7765.2563476562,6026.4101562500,7634.3588867188,5886.1538085938,4318.3334960938,3807.8205566406,1818.2050781250,1471.6666259766,1224.8718261719,1389.2307128906,3000.0000000000,1374.4871826172,,,0
2.4842539000,0,3704.4870605469,2426.2819824219,646.6666870117,6897.4360351562,4449.6152343750,1874.7435302734,666.7948608398,6374.1025390625,6976.4101562500,1529.8718261719,7613.3334960938,5900.3847656250,5794.6152343750,5526.7949218750,,,0
2.4920664000,0,4835.0000000000,2745.7692871094,4950.5126953125,5816.4101562500,5504.2309570312,1069.2307128906,5372.4360351562,2513.4614257812,409.3589782715,5667.9487304688,6091.9228515625,4196.4101562500,3483.9743652344,7261.7949218750,,,0
2.4998789000,0,2159.7436523438,4788.9741210938,1187.9487304688,310.1282043457,4087.4357910156,713.7179565430,7024.4873046875,3730.3845214844,3897.3076171875,2097.6923828125,1866.6666259766,3534.8718261719,5652.4360351562,7826.0258789062,,,0
2.5076914000,0,4176.1538085938,4733.8461914062,2568.3332519531,310.5128173828,6283.0771484375,7004.3588867188,1295.7691650391,6585.2563476562,1379.8718261719,4357.4360351562,4165.1284179688,5315.3847656250,1625.0000000000,1716.2821044922,,,0
2.5313261000,0,4207.5639648438,4646.9228515625,7644.4873046875,1421.4102783203,1937.1794433594,6092.5639648438,8275.6406250000,7319.6152343750,954.1025390625,6100.8974609375,5392.1796875000,3492.1794433594,1121.1538085938,4243.3334960938,,,0
2.5391386000,0,3515.1281738281,194.8717803955,2490.7692871094,1106.5384521484,4247.1796875000,7680.7690429688,6421.0258789062,4696.9228515625,8153.7177734375,4361.7949218750,1624.2307128906,15.5128116608,7545.8974609375,4266.6665039062,,,0
2.5469511000,0,1685.8974609375,7397.6923828125,1125.3846435547,206.5384521484,3635.1281738281,6349.8715820312,1600.0000000000,801.5384521484,6163.8461914062,5010.5126953125,1436.9230957031,3672.3076171875,4034.2307128906,1959.8718261719,18,2.5450879000,0
2.5547636000,0,3726.9230957031,7051.0258789062,1753.9743652344,3151.2819824219,1751.9230957031,5930.5126953125,6281.9228515625,8371.0253906250,902.1795043945,5823.0771484375,8339.1025390625,4744.2309570312,4728.8461914062,7078.4614257812,,,0
2.5470737000,0,6456.9228515625,4467.1796875000,4097.0512695312,6497.5639648438,4559.7436523438,4012.1794433594,3941.6667480469,2553.9743652344,5887.6923828125,5117.0512695312,6249.2309570312,7619.7436523438,1312.3077392578,7230.6411132812,,,0
2.5548862000,0,2047.6922607422,1270.5128173828,6104.1025390625,4140.6411132812,6513.3334960938,3656.4101562500,165.7692260742,2296.6667480469,1066.1538085938,7890.3847656250,4493.7177734375,5523.0771484375,8158.0771484375,830.8973999023,,,0
2.5626987000,0,2085.5126953125,741.4102783203,5795.2563476562,5458.8461914062,783.8461303711,934.2307739258,4.4871706963,6889.8715820312,1608.8461914062,7820.3847656250,7386.4101562500,4521.7949218750,5829.3588867188,1506.9230957031,,,0
2.5705112000,0,7710.2563476562,2520.0000000000,902.5640869141,5986.9228515625,7740.0000000000,5312.0512695312,5430.8974609375,2257.4357910156,5021.4101562500,1917.4359130859,2919.3588867188,4716.2822265625,2544.7436523438,1401.5384521484,,,0
2.5781936000,0,5878.4614257812,2855.3845214844,7196.7949218750,6362.6923828125,1996.7949218750,4618.5898437500,435.1282043457,5657.1796875000,3851.1538085938,8391.5380859375,4030.8974609375,3873.9743652344,8343.5898437500,1823.4615478516,,,0
2.5860061000,0,248.5897369385,1628.7178955078,2093.8461914062,896.9230957031,7978.7177734375,621.4102783203,4961.2822265625,3258.5898437500,4391.1538085938,8028.3334960938,291.1538391113,892.9487304688,1952.5640869141,345.3846130371,,,0
2.5938186000,0,283.4615173340,5289.3588867188,6457.3076171875,4215.1284179688,7213.5898437500,6765.2563476562,4717.8203125000,2469.4870605469,3188.9743652344,675.2564086914,2203.7180175781,4247.9487304688,4458.3334960938,7713.3334960938,,,0
2.6016311000,0,3383.5898437500,4098.7177734375,535.1281738281,5507.9487304688,5577.1796875000,5503.3334960938,2414.2307128906,5779.2309570312,2103.8461914062,5303.5898437500,4403.5898437500,598.3333129883,2642.4357910156,7329.7436523438,,,0
2.6251674000,0,1967.1794433594,2707.6923828125,4192.0512695312,1064.3590087891,7145.8974609375,5814.8715820312,1575.8974609375,3235.8974609375,648.7179565430,4256.4101562500,2929.7436523438,6269.3588867188,1315.5128173828,676.2820434570,,,0
2.6329799000,0,1058.8461914062,4793.9741210938,3154.8718261719,2346.1538085938,7688.7177734375,3844.2307128906,2870.6411132812,230.5128173828,5686.5385742188,5612.0512695312,72.0512695312,1556.2821044922,6207.5639648438,7880.1284179688,,,0
2.6407924000,0,2670.5126953125,5829.8715820312,1356.9230957031,3945.5129394531,2603.9743652344,1501.0256347656,632.1795043945,1808.8461914062,2527.9487304688,3440.5129394531,7517.8203125000,3583.8461914062,6295.6411132812,1360.6409912109,,,0
2.6486049000,0,6835.7690429688,2578.5898437500,3399.2307128906,7815.7690429688,7901.4101562500,7754.1025390625,6682.3076171875,1467.5640869141,2361.1538085938,5667.1796875000,558.2051391602,3514.2307128906,1578.5897216797,6012.5639648438,,,0
2.6567231000,0,3841.5385742188,5221.4101562500,5553.9741210938,7712.6923828125,6511.1538085938,5885.7690429688,5615.2563476562,7313.9746093750,7718.3334960938,1490.6409912109,586.5384521484,4995.6411132812,3893.5898437500,652.8204956055,,,0
2.6645356000,0,4524.7436523438,2824.7436523438,4256.1538085938,4309.4873046875,3266.4101562500,7247.5639648438,4341.7949218750,5074.2309570312,4391.4101562500,6441.6665039062,4192.8203125000,4687.9487304688,617.8204956055,14.6153755188,,,0
2.6723481000,0,6995.0000000000,5862.3076171875,7562.4360351562,7335.2563476562,832.0512695312,2173.0769042969,2887.4357910156,6644.7436523438,8337.4355468750,3950.2563476562,6285.1284179688,4501.4101562500,6885.2563476562,6717.3076171875,,,0
2.6801606000,0,4707.6923828125,2935.7692871094,1812.4359130859,8274.7431640625,3390.7692871094,821.2820434570,2624.2307128906,2640.1281738281,7846.9228515625,2604.6154785156,6002.6923828125,4139.2309570312,813.9743652344,6805.1284179688,,,0
2.6721075000,0,3608.8461914062,2240.7692871094,951.6666870117,2618.7180175781,3276.1538085938,5626.4101562500,5103.9741210938,7073.7177734375,5679.2309570312,3362.0512695312,3364.3588867188,387.5640869141,6668.0771484375,2969.6154785156,,,0
2.6799200000,0,2673.3332519531,1424.8718261719,2489.4870605469,1956.9230957031,4388.4614257812,1283.8461914062,36.5384521484,7873.2050781250,7280.2563476562,7894.3588867188,1892.5640869141,7145.6411132812,2992.4357910156,7382.5639648438,,,0
2.6877325000,0,3834.1025390625,1755.8974609375,4098.2050781250,4421.4101562500,345.7692260742,2382.4357910156,3092.6923828125,7956.6665039062,2800.7692871094,4746.6665039062,833.7179565430,4344.7436523438,1571.9230957031,8177.9487304688,,,0
2.6955450000,0,7601.4101562500,7626.5385742188,1034.2307128906,1089.6153564453,7403.4614257812,2917.3076171875,281.9230651855,4098.9741210938,1978.2050781250,3820.1281738281,8050.3847656250,1522.9487304688,2477.0512695312,5209.6152343750,,,0
2.7036952000,0,5694.2309570312,118.4615325928,1756.2821044922,3207.5642089844,7625.7690429688,937.1795043945,335.0000000000,2791.1538085938,2462.3076171875,6968.7177734375,8001.9228515625,567.9487304688,4532.1796875000,6523.8461914062,,,0
2.7115077000,0,2039.8718261719,7190.1284179688,4429.1025390625,2734.6154785156,2374.7436523438,3267.9487304688,1162.4359130859,1809.2307128906,1828.7178955078,2432.9487304688,7839.2309570312,3618.9743652344,6947.4360351562,7932.4360351562,,,0
2.7193202000,0,1304.4871826172,6517.8203125000,1440.7691650391,1342.8205566406,3770.2563476562,171.9230651855,1753.2050781250,2583.2050781250,1363.4615478516,5681.7949218750,3001.2819824219,7346.6665039062,6700.1284179688,6855.5126953125,,,0
2.7271327000,0,4730.7690429688,8332.4355468750,7962.6923828125,945.5128173828,6931.7949218750,6499.2309570312,8002.4360351562,581.5384521484,5763.5898437500,3225.6411132812,846.4102783203,5563.8461914062,19.4871711731,3710.6411132812,,,0
2.7502720000,0,5357.9487304688,7506.0258789062,4188.3334960938,2782.8205566406,7990.5126953125,6362.1796875000,2280.0000000000,3725.5129394531,5674.4873046875,320.6410217285,6084.7436523438,1295.2563476562,1510.7691650391,4933.5898437500,,,0
2.7580845000,0,7933.0771484375,6465.6411132812,1841.7949218750,5987.4360351562,6487.4360351562,1828.5897216797,3895.3845214844,7051.9228515625,5803.9741210938,7123.7177734375,871.9230957031,8126.0258789062,5245.3847656250,4597.4360351562,,,0
2.7658970000,0,3979.7436523438,7973.2050781250,3595.0000000000,2151.0256347656,2475.1281738281,5035.7690429688,3005.1281738281,3346.6667480469,5777.5639648438,2001.7949218750,3049.3588867188,8025.0000000000,6559.2309570312,3352.9487304688,,,0
2.7737095000,0,2324.2307128906,147.0512695312,8358.2050781250,395.1282043457,6060.0000000000,7756.1538085938,6676.1538085938,4115.0000000000,2883.4614257812,8368.3330078125,4.8717861176,5974.8715820312,5543.9741210938,6640.6411132812,,,0
2.7812791000,0,8028.4614257812,996.5384521484,3258.0769042969,1039.3590087891,4931.9228515625,2526.6667480469,6166.5385742188,3946.6667480469,7815.1284179688,6505.0000000000,4741.5385742188,3883.7180175781,2454.4870605469,5568.8461914062,,,0
2.7890916000,0,5459.4873046875,1469.7435302734,6914.7436523438,2126.5385742188,6457.1796875000,7381.2822265625,2103.8461914062,6110.6411132812,1479.6153564453,6895.7690429688,6544.6152343750,6216.5385742188,3709.3588867188,592.4359130859,,,0
2.7969041000,0,5683.3334960938,3067.0512695312,2037.0512695312,6667.8203125000,6236.5385742188,2463.4614257812,8090.6411132812,7641.2822265625,475.6410217285,982.6923217773,583.3333129883,3935.1281738281,2464.4870605469,1695.2563476562,,,0
2.8047166000,0,3381.7949218750,1968.3333740234,4502.9487304688,7527.9487304688,2389.3588867188,8.3333244324,7346.0258789062,1913.9743652344,6980.8974609375,2925.1281738281,4852.6923828125,2504.8718261719,7607.8203125000,7260.8974609375,,,0
2.7971312000,0,8348.7177734375,8016.1538085938,2156.6667480469,7322.4360351562,8326.1542968750,251.4102478027,3047.5642089844,2804.3588867188,7897.9487304688,4309.6152343750,6405.6411132812,4788.5898437500,806.1538085938,8247.6923828125,,,0
2.8049437000,0,3486.2819824219,1106.2821044922,1933.0769042969,373.5897216797,1733.4615478516,4003.5898437500,8319.2304687500,6427.8203125000,1052.5640869141,3301.9230957031,3879.3588867188,1450.1281738281,4362.8203125000,2487.1794433594,,,0
2.8127562000,0,4675.5126953125,5348.8461914062,4866.7949218750,6516.4101562500,6181.0258789062,6148.7177734375,8237.3076171875,5070.1284179688,7781.2822265625,3904.4870605469,1455.8974609375,7473.2050781250,2808.7180175781,1285.0000000000,,,0
2.8205687000,0,4901.7949218750,7638.4614257812,508.2051086426,2446.1538085938,5403.9741210938,3066.6667480469,1505.7691650391,6510.2563476562,6409.8715820312,1831.2821044922,3139.8718261719,2309.1025390625,6933.9741210938,344.4871826172,,,0
2.8439107000,0,22.1794776917,6320.1284179688,634.3589477539,6883.2050781250,6865.2563476562,6734.6152343750,2053.2050781250,4832.8203125000,2672.0512695312,2501.0256347656,2117.0512695312,1389.1025390625,3279.8718261719,2956.7949218750,,,0
2.8517232000,0,3077.6923828125,4960.8974609375,6473.5898437500,4538.3334960938,7783.2050781250,428.7179260254,243.0769195557,7415.5126953125,4192.0512695312,1564.4871826172,86.1538391113,8142.3076171875,1505.0000000000,1292.6922607422,,,0
2.8595357000,0,4522.4360351562,399.3589782715,8048.5898437500,5371.0258789062,7793.4614257812,6951.9228515625,6947.3076171875,7394.7436523438,2155.6411132812,2269.2307128906,7099.7436523438,407.3076782227,276.9230651855,3651.1538085938,,,0
2.8673482000,0,3985.2563476562,7465.8974609375,6582.1796875000,3276.4101562500,2034.8718261719,7168.5898437500,7432.3076171875,7825.1284179688,2786.1538085938,6015.0000000000,1252.6922607422,7740.7690429688,7845.0000000000,7499.7436523438,,,0
2.8751650000,0,2890.3845214844,4424.3588867188,7967.1796875000,129.8717803955,6138.4614257812,6621.1538085938,6876.5385742188,107.6922988892,6526.7949218750,1490.6409912109,3796.5385742188,7905.3847656250,187.8205108643,6374.6152343750,,,0
2.8829775000,0,5238.0771484375,3182.3076171875,1201.7949218750,1732.1794433594,1410.7691650391,1968.3333740234,6327.9487304688,3915.5129394531,6852.9487304688,5872.8203125000,3780.8974609375,7302.9487304688,4015.0000000000,531.4102783203,,,0
2.8907900000,0,3569.2307128906,4408.0771484375,5544.4873046875,5861.0258789062,6623.2050781250,3026.0256347656,7279.7436523438,4654.7436523438,1580.0000000000,1771.9230957031,6258.2050781250,2565.2563476562,5905.2563476562,8050.5126953125,,,0
2.8986025000,0,4792.1796875000,2061.6667480469,3616.2819824219,6021.1538085938,5129.4873046875,5246.6665039062,4216.4101562500,7396.6665039062,2625.2563476562,2390.2563476562,3685.2563476562,5534.7436523438,3992.9487304688,7185.8974609375,,,0
2.9066488000,0,1267.4359130859,5860.0000000000,7244.4873046875,5907.6923828125,2616.6667480469,760.2564086914,2754.2307128906,5473.2050781250,6386.4101562500,4223.3334960938,4830.5126953125,6290.1284179688,6100.8974609375,288.9743652344,,,0
2.9144613000,0,1026.1538085938,1683.2050781250,1112.1794433594,2232.3076171875,4018.9743652344,4878.3334960938,1696.2821044922,6510.3847656250,1470.7691650391,2140.7692871094,6164.6152343750,2242.1794433594,1471.5384521484,2166.5385742188,,,0
2.9222738000,0,695.1281738281,6168.4614257812,5079.6152343750,6333.4614257812,6758.2050781250,1050.8974609375,5854.1025390625,4136.9228515625,2192.9487304688,1744.8718261719,5769.6152343750,5865.5126953125,5401.5385742188,93.7179412842,,,0
2.9300863000,0,3372.0512695312,5521.9228515625,3322.9487304688,4461.5385742188,1560.0000000000,3303.3332519531,3022.6923828125,4764.3588867188,7098.5898437500,5346.1538085938,193.7179412842,4762.8203125000,5980.3847656250,2868.2050781250,,,0
2.9222027000,0,4741.2822265625,4521.5385742188,6688.7177734375,962.1795043945,103.8461456299,2651.0256347656,3725.7692871094,1592.6922607422,1671.5384521484,6355.5126953125,6324.8715820312,6820.2563476562,7825.6411132812,4444.1025390625,,,0
2.9300152000,0,4110.1284179688,5803.3334960938,8258.7177734375,7847.5639648438,2551.0256347656,519.1025390625,1077.9487304688,7931.9228515625,3326.7949218750,3840.7692871094,7797.5639648438,5157.3076171875,2171.5385742188,7088.2050781250,,,0
2.9378277000,0,2554.4870605469,4468.7177734375,2026.0256347656,4931.5385742188,1841.9230957031,972.0512695312,4826.9228515625,7475.2563476562,139.3589630127,5538.3334960938,277.1794738770,2137.6923828125,5460.1284179688,3654.3588867188,,,0
2.9456402000,0,1281.6666259766,2354.6154785156,7141.1538085938,3026.9230957031,7921.7949218750,5150.1284179688,6720.2563476562,7947.3076171875,4689.1025390625,5969.8715820312,5051.7949218750,6781.1538085938,3807.0512695312,3273.4614257812,,,0
2.9690052000,0,1871.2821044922,464.3589782715,8284.4873046875,6773.5898437500,7747.3076171875,7748.0771484375,2247.3076171875,7410.6411132812,4710.0000000000,3166.6667480469,3839.3588867188,649.4871826172,2155.8974609375,6339.6152343750,2,2.9723429000,0
2.9768177000,0,3385.0000000000,5306.6665039062,6731.5385742188,3771.4101562500,585.5128173828,5081.6665039062,848.0769042969,917.9487304688,8280.7695312500,5923.7177734375,2378.5898437500,3873.0769042969,411.1538391113,637.4359130859,,,0
2.9846302000,0,7303.2050781250,3058.3332519531,6929.2309570312,2047.3077392578,5646.2822265625,1002.1795043945,737.9487304688,3100.0000000000,355.7692260742,3330.8974609375,3280.5129394531,3770.7692871094,1671.0256347656,1241.9230957031,,,0
2.9924427000,0,1752.9487304688,2333.9743652344,1816.9230957031,5157.1796875000,4393.7177734375,1418.8461914062,4179.3588867188,540.0000000000,5669.4873046875,4910.3847656250,6388.5898437500,6739.1025390625,3609.8718261719,1386.0256347656,,,0
3.0000905000,0,2261.1538085938,1919.2307128906,5365.6411132812,5341.9228515625,3428.2050781250,3345.2563476562,4840.6411132812,4993.5898437500,1890.7691650391,3015.3845214844,2623.7180175781,3813.7180175781,6974.4873046875,1278.9743652344,,,0
3.0079030000,0,3861.2819824219,3455.7692871094,7559.7436523438,8195.6406250000,5647.1796875000,5158.4614257812,6021.4101562500,1933.9743652344,2366.2819824219,5430.8974609375,5494.2309570312,604.3589477539,4527.0512695312,3085.2563476562,,,0
3.0157155000,0,1539.4871826172,6885.1284179688,1142.5640869141,6950.3847656250,4248.8461914062,6283.2050781250,1486.4102783203,6113.7177734375,6773.5898437500,2989.1025390625,7480.8974609375,5175.6411132812,7390.2563476562,4241.2822265625,,,0
3.0235280000,0,5228.4614257812,1510.0000000000,7731.9228515625,6646.7949218750,5954.1025390625,2563.0769042969,7913.0771484375,3010.3845214844,825.2564086914,3065.5129394531,8341.7949218750,137.0512695312,5893.7177734375,3774.8718261719,,,0
3.0160699000,0,2329.7436523438,6115.3847656250,6804.6152343750,6597.0512695312,3825.8974609375,7754.2309570312,5248.9741210938,6138.8461914062,1016.0256347656,7874.8715820312,1448.2050781250,5945.2563476562,1086.5384521484,4317.6923828125,,,0
3.0238824000,0,3583.5898437500,8390.0000000000,4432.3076171875,1064.4871826172,1773.4615478516,5766.9228515625,2531.0256347656,5781.5385742188,1963.5897216797,1411.7949218750,565.2564086914,2085.5126953125,2814.7436523438,658.5897216797,,,0
3.0316949000,0,2102.4357910156,7842.4360351562,4314.6152343750,4176.0258789062,1225.5128173828,3473.4614257812,5250.8974609375,6130.0000000000,3241.2819824219,8229.2304687500,3049.3588867188,3764.3588867188,4503.8461914062,3623.4614257812,,,0
3.0395074000,0,6266.9228515625,4390.1284179688,7817.1796875000,1143.9743652344,2269.2307128906,217.5640869141,3914.4870605469,5843.2050781250,2922.6923828125,3133.2050781250,95.5128097534,1216.2821044922,1808.9743652344,3601.6667480469,,,0
3.0469693000,0,2838.5898437500,2409.4870605469,7942.5639648438,2957.8205566406,3531.1538085938,6153.3334960938,1116.7949218750,2312.8205566406,3805.1281738281,3085.8974609375,2180.3845214844,3644.4870605469,106.6666564941,1401.5384521484,,,0
3.0547818000,0,1222.1794433594,3735.0000000000,4586.0258789062,1418.4615478516,7496.9228515625,357.6922912598,5221.2822265625,8160.0000000000,5775.6411132812,4207.0512695312,3352.0512695312,6788.2050781250,6905.6411132812,6403.0771484375,,,0
3.0625943000,0,3245.0000000000,3468.8461914062,1545.2563476562,4266.0258789062,8198.9746093750,560.7692260742,5584.6152343750,977.1795043945,2182.4357910156,967.6923217773,2400.0000000000,5630.1284179688,1556.4102783203,2755.7692871094,,,0
3.0704068000,0,8371.5380859375,5840.2563476562,6730.3847656250,3168.9743652344,7901.6665039062,8307.6923828125,8349.3593750000,1228.9743652344,7408.3334960938,5093.5898437500,5447.5639648438,4258.5898437500,7740.6411132812,2890.3845214844,,,0
3.0939238000,0,4657.8203125000,5998.7177734375,5796.5385742188,5014.1025390625,3116.1538085938,722.3076782227,3806.4101562500,7490.6411132812,6646.2822265625,2814.6154785156,5380.3847656250,4860.0000000000,3609.2307128906,2032.6922607422,,,0
3.1017363000,0,8259.4873046875,6119.7436523438,7399.2309570312,7771.4101562500,6815.1284179688,4371.0258789062,1561.9230957031,5848.0771484375,2159.3588867188,7019.2309570312,2625.3845214844,2917.4357910156,889.6153564453,1285.7691650391,,,0
3.1095488000,0,4042.5642089844,3394.4870605469,1924.4871826172,185.8974304199,2994.3588867188,3739.4870605469,1344.2307128906,2820.3845214844,5609.4873046875,7647.6923828125,2181.4101562500,4153.5898437500,1555.2563476562,5804.2309570312,,,0
3.1173613000,0,7660.1284179688,526.1538085938,6353.9741210938,4387.1796875000,7818.3334960938,1144.8718261719,1379.1025390625,3858.5898437500,1367.1794433594,3100.8974609375,6355.0000000000,3261.1538085938,1688.2050781250,3890.8974609375,,,0
3.1251299000,0,5516.2822265625,2441.1538085938,6885.1284179688,1963.0769042969,2019.8718261719,2835.3845214844,3938.3332519531,403.5897216797,6398.7177734375,3755.5129394531,2566.9230957031,6467.6923828125,2411.2819824219,2104.4870605469,,,0
3.1329424000,0,5604.8715820312,2709.4870605469,6048.8461914062,7470.3847656250,5645.5126953125,8210.3847656250,3110.1281738281,310.8974304199,4359.3588867188,4867.5639648438,4350.2563476562,7335.5126953125,3015.5129394531,4619.4873046875,,,0
3.1407549000,0,2057.8205566406,6232.1796875000,1712.5640869141,3286.2819824219,2485.6411132812,1215.5128173828,1240.0000000000,981.9230957031,6175.5126953125,5208.2050781250,8346.1542968750,2778.0769042969,2044.3590087891,7959.3588867188,,,0
3.1485674000,0,447.9486999512,3297.1794433594,7580.1284179688,5643.8461914062,813.9743652344,4992.5639648438,7731.9228515625,2440.6411132812,1444.2307128906,6973.4614257812,840.6409912109,2237.3076171875,5519.8715820312,1507.6922607422,,,0
3.1563268000,0,7179.1025390625,6261.4101562500,938.7179565430,1814.1025390625,6853.0771484375,2689.1025390625,5348.8461914062,6332.1796875000,556.2820434570,3470.1281738281,2827.5642089844,4573.2050781250,2640.0000000000,5856.9228515625,,,0
3.1641393000,0,5656.4101562500,2029.3590087891,5264.2309570312,5237.4360351562,5675.1284179688,8281.6669921875,4832.3076171875,6330.2563476562,926.0256347656,7767.0512695312,2018.2050781250,450.5128173828,1693.3333740234,715.0000000000,,,0
3.1719518000,0,4930.8974609375,4876.5385742188,993.8461303711,3250.6411132812,3725.6411132812,2508.5898437500,5046.1538085938,3445.2563476562,6484.7436523438,505.5128173828,2900.8974609375,8233.7177734375,2572.6923828125,6842.8203125000,,,0
3.1797643000,0,5733.2050781250,444.4871826172,4093.5898437500,7145.6411132812,6905.7690429688,2877.3076171875,3854.3588867188,7205.6411132812,2956.1538085938,3848.5898437500,2580.2563476562,2834.3588867188,1649.1025390625,7651.0258789062,,,0
3.1877049000,0,7457.6923828125,7973.0771484375,569.6153564453,5927.0512695312,7370.7690429688,2861.4101562500,7191.4101562500,7419.2309570312,68.0769119263,6773.4614257812,867.4359130859,6296.0258789062,2149.4870605469,4096.6665039062,,,0
3.1955174000,0,5444.6152343750,2316.2819824219,5779.1025390625,5670.1284179688,1337.9487304688,2104.2307128906,7932.4360351562,7387.5639648438,6327.3076171875,1060.6409912109,871.2820434570,2126.9230957031,6722.1796875000,7210.2563476562,,,0
3.2033299000,0,4070.5129394531,2021.5384521484,6964.2309570312,6671.5385742188,388.3333129883,2911.4101562500,4776.0258789062,356.0256347656,25.1281967163,1645.2563476562,7276.0258789062,424.6153869629,6179.2309570312,6244.8715820312,,,0
3.2111424000,0,1984.1025390625,4519.2309570312,6370.0000000000,1095.6409912109,2303.0769042969,5577.9487304688,2202.5642089844,5500.2563476562,2187.9487304688,6137.5639648438,1459.2307128906,7728.3334960938,3057.1794433594,6654.7436523438,,,0
3.2186729000,0,4466.6665039062,5757.1796875000,7792.6923828125,7667.5639648438,1527.5640869141,3771.6667480469,2853.8461914062,7094.2309570312,4482.4360351562,3256.9230957031,3189.7436523438,7004.1025390625,3949.6154785156,3196.9230957031,,,0
3.2264854000,0,4671.9228515625,4326.5385742188,5415.3847656250,5992.9487304688,7065.1284179688,7863.7177734375,6786.1538085938,4315.8974609375,6657.4360351562,1694.2307128906,8292.3076171875,1770.1281738281,1616.0256347656,3100.1281738281,,,0
3.2342979000,0,22.9487094879,5903.8461914062,698.3333129883,6846.5385742188,7740.7690429688,3001.2819824219,6657.4360351562,2328.5898437500,8154.2309570312,4427.5639648438,3909.7436523438,6406.2822265625,4300.6411132812,7561.7949218750,,,0
3.2421104000,0,5078.9741210938,1077.5640869141,4486.0258789062,7240.0000000000,4006.9230957031,7517.0512695312,6253.7177734375,900.3845825195,3209.6154785156,2893.9743652344,1438.5897216797,3474.6154785156,5451.5385742188,2001.7949218750,,,0
3.2500210000,0,2578.7180175781,7083.2050781250,1143.9743652344,1935.1281738281,5359.2309570312,4282.8203125000,4973.8461914062,505.8974304199,5258.3334960938,4478.0771484375,7718.9746093750,2625.8974609375,364.1025695801,8384.7431640625,,,0
3.2578335000,0,5671.0258789062,5872.5639648438,5597.8203125000,7762.3076171875,5140.0000000000,2545.3845214844,4948.7177734375,8008.9746093750,2570.5126953125,4292.9487304688,3554.1025390625,1075.0000000000,3731.9230957031,5478.3334960938,,,0
3.2656460000,0,795.7692260742,3618.0769042969,524.4871826172,3636.7949218750,6588.7177734375,5191.2822265625,4998.0771484375,1803.5897216797,4321.1538085938,282.1794738770,2790.6411132812,4177.5639648438,458.9743652344,170.7692260742,,,0
3.2734585000,0,7420.3847656250,2311.6667480469,4862.3076171875,1348.2050781250,4611.5385742188,7208.0771484375,4096.6665039062,1259.2307128906,7873.2050781250,2107.3076171875,7930.0000000000,492.3076782227,3301.2819824219,683.2051391602,,,0
3.2812631000,0,1621.4102783203,7245.3847656250,4316.0258789062,5590.7690429688,1150.1281738281,3607.5642089844,244.3589630127,4328.2050781250,417.9486999512,1199.8718261719,5122.0512695312,4328.0771484375,3085.1281738281,1355.2563476562,,,0
3.2890756000,0,704.1025390625,5134.7436523438,2545.2563476562,1872.4359130859,7870.3847656250,8353.9746093750,5945.6411132812,4830.3847656250,2017.9487304688,3220.1281738281,4894.1025390625,1846.6666259766,94.8717880249,2308.0769042969,,,0
3.2968881000,0,13.4615297318,2508.8461914062,8206.2822265625,5589.2309570312,4598.9741210938,535.6409912109,2925.7692871094,5631.1538085938,8096.1538085938,1197.4359130859,5985.3847656250,2844.2307128906,7120.1284179688,7177.0512695312,,,0
3.3047006000,0,2661.9230957031,2274.4870605469,3396.7949218750,7839.4873046875,2162.8205566406,6338.4614257812,2371.7949218750,3930.6411132812,2018.5897216797,4276.7949218750,888.0769042969,107.8205032349,3240.0000000000,5484.3588867188,,,0
3.3126335000,0,4262.8203125000,4433.8461914062,1520.8974609375,3734.7436523438,5736.5385742188,1661.6666259766,1249.2307128906,5697.0512695312,4578.9741210938,590.6409912109,7931.7949218750,4777.8203125000,4763.9741210938,3790.8974609375,,,0
3.3204460000,0,1166.5384521484,7521.1538085938,3010.2563476562,3451.6667480469,5778.0771484375,5261.0258789062,6879.2309570312,1144.4871826172,6275.7690429688,6553.4614257812,1803.4615478516,2999.7436523438,7191.2822265625,4879.7436523438,,,0
