Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
11.5856120000,0,3653.7180175781,1498.8461914062,7047.4360351562,3415.7692871094,4309.7436523438,2511.9230957031,4556.9228515625,1014.3589477539,735.5128173828,1579.2307128906,5928.3334960938,4409.3588867188,221.2820434570,2992.9487304688,,,0
11.5934245000,0,2857.8205566406,7895.7690429688,528.5897216797,5014.2309570312,1808.9743652344,7666.5385742188,6994.6152343750,8015.3847656250,6202.4360351562,7168.9741210938,1121.5384521484,928.5897216797,3854.3588867188,1659.8718261719,,,0
11.6012370000,0,7170.7690429688,6867.0512695312,3437.5642089844,5228.3334960938,5482.9487304688,7313.8461914062,4187.3076171875,7201.2822265625,2117.0512695312,7790.7690429688,2578.5898437500,5066.7949218750,2295.3845214844,4934.2309570312,,,0
11.6091031000,0,2215.3845214844,4936.5385742188,881.1538085938,244.7435760498,5328.4614257812,6214.2309570312,161.1538391113,4461.9228515625,7741.0258789062,1833.4615478516,509.4871826172,4870.3847656250,3968.4614257812,3560.8974609375,,,0
11.6169156000,0,4134.4873046875,4244.8715820312,1586.5384521484,3408.5898437500,7068.4614257812,4127.3076171875,1167.9487304688,6881.7949218750,7717.6923828125,8225.3847656250,6045.7690429688,1813.3333740234,421.5384521484,3335.5129394531,,,0
11.6247281000,0,5093.4614257812,7822.8203125000,4329.2309570312,1854.2307128906,2462.9487304688,5473.3334960938,7140.7690429688,4263.3334960938,5684.7436523438,5803.4614257812,7970.6411132812,5663.7177734375,7928.4614257812,6310.0000000000,,,0
11.6325406000,0,4582.6923828125,2501.0256347656,8313.3330078125,4051.7949218750,3365.1281738281,1531.1538085938,7431.4101562500,6853.4614257812,4378.2050781250,3287.9487304688,7481.5385742188,1427.5640869141,3454.8718261719,1419.8718261719,,,0
11.6402239000,0,2114.2307128906,5845.3847656250,3167.0512695312,665.6409912109,7992.9487304688,4454.3588867188,1158.7178955078,8117.1796875000,8389.2304687500,579.1025390625,1935.5128173828,5250.1284179688,5253.2050781250,5015.0000000000,,,0
11.6480364000,0,1946.4102783203,1391.9230957031,3452.9487304688,4509.7436523438,5098.2050781250,3796.7949218750,248.7179412842,7950.5126953125,8062.8203125000,2464.2307128906,6217.1796875000,980.7692260742,4411.1538085938,6557.5639648438,,,0
11.6558489000,0,4219.7436523438,5638.3334960938,1057.0512695312,7364.3588867188,435.5128173828,947.9487304688,7360.6411132812,6715.2563476562,2134.8718261719,7699.8715820312,640.5128173828,1016.1538696289,4124.4873046875,4789.1025390625,,,0
11.6636614000,0,435.0000000000,4862.1796875000,3777.5642089844,1308.5897216797,152.9487152100,2713.8461914062,3310.7692871094,5594.6152343750,4331.1538085938,8039.7436523438,2598.2050781250,7603.4614257812,2762.6923828125,1426.5384521484,,,0
11.6715989000,0,3011.9230957031,5545.8974609375,7073.7177734375,151.5384521484,4183.9741210938,2297.4357910156,3686.4101562500,51.2820434570,5414.6152343750,6238.5898437500,7925.8974609375,1341.2821044922,329.8717956543,7151.6665039062,,,0
11.6794114000,0,1602.4359130859,3700.5129394531,4075.8974609375,2450.8974609375,5301.9228515625,6901.7949218750,475.6410217285,3990.2563476562,4414.7436523438,8045.7690429688,7980.3847656250,2125.3845214844,2273.7180175781,1024.6153564453,,,0
11.6872239000,0,8272.4355468750,5476.7949218750,2455.2563476562,3676.2819824219,4481.4101562500,8025.5126953125,3698.2050781250,4379.4873046875,4873.5898437500,6887.9487304688,1436.0256347656,6068.3334960938,138.8461456299,913.4615478516,,,0
11.6950364000,0,2138.7180175781,911.4102783203,1001.5384521484,5684.7436523438,290.8974304199,5464.2309570312,5062.9487304688,7671.5385742188,5829.7436523438,6247.4360351562,4355.7690429688,5917.6923828125,2583.3332519531,2895.3845214844,,,0
11.7030187000,0,4930.2563476562,4010.8974609375,1406.9230957031,5445.6411132812,5403.7177734375,3934.6154785156,3105.3845214844,7472.5639648438,7402.5639648438,3760.7692871094,7399.7436523438,3902.1794433594,5299.8715820312,5856.1538085938,,,0
11.7108312000,0,3270.7692871094,1901.2821044922,3709.2307128906,4981.0258789062,6407.8203125000,6543.3334960938,1598.5897216797,4151.6665039062,8254.7431640625,8307.8203125000,6135.8974609375,5858.4614257812,2271.7949218750,4737.5639648438,,,0
11.7186437000,0,2862.5642089844,7397.9487304688,4894.1025390625,3358.5898437500,4283.4614257812,4357.4360351562,8196.5380859375,4486.6665039062,6267.6923828125,3109.7436523438,4150.3847656250,1752.5640869141,6916.7949218750,5608.3334960938,,,0
11.7264562000,0,6228.3334960938,80.1281967163,5798.7177734375,8225.0000000000,5066.6665039062,705.6409912109,2840.6411132812,636.4102783203,5249.1025390625,6886.5385742188,7008.3334960938,4533.2050781250,5430.5126953125,256.9230651855,,,0
11.7341042000,0,717.5640869141,4755.5126953125,794.3589477539,601.7948608398,5550.7690429688,4582.4360351562,3171.1538085938,5885.3847656250,7776.1538085938,7201.5385742188,6235.7690429688,4318.7177734375,4203.9741210938,3635.6411132812,,,0
11.7419167000,0,4426.4101562500,4881.5385742188,3677.5642089844,4162.1796875000,1088.4615478516,3745.3845214844,6008.5898437500,7737.5639648438,4322.8203125000,2425.0000000000,3388.4614257812,4023.3332519531,1540.8974609375,6382.1796875000,,,0
11.7497292000,0,3179.4870605469,7551.2822265625,2768.2050781250,6638.2050781250,7868.3334960938,1561.0256347656,1415.5128173828,1587.6922607422,2085.0000000000,5588.4614257812,1133.0769042969,7252.8203125000,2761.4101562500,3000.6411132812,,,0
11.7575417000,0,8218.5898437500,6504.1025390625,2562.0512695312,4039.6154785156,5812.8203125000,4680.3847656250,2235.5126953125,7686.9228515625,720.0000000000,5377.5639648438,7969.3588867188,4917.0512695312,3017.9487304688,5928.4614257812,,,0
11.7653531000,0,5357.6923828125,2559.3588867188,4589.2309570312,2293.2050781250,6050.7690429688,6070.2563476562,3069.2307128906,5364.4873046875,7142.5639648438,220.6410217285,3922.9487304688,1179.3590087891,5192.6923828125,4933.7177734375,,,0
11.7731656000,0,6954.2309570312,4742.9487304688,5552.4360351562,3922.9487304688,5727.0512695312,3122.0512695312,7210.5126953125,2284.3588867188,2211.2819824219,3088.8461914062,409.7435913086,313.0769042969,2620.1281738281,1142.6922607422,,,0
11.7809781000,0,8266.9228515625,3512.3076171875,7891.7949218750,217.1794738770,6452.8203125000,3936.0256347656,5865.2563476562,8271.6669921875,6816.4101562500,3197.3076171875,3947.9487304688,4192.4360351562,6782.1796875000,8018.9746093750,,,0
11.7887906000,0,5010.8974609375,188.4615325928,1309.8718261719,1577.0512695312,6393.4614257812,5498.5898437500,2856.9230957031,4996.5385742188,7852.1796875000,2452.0512695312,2944.8718261719,7095.5126953125,8232.0517578125,1403.4615478516,,,0
11.7964689000,0,4665.3847656250,2562.0512695312,7260.3847656250,2334.4870605469,5008.4614257812,7935.2563476562,6962.8203125000,6988.3334960938,989.1025390625,6090.8974609375,4387.8203125000,4115.8974609375,874.1025390625,533.4615478516,,,0
11.8042814000,0,5455.0000000000,684.4871826172,7331.0258789062,6153.9741210938,3247.8205566406,1996.2821044922,3032.8205566406,7695.2563476562,1016.6666870117,6461.2822265625,3800.0000000000,4987.6923828125,2267.3076171875,1317.1794433594,,,0
11.8120939000,0,3577.3076171875,1155.5128173828,1352.4359130859,4925.5126953125,6911.9228515625,2698.8461914062,6116.5385742188,3923.5898437500,2109.2307128906,655.0000000000,7382.0512695312,3398.8461914062,1725.3846435547,6773.3334960938,,,0
11.8199064000,0,5560.0000000000,1399.6153564453,6023.3334960938,6485.7690429688,1038.4615478516,927.0512695312,4955.6411132812,7501.0258789062,2663.5898437500,4216.9228515625,4278.2050781250,350.1282043457,7454.6152343750,6330.7690429688,,,0
11.8276712000,0,8009.4873046875,4776.7949218750,3391.9230957031,1216.1538085938,6033.0771484375,6419.2309570312,5399.8715820312,2582.6923828125,5364.1025390625,35.7692222595,5316.4101562500,7602.6923828125,4579.6152343750,685.1281738281,,,0
11.8354837000,0,3130.8974609375,7298.3334960938,4438.2050781250,6912.9487304688,5874.1025390625,5676.7949218750,8059.4873046875,2279.8718261719,7454.8715820312,7938.0771484375,4519.4873046875,3926.0256347656,8142.4360351562,5071.6665039062,,,0
11.8432962000,0,6929.8715820312,6127.9487304688,7983.0771484375,5709.7436523438,3074.7436523438,3476.6667480469,666.0256347656,4089.4870605469,6169.2309570312,5343.4614257812,5135.8974609375,1478.7178955078,5676.6665039062,5892.6923828125,,,0
11.8511087000,0,6713.0771484375,5460.1284179688,2134.4870605469,5120.3847656250,2068.3332519531,6889.7436523438,655.3845825195,2229.1025390625,5410.8974609375,5786.5385742188,5763.2050781250,2860.1281738281,3112.1794433594,5895.6411132812,,,0
11.8590817000,0,6184.1025390625,5621.4101562500,7836.7949218750,4649.1025390625,1450.7691650391,6911.1538085938,4381.7949218750,1018.2051391602,7517.9487304688,4297.4360351562,951.5384521484,2014.8718261719,6497.1796875000,7087.4360351562,,,0
11.8668942000,0,2118.0769042969,4983.3334960938,4893.5898437500,4544.2309570312,5641.4101562500,8092.1796875000,3846.7949218750,1292.6922607422,4467.3076171875,3360.0000000000,532.3076782227,7870.5126953125,3600.6411132812,3894.8718261719,,,0
11.8747067000,0,2372.9487304688,7937.1796875000,3379.1025390625,2276.0256347656,1045.5128173828,543.7179565430,1089.3590087891,4225.3847656250,7729.7436523438,5134.8715820312,1710.7691650391,6859.1025390625,1169.6153564453,3040.3845214844,,,0
11.8825192000,0,5999.2309570312,6375.0000000000,5252.1796875000,4337.8203125000,4109.2309570312,4822.9487304688,7653.8461914062,7133.4614257812,1428.3333740234,5354.8715820312,5494.7436523438,6868.0771484375,7516.9228515625,5632.5639648438,,,0
11.8902520000,0,3410.6411132812,114.7435836792,6488.9741210938,7251.7949218750,867.8204956055,5722.5639648438,5768.8461914062,2374.4870605469,275.2564086914,812.1795043945,5237.9487304688,267.1794738770,1615.0000000000,4345.1284179688,,,0
11.8980645000,0,6235.5126953125,1563.2050781250,6970.6411132812,1782.5640869141,7176.5385742188,4204.1025390625,164.8717803955,4659.4873046875,4243.0771484375,830.5128173828,4232.9487304688,1184.7435302734,7241.4101562500,6003.3334960938,,,0
11.9058770000,0,5299.6152343750,2108.5898437500,2937.4357910156,1172.1794433594,5278.5898437500,2595.2563476562,1595.8974609375,2795.2563476562,1146.5384521484,2567.6923828125,3735.5129394531,5786.9228515625,1811.1538085938,6359.7436523438,,,0
11.9136895000,0,5445.0000000000,2839.3588867188,3077.4357910156,7286.2822265625,183.5897369385,6012.3076171875,1006.5384521484,8035.2563476562,2952.4357910156,4530.3847656250,5113.7177734375,7344.6152343750,2617.0512695312,1318.8461914062,,,0
11.9215033000,0,2193.7180175781,5410.6411132812,7508.8461914062,612.6923217773,6471.0258789062,4073.8461914062,4016.1538085938,2359.3588867188,5801.4101562500,6554.7436523438,4081.0256347656,7951.2822265625,643.0769042969,6855.6411132812,,,0
11.9293158000,0,2473.0769042969,8034.8715820312,1104.3590087891,6357.8203125000,6264.1025390625,3425.6411132812,5754.7436523438,861.5384521484,3107.6923828125,4680.2563476562,2140.8974609375,7880.1284179688,7586.9228515625,2620.6411132812,,,0
11.9371283000,0,3945.7692871094,2911.4101562500,587.3076782227,2435.0000000000,6616.5385742188,6994.1025390625,576.4102783203,1066.5384521484,833.8461303711,3214.2307128906,1391.0256347656,7128.3334960938,7607.8203125000,642.6923217773,16,11.9365155000,0
11.9449408000,0,4997.1796875000,7651.2822265625,992.3076782227,7669.6152343750,4231.4101562500,1972.8205566406,3192.1794433594,2238.8461914062,3638.4614257812,4330.6411132812,1764.3590087891,2220.2563476562,1587.8205566406,7533.5898437500,,,0
11.9528491000,0,5389.8715820312,801.7948608398,596.2820434570,4110.5126953125,6285.8974609375,3693.8461914062,5140.6411132812,3508.3332519531,699.2307739258,2091.9230957031,868.7179565430,7369.1025390625,3019.1025390625,985.2564086914,,,0
11.9606616000,0,8152.3076171875,1469.7435302734,6838.7177734375,3655.3845214844,2536.0256347656,1046.4102783203,228.7179412842,1864.7435302734,5618.4614257812,4372.4360351562,3776.7949218750,163.8461456299,4166.4101562500,8142.3076171875,,,0
11.9684741000,0,925.8973999023,7034.8715820312,1696.5384521484,3882.3076171875,1958.2050781250,937.4359130859,7172.4360351562,1981.2821044922,5257.9487304688,4640.1284179688,5117.8203125000,1516.2821044922,720.7692260742,5635.1284179688,,,0
11.9762866000,0,253.2051239014,557.3076782227,4873.2050781250,920.3845825195,151.6666564941,6649.7436523438,3980.6411132812,227.4358825684,3819.2307128906,4754.7436523438,6002.6923828125,6088.8461914062,1180.0000000000,917.9487304688,,,0
11.9842656000,0,5529.4873046875,2921.0256347656,7108.8461914062,6296.7949218750,4951.0258789062,3465.6411132812,3670.8974609375,3502.4357910156,793.3333129883,1691.1538085938,8228.7177734375,8071.0258789062,4791.6665039062,7486.1538085938,,,0
11.9920781000,0,1851.0256347656,4794.6152343750,5787.1796875000,28.7179393768,5354.1025390625,938.9743652344,6721.4101562500,6487.0512695312,2384.2307128906,6590.1284179688,2389.2307128906,5670.2563476562,766.6666870117,4690.5126953125,,,0
11.9998906000,0,6154.1025390625,3867.6923828125,2311.2819824219,3792.3076171875,1148.3333740234,6857.4360351562,7900.5126953125,3795.2563476562,6164.7436523438,3686.7949218750,1328.8461914062,5588.2050781250,6073.4614257812,7875.1284179688,,,0
12.0077031000,0,8196.1542968750,4418.7177734375,1826.1538085938,6304.1025390625,2648.2050781250,5708.5898437500,2316.7949218750,5948.2050781250,7311.5385742188,235.5128173828,6183.8461914062,8368.3330078125,5868.0771484375,5175.5126953125,,,0
12.0154405000,0,2394.1025390625,3617.8205566406,6942.6923828125,3172.3076171875,4254.8715820312,7565.8974609375,2903.0769042969,5540.6411132812,8128.2050781250,217.3076782227,88.3333282471,2251.5385742188,2865.1281738281,1252.3077392578,,,0
12.0232530000,0,81.0256347656,406.5384521484,8161.7949218750,1430.7691650391,3968.3332519531,1949.1025390625,7325.0000000000,3566.5385742188,6391.0258789062,7917.8203125000,3221.5385742188,6645.7690429688,6750.6411132812,4510.2563476562,,,0
12.0310655000,0,1028.0769042969,368.2051086426,8277.4355468750,7303.2050781250,739.4871826172,1841.4102783203,2365.0000000000,4475.8974609375,4067.8205566406,1227.3077392578,1627.8205566406,2324.2307128906,4702.6923828125,5916.6665039062,,,0
12.0388780000,0,7073.4614257812,402.5640869141,5494.7436523438,5074.1025390625,5235.1284179688,6552.8203125000,3930.3845214844,2472.6923828125,1148.8461914062,7740.0000000000,1968.9743652344,2671.9230957031,5133.2050781250,2083.9743652344,,,0
12.0469478000,0,1297.0512695312,4584.8715820312,4154.6152343750,4604.4873046875,1253.2050781250,8396.9228515625,4250.5126953125,8155.1284179688,1922.4359130859,8317.8203125000,3605.3845214844,5587.3076171875,8302.3076171875,4723.5898437500,,,0
12.0547603000,0,3474.3588867188,419.6153869629,4269.4873046875,6049.8715820312,5931.0258789062,3837.0512695312,3054.7436523438,6116.6665039062,6602.5639648438,6375.0000000000,7021.2822265625,8214.8720703125,4791.9228515625,6011.4101562500,,,0
12.0625728000,0,536.2820434570,6677.3076171875,8130.8974609375,7599.2309570312,7782.8203125000,3800.8974609375,2444.1025390625,3554.1025390625,8093.2050781250,7181.0258789062,6913.7177734375,2511.7949218750,1562.8205566406,2339.2307128906,,,0
12.0703853000,0,1135.5128173828,8369.4873046875,2979.7436523438,1903.8461914062,1677.4359130859,4894.1025390625,6335.2563476562,1370.1281738281,6087.3076171875,2904.7436523438,3560.5129394531,186.9230651855,2925.2563476562,6248.8461914062,,,0
12.0779711000,0,3621.4101562500,4784.7436523438,8043.0771484375,7349.8715820312,217.5640869141,2020.2563476562,6262.3076171875,4028.2050781250,2936.1538085938,3425.0000000000,6651.4101562500,584.4871826172,5866.5385742188,2730.5126953125,,,0
12.0857836000,0,2203.2050781250,6433.5898437500,3946.6667480469,6721.5385742188,2755.6411132812,7772.9487304688,7501.4101562500,7520.7690429688,3408.9743652344,2007.8205566406,1159.1025390625,1405.2563476562,3426.5385742188,5024.4873046875,,,0
12.0935961000,0,7491.5385742188,8343.7177734375,1873.0769042969,1622.6922607422,1687.9487304688,707.9487304688,2498.4614257812,7588.7177734375,7138.0771484375,4956.0258789062,171.6666564941,380.2564086914,4017.4357910156,3666.6667480469,,,0
12.1014086000,0,5542.6923828125,1326.1538085938,6821.2822265625,7374.4873046875,4184.7436523438,5264.7436523438,6954.7436523438,74.9999923706,1927.3077392578,5067.0512695312,2148.3332519531,6010.2563476562,2710.8974609375,2050.7692871094,,,0
12.1091904000,0,4034.1025390625,1170.3846435547,7310.0000000000,3171.6667480469,6713.5898437500,7089.3588867188,2078.5898437500,7501.6665039062,6958.7177734375,242.1794738770,3174.7436523438,1082.6922607422,5080.8974609375,116.6666564941,,,0
12.1170029000,0,3923.9743652344,1301.2821044922,2664.1025390625,3299.2307128906,4849.4873046875,4418.8461914062,1397.5640869141,1546.2821044922,2695.5126953125,48.4615287781,7666.9228515625,6073.5898437500,2320.7692871094,4744.6152343750,,,0
12.1248154000,0,6265.7690429688,5546.0258789062,5055.6411132812,287.8204956055,6360.0000000000,1376.0256347656,3271.2819824219,6068.4614257812,7716.6665039062,4156.0258789062,4219.3588867188,3227.9487304688,6201.7949218750,3012.3076171875,,,0
12.1326279000,0,5691.7949218750,247.4358825684,3418.0769042969,2945.8974609375,620.7692260742,537.6923217773,5789.3588867188,942.4359130859,2023.8461914062,3025.5129394531,3831.6667480469,7943.4614257812,934.3589477539,3048.8461914062,,,0
12.1404450000,0,7754.2309570312,8035.8974609375,411.9230651855,1857.6922607422,572.3076782227,1313.0769042969,2710.3845214844,4557.4360351562,7061.0258789062,1816.6666259766,7098.0771484375,5084.2309570312,2325.8974609375,1466.4102783203,,,0
12.1482575000,0,6240.7690429688,4926.9228515625,4237.8203125000,1075.5128173828,5099.7436523438,7211.6665039062,5237.0512695312,5731.7949218750,8174.6152343750,2206.0256347656,7782.6923828125,639.3589477539,802.1795043945,4537.5639648438,,,0
12.1560700000,0,2843.5898437500,6647.3076171875,5843.4614257812,8399.7431640625,2265.3845214844,4633.3334960938,620.1281738281,1428.2050781250,2527.6923828125,6015.5126953125,934.7435913086,120.7692184448,8003.4614257812,5572.8203125000,,,0
12.1638825000,0,1240.2563476562,4612.6923828125,2295.1281738281,4128.7177734375,2592.8205566406,3185.2563476562,8241.0253906250,8049.7436523438,2208.2050781250,395.6410217285,5796.4101562500,6346.0258789062,1045.8974609375,2446.2819824219,,,0
12.1715192000,0,809.4871826172,4974.1025390625,5887.3076171875,5389.4873046875,4437.4360351562,4729.4873046875,5903.5898437500,7418.7177734375,4788.0771484375,6560.7690429688,4781.9228515625,7678.0771484375,1049.8718261719,377.4358825684,,,0
12.1793317000,0,2730.2563476562,3557.9487304688,7786.7949218750,1876.1538085938,2085.2563476562,6096.5385742188,1764.4871826172,7892.1796875000,6533.0771484375,4783.4614257812,1761.5384521484,5996.1538085938,264.3589782715,1680.6409912109,,,0
12.1871442000,0,6667.8203125000,8343.0771484375,2535.7692871094,5775.3847656250,427.4358825684,6603.3334960938,675.0000000000,4449.4873046875,999.3589477539,1878.4615478516,7255.1284179688,5854.8715820312,3589.2307128906,2398.5898437500,,,0
12.1949567000,0,1314.8718261719,82.4358901978,5900.5126953125,2222.4357910156,7191.9228515625,1859.6153564453,4009.4870605469,6934.1025390625,2983.8461914062,1544.4871826172,3610.7692871094,6377.3076171875,1043.3333740234,4341.6665039062,,,0
12.2030215000,0,7392.9487304688,5630.2563476562,1712.4359130859,7602.5639648438,1372.1794433594,3000.5129394531,5082.5639648438,6026.4101562500,586.7948608398,1625.2563476562,7999.7436523438,3885.6411132812,4622.0512695312,5175.7690429688,,,0
12.2108340000,0,7667.8203125000,227.9487152100,7953.0771484375,7454.7436523438,6551.1538085938,8302.3076171875,1464.4871826172,1686.2821044922,2238.3332519531,61.4102478027,1431.7949218750,1345.2563476562,3256.4101562500,1247.8205566406,,,0
12.2186465000,0,2314.8718261719,151.7948608398,5049.8715820312,2033.7178955078,6606.7949218750,4752.0512695312,5066.1538085938,3632.8205566406,3441.5385742188,1013.2051391602,6090.8974609375,1858.3333740234,5496.9228515625,4852.3076171875,,,0
12.2264590000,0,8298.2050781250,3025.1281738281,345.3846130371,522.6923217773,2771.2819824219,1418.8461914062,4864.8715820312,1431.9230957031,7789.3588867188,4823.8461914062,3711.7949218750,1590.7691650391,653.5897216797,5486.9228515625,,,0
12.2341540000,0,5080.3847656250,558.8461303711,926.7948608398,4486.7949218750,484.8717956543,2399.2307128906,401.0256347656,1187.1794433594,5365.3847656250,4680.8974609375,5698.3334960938,6626.7949218750,5663.2050781250,3270.7692871094,,,0
12.2419665000,0,6575.0000000000,6422.1796875000,7516.7949218750,6416.0258789062,8323.9746093750,6317.6923828125,6601.7949218750,588.9743652344,7198.5898437500,577.3076782227,7205.8974609375,3621.9230957031,6217.8203125000,1746.0256347656,,,0
12.2497790000,0,7404.1025390625,4507.5639648438,7301.9228515625,2785.5129394531,6813.8461914062,6006.6665039062,2682.8205566406,7726.6665039062,18.3333244324,3607.9487304688,4082.6923828125,4793.7177734375,1961.2821044922,8355.3847656250,,,0
12.2575915000,0,4361.7949218750,7406.9228515625,3527.3076171875,4312.9487304688,7191.9228515625,6425.0000000000,5586.1538085938,3168.9743652344,38.2051200867,1737.0512695312,8125.6411132812,2307.0512695312,7977.5639648438,3734.6154785156,,,0
12.2652925000,0,2855.1281738281,7817.1796875000,3878.5898437500,3092.9487304688,5352.9487304688,4805.1284179688,3258.3332519531,5276.9228515625,2923.5898437500,814.2307739258,115.5128097534,5910.3847656250,6642.1796875000,7161.9228515625,,,0
12.2731050000,0,5573.4614257812,8247.1796875000,263.2051086426,6818.0771484375,6161.6665039062,847.0512695312,2858.8461914062,7419.4873046875,3870.3845214844,6676.0258789062,6422.3076171875,7505.1284179688,854.1025390625,5384.7436523438,,,0
12.2809175000,0,6815.1284179688,611.4102783203,1404.6153564453,2675.3845214844,4048.0769042969,1750.8974609375,360.1282043457,421.1538391113,2675.1281738281,7688.7177734375,8171.6665039062,4816.9228515625,4773.8461914062,5408.7177734375,,,0
12.2887300000,0,7564.7436523438,7621.1538085938,3903.0769042969,3199.6154785156,6647.6923828125,48.5897331238,8313.4619140625,3032.4357910156,1962.0512695312,4180.1284179688,8343.8457031250,8318.5898437500,2957.9487304688,6348.7177734375,,,0
12.2967386000,0,4698.0771484375,5533.7177734375,3763.0769042969,5471.0258789062,5866.4101562500,3315.5129394531,5818.2050781250,2466.5385742188,2396.2819824219,3864.7436523438,4628.3334960938,2507.9487304688,7645.3847656250,6882.5639648438,,,0
12.3045511000,0,1725.7691650391,3044.4870605469,5830.7690429688,4277.4360351562,5408.0771484375,248.3333282471,2989.7436523438,650.0000000000,7356.5385742188,2432.5642089844,3833.2050781250,1400.1281738281,157.6923065186,3982.6923828125,,,0
12.3123636000,0,1673.7178955078,5881.1538085938,5977.6923828125,4865.6411132812,940.5128173828,151.0256347656,7366.5385742188,4793.3334960938,901.6666870117,2382.1794433594,2993.0769042969,4709.2309570312,3585.7692871094,5722.3076171875,,,0
12.3201761000,0,2097.6923828125,6804.7436523438,7160.3847656250,8326.5380859375,48.0769157410,5237.4360351562,4111.1538085938,7365.3847656250,84.2307586670,5992.3076171875,2032.1794433594,426.4102478027,1152.4359130859,7806.1538085938,,,0
12.3277750000,0,3647.6923828125,44.3589668274,7585.1284179688,1616.1538085938,3093.5898437500,6115.2563476562,7400.2563476562,1239.7435302734,4058.7180175781,7349.7436523438,5144.7436523438,2092.4357910156,5390.2563476562,8033.5898437500,,,0
12.3355875000,0,4820.3847656250,3352.8205566406,4939.3588867188,6834.3588867188,306.7948608398,3460.5129394531,786.5384521484,7866.1538085938,3879.2307128906,6240.1284179688,5739.2309570312,2940.5129394531,6638.5898437500,3251.2819824219,,,0
12.3434000000,0,3299.1025390625,5743.3334960938,3776.7949218750,1681.2821044922,6929.6152343750,1958.3333740234,7703.5898437500,238.0769195557,4263.5898437500,5822.8203125000,626.4102783203,8155.0000000000,1883.8461914062,3519.8718261719,,,0
12.3512125000,0,5904.4873046875,3605.7692871094,4333.9741210938,5682.6923828125,5118.3334960938,5641.1538085938,6534.3588867188,4233.5898437500,6406.7949218750,3121.1538085938,2075.7692871094,4426.0258789062,2492.4357910156,3092.1794433594,,,0
12.3593097000,0,2810.0000000000,1154.1025390625,1566.1538085938,176.9230651855,1082.3077392578,7369.4873046875,1799.2307128906,6171.5385742188,6725.1284179688,7111.6665039062,2464.2307128906,3813.0769042969,7816.1538085938,8235.7695312500,3,12.3631783000,0
12.3671222000,0,1054.2307128906,5123.9741210938,5702.6923828125,5842.9487304688,474.8717956543,4846.2822265625,2921.6667480469,1655.0000000000,6858.5898437500,6417.4360351562,1814.4871826172,6684.7436523438,4460.7690429688,4577.0512695312,,,0
12.3749347000,0,8032.9487304688,883.5897216797,3350.7692871094,1020.7692260742,6808.8461914062,5811.9228515625,7208.5898437500,1399.7435302734,6790.8974609375,102.6922988892,7949.6152343750,2042.8205566406,4144.8715820312,5574.7436523438,,,0
12.3827472000,0,8063.8461914062,86.0256347656,4966.5385742188,4649.8715820312,2928.9743652344,4124.4873046875,932.8204956055,1714.4871826172,6330.3847656250,3975.8974609375,2673.8461914062,3668.0769042969,6838.2050781250,149.8717803955,,,0
12.3904204000,0,2883.2050781250,6168.0771484375,6946.1538085938,5053.9741210938,1309.3590087891,8136.2822265625,7925.2563476562,4571.1538085938,8002.8203125000,1410.7691650391,3985.0000000000,4683.4614257812,5321.7949218750,2080.0000000000,,,0
12.3982329000,0,1834.1025390625,2461.1538085938,1633.0769042969,5167.1796875000,2961.9230957031,7234.2309570312,5128.0771484375,6567.3076171875,74.2307586670,1640.2563476562,3782.1794433594,1388.5897216797,933.0769042969,7598.0771484375,,,0
12.4060454000,0,5931.9228515625,3781.5385742188,7990.7690429688,646.5384521484,7397.5639648438,1202.4359130859,9.2307605743,1350.6409912109,3001.4101562500,1283.8461914062,3247.6923828125,8118.9746093750,8078.2050781250,8336.0253906250,,,0
12.4138579000,0,6634.4873046875,4365.1284179688,2263.3332519531,6018.4614257812,2940.1281738281,4405.5126953125,1353.7178955078,227.1794738770,7220.3847656250,3947.8205566406,7195.5126953125,189.8717803955,4158.8461914062,822.3076782227,,,0
12.4216176000,0,7030.7690429688,7886.6665039062,2451.7949218750,752.5640869141,6279.2309570312,3383.0769042969,6857.0512695312,2691.2819824219,957.8204956055,4662.5639648438,68.0769119263,5538.7177734375,967.5640869141,123.8461456299,,,0
12.4294301000,0,4798.4614257812,5877.0512695312,2955.7692871094,28.2051200867,1805.8974609375,6469.1025390625,6225.1284179688,6326.7949218750,140.7692260742,6095.3847656250,2053.8461914062,5815.2563476562,236.7948608398,6577.8203125000,,,0
12.4372426000,0,3566.0256347656,4743.3334960938,6443.3334960938,5726.2822265625,6305.0000000000,5089.2309570312,278.5897216797,2770.3845214844,4549.4873046875,7750.6411132812,2246.2819824219,8088.3334960938,5078.0771484375,4702.9487304688,,,0
12.4450551000,0,520.7692260742,6594.3588867188,4305.8974609375,4773.9741210938,8023.4614257812,663.2051391602,7587.4360351562,5711.5385742188,4455.2563476562,4670.0000000000,10.8974266052,5552.1796875000,5827.9487304688,1430.3846435547,,,0
12.4528109000,0,7738.9746093750,1152.4359130859,4348.8461914062,8049.8715820312,7196.6665039062,7918.5898437500,4084.4870605469,2900.3845214844,5755.6411132812,430.7692260742,4379.8715820312,4824.4873046875,2857.8205566406,8004.6152343750,,,0
