Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
2.1405249000,0,4727.1796875000,2570.3845214844,203.2051239014,114.6153793335,3232.5642089844,2434.2307128906,6771.2822265625,157.9487152100,7445.7690429688,3274.2307128906,2796.5385742188,7383.5898437500,740.1281738281,4255.0000000000,,,0
2.1483374000,0,3324.1025390625,5268.9741210938,4828.5898437500,6704.8715820312,3323.4614257812,3319.8718261719,1776.6666259766,861.2820434570,7967.8203125000,1692.6922607422,3604.2307128906,2001.7949218750,5374.3588867188,5052.6923828125,,,0
2.1561499000,0,3484.7436523438,2653.0769042969,6202.8203125000,5482.6923828125,3961.6667480469,8386.7949218750,7560.1284179688,8202.4355468750,6880.6411132812,8193.3330078125,5056.5385742188,3196.6667480469,3581.9230957031,3268.0769042969,,,0
2.1639624000,0,1042.0512695312,7472.6923828125,1754.2307128906,7904.2309570312,1725.1281738281,6608.7177734375,2061.1538085938,509.4871826172,6162.8203125000,3815.3845214844,1971.4102783203,5077.9487304688,381.0256347656,3507.1794433594,,,0
2.1718511000,0,1076.1538085938,7734.6152343750,4857.8203125000,2841.7949218750,426.1538391113,1533.9743652344,1877.1794433594,1512.6922607422,6501.5385742188,4545.5126953125,4804.1025390625,6864.6152343750,136.5384521484,6013.3334960938,,,0
2.1796636000,0,718.2051391602,2636.2819824219,5749.1025390625,5332.9487304688,6765.1284179688,3287.5642089844,2271.5385742188,7741.6665039062,6771.2822265625,1915.5128173828,1620.8974609375,4466.2822265625,1628.2050781250,4194.3588867188,,,0
2.1874761000,0,7591.0258789062,2286.1538085938,40.2564010620,6326.1538085938,6810.7690429688,2664.7436523438,6575.7690429688,143.7179412842,1779.3590087891,1704.8718261719,8192.9482421875,3125.8974609375,5282.6923828125,6585.8974609375,,,0
2.1952886000,0,6750.0000000000,6879.7436523438,6046.9228515625,6448.5898437500,1447.9487304688,7243.7177734375,6322.8203125000,7215.1284179688,7981.7949218750,6169.7436523438,3764.3588867188,7061.9228515625,760.2564086914,4408.8461914062,,,0
2.2030282000,0,1726.5384521484,4070.2563476562,6965.8974609375,6684.3588867188,984.7435913086,7737.4360351562,4231.4101562500,8030.7690429688,180.8974304199,589.6153564453,6009.7436523438,6546.9228515625,8303.8457031250,1225.0000000000,,,0
2.2108407000,0,4117.6923828125,138.9743499756,2814.7436523438,6485.2563476562,4988.0771484375,3845.6411132812,1107.3077392578,728.7179565430,6282.4360351562,8172.5639648438,2475.0000000000,1481.2821044922,7704.3588867188,6709.4873046875,,,0
2.2186532000,0,1500.7691650391,4554.3588867188,983.3333129883,6343.3334960938,7232.5639648438,4887.8203125000,6031.5385742188,4154.2309570312,4381.2822265625,8240.8974609375,5929.8715820312,463.0769042969,3514.2307128906,5567.1796875000,,,0
2.2264657000,0,981.0256347656,4421.9228515625,4046.9230957031,5661.0258789062,1425.6409912109,1847.3077392578,8168.4614257812,3823.3332519531,6598.2050781250,6277.0512695312,5663.8461914062,3287.6923828125,7762.5639648438,3794.8718261719,,,0
2.2345270000,0,4949.4873046875,2622.0512695312,8366.5380859375,5240.5126953125,5719.2309570312,1140.6409912109,1516.7949218750,3937.3076171875,3119.1025390625,3423.5898437500,1551.1538085938,5274.8715820312,2311.0256347656,653.7179565430,,,0
2.2423395000,0,1604.3590087891,4270.1284179688,4937.0512695312,1315.3846435547,7769.7436523438,4695.6411132812,4918.4614257812,6034.1025390625,1756.0256347656,3147.4357910156,7972.5639648438,2465.7692871094,266.2820434570,7430.7690429688,,,0
2.2501520000,0,1538.0769042969,6170.1284179688,1376.9230957031,1277.4359130859,720.0000000000,8014.8715820312,132.0512695312,4879.8715820312,2687.3076171875,5072.3076171875,740.0000000000,4549.3588867188,2639.3588867188,7822.4360351562,,,0
2.2579645000,0,5624.6152343750,5030.7690429688,451.6666564941,4462.6923828125,7246.7949218750,519.7435913086,5219.2309570312,3796.9230957031,8203.8457031250,6556.6665039062,8076.0258789062,1048.7178955078,6938.0771484375,5783.8461914062,,,0
2.2655547000,0,7971.0258789062,2628.0769042969,5003.2050781250,4032.3076171875,953.8461303711,7930.1284179688,265.7692260742,185.5128173828,4820.1284179688,773.7179565430,1963.2050781250,399.7435913086,5221.5385742188,7530.1284179688,,,0
2.2733672000,0,4657.8203125000,7338.3334960938,2671.2819824219,6182.5639648438,6882.4360351562,7340.1284179688,6919.1025390625,7553.7177734375,5785.3847656250,4125.1284179688,7281.0258789062,2995.0000000000,2784.3588867188,4070.1281738281,,,0
2.2811797000,0,5976.0258789062,7196.5385742188,1247.6922607422,3960.5129394531,2619.6154785156,3441.6667480469,2280.6411132812,2231.5385742188,2488.9743652344,5100.6411132812,1039.8718261719,3114.1025390625,1055.8974609375,5168.3334960938,,,0
2.2889922000,0,8370.3847656250,1077.9487304688,2413.0769042969,1069.7435302734,3795.1281738281,593.5897216797,5389.8715820312,8055.8974609375,6752.9487304688,4124.3588867188,1192.6922607422,3651.6667480469,6290.1284179688,7527.4360351562,,,0
2.2969044000,0,780.1281738281,4097.0512695312,2664.4870605469,2330.0000000000,3646.6667480469,2161.7949218750,1292.6922607422,2108.5898437500,1250.1281738281,4990.0000000000,6924.7436523438,3451.6667480469,4879.2309570312,3034.1025390625,,,0
2.3047169000,0,3748.3332519531,6982.9487304688,5153.3334960938,3312.4357910156,7612.4360351562,2876.0256347656,3336.0256347656,104.7435836792,4932.8203125000,4078.4614257812,2939.1025390625,3946.6667480469,2819.6154785156,4869.1025390625,,,0
2.3125294000,0,7874.2309570312,1775.5128173828,6372.8203125000,150.7692260742,629.4871826172,821.5384521484,4578.2050781250,4623.0771484375,4724.1025390625,5849.1025390625,2346.4101562500,4187.3076171875,6388.9741210938,2920.5129394531,,,0
2.3203419000,0,2693.7180175781,4566.1538085938,3884.8718261719,7687.4360351562,4184.6152343750,3387.9487304688,1835.2563476562,191.6666564941,297.9486999512,6377.6923828125,4201.2822265625,3748.3332519531,8207.9482421875,1140.2563476562,,,0
2.3280990000,0,7244.1025390625,2517.5642089844,7828.5898437500,4402.0512695312,2832.1794433594,6404.1025390625,1007.9487304688,6901.6665039062,5516.1538085938,1486.5384521484,1610.8974609375,7292.6923828125,1330.3846435547,7772.0512695312,,,0
2.3359115000,0,7863.8461914062,5745.8974609375,2282.6923828125,1693.9743652344,6797.3076171875,5243.4614257812,2372.5642089844,3689.2307128906,6352.5639648438,860.3845825195,1337.0512695312,4180.7690429688,7354.1025390625,2369.1025390625,,,0
2.3437240000,0,5123.2050781250,3600.5129394531,4848.2050781250,3266.0256347656,6777.5639648438,1475.5128173828,8251.4101562500,437.3076782227,2240.6411132812,2983.5898437500,2179.8718261719,4633.5898437500,1694.8718261719,7305.2563476562,,,0
2.3515365000,0,5643.5898437500,8378.3330078125,2832.0512695312,4771.4101562500,4941.1538085938,7995.6411132812,775.5128173828,259.6153869629,1746.0256347656,4371.6665039062,7004.8715820312,4622.4360351562,448.9743652344,1834.3590087891,,,0
2.3596587000,0,1029.3590087891,1886.6666259766,6631.6665039062,930.6409912109,1136.4102783203,119.1025543213,5293.5898437500,4993.0771484375,2957.4357910156,3084.4870605469,5461.6665039062,2375.5126953125,728.0769042969,1469.7435302734,,,0
2.3674712000,0,563.4615478516,7989.3588867188,4264.8715820312,4300.5126953125,2875.8974609375,4415.8974609375,5327.8203125000,5579.8715820312,2348.3332519531,5277.3076171875,6767.1796875000,3266.6667480469,7238.7177734375,7149.2309570312,,,0
2.3752837000,0,1043.4615478516,3107.8205566406,6365.3847656250,6723.3334960938,2506.2819824219,708.0769042969,1598.0769042969,412.4358825684,5931.9228515625,3542.9487304688,6420.5126953125,8369.6152343750,6930.1284179688,5871.9228515625,,,0
2.3830962000,0,4694.4873046875,6769.3588867188,1584.7435302734,6735.6411132812,7322.3076171875,3216.0256347656,2804.4870605469,6443.0771484375,5420.1284179688,5308.4614257812,4397.1796875000,5702.3076171875,4875.6411132812,1756.1538085938,,,0
2.3908792000,0,5534.6152343750,1418.3333740234,7277.9487304688,4995.8974609375,977.5640869141,3518.0769042969,4275.3847656250,4664.7436523438,4631.1538085938,5608.7177734375,2323.4614257812,7830.8974609375,7128.4614257812,3407.6923828125,,,0
2.3986917000,0,6555.2563476562,4677.3076171875,5584.3588867188,5390.5126953125,1997.3077392578,3856.6667480469,5871.6665039062,4219.6152343750,2990.1281738281,1847.0512695312,4533.3334960938,5042.0512695312,2644.6154785156,3015.2563476562,,,0
2.4065042000,0,4418.8461914062,4756.6665039062,1462.9487304688,1433.4615478516,8151.5385742188,7926.0258789062,6218.8461914062,7356.5385742188,5588.4614257812,3647.1794433594,5276.0258789062,4740.3847656250,6172.6923828125,7175.5126953125,,,0
2.4143167000,0,3032.1794433594,4839.1025390625,1587.5640869141,7932.4360351562,2698.4614257812,8378.2050781250,4558.9741210938,3047.1794433594,6459.3588867188,1893.3333740234,496.1538391113,38.4615287781,7678.3334960938,1481.2821044922,,,0
2.4218763000,0,4051.6667480469,4477.1796875000,7361.2822265625,7940.7690429688,5692.5639648438,4039.6154785156,5249.3588867188,936.5384521484,3665.5129394531,2645.5126953125,5603.0771484375,1557.9487304688,6383.8461914062,4178.8461914062,,,0
2.4296888000,0,1284.6153564453,5161.2822265625,2053.2050781250,3484.1025390625,4629.7436523438,4791.0258789062,8081.4101562500,2648.0769042969,6649.2309570312,5675.8974609375,5447.4360351562,4589.8715820312,1630.7691650391,3548.4614257812,,,0
2.4375013000,0,509.3589782715,416.0256347656,5243.4614257812,6120.5126953125,2369.8718261719,2886.0256347656,3660.2563476562,4353.4614257812,8204.8720703125,1340.8974609375,1586.1538085938,7242.1796875000,5244.3588867188,225.1281890869,,,0
2.4453138000,0,2865.5129394531,2345.7692871094,4683.9741210938,7649.3588867188,7505.7690429688,4706.0258789062,4465.1284179688,5074.6152343750,232.1794738770,6861.0258789062,4470.2563476562,6848.8461914062,2129.2307128906,4041.0256347656,,,0
2.4532924000,0,5956.0258789062,1490.6409912109,3208.4614257812,4030.5129394531,4928.3334960938,2073.4614257812,3156.1538085938,2346.6667480469,7655.7690429688,2711.4101562500,5537.9487304688,2785.8974609375,7514.6152343750,2177.9487304688,,,0
2.4611049000,0,7108.0771484375,2940.2563476562,7915.3847656250,144.3589630127,3470.3845214844,5691.1538085938,2871.2819824219,6601.6665039062,7210.3847656250,2820.5129394531,6707.3076171875,6105.7690429688,3497.5642089844,4174.1025390625,,,0
2.4689174000,0,5138.0771484375,4323.7177734375,2492.0512695312,6609.2309570312,4928.8461914062,3562.4357910156,4861.6665039062,859.1025390625,7714.6152343750,3520.0000000000,5213.5898437500,2171.7949218750,750.5128173828,3801.2819824219,,,0
2.4767299000,0,3414.6154785156,137.6923065186,2647.0512695312,6335.3847656250,4887.8203125000,5728.4614257812,6390.5126953125,4383.5898437500,1717.9487304688,1275.0000000000,6545.7690429688,7769.6152343750,726.1538085938,7469.4873046875,,,0
2.4845094000,0,4253.3334960938,1730.1281738281,778.2051391602,1340.7691650391,4966.4101562500,1269.1025390625,4379.6152343750,7748.3334960938,7753.0771484375,6304.7436523438,195.3846130371,7417.6923828125,574.6153564453,7110.8974609375,,,0
2.4923219000,0,3667.8205566406,765.8973999023,348.3333129883,6913.9741210938,3772.8205566406,4241.6665039062,7741.0258789062,7167.6923828125,7465.5126953125,5721.0258789062,7837.6923828125,3489.1025390625,1999.4871826172,5067.1796875000,,,0
2.5001344000,0,6624.3588867188,2922.1794433594,3883.0769042969,37.5640945435,3589.8718261719,3644.2307128906,3633.4614257812,5040.5126953125,4788.5898437500,2921.7949218750,3222.0512695312,7035.0000000000,4.9999909401,664.7435913086,,,0
2.5079469000,0,4388.2050781250,6034.6152343750,3845.6411132812,2243.0769042969,2448.5898437500,2714.6154785156,1004.1025390625,1633.4615478516,7360.1284179688,5204.2309570312,7672.8203125000,304.8717956543,6334.6152343750,128.0769195557,,,0
2.5156673000,0,6779.7436523438,1147.6922607422,5588.0771484375,5823.4614257812,4028.8461914062,8363.3330078125,657.8204956055,7197.0512695312,3798.9743652344,4222.0512695312,7114.7436523438,1966.9230957031,1032.9487304688,5013.7177734375,,,0
2.5234798000,0,1534.6153564453,2248.4614257812,5220.6411132812,6132.8203125000,7138.0771484375,5950.5126953125,5627.6923828125,5022.0512695312,6615.5126953125,4492.4360351562,6294.4873046875,7465.1284179688,6555.7690429688,4528.4614257812,,,0
2.5312923000,0,4842.6923828125,3515.3845214844,40.1281967163,267.6922912598,470.3846130371,1604.6153564453,5162.5639648438,970.6409912109,3888.7180175781,7143.2050781250,3840.6411132812,438.9743652344,5910.5126953125,350.0000000000,,,0
2.5391048000,0,7263.3334960938,7506.9228515625,8221.5380859375,6644.7436523438,4434.1025390625,2605.0000000000,5881.9228515625,5988.4614257812,803.2051391602,7051.7949218750,251.6666564941,8174.2309570312,3078.2050781250,1329.1025390625,,,0
2.5469783000,0,711.2820434570,4955.8974609375,3210.3845214844,5967.4360351562,3578.9743652344,4771.1538085938,447.8204956055,5626.0258789062,1428.5897216797,5735.6411132812,4415.6411132812,7470.1284179688,1113.7178955078,7119.2309570312,3,2.5497086000,0
2.5547908000,0,3000.0000000000,4835.8974609375,5941.6665039062,5412.8203125000,328.7179260254,1108.8461914062,1041.1538085938,1274.1025390625,825.8973999023,6871.0258789062,539.7435913086,1211.1538085938,2340.0000000000,1868.3333740234,,,0
2.5626033000,0,7519.7436523438,2587.1794433594,436.1538391113,5197.6923828125,5662.9487304688,5848.2050781250,5182.3076171875,396.2820434570,7082.0512695312,4890.3847656250,8280.7695312500,928.0769042969,4908.4614257812,5114.3588867188,,,0
2.5704158000,0,3661.1538085938,3340.7692871094,8253.0771484375,7988.9746093750,6307.4360351562,8253.0771484375,79.4871673584,7014.3588867188,1085.5128173828,3756.0256347656,2777.4357910156,4654.3588867188,6478.7177734375,7233.3334960938,,,0
2.5782767000,0,2867.9487304688,1424.2307128906,82.4358901978,1101.7949218750,2390.3845214844,2885.8974609375,6024.8715820312,5041.7949218750,2618.8461914062,541.2820434570,3389.2307128906,3024.4870605469,2439.6154785156,5980.2563476562,,,0
2.5860892000,0,5791.1538085938,8344.1025390625,2818.0769042969,421.7948608398,5535.8974609375,6443.9741210938,3702.4357910156,6016.4101562500,2534.2307128906,118.7179412842,8322.3076171875,5969.1025390625,4199.1025390625,5429.1025390625,,,0
2.5939017000,0,57.9487075806,6101.7949218750,6416.9228515625,4901.6665039062,7353.7177734375,2816.5385742188,21.7948627472,3111.1538085938,4656.5385742188,1469.8718261719,3277.9487304688,6022.0512695312,6710.7690429688,3001.9230957031,,,0
2.6017142000,0,4188.5898437500,8075.5126953125,962.9487304688,4879.4873046875,3222.9487304688,3435.8974609375,6789.7436523438,5746.4101562500,982.8204956055,2211.9230957031,6155.6411132812,5427.8203125000,7264.4873046875,7944.3588867188,,,0
2.6093930000,0,6611.1538085938,1815.1281738281,2882.4357910156,5697.0512695312,5754.1025390625,2858.2050781250,7295.3847656250,94.4871673584,7438.5898437500,313.4615173340,4274.4873046875,8250.8974609375,4809.2309570312,5853.3334960938,,,0
2.6172055000,0,6721.2822265625,4284.8715820312,1138.4615478516,1333.0769042969,4215.5126953125,6968.7177734375,144.6153717041,4493.8461914062,3556.0256347656,447.0512695312,2252.6923828125,7756.4101562500,6813.3334960938,2465.8974609375,,,0
2.6250180000,0,4437.1796875000,6703.7177734375,2272.1794433594,1813.4615478516,703.8461303711,3345.3845214844,3091.9230957031,3558.2050781250,5427.0512695312,2713.2050781250,4201.4101562500,5954.4873046875,1382.1794433594,6677.4360351562,,,0
2.6328305000,0,1066.7949218750,6150.6411132812,6647.9487304688,2860.5129394531,7947.6923828125,1317.6922607422,3074.8718261719,4642.9487304688,6341.5385742188,2241.6667480469,7781.0258789062,4339.7436523438,2623.9743652344,4426.9228515625,,,0
2.6409365000,0,8295.0000000000,1869.3590087891,3338.9743652344,20.8974266052,5435.7690429688,758.0769042969,5186.0258789062,1904.4871826172,8185.3847656250,375.2564086914,7556.7949218750,907.4359130859,2118.3332519531,5939.3588867188,,,0
2.6487490000,0,7126.6665039062,2107.6923828125,7733.8461914062,6832.0512695312,2296.4101562500,7734.8715820312,4066.1538085938,503.7179260254,461.4102478027,4137.9487304688,3647.8205566406,5706.2822265625,5701.1538085938,7261.4101562500,,,0
2.6565615000,0,2768.2050781250,1408.3333740234,6649.4873046875,478.9743652344,4863.4614257812,7913.8461914062,1162.4359130859,7901.9228515625,3300.8974609375,5371.5385742188,1371.9230957031,6910.2563476562,2084.8718261719,7261.9228515625,,,0
2.6643740000,0,4045.2563476562,4513.9741210938,6742.1796875000,1167.4359130859,1069.8718261719,3077.5642089844,1027.5640869141,3670.5129394531,620.7692260742,1140.1281738281,1410.0000000000,1278.7178955078,4723.9741210938,158.5897369385,,,0
2.6720796000,0,3039.3588867188,8370.8974609375,1688.9743652344,1050.8974609375,7741.4101562500,7896.7949218750,5278.2050781250,5086.1538085938,2943.0769042969,3930.5129394531,7025.7690429688,6353.9741210938,1049.3590087891,3023.0769042969,,,0
2.6798921000,0,5841.6665039062,143.7179412842,3707.3076171875,759.3589477539,1511.0256347656,5978.3334960938,8044.3588867188,8064.4873046875,8379.8720703125,5747.6923828125,2151.9230957031,5359.3588867188,8038.4614257812,6817.4360351562,,,0
2.6877046000,0,2668.4614257812,5725.5126953125,4045.8974609375,7435.1284179688,4998.9741210938,4748.9741210938,7.8205037117,2431.5385742188,4521.7949218750,570.3845825195,4375.8974609375,8279.2304687500,6325.1284179688,5714.4873046875,,,0
2.6955171000,0,701.1538085938,6583.4614257812,3037.0512695312,1354.3590087891,3240.5129394531,8349.1025390625,1020.7692260742,6256.1538085938,7359.7436523438,3958.2050781250,6230.0000000000,7137.9487304688,1547.1794433594,3418.5898437500,,,0
2.7034396000,0,392.8204956055,6545.5126953125,6793.7177734375,5412.5639648438,1385.7691650391,6960.1284179688,3987.0512695312,5584.2309570312,5311.2822265625,4905.6411132812,971.7948608398,503.9743652344,1374.8718261719,5080.1284179688,,,0
2.7112521000,0,3912.9487304688,5656.7949218750,579.2307739258,5743.9741210938,5642.6923828125,5007.1796875000,899.7435913086,5450.2563476562,2417.8205566406,413.8461608887,5964.7436523438,5020.5126953125,2717.1794433594,8259.3593750000,,,0
2.7190646000,0,4959.3588867188,7806.5385742188,7850.3847656250,1962.0512695312,6237.5639648438,1523.7178955078,121.1538391113,618.0769042969,5409.3588867188,5084.7436523438,147.6923065186,2311.6667480469,1598.5897216797,8283.9746093750,,,0
2.7268771000,0,7490.3847656250,5988.3334960938,3830.3845214844,1194.1025390625,6413.7177734375,3530.8974609375,8055.2563476562,8009.6152343750,1718.3333740234,5948.0771484375,4187.3076171875,6218.3334960938,846.1538085938,442.6922912598,,,0
2.7344435000,0,2834.3588867188,6024.6152343750,2424.2307128906,884.3589477539,8006.9228515625,6238.3334960938,3830.1281738281,275.0000000000,700.8973999023,359.6153869629,7608.9746093750,4830.6411132812,5034.3588867188,7268.8461914062,,,0
2.7422560000,0,7717.6923828125,4753.9741210938,6763.7177734375,4586.5385742188,1052.8205566406,6832.6923828125,2835.3845214844,1078.0769042969,3549.1025390625,1749.6153564453,2087.9487304688,4468.2050781250,1441.6666259766,495.3846130371,,,0
2.7500685000,0,7444.7436523438,6746.6665039062,3799.7436523438,7188.7177734375,6952.4360351562,3061.1538085938,828.9743652344,5327.1796875000,3977.9487304688,793.8461303711,3512.8205566406,1618.0769042969,4473.9741210938,597.3076782227,,,0
2.7578810000,0,3396.6667480469,1455.8974609375,960.5128173828,3802.8205566406,8296.2822265625,7663.5898437500,6182.6923828125,122.4358901978,7821.9228515625,7032.3076171875,7443.9746093750,6975.0000000000,6109.6152343750,6987.3076171875,,,0
2.7657032000,0,1732.8205566406,2991.2819824219,7559.6152343750,2368.5898437500,2829.1025390625,1142.8205566406,7862.5639648438,401.6666564941,3929.4870605469,3024.1025390625,268.2051086426,6109.4873046875,7482.5639648438,7651.6665039062,,,0
2.7735157000,0,3516.5385742188,5561.9228515625,2343.2050781250,4882.3076171875,638.3333129883,6471.0258789062,6603.3334960938,8030.0000000000,4673.3334960938,5757.3076171875,2920.7692871094,7881.1538085938,7130.7690429688,3222.4357910156,,,0
2.7813282000,0,3498.8461914062,6784.6152343750,1217.0512695312,6124.1025390625,1649.8718261719,921.9230957031,6083.9741210938,2935.1281738281,2045.0000000000,3815.1281738281,5720.3847656250,324.1025695801,6042.6923828125,1653.3333740234,,,0
2.7891407000,0,4901.7949218750,7850.1284179688,6695.6411132812,5161.6665039062,882.6923217773,160.8974304199,40.2564010620,364.8717956543,360.7692260742,339.2307739258,3050.3845214844,3808.2050781250,6518.8461914062,320.8974304199,,,0
2.7971779000,0,8110.2563476562,3780.3845214844,4605.2563476562,583.3333129883,5508.9741210938,5026.5385742188,5359.6152343750,251.1538391113,1915.7691650391,2620.0000000000,2926.2819824219,8171.0258789062,2290.8974609375,6103.5898437500,,,0
2.8049904000,0,7684.3588867188,7795.8974609375,7816.4101562500,2693.4614257812,3952.0512695312,4493.5898437500,7086.2822265625,1745.6409912109,7304.2309570312,6043.0771484375,245.2564086914,6581.4101562500,2218.0769042969,621.4102783203,,,0
2.8128029000,0,7266.9228515625,1926.2821044922,2401.7949218750,5018.3334960938,4555.7690429688,1335.7691650391,6781.0258789062,5286.9228515625,4785.5126953125,1722.4359130859,2790.2563476562,2312.3076171875,973.5897216797,1011.0256347656,,,0
2.8206154000,0,8212.5644531250,7845.5126953125,1239.6153564453,4511.5385742188,6551.5385742188,5586.1538085938,1703.2050781250,7672.3076171875,6378.9741210938,1634.1025390625,1605.3846435547,4175.5126953125,232.0512695312,7749.8715820312,,,0
2.8281958000,0,6741.4101562500,2319.7436523438,2879.3588867188,1007.9487304688,5169.6152343750,2297.5642089844,1546.2821044922,1363.5897216797,7153.4614257812,5797.1796875000,701.6666870117,6253.9741210938,8316.1542968750,4353.5898437500,,,0
2.8360083000,0,4652.6923828125,1386.2821044922,3901.7949218750,6438.2050781250,6527.5639648438,5765.2563476562,5798.4614257812,6221.6665039062,6518.7177734375,3867.9487304688,1527.5640869141,1980.2563476562,7674.3588867188,6093.9741210938,,,0
2.8438208000,0,5275.8974609375,6542.1796875000,2255.6411132812,4141.4101562500,2823.2050781250,6758.3334960938,3573.7180175781,4750.6411132812,2541.5385742188,3984.6154785156,7235.3847656250,6942.3076171875,414.7435913086,7205.6411132812,,,0
2.8516333000,0,374.2307739258,4990.7690429688,4847.6923828125,3778.8461914062,6151.9228515625,5860.1284179688,2871.9230957031,662.0512695312,8259.8720703125,3204.7436523438,5543.0771484375,6830.0000000000,3252.3076171875,5257.5639648438,,,0
2.8595255000,0,2509.4870605469,3245.3845214844,5412.1796875000,1363.0769042969,5927.1796875000,6379.1025390625,780.3845825195,1940.2563476562,5396.4101562500,3603.5898437500,3847.8205566406,3796.5385742188,7763.8461914062,6899.3588867188,,,0
2.8673380000,0,5513.7177734375,3903.2050781250,4307.4360351562,6606.1538085938,7678.4614257812,511.1538391113,7817.1796875000,3255.0000000000,7923.8461914062,1777.6922607422,670.0000000000,979.7435913086,4198.5898437500,4420.6411132812,,,0
2.8751505000,0,3142.8205566406,8312.3076171875,2577.4357910156,2338.5898437500,2655.8974609375,1676.0256347656,3951.1538085938,5276.5385742188,7311.9228515625,8030.3847656250,5570.7690429688,6096.6665039062,6705.8974609375,7950.0000000000,,,0
2.8829630000,0,83.8461456299,7552.9487304688,4300.2563476562,1169.6153564453,2304.8718261719,6916.9228515625,4011.6667480469,5381.1538085938,5712.3076171875,5736.4101562500,2748.9743652344,7890.1284179688,1978.2050781250,2253.9743652344,,,0
2.8907038000,0,5561.1538085938,4001.5385742188,8196.7949218750,5104.3588867188,5446.2822265625,5043.2050781250,35.5128097534,395.8974304199,3994.1025390625,3158.0769042969,5820.8974609375,8206.0253906250,6982.4360351562,5587.6923828125,,,0
2.8985163000,0,5534.6152343750,3855.7692871094,3055.7692871094,496.6666564941,3683.5898437500,7046.1538085938,5005.1284179688,5478.0771484375,2727.0512695312,8356.9228515625,3864.2307128906,4174.3588867188,6001.7949218750,1243.9743652344,,,0
2.9063288000,0,3547.4357910156,4131.4101562500,3799.6154785156,5416.7949218750,7860.5126953125,6892.8203125000,6993.8461914062,8345.5126953125,2107.3076171875,1225.5128173828,460.7692260742,68.2051162720,3858.4614257812,3702.4357910156,,,0
2.9141413000,0,3463.7180175781,3945.2563476562,5198.5898437500,7396.7949218750,6312.6923828125,3777.3076171875,1144.6153564453,6095.0000000000,5250.0000000000,2326.4101562500,6987.6923828125,8355.5126953125,950.6409912109,8272.3076171875,,,0
2.9218184000,0,3780.3845214844,4709.2309570312,2957.1794433594,3962.0512695312,8086.6665039062,6957.1796875000,3109.3588867188,6823.9741210938,6511.2822265625,6041.6665039062,937.3076782227,5911.5385742188,14.1025552750,16.2820415497,,,0
2.9296309000,0,2608.4614257812,5303.3334960938,5867.3076171875,2384.6154785156,6093.9741210938,7064.4873046875,8392.3076171875,3151.5385742188,4752.9487304688,6820.1284179688,4909.3588867188,3319.1025390625,1946.6666259766,4884.7436523438,,,0
2.9374434000,0,5089.6152343750,2072.5642089844,686.1538085938,1102.5640869141,3892.6923828125,2061.0256347656,7078.3334960938,7453.0771484375,1273.4615478516,2327.4357910156,2771.6667480469,7939.3588867188,5213.8461914062,7152.4360351562,,,0
2.9452559000,0,1134.8718261719,3298.2050781250,7479.1025390625,7653.3334960938,999.6153564453,6271.6665039062,8150.5126953125,3090.1281738281,5110.5126953125,2345.2563476562,1847.3077392578,7228.3334960938,248.2051239014,4256.6665039062,,,0
2.9532171000,0,6471.7949218750,7209.6152343750,3632.0512695312,3725.8974609375,5426.7949218750,4853.0771484375,314.1025695801,6671.4101562500,7766.6665039062,207.9487152100,6468.0771484375,3096.5385742188,1147.5640869141,5574.6152343750,,,0
2.9610296000,0,737.5640869141,6094.3588867188,7218.0771484375,8252.1796875000,4353.8461914062,6585.0000000000,6403.4614257812,6502.9487304688,1096.0256347656,5761.9228515625,7311.4101562500,6169.4873046875,4527.0512695312,4244.4873046875,,,0
2.9688421000,0,6062.0512695312,312.0512695312,5269.1025390625,6931.9228515625,6059.7436523438,8051.2822265625,2826.4101562500,3044.1025390625,1957.9487304688,3562.9487304688,5066.4101562500,2034.6153564453,6958.8461914062,7190.8974609375,,,0
2.9766546000,0,117.9487075806,4733.0771484375,6967.1796875000,963.9743652344,7345.6411132812,75.8974304199,3714.8718261719,392.1794738770,3540.3845214844,6662.0512695312,6716.5385742188,6897.8203125000,138.7179412842,1851.5384521484,17,2.9768468000,0
2.9844441000,0,1488.7178955078,5735.2563476562,7009.8715820312,7076.1538085938,4132.0512695312,7475.2563476562,2198.0769042969,3546.7949218750,4206.6665039062,253.5897369385,5384.4873046875,986.1538696289,4315.2563476562,3669.8718261719,,,0
2.9922566000,0,7079.8715820312,5623.4614257812,2389.4870605469,6389.3588867188,3312.8205566406,4447.8203125000,3570.7692871094,3289.8718261719,6762.4360351562,1811.1538085938,7576.2822265625,161.2820434570,6090.6411132812,2914.8718261719,,,0
3.0000691000,0,948.0769042969,4147.8203125000,7024.1025390625,7176.9228515625,1259.1025390625,63.7179412842,4000.7692871094,4602.8203125000,847.3076782227,3490.5129394531,4606.1538085938,3164.3588867188,3169.1025390625,7364.2309570312,,,0
3.0078816000,0,2574.6154785156,2369.4870605469,143.8461456299,5213.3334960938,5580.5126953125,765.1281738281,3352.1794433594,4335.6411132812,7662.4360351562,4405.5126953125,3775.1281738281,838.9743652344,6568.3334960938,1440.1281738281,,,0
