Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
8.7499344000,0,1371.0256347656,5749.4873046875,2075.6411132812,8247.3076171875,5899.2309570312,617.3076782227,1721.0256347656,1769.8718261719,1420.3846435547,7477.1796875000,7844.7436523438,622.4359130859,3680.3845214844,4000.1281738281,,,0
8.7577469000,0,6230.6411132812,2660.6411132812,8214.3593750000,2047.4359130859,1238.0769042969,427.0512695312,6822.8203125000,472.9486999512,3533.2050781250,1046.2821044922,1385.2563476562,7852.3076171875,337.3076782227,6443.7177734375,,,0
8.7655982000,0,4493.9741210938,2384.1025390625,3938.2050781250,1299.1025390625,3734.2307128906,1492.0512695312,7748.4614257812,5002.9487304688,2637.1794433594,7443.8461914062,3690.8974609375,286.7948608398,7788.7177734375,6514.3588867188,,,0
8.7734107000,0,3015.0000000000,4960.2563476562,2439.6154785156,1336.9230957031,6533.8461914062,7387.9487304688,3619.8718261719,2183.5898437500,5921.6665039062,1614.1025390625,422.4358825684,6125.2563476562,7927.1796875000,8216.5380859375,,,0
8.7812232000,0,209.2307586670,628.0769042969,4671.0258789062,762.8204956055,4120.1284179688,7304.6152343750,8183.0771484375,3040.5129394531,6764.4873046875,4712.6923828125,4139.3588867188,6497.6923828125,1845.0000000000,5951.7949218750,,,0
8.7890357000,0,2453.8461914062,7418.9746093750,932.3076782227,7443.9746093750,2791.5385742188,7864.4873046875,16.9230670929,7896.2822265625,7282.1796875000,6892.9487304688,3954.8718261719,8090.3847656250,3092.0512695312,3573.9743652344,,,0
8.7967317000,0,1477.8205566406,1486.0256347656,1644.8718261719,5067.0512695312,3432.4357910156,2824.7436523438,5300.5126953125,2311.1538085938,4305.2563476562,2883.5898437500,841.4102783203,2267.1794433594,5089.6152343750,7829.4873046875,,,0
8.8045442000,0,5363.9741210938,7387.5639648438,1693.0769042969,4347.9487304688,2075.5126953125,7846.0258789062,4054.8718261719,865.8973999023,6989.6152343750,3050.2563476562,5735.5126953125,8250.2568359375,3408.2050781250,3421.7949218750,,,0
8.8123567000,0,3350.2563476562,1896.4102783203,7454.1025390625,6808.9741210938,152.3076782227,3623.3332519531,7987.1796875000,4790.5126953125,6571.0258789062,3032.9487304688,3003.4614257812,5097.5639648438,8346.2822265625,6905.7690429688,,,0
8.8201692000,0,3355.3845214844,4115.0000000000,526.1538085938,7354.4873046875,7077.6923828125,7382.8203125000,6703.5898437500,2576.1538085938,914.3589477539,3026.5385742188,2238.4614257812,5305.8974609375,3185.2563476562,6176.2822265625,,,0
8.8281757000,0,1036.7949218750,5622.3076171875,3843.5898437500,8389.4873046875,7682.9487304688,5469.7436523438,6842.6923828125,6360.6411132812,2768.8461914062,4314.2309570312,6141.5385742188,7734.2309570312,3380.5129394531,3136.2819824219,,,0
8.8359882000,0,4494.1025390625,1015.1281738281,3940.5129394531,7042.1796875000,5486.0258789062,8090.0000000000,4020.2563476562,883.2051391602,320.1282043457,2733.9743652344,6589.8715820312,1311.6666259766,6326.2822265625,678.8461303711,,,0
8.8438007000,0,660.3845825195,2777.8205566406,201.9230651855,393.4615173340,1988.3333740234,5936.6665039062,5456.7949218750,6957.5639648438,7633.7177734375,4456.6665039062,4818.2050781250,4063.8461914062,8074.2309570312,7623.8461914062,,,0
8.8516132000,0,5006.1538085938,3296.0256347656,982.3076782227,2894.3588867188,6245.6411132812,1599.3590087891,4513.0771484375,6030.6411132812,493.7179260254,3871.5385742188,20.1281967163,6747.5639648438,361.5384521484,5529.4873046875,,,0
8.8596393000,0,1766.6666259766,3439.8718261719,5309.1025390625,527.6923217773,201.5384521484,4896.5385742188,7505.6411132812,29.1025543213,7352.4360351562,1063.2050781250,2250.8974609375,4460.7690429688,2861.5385742188,7078.9741210938,,,0
8.8674518000,0,7323.9746093750,2740.2563476562,7988.2050781250,1856.1538085938,2976.5385742188,6886.1538085938,3643.9743652344,877.6923217773,4006.4101562500,7881.5385742188,2428.4614257812,930.0000000000,2621.1538085938,3273.2050781250,,,0
8.8752643000,0,4936.1538085938,3539.6154785156,5698.3334960938,3185.2563476562,268.8461303711,6966.9228515625,8110.3847656250,1193.5897216797,765.0000000000,5643.2050781250,5193.0771484375,3158.9743652344,4524.4873046875,6410.0000000000,,,0
8.8830768000,0,5981.1538085938,4820.6411132812,7209.7436523438,428.0769042969,5503.9741210938,4125.6411132812,6271.7949218750,5741.6665039062,1340.8974609375,1849.3590087891,5107.6923828125,607.5640869141,1596.6666259766,5936.5385742188,,,0
8.8906314000,0,2145.8974609375,430.2564086914,4827.1796875000,7893.9746093750,175.6410217285,6441.7949218750,2015.0000000000,5211.5385742188,2745.1281738281,372.0512695312,5357.1796875000,5719.6152343750,2653.4614257812,6539.2309570312,,,0
8.8984439000,0,4336.2822265625,2221.4101562500,3076.9230957031,5327.4360351562,7743.8461914062,7405.1284179688,8198.0771484375,6720.6411132812,4553.9741210938,877.8204956055,4792.1796875000,5239.3588867188,316.2820434570,6280.6411132812,,,0
8.9062564000,0,6374.4873046875,4075.7692871094,3208.7180175781,2603.5898437500,4249.8715820312,594.8717651367,450.2564086914,4221.2822265625,4232.3076171875,4236.6665039062,5600.5126953125,548.7179565430,4517.8203125000,6666.6665039062,,,0
8.9140689000,0,6281.2822265625,2293.7180175781,7123.8461914062,7871.0258789062,7891.7949218750,8346.5380859375,5567.8203125000,3038.2050781250,1173.5897216797,6620.3847656250,5898.2050781250,3694.1025390625,7968.5898437500,3171.0256347656,,,0
8.9219341000,0,4535.1284179688,5806.6665039062,5478.7177734375,5786.2822265625,1858.0769042969,4087.8205566406,3547.0512695312,4925.0000000000,4916.9228515625,7704.8715820312,4963.8461914062,7154.2309570312,497.8204956055,1646.1538085938,,,0
8.9297466000,0,2882.3076171875,502.1794738770,6993.9741210938,244.8717803955,2956.2819824219,3286.2819824219,2573.2050781250,3575.3845214844,415.0000000000,7257.9487304688,6948.7177734375,645.8973999023,3341.7949218750,1587.3077392578,,,0
8.9375591000,0,6211.0258789062,7776.7949218750,6526.0258789062,3946.2819824219,385.5128173828,3529.2307128906,4232.6923828125,2792.5642089844,5094.7436523438,3737.1794433594,5472.4360351562,2585.5126953125,1945.8974609375,6196.0258789062,,,0
8.9453716000,0,5768.8461914062,126.7948608398,3940.2563476562,7229.4873046875,4819.2309570312,7043.3334960938,8278.9746093750,3298.0769042969,8076.5385742188,835.8973999023,4102.3076171875,396.7948608398,3642.1794433594,2730.8974609375,,,0
8.9530006000,0,4719.2309570312,2056.7949218750,1234.8718261719,5232.5639648438,7445.3847656250,6953.9741210938,5060.1284179688,3800.3845214844,7105.3847656250,8048.0771484375,7125.0000000000,3193.4614257812,7452.8203125000,1936.5384521484,,,0
8.9608131000,0,2717.5642089844,8286.5380859375,3028.5898437500,1523.0769042969,7583.8461914062,1820.2563476562,7762.6923828125,7394.2309570312,6528.0771484375,7206.2822265625,6007.9487304688,5103.3334960938,3824.6154785156,6868.8461914062,2,8.9584455000,0
8.9686256000,0,6685.3847656250,2388.8461914062,288.3333129883,3031.4101562500,2024.7435302734,5263.0771484375,6134.8715820312,5716.1538085938,7758.5898437500,7715.8974609375,2261.6667480469,3553.8461914062,2135.1281738281,7494.4873046875,,,0
8.9764381000,0,4667.5639648438,4852.6923828125,6470.0000000000,6287.0512695312,6988.0771484375,1485.6409912109,973.0769042969,1735.2563476562,685.3845825195,4880.8974609375,5454.1025390625,3185.8974609375,3827.6923828125,7045.5126953125,,,0
8.9844394000,0,5874.1025390625,667.5640869141,4.2307600975,2162.8205566406,454.1025695801,1356.7949218750,4032.0512695312,972.9487304688,4206.4101562500,2652.6923828125,4639.1025390625,4712.8203125000,22.0512733459,2596.2819824219,,,0
8.9922519000,0,1535.8974609375,7320.7690429688,7569.2309570312,8151.7949218750,7048.5898437500,613.0769042969,2688.8461914062,7723.4614257812,3992.5642089844,6854.7436523438,877.0512695312,5798.8461914062,1742.8205566406,5435.1284179688,,,0
9.0000644000,0,8371.4101562500,7959.4873046875,6881.9228515625,517.0512695312,1901.5384521484,2633.3332519531,2019.2307128906,476.5384521484,1802.4359130859,137.3076782227,6647.0512695312,3080.7692871094,705.3845825195,7837.0512695312,,,0
9.0078769000,0,6906.4101562500,5210.8974609375,7922.6923828125,1111.0256347656,7071.5385742188,8271.5380859375,4517.3076171875,7186.0258789062,3145.3845214844,2548.5898437500,2261.2819824219,1820.5128173828,1907.9487304688,3076.5385742188,,,0
9.0154822000,0,2670.0000000000,342.5640869141,1431.1538085938,3434.4870605469,1653.5897216797,2483.5898437500,5539.2309570312,7686.4101562500,3766.6667480469,1336.5384521484,427.3076782227,6694.7436523438,5336.6665039062,7009.4873046875,,,0
9.0232947000,0,3140.7692871094,1667.6922607422,4363.7177734375,6369.6152343750,7048.0771484375,6787.1796875000,204.2307586670,7637.6923828125,4368.8461914062,2607.4357910156,2308.0769042969,7879.1025390625,7061.1538085938,1197.5640869141,,,0
9.0311072000,0,2073.3332519531,8315.3847656250,4727.0512695312,750.6409912109,5106.0258789062,754.8717651367,8288.4619140625,3626.5385742188,6403.5898437500,7319.6152343750,2848.8461914062,7658.3334960938,7148.0771484375,1843.7178955078,,,0
9.0389197000,0,4595.7690429688,4961.6665039062,6809.2309570312,294.4871826172,312.8204956055,6671.7949218750,4473.2050781250,4908.8461914062,2211.7949218750,8374.8720703125,2247.0512695312,3757.8205566406,5602.8203125000,6273.4614257812,,,0
9.0468741000,0,748.2051391602,698.3333129883,5067.0512695312,3136.6667480469,4696.1538085938,5308.8461914062,397.0512695312,2543.9743652344,4996.0258789062,5380.0000000000,6695.0000000000,4404.4873046875,8096.9228515625,3606.5385742188,,,0
9.0546866000,0,1043.4615478516,8315.8974609375,5306.5385742188,465.5128173828,2896.4101562500,6360.5126953125,7468.0771484375,2047.3077392578,5627.4360351562,7148.5898437500,5744.3588867188,4003.9743652344,739.4871826172,2509.6154785156,,,0
9.0624991000,0,2687.4357910156,3325.3845214844,742.4359130859,1237.8205566406,5682.5639648438,2742.5642089844,3067.0512695312,4423.0771484375,7739.3588867188,1680.6409912109,3887.3076171875,6024.8715820312,3362.1794433594,8079.7436523438,,,0
9.0703116000,0,3482.3076171875,8389.4873046875,5310.0000000000,4293.2050781250,2021.7949218750,7174.4873046875,3283.3332519531,2558.3332519531,4261.1538085938,898.0769042969,3559.4870605469,946.1538696289,3642.8205566406,1351.5384521484,,,0
9.0779903000,0,5356.2822265625,3256.6667480469,7491.0258789062,8227.8203125000,1856.4102783203,1813.5897216797,8228.5898437500,7772.6923828125,3578.5898437500,3629.4870605469,5408.4614257812,2255.6411132812,6930.6411132812,1014.8717651367,,,0
9.0858028000,0,3307.5642089844,6450.5126953125,6546.9228515625,7895.3847656250,2694.6154785156,2081.4101562500,5783.0771484375,7807.3076171875,2581.4101562500,2132.5642089844,6603.7177734375,4901.7949218750,896.5384521484,3818.7180175781,,,0
9.0936153000,0,5311.1538085938,5713.9741210938,7822.9487304688,86.9230651855,7348.9746093750,6756.7949218750,7544.2309570312,6456.7949218750,4893.0771484375,7606.7949218750,7148.8461914062,4280.0000000000,6279.6152343750,6529.3588867188,,,0
9.1014278000,0,4834.6152343750,8331.9228515625,6941.1538085938,1053.2050781250,2315.1281738281,2465.7692871094,5552.4360351562,4882.5639648438,95.5128097534,4960.8974609375,3353.3332519531,1931.9230957031,7404.8715820312,5800.5126953125,,,0
9.1096273000,0,3035.0000000000,7198.0771484375,1389.7435302734,3432.5642089844,968.5897216797,1488.7178955078,1370.1281738281,7134.6152343750,3985.6411132812,2578.5898437500,4835.1284179688,6903.7177734375,892.5640869141,8134.7436523438,,,0
9.1174398000,0,6072.8203125000,3824.3588867188,2451.4101562500,3259.2307128906,6067.3076171875,5390.6411132812,6119.8715820312,2557.0512695312,1697.0512695312,6607.1796875000,629.8717651367,1286.9230957031,1966.9230957031,2402.3076171875,,,0
9.1252523000,0,2287.6923828125,2900.6411132812,1263.3333740234,3920.0000000000,6782.6923828125,2091.7949218750,6282.4360351562,2415.7692871094,3132.3076171875,5817.6923828125,4090.7692871094,5936.7949218750,5371.0258789062,6614.3588867188,,,0
9.1330648000,0,4786.0258789062,6839.3588867188,111.9230651855,6414.8715820312,4801.5385742188,2137.3076171875,6979.2309570312,3716.7949218750,772.0512695312,282.3076782227,8171.2822265625,2822.8205566406,5516.1538085938,7100.1284179688,,,0
9.1406566000,0,3300.5129394531,4088.0769042969,7949.2309570312,6245.0000000000,1650.3846435547,4384.8715820312,6162.0512695312,1662.0512695312,4184.7436523438,5844.7436523438,5591.2822265625,6566.9228515625,986.0256347656,3496.7949218750,,,0
9.1484691000,0,344.4871826172,3605.1281738281,1896.7949218750,50.7692222595,1541.0256347656,6454.3588867188,4419.8715820312,3308.5898437500,8332.0517578125,2527.1794433594,7503.8461914062,2015.1281738281,2848.2050781250,776.5384521484,,,0
9.1562816000,0,3892.0512695312,5246.9228515625,25.6410160065,4958.0771484375,4383.5898437500,1120.5128173828,1457.5640869141,149.8717803955,8181.0258789062,6069.1025390625,6856.9228515625,8367.8203125000,4362.4360351562,1632.1794433594,,,0
9.1640941000,0,4679.6152343750,1404.6153564453,3855.3845214844,2644.4870605469,754.4871826172,5946.9228515625,2588.0769042969,6950.6411132812,8195.3847656250,7557.9487304688,349.6153869629,5566.4101562500,5083.2050781250,2437.9487304688,,,0
9.1720011000,0,1289.4871826172,8130.0000000000,5064.8715820312,2464.4870605469,688.8461303711,2140.8974609375,3153.7180175781,4787.3076171875,5759.4873046875,6899.6152343750,7165.7690429688,1945.7691650391,3646.1538085938,4433.5898437500,,,0
9.1798136000,0,5212.9487304688,7211.7949218750,8089.4873046875,2641.2819824219,1093.2050781250,3422.9487304688,1880.7691650391,3054.7436523438,1757.0512695312,109.3589630127,4329.6152343750,923.0769042969,3750.2563476562,6552.5639648438,,,0
9.1876261000,0,78.9743499756,1748.9743652344,7855.2563476562,5995.3847656250,3115.1281738281,5011.7949218750,8400.8974609375,94.2307586670,1027.4359130859,1857.1794433594,7777.1796875000,1749.7435302734,6185.2563476562,7402.0512695312,,,0
9.1954386000,0,7566.4101562500,3044.6154785156,1925.3846435547,5094.4873046875,7672.8203125000,5107.0512695312,6986.9228515625,2423.9743652344,4927.4360351562,1930.5128173828,4399.1025390625,2008.0769042969,1204.6153564453,4893.4614257812,,,0
9.2032284000,0,4973.2050781250,2995.3845214844,1996.5384521484,1375.0000000000,814.6153564453,2923.9743652344,7810.1284179688,454.1025695801,5251.7949218750,7108.9741210938,2495.3845214844,6042.4360351562,3675.0000000000,6731.1538085938,,,0
9.2110409000,0,3054.3588867188,174.2307586670,6736.7949218750,7294.2309570312,2410.2563476562,4206.6665039062,4907.4360351562,6178.7177734375,4138.8461914062,3850.0000000000,7863.0771484375,4093.9743652344,922.1795043945,1330.0000000000,,,0
9.2188534000,0,2176.9230957031,7575.7690429688,4393.9741210938,149.3589630127,6996.5385742188,4341.4101562500,2976.2819824219,3144.3588867188,5577.8203125000,469.6153869629,450.6410217285,1525.8974609375,2088.5898437500,495.8974304199,,,0
9.2266659000,0,1373.5897216797,3030.2563476562,130.6410217285,248.0769195557,2647.0512695312,4737.4360351562,3236.9230957031,1142.3077392578,5598.8461914062,3995.5129394531,3021.9230957031,4775.1284179688,3207.0512695312,820.1281738281,,,0
9.2344408000,0,1929.2307128906,4072.0512695312,3656.2819824219,1906.4102783203,3350.5129394531,1042.4359130859,4219.8715820312,6386.9228515625,7147.8203125000,4731.5385742188,4391.9228515625,6323.4614257812,5105.1284179688,2640.7692871094,,,0
9.2422533000,0,1083.5897216797,2015.3846435547,1785.0000000000,7215.3847656250,3975.0000000000,3237.0512695312,3473.9743652344,7714.2309570312,3143.5898437500,2064.4870605469,5912.0512695312,223.3333282471,4093.4614257812,1906.5384521484,,,0
9.2500658000,0,6007.8203125000,3421.5385742188,7315.5126953125,7832.6923828125,7371.1538085938,4319.1025390625,4256.6665039062,6615.7690429688,10.6410169601,3163.5898437500,2616.0256347656,4386.9228515625,1118.3333740234,1862.8205566406,,,0
9.2578783000,0,4404.3588867188,6499.8715820312,1454.1025390625,3978.0769042969,2320.1281738281,7023.4614257812,5076.7949218750,5762.8203125000,98.4615325928,5350.2563476562,2977.4357910156,141.1538391113,6366.4101562500,643.2051391602,,,0
9.2656742000,0,6164.1025390625,6412.0512695312,3816.2819824219,2187.6923828125,2764.1025390625,8177.8203125000,3135.8974609375,6832.9487304688,1850.5128173828,6747.8203125000,4478.7177734375,6734.6152343750,5871.6665039062,2611.6667480469,,,0
9.2734867000,0,7249.4873046875,1614.7435302734,3909.8718261719,1897.4359130859,159.4871673584,6067.8203125000,6926.1538085938,3565.0000000000,2341.4101562500,5905.6411132812,4506.5385742188,7106.4101562500,1155.8974609375,5762.4360351562,,,0
9.2812992000,0,8081.9228515625,4228.7177734375,5758.5898437500,4868.9741210938,5166.7949218750,5244.4873046875,7727.9487304688,810.8973999023,976.2820434570,2563.2050781250,6935.0000000000,7760.7690429688,3651.7949218750,6562.5639648438,,,0
9.2891117000,0,125.2564010620,5098.7177734375,4159.8715820312,943.0769042969,178.0769195557,2362.0512695312,284.6153869629,5842.9487304688,3839.2307128906,4823.5898437500,6406.7949218750,2033.0769042969,5733.0771484375,3000.0000000000,,,0
9.2969323000,0,2878.9743652344,1726.4102783203,369.4871826172,1135.3846435547,6416.6665039062,307.9486999512,1286.1538085938,5870.1284179688,7884.7436523438,3248.7180175781,7012.9487304688,3860.3845214844,4378.5898437500,4613.5898437500,,,0
9.3047448000,0,4615.1284179688,385.7692260742,7104.8715820312,658.7179565430,6263.9741210938,4133.3334960938,4538.2050781250,7143.5898437500,2171.1538085938,6182.4360351562,6895.8974609375,6601.6665039062,1261.9230957031,1218.9743652344,,,0
9.3125573000,0,3403.3332519531,3527.9487304688,377.8204956055,5839.4873046875,6935.0000000000,2696.1538085938,3166.0256347656,5524.1025390625,6733.8461914062,7830.2563476562,7827.3076171875,7964.7436523438,6687.5639648438,7862.0512695312,,,0
9.3203698000,0,4210.2563476562,639.2307739258,295.0000000000,836.9230957031,5286.1538085938,4668.9741210938,4672.1796875000,7763.0771484375,6586.2822265625,5016.7949218750,6791.6665039062,63.4615287781,3639.6154785156,6670.5126953125,,,0
9.3287719000,0,6669.8715820312,4295.5126953125,1261.0256347656,2321.9230957031,7943.2050781250,5591.9228515625,162.3076782227,891.0256347656,10.8974266052,1021.1538696289,5318.4614257812,1267.6922607422,5198.3334960938,6518.8461914062,,,0
9.3365844000,0,4133.8461914062,2033.5897216797,7649.6152343750,565.3845825195,2843.5898437500,2195.3845214844,6664.7436523438,5013.3334960938,5034.6152343750,6616.9228515625,8105.5126953125,5127.3076171875,3862.8205566406,3553.0769042969,,,0
9.3443969000,0,4979.6152343750,2286.6667480469,2512.6923828125,5088.7177734375,1917.1794433594,5397.6923828125,8066.6665039062,697.5640869141,7076.9228515625,5896.2822265625,1984.4871826172,713.9743652344,2170.1281738281,1655.8974609375,,,0
9.3522094000,0,5558.4614257812,4303.5898437500,5527.5639648438,2051.2819824219,3656.9230957031,757.9487304688,4361.7949218750,3858.4614257812,6087.9487304688,3.0769140720,384.1025695801,1753.8461914062,7072.8203125000,2786.1538085938,,,0
9.3593123000,0,6379.4873046875,5258.0771484375,6975.0000000000,6373.8461914062,632.9487304688,6798.2050781250,2492.0512695312,1250.1281738281,7191.5385742188,1596.2821044922,6790.5126953125,4396.4101562500,6690.3847656250,3013.0769042969,,,0
9.3671248000,0,6443.5898437500,2960.0000000000,901.7948608398,7750.2563476562,2370.3845214844,911.7948608398,7121.4101562500,5626.0258789062,6484.3588867188,913.7179565430,7245.0000000000,3897.9487304688,2428.7180175781,8176.7949218750,,,0
9.3749373000,0,2231.6667480469,8273.5898437500,8093.9746093750,196.9230651855,6043.9741210938,7302.4360351562,3658.3332519531,7623.4614257812,2894.3588867188,5446.1538085938,6113.3334960938,6009.4873046875,5646.1538085938,5200.3847656250,,,0
9.3827498000,0,8110.1284179688,5008.7177734375,5867.5639648438,659.4871826172,8315.8974609375,3255.1281738281,884.2307739258,1383.8461914062,7853.5898437500,222.0512695312,7120.0000000000,2837.3076171875,4973.9741210938,5179.7436523438,19,9.3855273000,0
9.3925834000,0,6775.0000000000,4912.0512695312,5160.5126953125,7708.7177734375,7967.4360351562,6479.7436523438,5606.1538085938,2561.7949218750,8361.5380859375,8346.0253906250,275.0000000000,3717.1794433594,963.0769042969,8316.2822265625,,,0
9.4003959000,0,2220.1281738281,1410.5128173828,6566.5385742188,3961.4101562500,4340.6411132812,1235.1281738281,4980.7690429688,1775.7691650391,5190.1284179688,5509.8715820312,5942.5639648438,4490.1284179688,1484.2307128906,6561.4101562500,,,0
9.4082084000,0,8105.8974609375,1090.8974609375,4301.7949218750,450.6410217285,1570.6409912109,920.0000000000,5083.5898437500,2137.3076171875,6913.3334960938,6300.2563476562,5563.0771484375,5979.4873046875,2388.0769042969,7399.7436523438,,,0
9.4160209000,0,7267.3076171875,2677.4357910156,2035.1281738281,4604.2309570312,757.3076782227,2368.7180175781,2749.4870605469,2873.0769042969,6988.8461914062,473.2051086426,214.8717803955,7980.7690429688,8360.1279296875,2889.8718261719,,,0
9.4240359000,0,4052.3076171875,275.7692260742,2052.8205566406,1549.3590087891,358.3333129883,8337.8203125000,2072.5642089844,4524.8715820312,5013.8461914062,2770.8974609375,421.1538391113,3030.0000000000,847.6923217773,6073.9741210938,,,0
9.4318484000,0,6330.3847656250,5453.4614257812,6065.8974609375,4758.3334960938,7553.9746093750,1001.6666870117,2802.4357910156,7571.7949218750,2857.5642089844,4745.2563476562,1598.4615478516,7111.2822265625,4845.3847656250,756.0256347656,,,0
9.4396609000,0,2894.3588867188,6933.9741210938,1628.8461914062,1797.9487304688,6449.6152343750,5130.1284179688,82.3076858521,5562.1796875000,7631.0258789062,5087.4360351562,3517.6923828125,2281.7949218750,706.9230957031,8246.0253906250,,,0
9.4474734000,0,7364.3588867188,5460.6411132812,4065.7692871094,7235.6411132812,3749.6154785156,1717.9487304688,2511.6667480469,5453.7177734375,8002.4360351562,2789.4870605469,4527.9487304688,3155.5129394531,5776.6665039062,6236.2822265625,,,0
9.4559555000,0,3797.4357910156,6812.9487304688,7359.7436523438,4580.3847656250,8244.3593750000,2242.5642089844,8214.8720703125,1628.5897216797,125.7692184448,3513.9743652344,3685.5129394531,2412.3076171875,6284.8715820312,6912.4360351562,,,0
9.4637680000,0,8322.4355468750,846.6666870117,406.7948608398,3738.2050781250,1625.1281738281,3793.7180175781,3869.2307128906,5718.8461914062,3746.5385742188,2644.8718261719,7995.2563476562,7514.4873046875,1937.9487304688,7400.0000000000,,,0
9.4715805000,0,1247.0512695312,7905.7690429688,5862.3076171875,8317.4355468750,5109.2309570312,8224.7431640625,4153.3334960938,1880.3846435547,1610.8974609375,231.9230651855,6834.1025390625,2575.2563476562,5111.2822265625,5995.1284179688,,,0
9.4793930000,0,6258.0771484375,4921.9228515625,2271.5385742188,4981.2822265625,678.7179565430,4462.0512695312,4508.3334960938,6888.3334960938,8286.6669921875,3798.5898437500,3972.6923828125,7045.6411132812,8315.7695312500,1750.3846435547,,,0
9.4862261000,0,4145.0000000000,6057.6923828125,4331.4101562500,4730.8974609375,1510.1281738281,4219.7436523438,2457.3076171875,7756.9228515625,84.8717880249,1459.2307128906,7371.6665039062,7148.3334960938,5542.5639648438,2044.3590087891,,,0
9.4940386000,0,1980.6409912109,8366.7949218750,284.2307739258,1836.6666259766,2793.7180175781,3323.7180175781,6921.7949218750,5696.4101562500,5514.3588867188,8259.8720703125,4453.2050781250,204.2307586670,1867.6922607422,8331.4101562500,,,0
9.5018511000,0,7862.1796875000,6238.8461914062,7173.5898437500,8287.0517578125,959.1025390625,3501.0256347656,4945.2563476562,1033.2050781250,4527.0512695312,3633.0769042969,3004.7436523438,5634.7436523438,1494.6153564453,1633.0769042969,,,0
9.5096636000,0,6270.1284179688,3637.4357910156,1879.3590087891,7761.4101562500,2119.4870605469,2627.0512695312,5736.6665039062,1310.1281738281,3750.7692871094,7358.2050781250,5279.2309570312,292.8204956055,7553.9746093750,5930.8974609375,,,0
9.5157487000,0,8107.5639648438,2084.8718261719,1746.2821044922,4036.4101562500,7856.2822265625,3179.4870605469,2337.3076171875,6306.1538085938,2004.6153564453,2119.3588867188,142.8205108643,6633.4614257812,5602.9487304688,1985.2563476562,,,0
9.5235612000,0,1472.3077392578,4483.0771484375,3001.9230957031,2282.5642089844,8161.5385742188,3562.3076171875,7543.4614257812,5104.6152343750,7467.6923828125,2317.3076171875,8227.6923828125,3687.0512695312,7942.3076171875,1254.1025390625,,,0
9.5313737000,0,4007.1794433594,3435.0000000000,5247.3076171875,3774.8718261719,43.7179412842,4457.3076171875,6185.7690429688,1320.8974609375,1483.9743652344,3496.2819824219,2401.6667480469,1704.7435302734,3078.4614257812,2085.0000000000,,,0
9.5391862000,0,1737.3077392578,4827.4360351562,156.1538391113,3923.5898437500,4702.8203125000,8345.8974609375,5460.2563476562,4254.4873046875,7478.2050781250,1840.0000000000,488.4615173340,307.9486999512,4807.8203125000,4470.2563476562,,,0
9.5487417000,0,1480.7691650391,1430.5128173828,2722.1794433594,3726.2819824219,5053.0771484375,4459.8715820312,7547.9487304688,2192.6923828125,4215.8974609375,4486.1538085938,6228.7177734375,893.8461303711,8184.4873046875,7912.5639648438,,,0
9.5565542000,0,3148.7180175781,4977.5639648438,7112.1796875000,6749.8715820312,3138.7180175781,5475.6411132812,7110.8974609375,8160.7690429688,6584.4873046875,8392.1796875000,2101.9230957031,2347.6923828125,8106.1538085938,6381.2822265625,,,0
9.5643667000,0,1389.7435302734,5123.8461914062,8351.2822265625,3505.8974609375,6216.9228515625,5573.2050781250,5848.0771484375,7111.6665039062,858.0769042969,2940.0000000000,2194.3588867188,5191.4101562500,4807.3076171875,1704.4871826172,,,0
9.5721792000,0,8079.2309570312,6893.2050781250,5241.5385742188,1488.5897216797,6281.4101562500,7363.8461914062,7872.5639648438,6154.2309570312,5759.8715820312,1299.2307128906,6085.8974609375,1671.1538085938,2054.1025390625,5077.6923828125,,,0
9.5889082000,0,6568.0771484375,392.9486999512,2349.1025390625,8103.5898437500,5039.8715820312,817.8204956055,8109.2309570312,7028.3334960938,2138.9743652344,5682.3076171875,4353.7177734375,7337.1796875000,7765.8974609375,6805.5126953125,,,0
9.5967207000,0,5507.3076171875,6130.2563476562,1568.8461914062,6047.4360351562,1533.3333740234,7993.9746093750,2254.1025390625,7163.0771484375,7840.6411132812,4957.6923828125,1098.9743652344,688.8461303711,790.7692260742,4301.5385742188,,,0
9.6045332000,0,685.6409912109,470.2564086914,4002.5642089844,1287.0512695312,3140.0000000000,203.3333282471,1858.9743652344,4478.4614257812,3012.3076171875,4702.9487304688,6493.5898437500,1488.5897216797,558.3333129883,5949.7436523438,,,0
9.6123457000,0,6373.4614257812,7084.2309570312,7962.3076171875,1597.3077392578,2102.3076171875,6437.0512695312,565.6409912109,224.9999847412,5973.0771484375,5626.2822265625,1946.7949218750,1889.1025390625,515.3845825195,2700.6411132812,,,0
9.7845230000,0,3468.2050781250,5633.9741210938,6145.3847656250,8328.2050781250,2026.5384521484,1563.4615478516,8294.4873046875,5486.4101562500,1346.9230957031,4437.3076171875,1821.1538085938,1796.4102783203,3142.0512695312,207.4358825684,,,0
9.7923355000,0,158.7179412842,1164.3590087891,896.2820434570,3136.1538085938,6257.9487304688,892.9487304688,502.8204956055,5186.0258789062,7921.4101562500,5955.2563476562,233.3333282471,7590.7690429688,779.8717651367,935.7692260742,,,0
