Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
8.9141101000,0,4218.2050781250,4223.4614257812,4226.0258789062,4222.5639648438,4221.4101562500,4220.8974609375,4217.4360351562,4216.5385742188,4220.6411132812,4230.6411132812,4220.5126953125,4229.7436523438,4275.0000000000,4969.2309570312,,,0
8.9217582000,0,4218.3334960938,4223.7177734375,4225.1284179688,4222.1796875000,4220.6411132812,4221.4101562500,4218.2050781250,4221.1538085938,4221.4101562500,4231.4101562500,4221.5385742188,4229.7436523438,4278.2050781250,4968.4614257812,,,0
8.9295707000,0,4219.7436523438,4222.9487304688,4223.3334960938,4222.1796875000,4224.3588867188,4221.6665039062,4220.3847656250,4218.4614257812,4218.2050781250,4238.7177734375,4224.1025390625,4227.8203125000,4277.0512695312,4964.4873046875,,,0
8.9373832000,0,4219.1025390625,4222.9487304688,4222.9487304688,4222.5639648438,4226.4101562500,4221.4101562500,4222.5639648438,4216.7949218750,4216.1538085938,4235.8974609375,4225.0000000000,4229.8715820312,4275.7690429688,4967.1796875000,,,0
8.9451957000,0,4218.8461914062,4223.9741210938,4222.1796875000,4221.1538085938,4225.5126953125,4222.6923828125,4222.4360351562,4219.3588867188,4219.6152343750,4230.5126953125,4221.1538085938,4227.0512695312,4274.6152343750,4971.6665039062,16,8.9429629000,0
8.9532546000,0,4219.6152343750,4223.9741210938,4224.1025390625,4219.8715820312,4220.8974609375,4221.5385742188,4218.8461914062,4217.4360351562,4220.0000000000,4231.4101562500,4219.4873046875,4228.4614257812,4276.6665039062,4972.1796875000,,,0
8.9610671000,0,4219.1025390625,4224.3588867188,4223.5898437500,4222.9487304688,4223.7177734375,4220.7690429688,4219.3588867188,4216.1538085938,4217.0512695312,4232.6923828125,4218.4614257812,4226.2822265625,4277.5639648438,4965.0000000000,,,0
8.9688796000,0,4218.7177734375,4225.5126953125,4219.8715820312,4224.7436523438,4224.2309570312,4220.5126953125,4219.1025390625,4222.9487304688,4220.7690429688,4232.0512695312,4221.6665039062,4228.2050781250,4276.4101562500,4966.2822265625,,,0
8.9766921000,0,4218.7177734375,4223.4614257812,4219.8715820312,4222.4360351562,4223.8461914062,4224.2309570312,4219.2309570312,4225.6411132812,4227.3076171875,4231.6665039062,4221.4101562500,4227.6923828125,4273.0771484375,4970.2563476562,,,0
8.9844938000,0,4218.4614257812,4222.4360351562,4226.6665039062,4221.5385742188,4222.1796875000,4223.3334960938,4219.8715820312,4218.2050781250,4224.1025390625,4232.4360351562,4219.2309570312,4229.2309570312,4274.6152343750,4967.8203125000,,,0
8.9923063000,0,4218.8461914062,4224.7436523438,4225.6411132812,4222.0512695312,4224.6152343750,4221.4101562500,4221.7949218750,4216.2822265625,4215.8974609375,4232.6923828125,4218.0771484375,4227.6923828125,4275.3847656250,4962.3076171875,,,0
9.0001188000,0,4218.3334960938,4225.2563476562,4220.6411132812,4220.5126953125,4222.9487304688,4222.6923828125,4220.2563476562,4220.6411132812,4218.0771484375,4234.1025390625,4221.7949218750,4230.3847656250,4277.0512695312,4967.3076171875,,,0
9.0079313000,0,4216.6665039062,4221.9228515625,4224.4873046875,4219.8715820312,4221.7949218750,4222.1796875000,4219.6152343750,4220.2563476562,4224.7436523438,4233.3334960938,4222.3076171875,4229.3588867188,4278.3334960938,4969.6152343750,,,0
9.0157025000,0,4217.8203125000,4221.1538085938,4229.6152343750,4221.1538085938,4222.3076171875,4216.4101562500,4220.5126953125,4217.6923828125,4223.0771484375,4231.0258789062,4220.7690429688,4227.6923828125,4278.7177734375,4968.0771484375,,,0
9.0235150000,0,4219.8715820312,4223.0771484375,4225.5126953125,4222.5639648438,4224.2309570312,4216.6665039062,4221.2822265625,4219.1025390625,4217.9487304688,4232.8203125000,4221.5385742188,4228.7177734375,4278.4614257812,4967.9487304688,,,0
9.0313275000,0,4219.1025390625,4223.8461914062,4220.8974609375,4221.5385742188,4223.0771484375,4220.5126953125,4219.7436523438,4220.3847656250,4217.9487304688,4235.6411132812,4223.5898437500,4229.6152343750,4278.5898437500,4967.4360351562,,,0
9.0391400000,0,4218.4614257812,4225.0000000000,4222.0512695312,4222.1796875000,4223.5898437500,4221.5385742188,4218.5898437500,4216.7949218750,4220.6411132812,4234.4873046875,4223.0771484375,4230.8974609375,4276.4101562500,4966.5385742188,,,0
9.0468872000,0,4218.4614257812,4223.7177734375,4224.7436523438,4223.3334960938,4225.5126953125,4220.5126953125,4217.1796875000,4218.0771484375,4219.8715820312,4230.6411132812,4218.2050781250,4227.4360351562,4273.9741210938,4964.8715820312,,,0
9.0546997000,0,4217.0512695312,4222.5639648438,4224.4873046875,4221.9228515625,4223.3334960938,4220.8974609375,4216.2822265625,4224.8715820312,4218.4614257812,4232.4360351562,4216.9228515625,4227.5639648438,4275.5126953125,4963.2050781250,,,0
9.0625122000,0,4216.0258789062,4223.7177734375,4224.8715820312,4221.1538085938,4221.7949218750,4221.5385742188,4218.9741210938,4225.0000000000,4220.1284179688,4236.5385742188,4220.0000000000,4229.4873046875,4276.4101562500,4965.1284179688,,,0
9.0703247000,0,4216.6665039062,4224.7436523438,4226.6665039062,4224.2309570312,4221.1538085938,4223.3334960938,4220.2563476562,4216.2822265625,4220.2563476562,4235.1284179688,4223.7177734375,4230.3847656250,4279.1025390625,4968.7177734375,,,0
9.0782581000,0,4216.6665039062,4223.4614257812,4224.6152343750,4224.1025390625,4221.4101562500,4223.7177734375,4219.3588867188,4217.1796875000,4217.8203125000,4231.7949218750,4221.9228515625,4225.2563476562,4279.4873046875,4966.0258789062,,,0
9.0860706000,0,4216.1538085938,4224.4873046875,4221.6665039062,4222.0512695312,4220.3847656250,4221.1538085938,4216.5385742188,4225.7690429688,4220.1284179688,4232.4360351562,4220.6411132812,4230.5126953125,4277.4360351562,4968.7177734375,,,0
9.0938831000,0,4216.9228515625,4225.5126953125,4221.0258789062,4224.2309570312,4223.3334960938,4223.0771484375,4217.9487304688,4225.5126953125,4225.7690429688,4233.9741210938,4219.7436523438,4231.6665039062,4277.4360351562,4971.7949218750,,,0
9.1016956000,0,4217.9487304688,4224.3588867188,4224.4873046875,4225.0000000000,4223.8461914062,4222.6923828125,4219.6152343750,4221.0258789062,4222.4360351562,4232.9487304688,4222.6923828125,4228.5898437500,4281.9228515625,4969.1025390625,,,0
9.1093820000,0,4218.9741210938,4223.9741210938,4224.7436523438,4222.5639648438,4225.0000000000,4221.4101562500,4217.8203125000,4220.0000000000,4214.1025390625,4230.7690429688,4222.0512695312,4225.5126953125,4278.8461914062,4963.9741210938,,,0
9.1171945000,0,4219.4873046875,4225.3847656250,4223.3334960938,4222.8203125000,4222.6923828125,4221.4101562500,4215.6411132812,4218.4614257812,4218.5898437500,4232.1796875000,4220.6411132812,4229.4873046875,4276.1538085938,4968.2050781250,,,0
9.1250070000,0,4218.8461914062,4225.0000000000,4222.3076171875,4222.8203125000,4222.9487304688,4223.8461914062,4218.9741210938,4218.0771484375,4226.7949218750,4232.4360351562,4221.2822265625,4229.1025390625,4275.5126953125,4969.6152343750,,,0
9.1328195000,0,4217.5639648438,4225.6411132812,4225.2563476562,4221.4101562500,4221.4101562500,4221.4101562500,4220.0000000000,4218.5898437500,4222.4360351562,4233.2050781250,4223.4614257812,4230.5126953125,4273.8461914062,4968.9741210938,,,0
9.1406669000,0,4217.9487304688,4225.1284179688,4227.1796875000,4223.7177734375,4222.4360351562,4219.7436523438,4218.7177734375,4217.8203125000,4214.3588867188,4235.7690429688,4222.9487304688,4228.4614257812,4270.3847656250,4967.8203125000,,,0
9.1484794000,0,4219.1025390625,4223.5898437500,4226.9228515625,4226.2822265625,4222.4360351562,4218.5898437500,4217.1796875000,4220.5126953125,4219.3588867188,4235.1284179688,4221.4101562500,4229.1025390625,4273.9741210938,4969.6152343750,,,0
9.1562919000,0,4219.1025390625,4222.4360351562,4226.6665039062,4224.4873046875,4222.6923828125,4220.2563476562,4218.5898437500,4225.6411132812,4225.5126953125,4235.6411132812,4217.8203125000,4231.9228515625,4277.6923828125,4967.3076171875,,,0
9.1641044000,0,4218.4614257812,4222.1796875000,4227.8203125000,4220.0000000000,4221.5385742188,4221.1538085938,4219.3588867188,4221.7949218750,4220.7690429688,4237.6923828125,4218.2050781250,4231.4101562500,4277.4360351562,4966.0258789062,,,0
9.1719818000,0,4217.5639648438,4221.5385742188,4226.9228515625,4221.1538085938,4223.0771484375,4220.3847656250,4219.8715820312,4217.5639648438,4220.5126953125,4235.5126953125,4221.4101562500,4227.4360351562,4275.7690429688,4968.3334960938,,,0
9.1797943000,0,4218.0771484375,4222.1796875000,4225.6411132812,4224.7436523438,4224.3588867188,4218.8461914062,4218.4614257812,4219.6152343750,4225.1284179688,4229.8715820312,4219.8715820312,4229.8715820312,4276.7949218750,4969.6152343750,,,0
9.1876068000,0,4219.7436523438,4223.5898437500,4225.5126953125,4223.8461914062,4221.9228515625,4219.6152343750,4218.3334960938,4220.5126953125,4220.6411132812,4229.1025390625,4219.4873046875,4233.5898437500,4277.9487304688,4967.8203125000,,,0
9.1954193000,0,4218.3334960938,4223.4614257812,4225.2563476562,4220.6411132812,4220.2563476562,4220.0000000000,4222.0512695312,4219.1025390625,4217.0512695312,4232.4360351562,4224.1025390625,4229.4873046875,4275.8974609375,4966.9228515625,,,0
9.2030982000,0,4216.6665039062,4224.6152343750,4224.7436523438,4223.3334960938,4222.4360351562,4219.7436523438,4224.3588867188,4218.0771484375,4220.0000000000,4234.7436523438,4226.4101562500,4232.4360351562,4276.5385742188,4967.5639648438,,,0
9.2109107000,0,4217.6923828125,4225.0000000000,4224.2309570312,4224.7436523438,4223.9741210938,4218.3334960938,4223.3334960938,4218.4614257812,4220.0000000000,4232.6923828125,4221.4101562500,4233.7177734375,4277.9487304688,4968.0771484375,,,0
9.2187232000,0,4218.5898437500,4223.5898437500,4225.0000000000,4221.6665039062,4221.0258789062,4217.3076171875,4221.1538085938,4218.3334960938,4216.1538085938,4227.5639648438,4219.7436523438,4230.3847656250,4275.6411132812,4970.3847656250,,,0
9.2265357000,0,4217.6923828125,4222.3076171875,4224.4873046875,4221.5385742188,4222.4360351562,4221.1538085938,4220.7690429688,4217.3076171875,4216.9228515625,4229.6152343750,4220.2563476562,4226.6665039062,4273.3334960938,4967.9487304688,,,0
9.2343153000,0,4217.3076171875,4222.6923828125,4224.2309570312,4222.6923828125,4224.2309570312,4222.6923828125,4220.2563476562,4219.3588867188,4217.0512695312,4235.2563476562,4222.6923828125,4233.2050781250,4276.1538085938,4966.6665039062,,,0
9.2421278000,0,4218.4614257812,4221.9228515625,4227.0512695312,4222.5639648438,4224.4873046875,4219.8715820312,4221.4101562500,4222.1796875000,4216.0258789062,4232.3076171875,4220.8974609375,4230.3847656250,4276.0258789062,4966.9228515625,,,0
9.2499403000,0,4218.5898437500,4222.9487304688,4229.6152343750,4224.2309570312,4222.1796875000,4218.5898437500,4219.1025390625,4220.8974609375,4218.9741210938,4231.1538085938,4220.3847656250,4229.1025390625,4276.9228515625,4968.2050781250,,,0
9.2577528000,0,4218.8461914062,4223.9741210938,4223.4614257812,4223.8461914062,4225.6411132812,4222.9487304688,4218.0771484375,4218.5898437500,4223.3334960938,4236.2822265625,4221.6665039062,4230.2563476562,4277.4360351562,4965.8974609375,,,0
9.2657446000,0,4220.1284179688,4224.1025390625,4222.8203125000,4220.6411132812,4222.9487304688,4224.3588867188,4218.5898437500,4218.7177734375,4222.4360351562,4237.1796875000,4224.8715820312,4232.8203125000,4277.0512695312,4969.3588867188,,,0
9.2735571000,0,4219.4873046875,4224.6152343750,4228.0771484375,4222.0512695312,4221.6665039062,4221.4101562500,4218.2050781250,4220.1284179688,4216.4101562500,4232.1796875000,4223.7177734375,4227.1796875000,4275.5126953125,4970.5126953125,,,0
9.2813696000,0,4218.5898437500,4225.0000000000,4225.6411132812,4225.1284179688,4220.5126953125,4217.9487304688,4218.2050781250,4219.1025390625,4218.4614257812,4232.1796875000,4223.3334960938,4228.9741210938,4277.6923828125,4970.3847656250,,,0
9.2891821000,0,4219.4873046875,4224.4873046875,4219.8715820312,4224.1025390625,4223.2050781250,4220.6411132812,4221.5385742188,4216.6665039062,4225.8974609375,4232.9487304688,4222.8203125000,4232.3076171875,4277.1796875000,4971.7949218750,,,0
9.2969647000,0,4220.1284179688,4225.0000000000,4222.4360351562,4222.0512695312,4223.4614257812,4220.2563476562,4219.1025390625,4221.2822265625,4224.2309570312,4231.9228515625,4222.8203125000,4232.0512695312,4276.4101562500,4974.1025390625,,,0
9.3047772000,0,4218.8461914062,4225.1284179688,4224.2309570312,4221.5385742188,4220.6411132812,4220.7690429688,4217.8203125000,4226.0258789062,4217.0512695312,4233.8461914062,4221.4101562500,4229.6152343750,4277.3076171875,4969.1025390625,,,0
9.3125897000,0,4218.0771484375,4223.4614257812,4222.6923828125,4221.5385742188,4218.2050781250,4222.8203125000,4220.6411132812,4224.2309570312,4217.5639648438,4234.8715820312,4221.6665039062,4229.8715820312,4276.6665039062,4966.6665039062,,,0
9.3204022000,0,4217.5639648438,4224.7436523438,4224.4873046875,4222.1796875000,4221.7949218750,4222.6923828125,4221.0258789062,4219.8715820312,4221.9228515625,4232.3076171875,4221.9228515625,4229.1025390625,4272.9487304688,4968.2050781250,,,0
9.3281815000,0,4218.5898437500,4225.6411132812,4226.2822265625,4220.5126953125,4223.9741210938,4219.4873046875,4217.8203125000,4220.7690429688,4220.0000000000,4232.3076171875,4220.1284179688,4226.5385742188,4273.3334960938,4968.3334960938,,,0
9.3359940000,0,4220.1284179688,4223.4614257812,4225.3847656250,4220.6411132812,4222.5639648438,4220.7690429688,4216.1538085938,4225.1284179688,4216.5385742188,4236.4101562500,4219.7436523438,4227.5639648438,4277.6923828125,4967.8203125000,,,0
9.3438065000,0,4219.2309570312,4222.9487304688,4222.8203125000,4222.8203125000,4225.5126953125,4223.4614257812,4219.4873046875,4224.1025390625,4218.5898437500,4236.4101562500,4220.2563476562,4227.4360351562,4276.2822265625,4966.6665039062,,,0
9.3516190000,0,4219.1025390625,4224.4873046875,4221.2822265625,4224.2309570312,4225.1284179688,4223.4614257812,4221.7949218750,4217.3076171875,4219.7436523438,4236.0258789062,4220.5126953125,4229.8715820312,4272.1796875000,4964.8715820312,,,0
9.3593823000,0,4220.5126953125,4224.1025390625,4222.5639648438,4222.3076171875,4221.5385742188,4221.2822265625,4219.1025390625,4215.8974609375,4218.4614257812,4236.5385742188,4218.4614257812,4228.2050781250,4272.0512695312,4965.2563476562,,,0
9.3671948000,0,4220.7690429688,4224.2309570312,4225.0000000000,4221.0258789062,4221.1538085938,4217.8203125000,4215.8974609375,4220.0000000000,4216.9228515625,4236.9228515625,4222.1796875000,4229.2309570312,4275.8974609375,4969.1025390625,2,9.3693518000,0
9.3750073000,0,4218.5898437500,4221.9228515625,4220.8974609375,4222.9487304688,4223.7177734375,4220.3847656250,4220.2563476562,4220.6411132812,4217.5639648438,4234.6152343750,4223.3334960938,4228.5898437500,4274.1025390625,4966.2822265625,,,0
9.3828198000,0,4216.5385742188,4222.1796875000,4221.2822265625,4225.2563476562,4221.1538085938,4223.0771484375,4222.6923828125,4216.4101562500,4217.9487304688,4233.4614257812,4221.9228515625,4231.1538085938,4275.5126953125,4965.1284179688,,,0
9.3908355000,0,4216.0258789062,4225.8974609375,4226.2822265625,4223.7177734375,4221.2822265625,4222.9487304688,4221.2822265625,4218.0771484375,4217.0512695312,4235.6411132812,4221.1538085938,4229.7436523438,4277.1796875000,4966.7949218750,,,0
9.3986480000,0,4216.5385742188,4226.0258789062,4224.2309570312,4220.6411132812,4219.8715820312,4220.7690429688,4218.8461914062,4225.8974609375,4218.4614257812,4236.1538085938,4223.9741210938,4232.0512695312,4275.8974609375,4969.8715820312,,,0
9.4064605000,0,4216.2822265625,4221.7949218750,4219.6152343750,4223.2050781250,4221.7949218750,4220.3847656250,4219.3588867188,4226.4101562500,4219.7436523438,4232.9487304688,4221.4101562500,4228.4614257812,4272.6923828125,4968.0771484375,,,0
9.4142730000,0,4216.1538085938,4223.2050781250,4224.3588867188,4225.3847656250,4221.1538085938,4221.4101562500,4218.9741210938,4217.1796875000,4218.4614257812,4232.8203125000,4217.9487304688,4226.7949218750,4275.8974609375,4968.8461914062,,,0
9.4219517000,0,4216.2822265625,4224.6152343750,4225.0000000000,4221.1538085938,4219.7436523438,4224.2309570312,4220.1284179688,4216.4101562500,4217.8203125000,4236.0258789062,4218.5898437500,4227.1796875000,4277.4360351562,4967.5639648438,,,0
9.4297642000,0,4216.0258789062,4222.8203125000,4221.9228515625,4219.2309570312,4218.2050781250,4218.9741210938,4218.9741210938,4220.6411132812,4219.6152343750,4236.2822265625,4222.6923828125,4231.9228515625,4278.4614257812,4967.8203125000,,,0
9.4375767000,0,4216.9228515625,4222.3076171875,4223.8461914062,4221.9228515625,4223.0771484375,4217.8203125000,4217.3076171875,4219.3588867188,4220.5126953125,4235.6411132812,4223.0771484375,4230.8974609375,4279.8715820312,4968.5898437500,,,0
9.4453892000,0,4216.0258789062,4223.8461914062,4223.5898437500,4222.0512695312,4222.6923828125,4222.5639648438,4217.4360351562,4218.2050781250,4219.1025390625,4237.0512695312,4222.5639648438,4229.1025390625,4278.2050781250,4969.7436523438,,,0
9.4531604000,0,4215.5126953125,4223.9741210938,4219.3588867188,4220.5126953125,4220.5126953125,4223.8461914062,4220.6411132812,4215.8974609375,4218.0771484375,4232.6923828125,4221.5385742188,4228.3334960938,4275.5126953125,4967.3076171875,,,0
9.4609729000,0,4219.3588867188,4223.5898437500,4222.1796875000,4220.7690429688,4221.1538085938,4221.7949218750,4221.4101562500,4219.7436523438,4218.9741210938,4230.3847656250,4222.3076171875,4230.6411132812,4277.4360351562,4967.3076171875,,,0
9.4687854000,0,4220.3847656250,4225.1284179688,4225.5126953125,4223.0771484375,4222.9487304688,4223.7177734375,4220.2563476562,4228.0771484375,4219.4873046875,4233.5898437500,4223.0771484375,4233.3334960938,4280.0000000000,4969.1025390625,,,0
9.4765979000,0,4217.6923828125,4227.5639648438,4224.1025390625,4221.7949218750,4220.8974609375,4222.1796875000,4220.0000000000,4225.8974609375,4218.3334960938,4234.1025390625,4222.1796875000,4231.5385742188,4279.4873046875,4969.6152343750,,,0
9.4845875000,0,4217.8203125000,4225.8974609375,4222.9487304688,4220.1284179688,4219.8715820312,4219.2309570312,4222.1796875000,4218.4614257812,4217.5639648438,4233.8461914062,4222.3076171875,4231.1538085938,4276.7949218750,4968.5898437500,,,0
9.4924000000,0,4218.8461914062,4222.5639648438,4224.4873046875,4221.2822265625,4222.6923828125,4220.6411132812,4221.1538085938,4223.3334960938,4218.8461914062,4235.2563476562,4220.8974609375,4228.8461914062,4275.7690429688,4968.7177734375,,,0
9.5002125000,0,4217.8203125000,4222.4360351562,4226.4101562500,4223.8461914062,4222.1796875000,4221.1538085938,4217.1796875000,4228.8461914062,4219.8715820312,4237.0512695312,4221.2822265625,4228.5898437500,4279.2309570312,4970.7690429688,,,0
9.5080250000,0,4218.3334960938,4222.4360351562,4225.7690429688,4223.0771484375,4222.1796875000,4220.0000000000,4218.0771484375,4221.1538085938,4219.3588867188,4236.6665039062,4222.3076171875,4227.0512695312,4278.7177734375,4969.3588867188,,,0
9.5156862000,0,4218.9741210938,4223.2050781250,4225.2563476562,4222.6923828125,4222.9487304688,4220.6411132812,4220.1284179688,4216.0258789062,4219.1025390625,4236.5385742188,4221.7949218750,4228.3334960938,4275.1284179688,4968.8461914062,,,0
9.5234987000,0,4217.5639648438,4225.0000000000,4225.7690429688,4224.4873046875,4225.1284179688,4222.5639648438,4218.4614257812,4218.5898437500,4218.5898437500,4235.0000000000,4217.5639648438,4226.9228515625,4274.6152343750,4967.0512695312,,,0
9.5313112000,0,4218.0771484375,4225.8974609375,4228.9741210938,4223.8461914062,4222.8203125000,4220.2563476562,4216.0258789062,4218.9741210938,4218.2050781250,4235.8974609375,4219.1025390625,4229.8715820312,4277.4360351562,4968.3334960938,,,0
9.5391237000,0,4219.1025390625,4224.4873046875,4227.0512695312,4223.7177734375,4224.1025390625,4220.5126953125,4220.5126953125,4217.1796875000,4218.8461914062,4235.3847656250,4221.0258789062,4225.6411132812,4275.8974609375,4969.7436523438,,,0
9.5470203000,0,4218.4614257812,4223.9741210938,4221.9228515625,4224.4873046875,4222.9487304688,4222.1796875000,4221.2822265625,4217.4360351562,4218.4614257812,4233.3334960938,4222.0512695312,4226.5385742188,4277.5639648438,4970.8974609375,,,0
9.5548328000,0,4217.5639648438,4223.8461914062,4219.8715820312,4224.3588867188,4223.2050781250,4221.1538085938,4219.2309570312,4219.6152343750,4216.1538085938,4236.2822265625,4221.9228515625,4229.6152343750,4277.3076171875,4967.1796875000,,,0
9.5626453000,0,4217.6923828125,4225.1284179688,4225.0000000000,4224.6152343750,4222.0512695312,4217.9487304688,4218.5898437500,4218.7177734375,4215.8974609375,4239.6152343750,4222.6923828125,4232.0512695312,4276.5385742188,4966.7949218750,,,0
9.5704578000,0,4218.5898437500,4226.0258789062,4227.6923828125,4224.4873046875,4224.6152343750,4221.6665039062,4221.1538085938,4219.1025390625,4217.8203125000,4237.4360351562,4221.5385742188,4230.0000000000,4277.5639648438,4969.8715820312,,,0
9.5782845000,0,4218.8461914062,4224.8715820312,4223.9741210938,4221.4101562500,4222.5639648438,4222.9487304688,4220.5126953125,4218.4614257812,4217.8203125000,4235.0000000000,4220.6411132812,4232.4360351562,4279.7436523438,4972.5639648438,,,0
9.5860970000,0,4219.1025390625,4225.0000000000,4221.2822265625,4221.4101562500,4221.7949218750,4220.1284179688,4219.7436523438,4218.4614257812,4217.4360351562,4236.6665039062,4219.3588867188,4231.2822265625,4276.2822265625,4967.0512695312,,,0
9.5939095000,0,4219.1025390625,4226.5385742188,4225.0000000000,4223.4614257812,4223.0771484375,4219.6152343750,4219.1025390625,4218.7177734375,4217.8203125000,4236.9228515625,4221.4101562500,4231.1538085938,4273.7177734375,4964.7436523438,,,0
9.6017220000,0,4218.7177734375,4224.8715820312,4226.0258789062,4222.6923828125,4223.8461914062,4222.4360351562,4217.6923828125,4218.0771484375,4217.6923828125,4236.9228515625,4222.8203125000,4230.8974609375,4275.5126953125,4969.1025390625,,,0
9.6095240000,0,4218.3334960938,4221.6665039062,4225.5126953125,4221.6665039062,4222.3076171875,4218.8461914062,4216.5385742188,4218.9741210938,4217.6923828125,4240.1284179688,4221.0258789062,4229.7436523438,4279.6152343750,4971.4101562500,,,0
9.6173365000,0,4218.7177734375,4223.4614257812,4228.9741210938,4223.2050781250,4223.3334960938,4216.9228515625,4219.1025390625,4218.8461914062,4217.6923828125,4239.7436523438,4220.5126953125,4230.6411132812,4279.8715820312,4966.9228515625,,,0
9.6251490000,0,4219.2309570312,4225.7690429688,4229.2309570312,4221.1538085938,4222.8203125000,4220.0000000000,4219.8715820312,4217.9487304688,4217.3076171875,4236.7949218750,4221.7949218750,4228.0771484375,4277.4360351562,4965.5126953125,,,0
9.6329615000,0,4219.4873046875,4222.9487304688,4226.1538085938,4220.5126953125,4220.3847656250,4222.1796875000,4217.8203125000,4218.0771484375,4217.8203125000,4236.2822265625,4222.5639648438,4226.0258789062,4277.6923828125,4970.0000000000,,,0
9.6407934000,0,4219.7436523438,4220.6411132812,4226.0258789062,4222.9487304688,4222.6923828125,4221.0258789062,4219.8715820312,4219.1025390625,4219.1025390625,4236.2822265625,4221.2822265625,4227.6923828125,4277.9487304688,4970.6411132812,,,0
9.6486059000,0,4219.3588867188,4223.9741210938,4225.6411132812,4224.4873046875,4223.4614257812,4221.4101562500,4222.9487304688,4218.9741210938,4218.5898437500,4236.1538085938,4221.1538085938,4232.5639648438,4276.5385742188,4969.3588867188,,,0
9.6564184000,0,4218.4614257812,4225.3847656250,4223.8461914062,4223.4614257812,4222.5639648438,4222.3076171875,4220.5126953125,4217.1796875000,4217.6923828125,4237.5639648438,4220.5126953125,4228.5898437500,4274.4873046875,4967.8203125000,,,0
9.6642309000,0,4217.0512695312,4224.3588867188,4226.6665039062,4222.0512695312,4221.5385742188,4222.0512695312,4216.5385742188,4217.3076171875,4217.5639648438,4235.7690429688,4222.8203125000,4230.8974609375,4278.0771484375,4968.9741210938,,,0
9.6720749000,0,4218.9741210938,4224.1025390625,4226.4101562500,4220.6411132812,4223.3334960938,4223.5898437500,4220.5126953125,4219.3588867188,4217.1796875000,4232.1796875000,4222.1796875000,4231.1538085938,4278.3334960938,4968.7177734375,,,0
9.6798874000,0,4220.6411132812,4224.7436523438,4224.4873046875,4220.5126953125,4222.3076171875,4219.4873046875,4223.5898437500,4219.3588867188,4216.1538085938,4232.3076171875,4221.7949218750,4231.2822265625,4276.1538085938,4970.7690429688,,,0
9.6876999000,0,4218.9741210938,4222.8203125000,4226.9228515625,4221.2822265625,4224.7436523438,4217.8203125000,4222.8203125000,4217.5639648438,4217.5639648438,4231.0258789062,4220.8974609375,4230.1284179688,4274.4873046875,4967.0512695312,,,0
9.6955124000,0,4218.0771484375,4223.3334960938,4227.8203125000,4219.3588867188,4222.9487304688,4219.3588867188,4218.2050781250,4217.6923828125,4218.4614257812,4231.0258789062,4222.6923828125,4233.2050781250,4278.5898437500,4967.5639648438,,,0
9.7032815000,0,4218.8461914062,4225.5126953125,4224.2309570312,4219.2309570312,4223.3334960938,4221.2822265625,4218.4614257812,4219.2309570312,4218.3334960938,4235.7690429688,4221.0258789062,4229.2309570312,4280.1284179688,4971.0258789062,,,0
9.7110940000,0,4219.7436523438,4226.0258789062,4225.2563476562,4222.6923828125,4223.0771484375,4219.7436523438,4222.3076171875,4218.4614257812,4218.9741210938,4238.9741210938,4220.7690429688,4227.0512695312,4277.3076171875,4972.0512695312,,,0
9.7189065000,0,4219.7436523438,4224.1025390625,4224.6152343750,4224.6152343750,4223.7177734375,4220.8974609375,4222.3076171875,4218.5898437500,4218.8461914062,4233.4614257812,4220.0000000000,4226.5385742188,4274.7436523438,4966.0258789062,,,0
9.7267190000,0,4220.0000000000,4223.4614257812,4222.3076171875,4223.7177734375,4221.0258789062,4221.9228515625,4217.3076171875,4220.0000000000,4217.9487304688,4230.6411132812,4218.9741210938,4230.8974609375,4277.4360351562,4965.5126953125,,,0
9.7342622000,0,4220.1284179688,4225.2563476562,4222.5639648438,4222.5639648438,4221.5385742188,4223.7177734375,4216.5385742188,4218.3334960938,4218.5898437500,4235.2563476562,4218.0771484375,4231.0258789062,4277.6923828125,4968.3334960938,,,0
9.7420747000,0,4220.2563476562,4226.2822265625,4224.2309570312,4221.1538085938,4222.3076171875,4222.5639648438,4218.0771484375,4220.8974609375,4218.8461914062,4238.4614257812,4221.4101562500,4230.2563476562,4275.6411132812,4968.8461914062,,,0
9.7498872000,0,4218.5898437500,4224.3588867188,4223.3334960938,4221.0258789062,4222.6923828125,4220.7690429688,4220.0000000000,4224.2309570312,4218.2050781250,4236.9228515625,4223.3334960938,4230.5126953125,4276.4101562500,4967.3076171875,,,0
9.7576997000,0,4217.4360351562,4223.8461914062,4224.3588867188,4220.2563476562,4221.5385742188,4219.3588867188,4221.6665039062,4218.7177734375,4219.4873046875,4234.7436523438,4218.8461914062,4229.3588867188,4278.4614257812,4967.5639648438,,,0
9.7655667000,0,4218.5898437500,4225.0000000000,4225.0000000000,4219.4873046875,4222.8203125000,4219.7436523438,4221.1538085938,4214.2309570312,4219.8715820312,4235.1284179688,4217.4360351562,4226.9228515625,4278.3334960938,4968.5898437500,,,0
