Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
11.0312315000,0,4214.7436523438,4213.0771484375,4231.2822265625,4209.3588867188,4203.7177734375,4203.5898437500,4205.0000000000,4228.5898437500,4285.3847656250,4272.8203125000,4305.6411132812,4211.7949218750,4163.3334960938,3484.8718261719,,,0
11.0390440000,0,4214.8715820312,4212.3076171875,4226.1538085938,4206.5385742188,4205.8974609375,4202.9487304688,4204.2309570312,4238.7177734375,4284.3588867188,4277.6923828125,4306.7949218750,4210.3847656250,4165.5126953125,3488.3332519531,,,0
11.0627079000,0,4212.0512695312,4211.1538085938,4229.2309570312,4208.5898437500,4208.7177734375,4203.5898437500,4205.2563476562,4232.1796875000,4283.2050781250,4279.3588867188,4308.7177734375,4206.0258789062,4159.3588867188,3480.3845214844,,,0
11.0705204000,0,4210.5126953125,4212.4360351562,4232.6923828125,4210.8974609375,4207.6923828125,4203.8461914062,4205.1284179688,4221.4101562500,4282.3076171875,4273.4614257812,4308.8461914062,4207.5639648438,4156.1538085938,3474.4870605469,3,11.0703954000,0
11.0783329000,0,4214.2309570312,4212.5639648438,4229.8715820312,4209.2309570312,4205.5126953125,4202.6923828125,4204.3588867188,4225.1284179688,4283.8461914062,4275.1284179688,4308.7177734375,4211.0258789062,4157.9487304688,3477.3076171875,,,0
11.0861454000,0,4216.7949218750,4211.1538085938,4226.0258789062,4205.8974609375,4206.1538085938,4202.1796875000,4205.2563476562,4229.7436523438,4283.3334960938,4276.7949218750,4306.4101562500,4210.1284179688,4157.6923828125,3479.7436523438,,,0
11.0938506000,0,4215.5126953125,4210.2563476562,4229.1025390625,4205.7690429688,4206.9228515625,4203.2050781250,4205.8974609375,4227.5639648438,4280.6411132812,4275.7690429688,4308.3334960938,4210.3847656250,4159.1025390625,3479.4870605469,,,0
11.1016631000,0,4216.2822265625,4209.7436523438,4228.2050781250,4208.9741210938,4207.4360351562,4203.3334960938,4202.8203125000,4225.7690429688,4280.8974609375,4274.7436523438,4308.2050781250,4211.0258789062,4159.7436523438,3477.6923828125,,,0
11.1094756000,0,4218.2050781250,4212.1796875000,4225.7690429688,4211.2822265625,4205.6411132812,4203.3334960938,4201.1538085938,4225.2563476562,4284.2309570312,4277.3076171875,4307.8203125000,4209.7436523438,4159.7436523438,3478.0769042969,,,0
11.1172881000,0,4216.5385742188,4212.8203125000,4229.2309570312,4210.1284179688,4205.2563476562,4205.2563476562,4204.7436523438,4229.3588867188,4283.0771484375,4275.5126953125,4309.6152343750,4204.8715820312,4158.7177734375,3480.2563476562,,,0
11.1105934000,0,4216.0258789062,4209.8715820312,4235.1284179688,4209.8715820312,4205.7690429688,4205.0000000000,4205.7690429688,4231.4101562500,4282.5639648438,4276.5385742188,4311.0258789062,4204.8715820312,4158.5898437500,3482.0512695312,,,0
11.1184059000,0,4216.9228515625,4209.1025390625,4231.9228515625,4211.6665039062,4207.9487304688,4203.8461914062,4203.7177734375,4226.2822265625,4282.3076171875,4277.1796875000,4306.2822265625,4208.0771484375,4158.8461914062,3478.3332519531,,,0
11.1262184000,0,4216.2822265625,4212.9487304688,4229.3588867188,4210.1284179688,4203.7177734375,4203.5898437500,4201.2822265625,4225.6411132812,4282.4360351562,4277.4360351562,4305.8974609375,4210.3847656250,4160.5126953125,3479.1025390625,,,0
11.1340309000,0,4215.1284179688,4213.2050781250,4230.1284179688,4208.3334960938,4204.6152343750,4204.7436523438,4203.7177734375,4229.4873046875,4284.3588867188,4275.7690429688,4307.8203125000,4209.7436523438,4159.2309570312,3480.1281738281,,,0
11.1562562000,0,4215.5126953125,4210.5126953125,4230.0000000000,4210.3847656250,4208.4614257812,4203.4614257812,4204.8715820312,4228.4614257812,4282.9487304688,4276.1538085938,4310.1284179688,4210.0000000000,4158.0771484375,3479.7436523438,,,0
11.1640687000,0,4216.2822265625,4210.5126953125,4228.4614257812,4212.1796875000,4208.9741210938,4201.4101562500,4205.5126953125,4227.1796875000,4277.9487304688,4275.0000000000,4308.0771484375,4207.8203125000,4158.4614257812,3476.7949218750,,,0
11.1718812000,0,4215.3847656250,4210.5126953125,4230.0000000000,4208.3334960938,4206.2822265625,4200.7690429688,4205.8974609375,4227.4360351562,4279.4873046875,4273.8461914062,4305.7690429688,4206.9228515625,4159.1025390625,3479.4870605469,,,0
11.1796937000,0,4215.6411132812,4208.0771484375,4230.3847656250,4207.9487304688,4208.0771484375,4204.2309570312,4208.2050781250,4228.7177734375,4283.4614257812,4271.7949218750,4304.2309570312,4209.8715820312,4158.5898437500,3481.4101562500,,,0
11.1875690000,0,4216.2822265625,4210.3847656250,4232.1796875000,4210.3847656250,4206.9228515625,4203.9741210938,4208.2050781250,4232.0512695312,4282.0512695312,4274.4873046875,4306.1538085938,4212.0512695312,4160.1284179688,3481.0256347656,,,0
11.1953815000,0,4215.6411132812,4215.0000000000,4233.2050781250,4210.1284179688,4204.6152343750,4202.3076171875,4204.7436523438,4229.7436523438,4281.2822265625,4279.1025390625,4307.4360351562,4209.6152343750,4158.3334960938,3478.2050781250,,,0
11.2031940000,0,4214.4873046875,4212.4360351562,4230.7690429688,4209.3588867188,4204.4873046875,4203.0771484375,4201.7949218750,4224.7436523438,4282.6923828125,4275.2563476562,4306.0258789062,4208.7177734375,4156.7949218750,3477.9487304688,,,0
11.2110065000,0,4214.6152343750,4208.3334960938,4230.3847656250,4211.6665039062,4203.9741210938,4205.2563476562,4203.3334960938,4228.0771484375,4280.1284179688,4270.8974609375,4305.6411132812,4210.1284179688,4158.0771484375,3480.2563476562,,,0
11.2188911000,0,4216.1538085938,4209.4873046875,4232.6923828125,4211.5385742188,4204.2309570312,4205.5126953125,4204.4873046875,4231.4101562500,4279.8715820312,4274.3588867188,4307.0512695312,4209.3588867188,4160.2563476562,3481.9230957031,,,0
11.2267036000,0,4215.7690429688,4211.2822265625,4232.6923828125,4210.1284179688,4205.5126953125,4205.0000000000,4202.3076171875,4229.4873046875,4285.1284179688,4277.8203125000,4309.6152343750,4208.4614257812,4159.8715820312,3482.1794433594,,,0
11.2345161000,0,4213.5898437500,4210.1284179688,4231.7949218750,4211.4101562500,4205.2563476562,4205.3847656250,4203.2050781250,4230.7690429688,4283.8461914062,4275.3847656250,4306.4101562500,4206.5385742188,4156.2822265625,3479.6154785156,,,0
11.2423286000,0,4214.6152343750,4210.0000000000,4234.1025390625,4211.0258789062,4205.3847656250,4204.7436523438,4207.8203125000,4231.4101562500,4280.5126953125,4277.1796875000,4305.1284179688,4207.0512695312,4157.5639648438,3477.9487304688,,,0
11.2502069000,0,4216.7949218750,4210.5126953125,4232.4360351562,4207.4360351562,4204.6152343750,4203.0771484375,4207.1796875000,4225.6411132812,4280.5126953125,4275.6411132812,4304.3588867188,4209.6152343750,4160.6411132812,3476.4101562500,,,0
11.2580194000,0,4215.1284179688,4210.2563476562,4230.7690429688,4207.1796875000,4203.3334960938,4203.7177734375,4200.6411132812,4223.2050781250,4281.7949218750,4275.3847656250,4303.9741210938,4212.0512695312,4160.6411132812,3477.4357910156,,,0
11.2658319000,0,4213.5898437500,4210.7690429688,4233.0771484375,4209.4873046875,4208.4614257812,4207.0512695312,4202.3076171875,4228.9741210938,4280.7690429688,4275.6411132812,4303.4614257812,4208.8461914062,4158.9741210938,3479.1025390625,,,0
11.2736444000,0,4215.7690429688,4212.3076171875,4236.2822265625,4209.6152343750,4206.6665039062,4204.3588867188,4207.1796875000,4230.3847656250,4281.6665039062,4275.6411132812,4305.8974609375,4207.4360351562,4159.6152343750,3480.7692871094,,,0
11.2815581000,0,4217.8203125000,4211.0258789062,4232.8203125000,4208.4614257812,4202.9487304688,4200.3847656250,4207.9487304688,4226.1538085938,4281.7949218750,4274.4873046875,4304.8715820312,4207.0512695312,4158.5898437500,3478.3332519531,,,0
11.2893706000,0,4215.6411132812,4210.1284179688,4231.0258789062,4209.7436523438,4204.3588867188,4200.8974609375,4204.3588867188,4226.5385742188,4282.0512695312,4278.4614257812,4304.3588867188,4207.8203125000,4159.7436523438,3476.6667480469,,,0
11.2971831000,0,4213.7177734375,4210.7690429688,4232.5639648438,4210.3847656250,4207.6923828125,4205.1284179688,4205.0000000000,4227.3076171875,4281.6665039062,4275.1284179688,4303.4614257812,4207.3076171875,4158.4614257812,3477.0512695312,,,0
11.3049956000,0,4214.6152343750,4211.9228515625,4234.1025390625,4209.2309570312,4203.7177734375,4205.1284179688,4206.9228515625,4225.7690429688,4281.9228515625,4270.2563476562,4305.0000000000,4209.6152343750,4157.5639648438,3480.2563476562,,,0
11.3126740000,0,4215.7690429688,4210.8974609375,4233.7177734375,4210.2563476562,4204.4873046875,4203.5898437500,4207.5639648438,4229.7436523438,4283.2050781250,4272.9487304688,4305.1284179688,4210.1284179688,4159.4873046875,3478.3332519531,,,0
11.3204865000,0,4214.4873046875,4209.6152343750,4234.1025390625,4208.3334960938,4204.8715820312,4203.2050781250,4205.1284179688,4232.0512695312,4282.1796875000,4276.2822265625,4303.7177734375,4208.3334960938,4160.3847656250,3478.8461914062,,,0
11.3282990000,0,4214.4873046875,4209.8715820312,4233.8461914062,4208.7177734375,4202.9487304688,4205.8974609375,4203.0771484375,4228.0771484375,4281.6665039062,4276.5385742188,4302.5639648438,4208.8461914062,4156.0258789062,3481.5385742188,,,0
11.3361115000,0,4216.6665039062,4211.6665039062,4232.1796875000,4211.4101562500,4202.4360351562,4206.2822265625,4203.5898437500,4227.6923828125,4284.6152343750,4277.4360351562,4305.7690429688,4210.3847656250,4157.0512695312,3482.6923828125,,,0
11.3438717000,0,4216.6665039062,4211.9228515625,4230.6411132812,4210.3847656250,4203.8461914062,4203.7177734375,4205.5126953125,4231.4101562500,4283.4614257812,4276.5385742188,4305.8974609375,4207.1796875000,4159.3588867188,3479.4870605469,,,0
11.3516842000,0,4215.6411132812,4210.1284179688,4230.6411132812,4208.2050781250,4204.7436523438,4204.4873046875,4206.0258789062,4230.8974609375,4282.4360351562,4274.2309570312,4302.1796875000,4205.5126953125,4158.8461914062,3478.7180175781,,,0
11.3594967000,0,4214.7436523438,4209.6152343750,4233.3334960938,4210.6411132812,4205.1284179688,4206.7949218750,4205.0000000000,4228.0771484375,4285.0000000000,4275.6411132812,4303.2050781250,4208.8461914062,4157.6923828125,3479.1025390625,,,0
11.3673092000,0,4214.1025390625,4211.0258789062,4234.6152343750,4210.5126953125,4206.1538085938,4204.8715820312,4203.5898437500,4228.3334960938,4284.3588867188,4272.9487304688,4305.6411132812,4209.2309570312,4155.3847656250,3479.3588867188,,,0
11.3752999000,0,4215.8974609375,4213.2050781250,4234.2309570312,4207.4360351562,4207.1796875000,4203.0771484375,4204.2309570312,4228.3334960938,4281.6665039062,4272.9487304688,4307.4360351562,4207.9487304688,4158.0771484375,3482.9487304688,,,0
11.3831124000,0,4217.0512695312,4212.0512695312,4232.5639648438,4209.2309570312,4206.1538085938,4205.0000000000,4205.6411132812,4227.1796875000,4282.1796875000,4276.2822265625,4305.7690429688,4207.5639648438,4161.6665039062,3482.3076171875,,,0
11.3909249000,0,4215.2563476562,4208.7177734375,4232.4360351562,4211.7949218750,4203.2050781250,4203.8461914062,4204.8715820312,4226.2822265625,4284.7436523438,4277.9487304688,4304.8715820312,4208.3334960938,4161.2822265625,3479.3588867188,,,0
11.3987374000,0,4214.3588867188,4209.8715820312,4231.5385742188,4210.2563476562,4205.7690429688,4202.0512695312,4204.1025390625,4228.8461914062,4281.9228515625,4274.1025390625,4304.6152343750,4206.0258789062,4158.0771484375,3476.7949218750,,,0
11.4063315000,0,4214.1025390625,4213.9741210938,4232.8203125000,4208.7177734375,4205.8974609375,4204.2309570312,4203.2050781250,4230.0000000000,4280.7690429688,4276.5385742188,4308.3334960938,4207.6923828125,4159.6152343750,3478.3332519531,,,0
11.4141440000,0,4215.5126953125,4213.3334960938,4233.0771484375,4209.1025390625,4204.6152343750,4205.3847656250,4202.1796875000,4226.0258789062,4280.7690429688,4277.5639648438,4307.4360351562,4209.6152343750,4159.1025390625,3478.8461914062,,,0
11.4219565000,0,4214.7436523438,4212.5639648438,4233.5898437500,4210.6411132812,4204.3588867188,4202.6923828125,4200.8974609375,4224.2309570312,4281.0258789062,4276.9228515625,4304.3588867188,4209.7436523438,4156.7949218750,3478.3332519531,,,0
11.4297690000,0,4209.6152343750,4212.4360351562,4232.8203125000,4210.0000000000,4207.8203125000,4203.3334960938,4202.8203125000,4227.8203125000,4280.8974609375,4273.4614257812,4301.5385742188,4208.2050781250,4157.4360351562,3477.4357910156,,,0
11.4378150000,0,4210.5126953125,4210.5126953125,4232.8203125000,4208.5898437500,4208.7177734375,4204.6152343750,4202.6923828125,4230.5126953125,4283.0771484375,4274.4873046875,4304.4873046875,4210.0000000000,4158.7177734375,3480.1281738281,,,0
11.4456275000,0,4216.9228515625,4209.4873046875,4231.4101562500,4212.3076171875,4210.2563476562,4205.0000000000,4201.0258789062,4228.9741210938,4282.3076171875,4275.0000000000,4303.4614257812,4209.8715820312,4158.7177734375,3478.3332519531,,,0
11.4534400000,0,4216.1538085938,4212.3076171875,4230.3847656250,4212.9487304688,4205.6411132812,4203.3334960938,4200.1284179688,4227.1796875000,4281.4101562500,4274.4873046875,4303.9741210938,4209.6152343750,4160.5126953125,3479.1025390625,,,0
11.4612525000,0,4213.0771484375,4212.1796875000,4230.2563476562,4208.0771484375,4201.7949218750,4203.7177734375,4202.5639648438,4229.1025390625,4284.3588867188,4274.2309570312,4307.8203125000,4209.7436523438,4158.7177734375,3481.2819824219,,,0
11.4688298000,0,4215.6411132812,4211.0258789062,4231.7949218750,4206.2822265625,4202.3076171875,4204.6152343750,4202.9487304688,4230.8974609375,4283.2050781250,4275.8974609375,4308.5898437500,4210.1284179688,4157.3076171875,3479.6154785156,,,0
11.4766423000,0,4216.2822265625,4213.7177734375,4233.3334960938,4207.9487304688,4203.2050781250,4206.6665039062,4203.9741210938,4228.5898437500,4279.4873046875,4275.2563476562,4304.4873046875,4210.0000000000,4158.4614257812,3476.6667480469,,,0
11.4844548000,0,4215.2563476562,4212.1796875000,4232.0512695312,4207.0512695312,4202.6923828125,4205.5126953125,4203.3334960938,4225.2563476562,4280.8974609375,4272.3076171875,4302.6923828125,4209.1025390625,4159.8715820312,3478.3332519531,,,0
11.4922673000,0,4215.6411132812,4207.3076171875,4231.2822265625,4208.7177734375,4206.2822265625,4203.5898437500,4201.6665039062,4228.5898437500,4284.6152343750,4273.7177734375,4303.7177734375,4207.9487304688,4158.2050781250,3478.5898437500,16,11.4960270000,0
11.5001971000,0,4213.8461914062,4209.3588867188,4233.9741210938,4209.1025390625,4207.3076171875,4203.7177734375,4204.1025390625,4232.0512695312,4282.4360351562,4276.5385742188,4302.6923828125,4208.7177734375,4158.5898437500,3480.8974609375,,,0
11.5080096000,0,4214.7436523438,4213.7177734375,4235.8974609375,4208.4614257812,4205.2563476562,4205.2563476562,4205.5126953125,4229.4873046875,4280.3847656250,4279.7436523438,4304.4873046875,4209.2309570312,4159.4873046875,3482.9487304688,,,0
11.5158221000,0,4216.1538085938,4212.0512695312,4232.0512695312,4211.1538085938,4204.7436523438,4204.6152343750,4204.6152343750,4229.6152343750,4282.6923828125,4276.9228515625,4305.8974609375,4206.9228515625,4156.6665039062,3477.9487304688,,,0
11.5236346000,0,4215.5126953125,4211.2822265625,4230.5126953125,4211.4101562500,4205.7690429688,4202.9487304688,4205.3847656250,4232.3076171875,4283.7177734375,4273.8461914062,4306.0258789062,4208.3334960938,4157.6923828125,3475.7692871094,,,0
11.5316168000,0,4215.3847656250,4212.5639648438,4232.5639648438,4208.0771484375,4207.9487304688,4203.7177734375,4205.0000000000,4230.7690429688,4279.6152343750,4273.4614257812,4304.7436523438,4208.9741210938,4159.3588867188,3476.4101562500,,,0
11.5394293000,0,4215.0000000000,4210.0000000000,4234.8715820312,4208.4614257812,4205.5126953125,4204.8715820312,4200.2563476562,4228.3334960938,4277.3076171875,4275.7690429688,4305.6411132812,4208.0771484375,4158.0771484375,3475.7692871094,,,0
11.5472418000,0,4214.1025390625,4207.6923828125,4232.1796875000,4209.7436523438,4203.0771484375,4205.0000000000,4201.5385742188,4229.6152343750,4278.7177734375,4272.1796875000,4304.3588867188,4206.7949218750,4156.4101562500,3476.4101562500,,,0
11.5550543000,0,4214.4873046875,4210.2563476562,4231.1538085938,4209.7436523438,4204.4873046875,4203.5898437500,4204.2309570312,4230.2563476562,4280.3847656250,4272.3076171875,4304.1025390625,4210.2563476562,4159.7436523438,3480.8974609375,,,0
11.5626013000,0,4215.7690429688,4211.6665039062,4231.5385742188,4210.5126953125,4210.0000000000,4205.3847656250,4205.5126953125,4228.8461914062,4282.1796875000,4275.0000000000,4303.5898437500,4210.8974609375,4159.3588867188,3479.3588867188,,,0
11.5704138000,0,4215.1284179688,4210.7690429688,4232.9487304688,4210.2563476562,4209.2309570312,4204.8715820312,4205.5126953125,4226.7949218750,4283.4614257812,4275.2563476562,4306.2822265625,4210.1284179688,4155.7690429688,3478.0769042969,,,0
11.5782263000,0,4213.8461914062,4210.8974609375,4232.8203125000,4210.7690429688,4206.5385742188,4203.3334960938,4204.1025390625,4229.3588867188,4281.1538085938,4271.1538085938,4305.1284179688,4210.1284179688,4159.6152343750,3480.3845214844,,,0
11.5860388000,0,4214.3588867188,4211.4101562500,4233.0771484375,4210.5126953125,4204.3588867188,4204.4873046875,4204.1025390625,4234.1025390625,4281.5385742188,4273.8461914062,4304.4873046875,4211.7949218750,4164.4873046875,3484.6154785156,,,0
11.5940800000,0,4217.0512695312,4209.8715820312,4234.2309570312,4209.4873046875,4205.7690429688,4206.7949218750,4206.5385742188,4230.1284179688,4283.0771484375,4277.0512695312,4303.3334960938,4209.1025390625,4157.9487304688,3480.5129394531,,,0
11.6018925000,0,4216.1538085938,4209.1025390625,4236.4101562500,4210.5126953125,4205.0000000000,4203.8461914062,4203.0771484375,4224.8715820312,4281.2822265625,4276.0258789062,4303.8461914062,4206.7949218750,4154.8715820312,3476.5385742188,,,0
11.6097050000,0,4211.0258789062,4209.3588867188,4234.2309570312,4212.3076171875,4203.7177734375,4203.2050781250,4203.3334960938,4224.7436523438,4280.2563476562,4274.4873046875,4302.6923828125,4207.9487304688,4157.4360351562,3478.0769042969,,,0
11.6175175000,0,4212.3076171875,4210.0000000000,4230.7690429688,4209.4873046875,4203.9741210938,4203.7177734375,4207.5639648438,4228.9741210938,4283.0771484375,4275.3847656250,4301.2822265625,4208.5898437500,4159.4873046875,3479.7436523438,,,0
11.6252829000,0,4216.4101562500,4211.9228515625,4234.3588867188,4207.8203125000,4207.5639648438,4203.4614257812,4207.1796875000,4228.7177734375,4282.8203125000,4275.0000000000,4302.9487304688,4207.8203125000,4157.9487304688,3477.1794433594,,,0
11.6330954000,0,4214.7436523438,4213.3334960938,4237.8203125000,4208.7177734375,4206.6665039062,4205.6411132812,4203.8461914062,4226.1538085938,4281.4101562500,4272.6923828125,4304.7436523438,4208.9741210938,4157.5639648438,3478.7180175781,,,0
11.6409079000,0,4215.0000000000,4211.0258789062,4233.7177734375,4209.4873046875,4203.8461914062,4207.5639648438,4202.0512695312,4224.7436523438,4282.3076171875,4273.5898437500,4302.1796875000,4209.3588867188,4158.9741210938,3478.8461914062,,,0
11.6487204000,0,4217.0512695312,4208.9741210938,4230.1284179688,4209.7436523438,4205.6411132812,4204.6152343750,4200.0000000000,4226.2822265625,4282.9487304688,4275.1284179688,4299.7436523438,4207.3076171875,4161.0258789062,3476.4101562500,,,0
11.6565202000,0,4214.8715820312,4211.2822265625,4232.5639648438,4208.9741210938,4207.1796875000,4203.4614257812,4202.1796875000,4228.0771484375,4283.7177734375,4278.2050781250,4303.5898437500,4206.7949218750,4159.6152343750,3478.8461914062,,,0
11.6643327000,0,4214.1025390625,4211.5385742188,4234.2309570312,4207.5639648438,4204.7436523438,4206.5385742188,4205.0000000000,4229.3588867188,4283.7177734375,4276.2822265625,4305.2563476562,4207.5639648438,4156.5385742188,3481.2819824219,,,0
11.6721452000,0,4216.2822265625,4209.3588867188,4235.3847656250,4208.5898437500,4203.2050781250,4207.3076171875,4200.7690429688,4227.9487304688,4281.9228515625,4274.7436523438,4303.9741210938,4208.7177734375,4158.5898437500,3480.3845214844,,,0
11.6799577000,0,4214.8715820312,4209.8715820312,4232.5639648438,4208.4614257812,4206.0258789062,4204.8715820312,4201.9228515625,4224.1025390625,4282.6923828125,4275.2563476562,4300.5126953125,4207.0512695312,4158.0771484375,3477.1794433594,,,0
11.6877838000,0,4214.2309570312,4211.5385742188,4231.5385742188,4207.1796875000,4204.3588867188,4203.5898437500,4207.3076171875,4224.7436523438,4287.4360351562,4278.5898437500,4303.9741210938,4208.7177734375,4158.8461914062,3479.3588867188,,,0
11.6955963000,0,4215.8974609375,4211.5385742188,4232.8203125000,4209.4873046875,4205.6411132812,4205.2563476562,4207.0512695312,4229.1025390625,4285.7690429688,4275.6411132812,4305.8974609375,4211.1538085938,4160.3847656250,3481.0256347656,,,0
11.7034088000,0,4215.8974609375,4211.4101562500,4232.6923828125,4210.1284179688,4207.8203125000,4205.5126953125,4204.2309570312,4228.5898437500,4282.0512695312,4273.9741210938,4303.2050781250,4210.0000000000,4159.2309570312,3481.6667480469,,,0
11.7112213000,0,4216.4101562500,4210.6411132812,4230.7690429688,4207.0512695312,4206.9228515625,4204.7436523438,4205.6411132812,4225.1284179688,4282.1796875000,4273.2050781250,4300.0000000000,4205.3847656250,4156.1538085938,3479.2307128906,,,0
11.7189833000,0,4215.2563476562,4211.0258789062,4233.2050781250,4207.3076171875,4201.1538085938,4202.9487304688,4204.3588867188,4225.3847656250,4285.2563476562,4276.0258789062,4305.3847656250,4208.2050781250,4158.9741210938,3479.1025390625,,,0
11.7267958000,0,4217.0512695312,4212.0512695312,4232.4360351562,4209.8715820312,4203.5898437500,4204.1025390625,4201.6665039062,4231.0258789062,4283.4614257812,4275.7690429688,4306.5385742188,4210.1284179688,4160.2563476562,3479.1025390625,,,0
11.7346083000,0,4217.4360351562,4211.9228515625,4232.5639648438,4209.3588867188,4206.5385742188,4206.9228515625,4200.8974609375,4231.0258789062,4281.0258789062,4275.1284179688,4303.5898437500,4208.0771484375,4158.5898437500,3479.4870605469,,,0
11.7424208000,0,4209.1025390625,4210.6411132812,4234.8715820312,4208.4614257812,4207.9487304688,4208.4614257812,4203.9741210938,4227.5639648438,4280.5126953125,4277.4360351562,4302.3076171875,4207.6923828125,4157.3076171875,3477.9487304688,,,0
11.7501649000,0,4207.1796875000,4212.1796875000,4234.4873046875,4207.8203125000,4204.7436523438,4204.6152343750,4203.8461914062,4228.8461914062,4279.8715820312,4277.8203125000,4302.9487304688,4208.2050781250,4157.1796875000,3477.9487304688,,,0
11.7579774000,0,4215.0000000000,4213.5898437500,4232.4360351562,4209.1025390625,4203.4614257812,4203.2050781250,4202.4360351562,4230.1284179688,4279.1025390625,4273.8461914062,4301.5385742188,4205.7690429688,4157.3076171875,3477.6923828125,,,0
11.7657899000,0,4214.8715820312,4211.5385742188,4232.5639648438,4210.3847656250,4207.5639648438,4203.7177734375,4203.0771484375,4224.3588867188,4278.5898437500,4273.2050781250,4300.0000000000,4206.5385742188,4158.9741210938,3479.4870605469,,,0
11.7736024000,0,4212.1796875000,4208.8461914062,4232.6923828125,4210.5126953125,4208.9741210938,4203.5898437500,4204.1025390625,4225.5126953125,4281.1538085938,4274.8715820312,4301.2822265625,4207.4360351562,4159.1025390625,3480.1281738281,,,0
11.7812269000,0,4216.7949218750,4210.2563476562,4233.9741210938,4210.5126953125,4204.4873046875,4205.3847656250,4204.3588867188,4233.2050781250,4282.8203125000,4274.2309570312,4306.1538085938,4206.9228515625,4160.0000000000,3480.7692871094,,,0
11.7890394000,0,4213.8461914062,4212.6923828125,4235.5126953125,4211.0258789062,4205.2563476562,4207.8203125000,4204.7436523438,4232.5639648438,4283.2050781250,4276.9228515625,4307.1796875000,4208.9741210938,4162.1796875000,3483.2050781250,,,0
11.7968519000,0,4208.4614257812,4208.7177734375,4232.4360351562,4210.2563476562,4208.5898437500,4207.0512695312,4205.8974609375,4229.7436523438,4282.4360351562,4273.8461914062,4301.2822265625,4208.5898437500,4159.2309570312,3483.0769042969,,,0
11.8046644000,0,4214.1025390625,4206.7949218750,4231.9228515625,4209.6152343750,4204.4873046875,4205.3847656250,4206.2822265625,4230.0000000000,4281.5385742188,4270.7690429688,4299.8715820312,4206.7949218750,4154.6152343750,3480.0000000000,,,0
11.8125339000,0,4216.9228515625,4208.7177734375,4232.6923828125,4210.5126953125,4205.8974609375,4206.7949218750,4205.5126953125,4229.8715820312,4281.7949218750,4274.2309570312,4301.0258789062,4208.0771484375,4156.1538085938,3478.8461914062,,,0
11.8203464000,0,4213.8461914062,4209.8715820312,4233.8461914062,4211.1538085938,4210.3847656250,4208.2050781250,4203.4614257812,4225.0000000000,4282.6923828125,4279.6152343750,4302.4360351562,4210.0000000000,4161.0258789062,3481.1538085938,,,0
11.8281589000,0,4215.0000000000,4210.3847656250,4234.6152343750,4210.0000000000,4206.1538085938,4206.5385742188,4204.7436523438,4223.5898437500,4282.0512695312,4275.3847656250,4302.0512695312,4204.8715820312,4159.8715820312,3477.9487304688,,,0
11.8359714000,0,4216.4101562500,4211.1538085938,4235.7690429688,4208.7177734375,4202.4360351562,4203.0771484375,4204.8715820312,4227.3076171875,4282.6923828125,4275.1284179688,4302.8203125000,4205.8974609375,4158.2050781250,3477.4357910156,,,0
11.8439698000,0,4213.3334960938,4210.8974609375,4233.4614257812,4209.6152343750,4207.1796875000,4202.0512695312,4202.5639648438,4226.0258789062,4283.5898437500,4275.6411132812,4299.3588867188,4208.9741210938,4158.2050781250,3478.5898437500,,,0
11.8517823000,0,4213.3334960938,4211.5385742188,4234.2309570312,4209.3588867188,4204.8715820312,4203.2050781250,4200.6411132812,4223.3334960938,4283.9741210938,4277.6923828125,4300.6411132812,4209.1025390625,4159.4873046875,3478.9743652344,,,0
11.8595948000,0,4215.3847656250,4211.4101562500,4235.7690429688,4207.4360351562,4205.3847656250,4204.7436523438,4202.1796875000,4230.1284179688,4281.2822265625,4277.9487304688,4303.2050781250,4207.3076171875,4158.2050781250,3478.4614257812,,,0
11.8674073000,0,4214.6152343750,4209.2309570312,4233.8461914062,4207.6923828125,4208.8461914062,4203.4614257812,4203.2050781250,4234.7436523438,4281.5385742188,4276.5385742188,4302.6923828125,4208.2050781250,4157.5639648438,3479.4870605469,,,0
11.8750645000,0,4214.3588867188,4209.6152343750,4232.8203125000,4208.8461914062,4207.1796875000,4204.8715820312,4205.7690429688,4226.4101562500,4281.5385742188,4273.4614257812,4299.3588867188,4208.3334960938,4156.6665039062,3476.6667480469,,,0
11.8828770000,0,4215.3847656250,4211.9228515625,4236.2822265625,4208.0771484375,4203.7177734375,4203.8461914062,4204.7436523438,4223.7177734375,4282.0512695312,4273.8461914062,4302.4360351562,4209.3588867188,4156.7949218750,3477.6923828125,,,0
11.8906895000,0,4215.2563476562,4210.5126953125,4234.8715820312,4209.6152343750,4207.6923828125,4202.6923828125,4203.2050781250,4226.9228515625,4282.1796875000,4275.6411132812,4303.7177734375,4210.0000000000,4157.4360351562,3478.8461914062,,,0
11.8985020000,0,4214.6152343750,4209.7436523438,4231.1538085938,4209.2309570312,4207.0512695312,4202.0512695312,4203.5898437500,4225.8974609375,4283.0771484375,4276.9228515625,4301.6665039062,4209.4873046875,4158.7177734375,3479.4870605469,,,0
