Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
5.0928236000,0,7770.8974609375,7352.0512695312,5124.1025390625,5032.1796875000,5812.9487304688,7722.8203125000,456.9230651855,2064.7436523438,611.6666870117,1629.4871826172,3078.7180175781,92.4358901978,1006.2820434570,1294.8718261719,,,0
5.1006361000,0,7050.5126953125,5310.8974609375,3214.3588867188,3716.9230957031,8212.4355468750,1602.0512695312,8350.0000000000,6134.1025390625,7210.8974609375,3910.3845214844,5624.7436523438,7885.7690429688,3376.7949218750,1132.3077392578,,,0
5.1084486000,0,82.5640945435,7706.6665039062,680.3845825195,4804.8715820312,1967.8205566406,7285.7690429688,123.7179412842,718.8461303711,5259.6152343750,4496.9228515625,287.4358825684,7321.5385742188,1291.0256347656,3282.4357910156,,,0
5.1162611000,0,6737.8203125000,5014.6152343750,3370.2563476562,1610.8974609375,4737.6923828125,554.3589477539,825.1281738281,8296.7949218750,4714.6152343750,7103.5898437500,5250.3847656250,6091.0258789062,5864.1025390625,1592.9487304688,,,0
5.1240118000,0,6797.6923828125,8230.1279296875,8309.1025390625,5513.9741210938,641.6666870117,8389.7431640625,6899.2309570312,6873.3334960938,1142.8205566406,1886.1538085938,2972.5642089844,135.2564086914,3358.0769042969,4584.3588867188,1,5.1245362000,0
5.1318243000,0,5193.8461914062,5838.2050781250,285.0000000000,5245.5126953125,6835.3847656250,8129.8715820312,1319.4871826172,4557.0512695312,7946.4101562500,7379.4873046875,6098.7177734375,2617.4357910156,542.0512695312,3006.9230957031,,,0
5.1396368000,0,5366.4101562500,5877.1796875000,3523.2050781250,6162.8203125000,4903.2050781250,5998.7177734375,7564.6152343750,6141.9228515625,3874.3588867188,3000.8974609375,6452.1796875000,1298.3333740234,3716.5385742188,5680.8974609375,,,0
5.1474493000,0,4723.0771484375,1345.6409912109,7995.2563476562,4488.7177734375,3475.1281738281,2775.5129394531,4739.1025390625,5633.9741210938,7772.4360351562,2933.3332519531,8094.2309570312,2149.2307128906,8203.8457031250,4734.1025390625,,,0
5.1555098000,0,2584.2307128906,6811.5385742188,7711.6665039062,1145.3846435547,809.7435913086,4200.3847656250,1525.6409912109,1315.7691650391,4703.4614257812,662.0512695312,7804.2309570312,1621.2821044922,7330.2563476562,3076.2819824219,,,0
5.1633223000,0,1119.7435302734,7994.6152343750,3525.2563476562,6431.4101562500,7629.8715820312,1170.3846435547,6015.1284179688,4021.4101562500,7486.7949218750,6843.3334960938,1321.0256347656,3810.6411132812,7525.2563476562,2546.4101562500,,,0
5.1711348000,0,7382.4360351562,968.5897216797,4025.0000000000,3427.3076171875,7005.7690429688,5899.4873046875,5421.2822265625,113.8461456299,1955.3846435547,2913.3332519531,6120.6411132812,7403.4614257812,6330.7690429688,4295.5126953125,,,0
5.1789473000,0,1154.1025390625,3831.2819824219,692.4359130859,3140.8974609375,271.0256347656,5626.1538085938,2482.1794433594,7053.2050781250,6569.3588867188,5096.0258789062,7878.9746093750,2053.7180175781,3225.5129394531,2947.9487304688,,,0
5.1866050000,0,820.5128173828,6467.6923828125,932.4359130859,3193.0769042969,4111.6665039062,6984.2309570312,1986.2821044922,206.5384521484,5753.8461914062,112.8205032349,3102.8205566406,2393.0769042969,4220.5126953125,3461.2819824219,,,0
5.1944175000,0,6588.2050781250,4837.8203125000,7826.6665039062,4074.1025390625,7075.1284179688,4176.9228515625,2876.6667480469,7273.3334960938,109.4871673584,8157.3076171875,5872.6923828125,1403.5897216797,7316.0258789062,895.6409912109,,,0
5.2022300000,0,1275.0000000000,6817.1796875000,5286.1538085938,4505.6411132812,4935.3847656250,6409.1025390625,624.2307739258,7047.3076171875,7685.7690429688,2787.9487304688,7408.7177734375,634.4871826172,7655.5126953125,5853.2050781250,,,0
5.2100425000,0,5048.0771484375,7758.3334960938,8399.6152343750,593.5897216797,862.1795043945,2586.1538085938,7490.3847656250,3360.5129394531,4348.3334960938,5585.1284179688,747.1795043945,5708.7177734375,309.7435913086,4113.8461914062,,,0
5.2181665000,0,7839.2309570312,2461.2819824219,7735.1284179688,4767.3076171875,5395.5126953125,638.7179565430,5103.7177734375,180.3846130371,3996.1538085938,7572.6923828125,7523.4614257812,3444.7436523438,5973.7177734375,8033.5898437500,,,0
5.2259790000,0,177.1794738770,5042.5639648438,7439.2309570312,4260.5126953125,6186.4101562500,8247.4355468750,3720.1281738281,7641.1538085938,4212.8203125000,5463.4614257812,4884.8715820312,7945.8974609375,5761.2822265625,3317.1794433594,,,0
5.2337915000,0,2307.1794433594,6700.3847656250,4162.4360351562,4422.6923828125,5954.3588867188,207.1794738770,7135.6411132812,1648.9743652344,4018.0769042969,64.8717880249,3703.4614257812,4033.8461914062,1998.7178955078,5545.5126953125,,,0
5.2416040000,0,4947.9487304688,4022.5642089844,3624.7436523438,2690.1281738281,8388.0771484375,3736.4101562500,4419.7436523438,5503.3334960938,6513.5898437500,4358.8461914062,5728.8461914062,8252.3076171875,7368.8461914062,6718.8461914062,,,0
5.2490988000,0,2718.7180175781,6756.6665039062,4294.2309570312,7450.5126953125,2593.7180175781,6172.6923828125,6662.1796875000,7938.4614257812,1001.0256347656,5960.5126953125,5559.1025390625,3822.0512695312,3329.2307128906,4796.0258789062,,,0
5.2569113000,0,3090.8974609375,3507.6923828125,2351.9230957031,76.2820434570,7347.1796875000,2325.3845214844,3935.1281738281,1600.6409912109,3449.7436523438,5591.0258789062,2335.3845214844,775.1281738281,91.9230651855,3170.8974609375,,,0
5.2647238000,0,2959.2307128906,5771.6665039062,7324.2309570312,5601.0258789062,5862.1796875000,1698.2050781250,5125.1284179688,1403.0769042969,3631.1538085938,193.3333282471,6642.8203125000,4697.4360351562,508.3333129883,7548.8461914062,,,0
5.2725363000,0,4000.8974609375,5475.2563476562,2011.6666259766,3413.4614257812,2087.3076171875,7949.3588867188,6559.4873046875,5740.5126953125,6386.2822265625,1806.4102783203,3756.5385742188,6485.8974609375,8393.9746093750,4234.3588867188,,,0
5.2804981000,0,3901.0256347656,3067.3076171875,6909.7436523438,1869.3590087891,7770.2563476562,2736.2819824219,7501.7949218750,6266.6665039062,1271.5384521484,8222.8203125000,8291.5380859375,777.1795043945,197.9487152100,616.4102783203,,,0
5.2883106000,0,3080.3845214844,7744.6152343750,6881.4101562500,563.3333129883,6490.6411132812,4484.1025390625,8133.0771484375,8200.5126953125,8369.2304687500,1771.6666259766,178.2051239014,342.3076782227,1123.9743652344,4700.0000000000,,,0
5.2961231000,0,7990.2563476562,7925.8974609375,701.1538085938,1755.5128173828,6362.6923828125,6217.0512695312,2437.5642089844,6516.1538085938,3786.4101562500,665.6409912109,6475.7690429688,6336.0258789062,7973.4614257812,1970.5128173828,,,0
5.3039356000,0,8239.3593750000,5908.9741210938,1646.9230957031,3895.0000000000,1228.4615478516,7094.3588867188,1166.5384521484,7399.6152343750,434.7435913086,6527.9487304688,6086.7949218750,1343.0769042969,2508.9743652344,1514.6153564453,,,0
5.3116814000,0,6659.1025390625,3587.5642089844,4640.0000000000,6926.2822265625,6554.6152343750,8102.4360351562,8178.4614257812,8126.4101562500,7693.0771484375,989.3589477539,5058.7177734375,787.9487304688,2016.5384521484,1296.1538085938,,,0
5.3194939000,0,7153.4614257812,5308.3334960938,3379.2307128906,4184.3588867188,8123.5898437500,1928.3333740234,7132.8203125000,5967.8203125000,5633.2050781250,6934.8715820312,8152.5639648438,787.6923217773,1857.4359130859,1171.2821044922,,,0
5.3273064000,0,7856.2822265625,6584.8715820312,2701.4101562500,3815.0000000000,4108.9741210938,654.1025390625,6673.8461914062,7905.3847656250,1393.4615478516,6114.7436523438,261.0256347656,2916.5385742188,4879.3588867188,8389.3593750000,,,0
5.3351189000,0,897.6923217773,5295.7690429688,4542.0512695312,7287.4360351562,7667.3076171875,1771.9230957031,6257.3076171875,5393.9741210938,7577.5639648438,446.1538391113,5304.7436523438,7367.5639648438,3662.3076171875,2601.4101562500,,,0
5.3429235000,0,5722.6923828125,6990.7690429688,7555.6411132812,2111.7949218750,551.4102783203,4562.3076171875,1239.2307128906,6311.7949218750,8201.9228515625,4429.4873046875,5970.8974609375,7380.5126953125,1995.1281738281,4427.1796875000,,,0
5.3507360000,0,595.1281738281,4125.3847656250,5654.6152343750,307.0512695312,3767.0512695312,1860.7691650391,3798.9743652344,5378.7177734375,6381.6665039062,6839.8715820312,5667.1796875000,840.0000000000,8321.2822265625,4123.8461914062,,,0
5.3585485000,0,4223.3334960938,2755.0000000000,6823.0771484375,525.8973999023,5854.4873046875,5215.7690429688,8151.9228515625,780.0000000000,2335.2563476562,8292.8203125000,5229.1025390625,3940.0000000000,1621.2821044922,3160.5129394531,,,0
5.3663610000,0,6570.2563476562,1984.2307128906,3502.0512695312,4635.6411132812,533.0769042969,8341.6669921875,4778.2050781250,5891.2822265625,6619.8715820312,667.8204956055,13.8461446762,2878.0769042969,1750.6409912109,3063.3332519531,,,0
5.3742791000,0,1318.3333740234,7352.8203125000,5401.9228515625,348.9743652344,5233.3334960938,2691.4101562500,3086.2819824219,3611.7949218750,1230.3846435547,7191.6665039062,1638.3333740234,4060.5129394531,881.6666870117,4044.7436523438,,,0
5.3820916000,0,2296.5385742188,615.8973999023,6983.7177734375,7263.5898437500,8384.1025390625,6701.4101562500,4052.3076171875,6009.1025390625,4796.7949218750,328.5897216797,7035.8974609375,5136.2822265625,8128.7177734375,7110.8974609375,,,0
5.3899041000,0,6113.3334960938,1080.6409912109,215.3846130371,2785.6411132812,6309.3588867188,7194.7436523438,4730.1284179688,2032.5640869141,3028.2050781250,529.8717651367,7376.5385742188,2195.1281738281,4617.9487304688,956.6666870117,,,0
5.3977166000,0,7551.7949218750,7832.3076171875,2043.8461914062,6258.5898437500,4230.7690429688,3525.1281738281,6280.6411132812,8303.8457031250,2953.9743652344,721.2820434570,3018.3332519531,7888.5898437500,2956.7949218750,425.8974304199,,,0
5.4055172000,0,6493.0771484375,3781.7949218750,5827.8203125000,2971.5385742188,426.0256347656,3402.0512695312,3583.9743652344,7963.4614257812,1855.3846435547,3375.5129394531,5945.5126953125,6327.9487304688,598.4615478516,4298.4614257812,,,0
5.4133297000,0,2938.4614257812,3576.5385742188,711.9230957031,6024.7436523438,1904.3590087891,553.9743652344,4972.0512695312,260.8974304199,7885.6411132812,2427.1794433594,2589.7436523438,7930.6411132812,1441.7949218750,6493.0771484375,,,0
5.4211422000,0,1352.4359130859,2673.4614257812,1058.9743652344,5296.6665039062,4670.3847656250,3205.3845214844,2449.1025390625,5012.9487304688,6426.2822265625,233.9743499756,5411.0258789062,6475.5126953125,2308.9743652344,7300.7690429688,,,0
5.4289547000,0,4667.1796875000,4818.5898437500,4333.4614257812,3036.1538085938,2496.5385742188,5912.1796875000,7728.9746093750,6865.0000000000,3922.5642089844,2226.6667480469,1590.8974609375,6371.0258789062,1440.0000000000,478.3333129883,,,0
5.4368215000,0,6264.3588867188,1258.7178955078,7956.1538085938,6946.1538085938,5768.4614257812,8261.5380859375,1495.0000000000,4679.7436523438,1247.5640869141,8060.7690429688,3530.0000000000,580.0000000000,4648.8461914062,7330.5126953125,,,0
5.4446340000,0,5306.2822265625,3737.5642089844,4566.7949218750,968.8461303711,7871.1538085938,4941.4101562500,5797.6923828125,4401.9228515625,5721.0258789062,4059.7436523438,5992.1796875000,3526.6667480469,4034.1025390625,3422.4357910156,,,0
5.4524465000,0,5160.7690429688,5607.3076171875,8038.5898437500,174.8717803955,4367.4360351562,5650.7690429688,16.9230670929,65.5128097534,6128.7177734375,2975.2563476562,968.4615478516,3109.4870605469,5924.7436523438,4780.8974609375,,,0
5.4602590000,0,7051.4101562500,2644.8718261719,589.7435913086,2997.5642089844,1016.9230957031,3528.0769042969,1624.1025390625,1028.3333740234,5221.7949218750,4360.0000000000,4690.7690429688,6340.2563476562,2866.1538085938,134.1025543213,,,0
5.4678419000,0,5873.4614257812,545.7692260742,7898.9746093750,1204.3590087891,5228.9741210938,2087.6923828125,5040.2563476562,6355.0000000000,2099.4870605469,3850.3845214844,7748.3334960938,7640.3847656250,6012.8203125000,2376.7949218750,,,0
5.4756544000,0,7869.8715820312,5834.1025390625,6417.9487304688,359.8717956543,6719.4873046875,2353.3332519531,7561.5385742188,4581.7949218750,3107.3076171875,6910.2563476562,2803.0769042969,4646.1538085938,7826.5385742188,3843.2050781250,,,0
5.4834669000,0,6154.1025390625,7998.3334960938,7766.7949218750,347.9486999512,5477.5639648438,2928.8461914062,7660.3847656250,3065.8974609375,2776.2819824219,4521.0258789062,6303.5898437500,1670.0000000000,4166.1538085938,4735.6411132812,,,0
5.4912794000,0,2284.1025390625,7357.0512695312,227.8205108643,3067.6923828125,7543.0771484375,2426.4101562500,7379.3588867188,2015.6409912109,2204.3588867188,3153.7180175781,3774.7436523438,1748.9743652344,3551.0256347656,3363.3332519531,,,0
5.4997753000,0,8042.8203125000,2329.1025390625,2323.2050781250,4396.7949218750,806.5384521484,7884.2309570312,3789.4870605469,4097.8203125000,2261.1538085938,4890.7690429688,6041.4101562500,7565.7690429688,6061.0258789062,4704.3588867188,,,0
5.5075878000,0,6335.1284179688,5360.6411132812,1562.6922607422,3061.2819824219,443.8461608887,8212.5644531250,8026.4101562500,5736.2822265625,2768.5898437500,822.5640869141,1432.8205566406,1387.0512695312,2820.7692871094,3773.8461914062,,,0
5.5154003000,0,1840.7691650391,1097.3077392578,4649.1025390625,2015.6409912109,3786.9230957031,2105.7692871094,7467.1796875000,197.5640869141,5852.3076171875,4698.0771484375,7306.7949218750,921.2820434570,6688.5898437500,6997.6923828125,,,0
5.5232128000,0,2955.8974609375,8209.7431640625,7229.4873046875,7051.1538085938,6777.0512695312,5982.4360351562,7861.9228515625,2437.1794433594,2472.5642089844,2689.2307128906,2959.3588867188,3076.2819824219,4654.8715820312,7194.3588867188,,,0
5.5303715000,0,5909.6152343750,2860.8974609375,6998.8461914062,3202.6923828125,5411.5385742188,3327.0512695312,2862.4357910156,3855.1281738281,2527.0512695312,4162.6923828125,7762.4360351562,2959.7436523438,3366.9230957031,5697.3076171875,,,0
5.5381840000,0,3311.1538085938,6069.2309570312,7738.7177734375,896.9230957031,2770.1281738281,6564.7436523438,7237.1796875000,7991.4101562500,5853.7177734375,2101.4101562500,4805.2563476562,6200.3847656250,6885.0000000000,4536.1538085938,,,0
5.5459965000,0,7692.6923828125,2134.7436523438,6375.1284179688,7864.8715820312,2832.1794433594,72.4358901978,7395.7690429688,8186.2822265625,6133.9741210938,6908.3334960938,307.8204956055,2178.3332519531,4974.2309570312,7539.8715820312,,,0
5.5538090000,0,7136.0258789062,8185.5126953125,1126.6666259766,2531.9230957031,6560.2563476562,5848.9741210938,2333.5898437500,1190.1281738281,6822.6923828125,794.6153564453,4103.0771484375,4237.6923828125,5907.0512695312,2698.0769042969,15,5.5507137000,0
5.5616737000,0,2351.4101562500,2064.8718261719,5059.1025390625,6618.5898437500,4632.1796875000,2150.5126953125,1387.5640869141,3956.0256347656,6267.4360351562,1102.8205566406,855.3845825195,1974.7435302734,1497.8205566406,4295.2563476562,,,0
5.5694862000,0,3544.4870605469,5282.0512695312,4958.2050781250,5521.5385742188,5830.8974609375,892.5640869141,693.5897216797,1538.2050781250,4954.8715820312,2023.5897216797,1952.5640869141,3486.4101562500,723.9743652344,5998.4614257812,,,0
5.5772987000,0,1080.2563476562,4958.2050781250,6716.1538085938,179.6153717041,2377.4357910156,6185.6411132812,4111.6665039062,755.2564086914,8393.0771484375,1243.9743652344,7424.8715820312,2618.9743652344,6020.5126953125,3694.6154785156,,,0
5.5851112000,0,8326.0253906250,217.9487152100,2986.6667480469,8002.9487304688,5383.2050781250,5628.0771484375,2902.9487304688,2221.5385742188,2913.3332519531,6050.6411132812,5038.0771484375,6483.4614257812,1021.4102783203,6316.5385742188,,,0
5.6087244000,0,4303.5898437500,1031.4102783203,7432.0512695312,3337.5642089844,877.4359130859,7334.2309570312,1859.8718261719,3863.2050781250,5328.2050781250,7117.0512695312,4944.3588867188,4226.9228515625,2471.5385742188,3042.0512695312,,,0
5.6165369000,0,1428.0769042969,5423.4614257812,6619.2309570312,5646.2822265625,1936.4102783203,1077.4359130859,876.6666870117,3558.2050781250,8332.3076171875,8191.5385742188,4140.5126953125,2753.4614257812,5473.7177734375,3117.4357910156,,,0
5.6243494000,0,3877.6923828125,2553.9743652344,3028.2050781250,613.5897216797,3578.0769042969,1273.7178955078,2628.7180175781,2445.0000000000,5445.5126953125,1198.7178955078,3411.7949218750,1130.3846435547,7963.7177734375,1322.0512695312,,,0
5.6321619000,0,3231.4101562500,7712.3076171875,7656.9228515625,6735.2563476562,4667.5639648438,2714.2307128906,227.4358825684,2785.6411132812,3780.5129394531,7557.0512695312,8040.7690429688,6777.9487304688,8091.5385742188,2389.6154785156,,,0
5.6398250000,0,4390.0000000000,7588.2050781250,3049.2307128906,6512.6923828125,5167.9487304688,1567.8205566406,7660.1284179688,7245.0000000000,4555.7690429688,7348.9746093750,933.4615478516,4762.1796875000,7303.0771484375,3488.4614257812,,,0
5.6476375000,0,6411.4101562500,4552.4360351562,4075.7692871094,1806.6666259766,3445.6411132812,6428.4614257812,6635.7690429688,7066.9228515625,4131.1538085938,193.2051239014,4324.3588867188,1484.7435302734,4938.5898437500,1574.8718261719,,,0
5.6554500000,0,6670.8974609375,859.4871826172,4345.2563476562,5327.8203125000,6315.8974609375,6719.8715820312,4556.7949218750,4382.0512695312,1342.9487304688,1320.7691650391,4720.8974609375,7884.4873046875,3940.8974609375,5629.3588867188,,,0
5.6632625000,0,5394.7436523438,1197.5640869141,5679.2309570312,7566.5385742188,1175.2563476562,6431.4101562500,4375.1284179688,6333.0771484375,3349.7436523438,366.7948608398,4635.7690429688,5142.4360351562,4736.9228515625,5734.2309570312,,,0
5.6710928000,0,3965.1281738281,5236.9228515625,1151.1538085938,4991.9228515625,6756.6665039062,2482.9487304688,3338.0769042969,7594.6152343750,2848.0769042969,6874.2309570312,4337.4360351562,8323.4619140625,7740.8974609375,7692.3076171875,,,0
5.6789053000,0,7686.9228515625,1184.6153564453,6666.9228515625,1871.7949218750,3025.7692871094,2886.5385742188,112.4358901978,849.4871826172,1682.0512695312,2923.8461914062,8153.2050781250,1479.2307128906,7376.0258789062,2539.3588867188,,,0
5.6867178000,0,1186.4102783203,4785.8974609375,7052.8203125000,4827.8203125000,53.5897331238,1129.3590087891,7015.8974609375,2255.6411132812,5237.4360351562,396.1538391113,6501.2822265625,7967.4360351562,5885.2563476562,8370.7695312500,,,0
5.6945303000,0,5817.8203125000,4407.4360351562,7197.9487304688,5886.5385742188,363.0769042969,2629.6154785156,8030.6411132812,5057.5639648438,3961.7949218750,8164.8715820312,4272.8203125000,7936.0258789062,6462.4360351562,4182.9487304688,,,0
5.7022138000,0,7624.1025390625,317.0512695312,2878.5898437500,2169.7436523438,4920.6411132812,8024.3588867188,3196.7949218750,3752.9487304688,1270.5128173828,5811.2822265625,8226.0253906250,4683.2050781250,2765.2563476562,1674.4871826172,,,0
5.7100263000,0,3560.6411132812,4426.1538085938,3141.5385742188,1754.4871826172,2114.1025390625,1567.5640869141,7665.1284179688,928.0769042969,1241.4102783203,62.4358901978,137.5640869141,3396.1538085938,5123.7177734375,5511.4101562500,,,0
5.7178388000,0,3029.4870605469,4812.4360351562,7089.8715820312,3669.7436523438,6125.3847656250,5104.6152343750,2450.7692871094,1810.2563476562,5363.5898437500,2471.1538085938,2822.3076171875,7801.0258789062,6451.2822265625,908.9743652344,,,0
5.7256513000,0,2002.6922607422,3826.1538085938,6994.8715820312,2740.0000000000,2799.1025390625,4165.2563476562,1926.1538085938,671.6666870117,8390.1279296875,1837.9487304688,2045.6409912109,3172.5642089844,86.1538391113,6424.4873046875,,,0
5.7335398000,0,7573.3334960938,2468.3332519531,2222.9487304688,1565.5128173828,6706.4101562500,3143.8461914062,2041.5384521484,6489.6152343750,2088.9743652344,778.9743652344,2314.8718261719,1168.8461914062,6140.7690429688,1658.0769042969,,,0
5.7413523000,0,1768.4615478516,5183.5898437500,48.3333244324,2364.2307128906,1961.2821044922,6390.7690429688,5256.6665039062,472.3076782227,4176.1538085938,2712.6923828125,4569.7436523438,5534.2309570312,71.2820434570,7920.5126953125,,,0
5.7491648000,0,2121.5385742188,1490.1281738281,4800.7690429688,5087.8203125000,962.0512695312,7681.0258789062,2618.9743652344,3506.2819824219,344.2307739258,5696.2822265625,3180.0000000000,968.4615478516,7072.1796875000,1683.8461914062,,,0
5.7569773000,0,6244.6152343750,6764.1025390625,581.0256347656,56.1538391113,652.4359130859,1388.3333740234,4676.5385742188,1523.5897216797,8270.7695312500,2127.4357910156,4891.7949218750,3693.0769042969,4707.3076171875,4079.2307128906,,,0
5.7645633000,0,3220.0000000000,402.6922912598,1417.4359130859,4396.6665039062,5397.4360351562,4722.4360351562,203.2051239014,5115.2563476562,7829.6152343750,3278.5898437500,5315.8974609375,4670.7690429688,5322.5639648438,338.4615173340,,,0
5.7723758000,0,4070.2563476562,3495.6411132812,287.6922912598,1438.0769042969,4313.8461914062,1255.7691650391,2827.4357910156,3840.6411132812,7413.0771484375,4270.0000000000,5476.0258789062,3805.6411132812,4334.2309570312,5344.4873046875,,,0
5.7801883000,0,1524.2307128906,194.3589630127,327.3076782227,7066.2822265625,1077.1794433594,1267.3077392578,216.2820434570,1317.6922607422,468.9743652344,4282.0512695312,6224.3588867188,4989.1025390625,3341.7949218750,7634.2309570312,,,0
5.7880008000,0,6576.4101562500,7317.9487304688,4323.9741210938,7625.6411132812,5535.3847656250,653.0769042969,987.6923217773,6966.9228515625,394.4871826172,2828.0769042969,7821.1538085938,2078.7180175781,3633.8461914062,3720.8974609375,,,0
5.7958304000,0,7341.5385742188,3548.5898437500,3645.7692871094,54.7435798645,2894.2307128906,2926.9230957031,2511.4101562500,2813.9743652344,634.8717651367,377.6922912598,5427.9487304688,1486.5384521484,5756.4101562500,511.2820434570,,,0
5.8036429000,0,7178.7177734375,2467.0512695312,6032.3076171875,4981.2822265625,8266.7949218750,7305.0000000000,111.7948608398,6469.8715820312,4766.5385742188,4847.3076171875,390.0000000000,7308.5898437500,2228.9743652344,7067.6923828125,,,0
5.8114554000,0,3556.4101562500,7779.4873046875,4229.4873046875,8345.0000000000,3805.0000000000,5970.8974609375,1967.5640869141,7284.2309570312,725.6409912109,6568.8461914062,2953.0769042969,6622.0512695312,1778.9743652344,624.6153564453,,,0
5.8192679000,0,7688.4614257812,4293.3334960938,1420.0000000000,3167.4357910156,3084.2307128906,6359.3588867188,3942.3076171875,6218.2050781250,4928.2050781250,5508.7177734375,4094.1025390625,1784.7435302734,5934.1025390625,7288.3334960938,,,0
5.8271514000,0,7880.2563476562,5525.1284179688,7713.9746093750,465.5128173828,2797.8205566406,1996.7949218750,7287.4360351562,2801.1538085938,5622.1796875000,5037.5639648438,4492.0512695312,36.7948646545,341.0256347656,1116.4102783203,,,0
5.8349639000,0,2206.7949218750,7263.7177734375,1878.8461914062,5919.7436523438,7314.7436523438,1424.3590087891,417.1794738770,4886.0258789062,6608.8461914062,3612.4357910156,1613.4615478516,5246.1538085938,3689.6154785156,3947.9487304688,,,0
5.8427764000,0,1619.3590087891,2134.2307128906,2959.4870605469,4896.4101562500,1688.2050781250,257.8204956055,2031.0256347656,6408.7177734375,1776.4102783203,1645.8974609375,5222.9487304688,397.3076782227,5138.3334960938,5990.5126953125,,,0
5.8505889000,0,4791.2822265625,7220.8974609375,3715.7692871094,2876.7949218750,2703.0769042969,5260.7690429688,3415.0000000000,6437.6923828125,8188.0771484375,5240.6411132812,4240.2563476562,5612.0512695312,933.7179565430,1233.4615478516,,,0
5.8586041000,0,6721.5385742188,1006.0256347656,5813.9741210938,7979.7436523438,2069.7436523438,5061.0258789062,648.7179565430,5500.3847656250,7252.0512695312,905.6409912109,5457.5639648438,1686.2821044922,6701.9228515625,4686.9228515625,,,0
5.8664166000,0,3853.9743652344,2659.7436523438,2318.9743652344,5463.8461914062,6836.9228515625,4781.1538085938,252.9487152100,1565.8974609375,1378.5897216797,3589.3588867188,2556.0256347656,6198.5898437500,3921.9230957031,3611.5385742188,,,0
5.8742291000,0,3246.5385742188,4814.2309570312,8265.7695312500,1029.7435302734,7748.2050781250,8357.1796875000,793.7179565430,8053.3334960938,8362.0517578125,4264.4873046875,8015.1284179688,5966.6665039062,3891.2819824219,6458.5898437500,,,0
5.8820416000,0,2116.4101562500,2471.5385742188,20.3846073151,3920.8974609375,2952.6923828125,6322.8203125000,245.6410217285,5360.6411132812,4836.5385742188,3385.8974609375,3132.1794433594,2694.8718261719,7650.2563476562,3591.7949218750,,,0
5.8896571000,0,3915.2563476562,6827.1796875000,3344.4870605469,5892.9487304688,1924.7435302734,4185.7690429688,3217.3076171875,1627.0512695312,1092.6922607422,4929.1025390625,6446.7949218750,5851.7949218750,6552.6923828125,1545.2563476562,,,0
5.8974696000,0,3102.1794433594,457.9486999512,2536.5385742188,5222.5639648438,5866.9228515625,3165.6411132812,5127.1796875000,4118.8461914062,6737.9487304688,3593.7180175781,4787.9487304688,5033.0771484375,2152.6923828125,1339.8718261719,,,0
5.9052821000,0,7375.2563476562,3894.2307128906,2134.6154785156,3862.3076171875,298.4615173340,2368.4614257812,5215.8974609375,6548.7177734375,4126.9228515625,7655.3847656250,8278.3330078125,6269.7436523438,2086.0256347656,3623.8461914062,,,0
5.9130946000,0,6210.7690429688,7171.7949218750,7344.3588867188,6925.6411132812,3300.2563476562,7102.5639648438,2474.2307128906,5021.0258789062,5771.6665039062,7339.7436523438,4378.8461914062,5984.8715820312,5445.0000000000,5996.1538085938,,,0
5.9209904000,0,3271.2819824219,6229.8715820312,2896.9230957031,955.7692260742,980.3845825195,4017.1794433594,2418.0769042969,7290.8974609375,2745.7692871094,7087.4360351562,6598.0771484375,5788.5898437500,4069.6154785156,4045.0000000000,,,0
5.9288029000,0,7856.6665039062,3016.6667480469,5502.0512695312,219.9999847412,5796.6665039062,6255.7690429688,3377.9487304688,7556.4101562500,5328.7177734375,383.2051086426,8369.6152343750,7294.6152343750,145.5128173828,1849.8718261719,,,0
5.9366154000,0,6288.2050781250,2635.3845214844,2303.8461914062,2062.3076171875,2484.2307128906,3158.2050781250,1923.2050781250,4811.9228515625,1534.1025390625,2429.4870605469,2238.9743652344,4876.6665039062,6723.7177734375,6459.3588867188,,,0
5.9444279000,0,4318.8461914062,2300.7692871094,8322.4355468750,879.1025390625,62.1794776917,3019.4870605469,8235.6406250000,5839.7436523438,3.4615294933,6805.8974609375,6932.9487304688,6323.7177734375,8067.4360351562,5857.8203125000,,,0
5.9521808000,0,5603.8461914062,3863.4614257812,891.6666870117,189.3589630127,8384.1025390625,387.5640869141,3137.4357910156,6179.8715820312,1404.8718261719,3437.9487304688,274.4871826172,6785.1284179688,1775.2563476562,7717.8203125000,,,0
5.9599933000,0,2074.4870605469,7817.8203125000,1193.4615478516,8394.7431640625,3260.8974609375,631.7948608398,7848.3334960938,1920.8974609375,6068.5898437500,5373.8461914062,2966.7949218750,8181.7949218750,3122.1794433594,5715.5126953125,,,0
5.9678058000,0,4394.8715820312,4244.2309570312,8224.3593750000,7729.2309570312,3831.5385742188,807.0512695312,3744.6154785156,3774.2307128906,2752.1794433594,5241.4101562500,5467.3076171875,697.1795043945,5791.7949218750,1083.5897216797,,,0
5.9756183000,0,6195.3847656250,6850.2563476562,6667.6923828125,34.4871711731,4486.4101562500,4762.5639648438,2663.4614257812,2813.8461914062,6645.0000000000,2087.6923828125,5523.2050781250,5593.9741210938,720.7692260742,5813.3334960938,2,5.9783957000,0
