Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
2.8984514000,0,3200.7692871094,6058.5898437500,1578.2050781250,2565.1281738281,4448.3334960938,1750.8974609375,5600.0000000000,3356.2819824219,2685.2563476562,6145.3847656250,5767.1796875000,2705.8974609375,5961.2822265625,5273.2050781250,,,0
2.9060870000,0,1726.9230957031,5278.0771484375,2653.8461914062,6360.6411132812,5213.9741210938,3419.7436523438,5724.2309570312,740.1281738281,8353.8457031250,5535.1284179688,6518.7177734375,1432.3077392578,4188.7177734375,1730.6409912109,,,0
2.9138995000,0,206.0256347656,2164.7436523438,6445.2563476562,7497.5639648438,1904.6153564453,1896.6666259766,2388.7180175781,6544.1025390625,2120.8974609375,7347.0512695312,183.8461456299,4011.7949218750,1724.2307128906,6995.2563476562,,,0
2.9217120000,0,8106.0258789062,5696.0258789062,7906.4101562500,1785.5128173828,7687.5639648438,3924.6154785156,4722.6923828125,6769.4873046875,1815.2563476562,3165.5129394531,5220.2563476562,7857.8203125000,1018.4615478516,8031.5385742188,,,0
2.9295245000,0,406.1538391113,622.3076782227,2830.6411132812,1097.6922607422,2269.3588867188,5848.9741210938,6178.2050781250,5260.6411132812,5346.1538085938,2587.1794433594,2508.7180175781,5164.6152343750,3145.3845214844,4562.5639648438,,,0
2.9373400000,0,5137.5639648438,7658.2050781250,3482.3076171875,3065.5129394531,3036.5385742188,382.5640869141,5796.0258789062,7985.8974609375,6850.5126953125,4685.0000000000,79.9999923706,2102.3076171875,1191.5384521484,3715.5129394531,,,0
2.9451525000,0,1735.3846435547,725.8973999023,7523.8461914062,7664.3588867188,2339.7436523438,2645.1281738281,5620.3847656250,255.6410217285,7871.9228515625,7646.1538085938,4513.7177734375,5410.0000000000,7863.2050781250,5865.5126953125,,,0
2.9529650000,0,7269.1025390625,8383.2050781250,2666.5385742188,829.2307739258,1811.0256347656,7503.4614257812,517.1795043945,5484.8715820312,8201.2822265625,1727.4359130859,959.8717651367,4515.1284179688,6353.0771484375,7883.9746093750,,,0
2.9607775000,0,1319.2307128906,4611.5385742188,1796.4102783203,1820.0000000000,3850.5129394531,7256.5385742188,401.9230651855,7679.4873046875,8147.4360351562,5047.0512695312,6498.3334960938,3239.7436523438,5191.4101562500,2622.0512695312,,,0
2.9685767000,0,2324.7436523438,746.1538085938,6056.5385742188,2582.6923828125,440.6410217285,8383.7177734375,1532.5640869141,2874.6154785156,7436.9228515625,4627.4360351562,7750.0000000000,6779.7436523438,958.7179565430,6686.4101562500,,,0
2.9763892000,0,6263.5898437500,3056.6667480469,3714.2307128906,4927.1796875000,3057.3076171875,2106.7949218750,1614.4871826172,2988.7180175781,1908.0769042969,7168.8461914062,227.1794738770,6152.1796875000,3956.5385742188,7539.4873046875,,,0
2.9842017000,0,6033.9741210938,3915.1281738281,8348.0771484375,1557.4359130859,4013.5898437500,6198.4614257812,6806.1538085938,6007.9487304688,3775.7692871094,6385.0000000000,3665.3845214844,710.5128173828,2208.9743652344,1895.6409912109,,,0
2.9920142000,0,7275.8974609375,5755.5126953125,8028.4614257812,5033.3334960938,5884.1025390625,635.7692260742,4586.1538085938,1433.8461914062,2068.8461914062,8311.7949218750,3778.5898437500,5538.7177734375,7898.9746093750,1981.1538085938,16,2.9926646000,0
3.0000644000,0,7405.8974609375,1632.4359130859,8398.2050781250,8329.6152343750,2623.3332519531,5814.8715820312,1809.8718261719,1997.9487304688,2909.3588867188,2855.0000000000,299.3589782715,1404.2307128906,7546.4101562500,6430.8974609375,,,0
3.0078769000,0,6303.2050781250,7136.5385742188,2436.7949218750,239.1025543213,7348.5898437500,6424.1025390625,6135.7690429688,4589.1025390625,2918.8461914062,253.0769195557,7444.7436523438,346.9230651855,8088.8461914062,704.2307739258,,,0
3.0156894000,0,8241.6669921875,6411.0258789062,5078.2050781250,1866.9230957031,6660.8974609375,3021.4101562500,1988.8461914062,6607.3076171875,3690.6411132812,4149.7436523438,6528.9741210938,8043.8461914062,6559.7436523438,7008.7177734375,,,0
3.0235019000,0,4783.9741210938,4327.5639648438,6422.8203125000,7302.6923828125,1154.3590087891,4247.1796875000,1887.5640869141,6420.0000000000,1049.1025390625,2968.3332519531,352.5640869141,2248.7180175781,7515.1284179688,71.9230651855,,,0
3.0311096000,0,4626.4101562500,5336.7949218750,3128.2050781250,2597.0512695312,6095.2563476562,1651.7949218750,5750.0000000000,6971.4101562500,2924.6154785156,2295.8974609375,7087.1796875000,4413.9741210938,6892.3076171875,1106.9230957031,,,0
3.0389221000,0,5145.5126953125,310.3846130371,83.4615325928,5074.8715820312,1133.3333740234,752.0512695312,5290.0000000000,3078.3332519531,5407.1796875000,2198.3332519531,6227.0512695312,4543.5898437500,5943.5898437500,5385.6411132812,,,0
3.0467346000,0,7579.8715820312,3410.8974609375,244.8717803955,3364.7436523438,3848.9743652344,3982.3076171875,5085.2563476562,323.0769042969,5739.8715820312,2370.1281738281,1782.5640869141,1192.3077392578,304.6153869629,1184.2307128906,,,0
3.0545471000,0,1869.7435302734,7666.9228515625,6991.5385742188,1052.0512695312,3553.0769042969,4337.1796875000,1694.7435302734,3970.8974609375,4553.8461914062,3118.2050781250,5526.0258789062,6345.8974609375,5950.5126953125,5128.3334960938,,,0
3.0625585000,0,8035.0000000000,6308.8461914062,2004.4871826172,3147.8205566406,5266.0258789062,2341.7949218750,5075.7690429688,3007.8205566406,8023.9746093750,7207.4360351562,4132.3076171875,8009.7436523438,1357.1794433594,4570.5126953125,,,0
3.0703710000,0,8023.7177734375,7467.8203125000,3277.3076171875,3344.6154785156,1709.1025390625,4039.3588867188,713.2051391602,4248.2050781250,7369.1025390625,7050.2563476562,7552.9487304688,4563.2050781250,3946.7949218750,5955.7690429688,,,0
3.0781835000,0,8313.9746093750,1599.6153564453,4143.9741210938,7390.3847656250,3571.6667480469,4923.8461914062,1828.0769042969,7230.0000000000,7788.2050781250,262.8204956055,4763.3334960938,8150.0000000000,5237.6923828125,1742.0512695312,,,0
3.0859960000,0,2962.1794433594,4950.0000000000,1023.8461303711,5821.7949218750,1032.9487304688,6385.8974609375,1095.3846435547,1840.2563476562,4740.0000000000,2725.0000000000,4831.4101562500,977.1795043945,8349.2304687500,8004.2309570312,,,0
3.0937524000,0,954.8717651367,1794.2307128906,2877.6923828125,1263.4615478516,2339.1025390625,2578.5898437500,3802.9487304688,3705.2563476562,7004.7436523438,5482.8203125000,3739.8718261719,8303.4619140625,6433.7177734375,2649.1025390625,,,0
3.1015649000,0,132.4358825684,8361.6669921875,6125.8974609375,4059.4870605469,1412.1794433594,332.5640869141,7919.3588867188,5776.9228515625,8163.5898437500,7510.0000000000,1794.8718261719,8151.0258789062,4494.4873046875,3540.3845214844,,,0
3.1093774000,0,2412.8205566406,2303.8461914062,3763.5898437500,7708.7177734375,6462.4360351562,6903.3334960938,3471.7949218750,716.4102783203,4307.1796875000,1156.2821044922,206.0256347656,5870.7690429688,2211.0256347656,3247.1794433594,,,0
3.1171899000,0,4655.2563476562,2652.3076171875,3991.0256347656,5127.3076171875,2159.7436523438,8012.0512695312,5426.9228515625,1868.9743652344,4788.2050781250,3090.7692871094,3681.1538085938,474.8717956543,8377.6923828125,3495.6411132812,,,0
3.1248663000,0,1994.7435302734,2810.1281738281,2082.6923828125,1037.1794433594,481.2820434570,6858.5898437500,3439.1025390625,1429.8718261719,7762.3076171875,6331.6665039062,3863.3332519531,1064.6153564453,7463.9746093750,6977.4360351562,,,0
3.1326788000,0,136.6666564941,185.3846130371,731.1538085938,6423.2050781250,4995.3847656250,7954.4873046875,2582.5642089844,6434.7436523438,4482.5639648438,4571.5385742188,3391.4101562500,7775.2563476562,3621.0256347656,2756.4101562500,,,0
3.1404913000,0,6533.4614257812,3521.2819824219,1177.4359130859,1292.3077392578,5388.5898437500,1315.3846435547,7011.4101562500,8030.6411132812,3449.3588867188,1583.5897216797,3982.5642089844,671.9230957031,355.6410217285,8181.2822265625,,,0
3.1483038000,0,4031.4101562500,5588.8461914062,6361.1538085938,1014.8717651367,7536.7949218750,7562.5639648438,4790.3847656250,3310.2563476562,1306.9230957031,3133.5898437500,894.7435913086,8375.6406250000,6685.2563476562,7737.8203125000,,,0
3.1561436000,0,4423.2050781250,7928.3334960938,3861.9230957031,1740.6409912109,1997.5640869141,8291.0253906250,719.4871826172,3379.2307128906,3121.1538085938,7973.2050781250,8248.3330078125,4306.5385742188,3480.2563476562,5760.0000000000,,,0
3.1639561000,0,5335.0000000000,4991.0258789062,6316.9228515625,2692.6923828125,7199.4873046875,5647.3076171875,4060.5129394531,6017.3076171875,3949.2307128906,3714.8718261719,2284.3588867188,1366.6666259766,7205.6411132812,6056.6665039062,,,0
3.1717686000,0,553.2051391602,4174.6152343750,5603.7177734375,8330.7695312500,3936.0256347656,2343.8461914062,696.7948608398,7342.1796875000,4247.4360351562,2698.5898437500,3907.5642089844,2602.6923828125,7371.1538085938,3431.5385742188,,,0
3.1795811000,0,6051.7949218750,2107.4357910156,506.2820434570,3528.3332519531,4892.3076171875,4933.3334960938,2675.7692871094,7766.2822265625,2461.4101562500,3251.0256347656,1885.0000000000,4095.3845214844,362.8204956055,2771.4101562500,,,0
3.2031214000,0,1882.9487304688,2967.1794433594,4547.9487304688,3828.5898437500,6984.6152343750,7326.0258789062,6240.2563476562,8000.0000000000,5929.6152343750,3076.2819824219,7886.6665039062,5905.2563476562,1777.6922607422,621.5384521484,,,0
3.2109339000,0,1509.6153564453,3128.8461914062,7438.7177734375,2554.6154785156,1860.0000000000,3123.8461914062,1624.4871826172,5381.5385742188,4676.9228515625,6018.3334960938,2234.3588867188,293.9743652344,4753.4614257812,209.9999847412,,,0
3.2187464000,0,6189.7436523438,1223.5897216797,5265.8974609375,3214.8718261719,1221.9230957031,5768.9741210938,2206.1538085938,3498.4614257812,3539.1025390625,390.5128173828,6669.6152343750,2174.8718261719,4327.9487304688,4437.5639648438,,,0
3.2265589000,0,502.1794738770,7340.6411132812,2924.7436523438,3161.9230957031,7267.5639648438,3025.7692871094,3125.5129394531,1969.2307128906,314.7435913086,4422.0512695312,2523.0769042969,2599.1025390625,8049.7436523438,6576.5385742188,,,0
3.2340796000,0,4505.1284179688,4049.2307128906,1592.6922607422,8191.7949218750,1477.6922607422,6435.2563476562,5723.8461914062,6644.6152343750,2094.8718261719,444.8717956543,6832.8203125000,7867.1796875000,4713.8461914062,7693.9746093750,,,0
3.2418921000,0,5402.4360351562,4400.0000000000,1006.7948608398,7241.0258789062,1985.1281738281,5325.5126953125,48.7179412842,7248.4614257812,5643.3334960938,6985.7690429688,6240.8974609375,3785.3845214844,3964.2307128906,8006.9228515625,,,0
3.2497046000,0,8026.0258789062,1785.5128173828,5155.8974609375,6976.6665039062,1770.7691650391,4446.0258789062,5946.5385742188,6354.3588867188,4115.7690429688,880.3845825195,7787.4360351562,6012.0512695312,4241.5385742188,7116.6665039062,,,0
3.2575171000,0,2846.4101562500,8192.1796875000,3473.4614257812,2265.2563476562,5867.0512695312,3024.1025390625,7484.1025390625,6656.9228515625,7382.9487304688,4501.0258789062,96.9230651855,6628.9741210938,7985.1284179688,2737.5642089844,,,0
3.2655167000,0,2353.3332519531,159.4871673584,5071.6665039062,4318.4614257812,3712.3076171875,3101.2819824219,61.9230690002,1102.5640869141,5291.1538085938,2940.5129394531,4987.5639648438,324.2307739258,6583.2050781250,5034.1025390625,,,0
3.2733292000,0,6322.6923828125,913.2051391602,1651.0256347656,2914.1025390625,3306.0256347656,4538.0771484375,1632.5640869141,7082.9487304688,4457.3076171875,7668.9746093750,2764.6154785156,3304.8718261719,4804.3588867188,7276.0258789062,,,0
3.2811417000,0,1667.5640869141,1848.0769042969,3047.8205566406,8397.9482421875,3372.9487304688,49.4871711731,842.1795043945,5599.4873046875,5690.1284179688,5983.4614257812,1822.5640869141,6338.2050781250,5427.3076171875,3998.5898437500,,,0
3.2889542000,0,5605.1284179688,6785.5126953125,6658.4614257812,7358.7177734375,5511.6665039062,7894.1025390625,1875.7691650391,7742.6923828125,48.0769157410,2481.0256347656,1412.1794433594,5337.1796875000,2142.5642089844,6497.8203125000,,,0
3.2967432000,0,7867.0512695312,2232.1794433594,1832.9487304688,4941.5385742188,8192.0517578125,5207.6923828125,7479.1025390625,6826.7949218750,3082.5642089844,7255.6411132812,3418.9743652344,5774.4873046875,4882.9487304688,5231.6665039062,,,0
3.3045557000,0,7725.6411132812,2551.6667480469,2193.0769042969,591.7948608398,6717.0512695312,3612.5642089844,3713.5898437500,1380.0000000000,2385.2563476562,2567.9487304688,907.6923217773,1684.6153564453,2786.1538085938,2465.6411132812,,,0
3.3123682000,0,3102.4357910156,5255.3847656250,6015.2563476562,1986.6666259766,8245.8974609375,5338.3334960938,2274.6154785156,5897.4360351562,2493.5898437500,4068.0769042969,7099.2309570312,3834.1025390625,864.4871826172,8008.3334960938,,,0
3.3201807000,0,5821.9228515625,1800.6409912109,2217.9487304688,5514.4873046875,5366.0258789062,37.6922988892,7547.6923828125,972.4359130859,5606.9228515625,362.8204956055,3592.4357910156,1688.7178955078,6484.7436523438,6312.6923828125,,,0
3.3278560000,0,7917.5639648438,5878.3334960938,4161.0258789062,623.8461303711,7283.2050781250,7547.3076171875,8395.7695312500,4642.0512695312,7724.7436523438,8193.5898437500,5803.7177734375,2993.5898437500,4274.3588867188,295.5128173828,,,0
3.3356685000,0,3080.0000000000,1687.3077392578,3252.8205566406,6923.8461914062,6980.8974609375,6966.5385742188,6753.2050781250,4633.2050781250,1612.8205566406,324.7435913086,1401.4102783203,7562.6923828125,3092.0512695312,3690.5129394531,,,0
3.3434810000,0,6322.3076171875,3813.9743652344,4859.6152343750,2760.8974609375,810.8973999023,8196.4101562500,7922.1796875000,8117.3076171875,6719.7436523438,1027.3077392578,8208.9746093750,4478.8461914062,3405.1281738281,1762.3077392578,,,0
3.3512935000,0,4672.8203125000,4750.6411132812,7480.0000000000,6588.4614257812,8159.8715820312,7980.1284179688,3389.8718261719,4957.5639648438,775.0000000000,6691.5385742188,761.7948608398,7151.1538085938,3700.5129394531,7632.5639648438,,,0
3.3592084000,0,729.8717651367,857.4359130859,1456.6666259766,7798.9746093750,6711.6665039062,6308.7177734375,1538.7178955078,3213.4614257812,3775.6411132812,4794.8715820312,8297.3076171875,4748.3334960938,3586.7949218750,3237.6923828125,,,0
3.3670209000,0,5123.0771484375,3538.7180175781,5945.0000000000,877.9487304688,2203.5898437500,1667.9487304688,5552.9487304688,5925.2563476562,3159.3588867188,7343.9746093750,4435.6411132812,3299.8718261719,1316.6666259766,2508.7180175781,,,0
3.3748334000,0,4510.1284179688,8087.6923828125,1312.4359130859,2558.7180175781,278.5897216797,2035.6409912109,3347.6923828125,6000.5126953125,388.7179260254,3960.0000000000,4442.3076171875,4761.6665039062,2893.2050781250,4030.0000000000,,,0
3.3826459000,0,3980.6411132812,7110.8974609375,6539.3588867188,300.0000000000,3786.2819824219,596.2820434570,2331.6667480469,8126.9228515625,2780.7692871094,7184.1025390625,6373.9741210938,3496.2819824219,8151.5385742188,5009.2309570312,,,0
3.3904003000,0,7424.8715820312,6966.6665039062,3240.2563476562,1310.7691650391,4793.2050781250,6918.9741210938,3191.6667480469,2096.6667480469,7828.5898437500,7905.7690429688,2271.9230957031,4657.4360351562,2156.6667480469,7159.1025390625,,,0
3.3982128000,0,8259.4873046875,467.4358825684,6341.6665039062,7897.4360351562,7140.5126953125,630.1281738281,1715.2563476562,2468.5898437500,2651.7949218750,2399.2307128906,2731.6667480469,7537.0512695312,1458.7178955078,6563.5898437500,,,0
3.4060253000,0,4630.8974609375,2063.0769042969,3517.9487304688,1016.7948608398,6639.1025390625,7603.5898437500,3143.9743652344,3840.7692871094,5499.1025390625,7331.6665039062,2057.5642089844,7564.8715820312,996.1538696289,4997.5639648438,,,0
3.4138378000,0,5024.8715820312,6896.0258789062,4231.2822265625,4646.9228515625,5305.1284179688,6574.8715820312,3906.7949218750,7052.3076171875,4432.3076171875,6697.5639648438,5829.7436523438,7107.3076171875,3493.4614257812,3689.8718261719,,,0
3.4216250000,0,6077.9487304688,2118.2050781250,6118.9741210938,2531.4101562500,443.5897216797,6941.6665039062,3521.7949218750,4846.7949218750,1245.0000000000,4250.8974609375,4388.5898437500,4223.0771484375,1252.8205566406,7793.9746093750,2,3.4197348000,0
3.4294375000,0,4970.8974609375,796.1538085938,472.3076782227,8323.7177734375,2810.8974609375,5112.8203125000,6269.8715820312,5873.9741210938,3050.1281738281,1418.0769042969,6775.1284179688,4658.3334960938,682.4359130859,7630.5126953125,,,0
3.4372500000,0,4234.7436523438,5538.0771484375,4910.0000000000,533.4615478516,6314.4873046875,710.5128173828,7385.0000000000,8307.6923828125,8044.3588867188,5851.6665039062,5142.8203125000,1172.8205566406,1143.7178955078,695.3845825195,,,0
3.4450625000,0,3888.9743652344,3324.1025390625,4172.0512695312,7602.0512695312,7228.2050781250,2856.4101562500,643.0769042969,3347.1794433594,8057.8203125000,98.3333282471,477.9486999512,3151.6667480469,2226.1538085938,3035.0000000000,,,0
3.4529915000,0,8271.2822265625,2597.0512695312,2131.4101562500,5603.2050781250,5204.8715820312,4033.9743652344,4308.9741210938,3546.5385742188,5903.2050781250,6380.8974609375,7967.5639648438,7514.8715820312,84.9999923706,690.8973999023,,,0
3.4608040000,0,4312.5639648438,7390.2563476562,3694.7436523438,3552.5642089844,4131.5385742188,77.4358901978,2301.5385742188,5856.9228515625,6537.9487304688,5708.9741210938,2053.3332519531,2452.1794433594,2851.9230957031,5189.8715820312,,,0
3.4686165000,0,2473.7180175781,3714.2307128906,6202.4360351562,1280.2563476562,6692.4360351562,2081.9230957031,5917.8203125000,7005.8974609375,7927.3076171875,6576.5385742188,6002.5639648438,2301.9230957031,3172.1794433594,2352.4357910156,,,0
3.4764290000,0,6930.0000000000,1413.9743652344,6635.7690429688,1385.1281738281,7385.2563476562,7089.3588867188,7655.5126953125,7764.7436523438,5620.6411132812,4591.9228515625,7795.5126953125,8233.2050781250,4914.4873046875,1151.0256347656,,,0
3.4843838000,0,7892.6923828125,6630.6411132812,3806.2819824219,2876.7949218750,5315.2563476562,280.0000000000,2775.0000000000,7005.0000000000,6828.4614257812,1197.3077392578,5994.7436523438,3537.5642089844,4902.0512695312,7293.3334960938,,,0
3.4921963000,0,2315.1281738281,3625.5129394531,7888.8461914062,6601.1538085938,7355.0000000000,2306.2819824219,8189.7436523438,3603.2050781250,7670.5126953125,4126.5385742188,2628.8461914062,234.7435760498,2825.0000000000,4571.2822265625,,,0
3.5000088000,0,7682.3076171875,7386.0258789062,7733.5898437500,1229.4871826172,5888.8461914062,2107.0512695312,5567.1796875000,1771.5384521484,6904.4873046875,7609.7436523438,6217.3076171875,7509.3588867188,7423.4614257812,1478.4615478516,,,0
3.5078213000,0,5512.4360351562,4175.3847656250,3600.5129394531,812.1795043945,4016.9230957031,850.0000000000,1001.6666870117,3405.2563476562,2967.4357910156,339.2307739258,3942.4357910156,1529.4871826172,2588.2050781250,3410.6411132812,,,0
3.5155153000,0,7466.9228515625,4402.6923828125,7626.7949218750,5855.7690429688,3430.0000000000,7769.4873046875,4261.2822265625,1779.4871826172,1721.0256347656,3485.5129394531,4525.1284179688,1324.6153564453,2108.7180175781,7171.9228515625,,,0
3.5233278000,0,7433.2050781250,6008.0771484375,1248.5897216797,5256.6665039062,2361.7949218750,155.5128173828,6955.0000000000,3658.0769042969,3566.5385742188,3263.3332519531,5097.0512695312,3114.3588867188,653.3333129883,4419.7436523438,,,0
3.5311403000,0,2058.5898437500,2632.9487304688,2542.8205566406,6830.6411132812,7716.2822265625,264.8717956543,1320.5128173828,4496.1538085938,8302.3076171875,3012.3076171875,8171.6665039062,1247.4359130859,7650.5126953125,7520.1284179688,,,0
3.5389528000,0,6533.3334960938,7312.6923828125,828.9743652344,2313.2050781250,1639.1025390625,4288.8461914062,1205.1281738281,6678.4614257812,7206.7949218750,3912.8205566406,6135.0000000000,3149.8718261719,8160.8974609375,4747.9487304688,,,0
3.5467367000,0,4534.2309570312,5354.7436523438,6140.8974609375,5820.0000000000,5058.2050781250,6230.2563476562,2684.4870605469,5188.5898437500,1097.4359130859,917.8204956055,7005.2563476562,1074.2307128906,6907.5639648438,5921.2822265625,,,0
3.5545492000,0,7095.5126953125,5414.4873046875,3655.8974609375,1975.2563476562,5931.4101562500,2564.7436523438,2622.6923828125,2561.7949218750,4015.0000000000,2230.2563476562,6883.0771484375,4502.6923828125,8260.5126953125,2388.2050781250,,,0
3.5623617000,0,1840.3846435547,6179.8715820312,5321.0258789062,8095.5126953125,5458.3334960938,1382.5640869141,6010.6411132812,2183.8461914062,7641.7949218750,6281.2822265625,6097.9487304688,1188.9743652344,161.7948608398,2419.3588867188,,,0
3.5701742000,0,4284.4873046875,5272.6923828125,7022.0512695312,1258.9743652344,4775.8974609375,4371.2822265625,7578.7177734375,6523.9741210938,6039.4873046875,5794.7436523438,4043.5898437500,6124.4873046875,922.9487304688,4289.4873046875,,,0
3.5780979000,0,4434.3588867188,4017.5642089844,6611.4101562500,1321.5384521484,4691.4101562500,5443.9741210938,2322.9487304688,4648.0771484375,3665.3845214844,2427.5642089844,1100.1281738281,5198.8461914062,1344.7435302734,6367.3076171875,,,0
3.5859104000,0,5117.8203125000,1687.0512695312,4649.8715820312,1645.2563476562,1918.2050781250,3013.2050781250,1438.5897216797,2187.3076171875,6959.7436523438,201.2820434570,3732.5642089844,232.8205108643,8037.5639648438,3851.5385742188,,,0
3.5937229000,0,3135.8974609375,4493.9741210938,2702.6923828125,1132.9487304688,1529.1025390625,4980.3847656250,5911.2822265625,626.9230957031,2434.6154785156,6592.5639648438,4581.6665039062,6892.8203125000,7550.0000000000,7088.8461914062,,,0
3.6015354000,0,7499.8715820312,401.9230651855,4686.0258789062,7909.4873046875,1563.3333740234,5481.0258789062,2360.0000000000,7113.4614257812,3803.0769042969,6785.3847656250,4440.8974609375,7252.5639648438,4015.6411132812,3115.3845214844,,,0
3.6091880000,0,7603.3334960938,1988.3333740234,7758.2050781250,950.0000000000,4650.0000000000,3867.6923828125,1198.8461914062,2838.7180175781,1827.1794433594,1205.1281738281,8383.5898437500,657.5640869141,3663.7180175781,7464.4873046875,,,0
3.6170005000,0,4707.0512695312,1908.3333740234,424.6153869629,5467.1796875000,7669.8715820312,2954.4870605469,1491.7949218750,1261.0256347656,1062.4359130859,7985.3847656250,1583.7178955078,3349.7436523438,5412.0512695312,2805.7692871094,,,0
3.6248130000,0,437.9486999512,2508.0769042969,5280.2563476562,4130.5126953125,8015.5126953125,50.5128097534,543.5897216797,7066.9228515625,7749.4873046875,370.8974304199,169.1025543213,7559.4873046875,1964.1025390625,2027.5640869141,,,0
3.6326255000,0,5083.8461914062,8018.8461914062,589.6153564453,8274.4873046875,2810.3845214844,2692.3076171875,4376.9228515625,571.4102783203,5718.4614257812,4698.5898437500,6496.4101562500,5337.8203125000,4656.1538085938,8180.5126953125,,,0
3.6404198000,0,4657.3076171875,8119.3588867188,4340.1284179688,2539.1025390625,5090.6411132812,5819.1025390625,4687.5639648438,2424.4870605469,1153.3333740234,2680.5126953125,5661.7949218750,8249.3593750000,6676.9228515625,519.1025390625,,,0
3.6482323000,0,1422.5640869141,5379.1025390625,5866.6665039062,1874.2307128906,6721.1538085938,1702.8205566406,5777.6923828125,5060.6411132812,5125.2563476562,1744.2307128906,4191.2822265625,4223.7177734375,1709.2307128906,6812.9487304688,,,0
3.6560448000,0,2597.1794433594,964.6153564453,4397.5639648438,1912.1794433594,7225.7690429688,1584.1025390625,3898.5898437500,293.5897216797,5119.3588867188,2505.8974609375,3874.6154785156,2862.8205566406,1232.1794433594,7400.7690429688,,,0
3.6638573000,0,5478.9741210938,453.4615173340,1539.7435302734,1624.6153564453,4593.5898437500,1169.3590087891,1647.3077392578,1347.1794433594,3637.8205566406,2597.3076171875,7997.5639648438,3785.8974609375,7751.9228515625,1833.3333740234,,,0
3.6717366000,0,2306.6667480469,7602.9487304688,6255.5126953125,4016.6667480469,3785.5129394531,1666.4102783203,3345.7692871094,1189.7435302734,2854.8718261719,6181.0258789062,1080.1281738281,6877.8203125000,5873.5898437500,7799.6152343750,,,0
3.6795491000,0,5512.9487304688,6611.0258789062,4444.4873046875,5829.6152343750,4668.2050781250,4106.4101562500,4280.2563476562,4456.6665039062,1767.5640869141,7911.2822265625,6365.2563476562,4000.8974609375,2882.3076171875,1066.4102783203,,,0
3.6873616000,0,7957.0512695312,689.6153564453,2548.8461914062,5784.7436523438,2349.2307128906,5689.3588867188,4003.0769042969,6075.1284179688,4612.6923828125,171.2820434570,3614.7436523438,5728.0771484375,6336.0258789062,5749.1025390625,,,0
3.6951741000,0,8041.9228515625,4584.2309570312,7575.5126953125,6764.7436523438,4126.6665039062,122.6922988892,696.4102783203,718.7179565430,5984.1025390625,6956.1538085938,7138.9741210938,4088.8461914062,4081.9230957031,3672.9487304688,,,0
3.7030922000,0,6083.0771484375,7656.2822265625,2425.8974609375,8000.5126953125,0.6410166621,4370.2563476562,2148.9743652344,8118.3334960938,4922.5639648438,6594.6152343750,3534.3588867188,2726.4101562500,7736.4101562500,2208.5898437500,,,0
3.7109047000,0,1167.8205566406,2593.7180175781,3621.1538085938,4795.6411132812,4505.1284179688,991.5384521484,7966.2822265625,4172.9487304688,5558.8461914062,2004.1025390625,7135.8974609375,130.6410217285,5381.6665039062,3484.3588867188,,,0
3.7187172000,0,4872.4360351562,242.4358825684,6728.3334960938,1890.8974609375,496.6666564941,1742.1794433594,4977.5639648438,1987.4359130859,1650.3846435547,8351.7949218750,7083.2050781250,1559.3590087891,1163.0769042969,2817.0512695312,,,0
3.7265297000,0,5820.7690429688,5024.1025390625,4412.3076171875,570.0000000000,29.2307605743,8016.6665039062,4202.0512695312,1795.7691650391,1153.7178955078,4798.5898437500,7507.9487304688,2648.5898437500,4446.2822265625,1394.8718261719,,,0
3.7343690000,0,3176.6667480469,929.2307739258,6960.5126953125,5509.6152343750,4660.5126953125,2217.9487304688,2815.7692871094,7819.1025390625,6166.2822265625,5654.3588867188,14.4871702194,3062.6923828125,1184.3590087891,5103.3334960938,,,0
3.7421815000,0,7710.3847656250,2505.6411132812,583.0769042969,3091.9230957031,768.3333129883,1171.6666259766,5013.9741210938,3905.8974609375,3576.1538085938,1308.7178955078,6171.0258789062,4484.7436523438,3597.0512695312,888.7179565430,,,0
3.7499940000,0,1969.8718261719,611.6666870117,1052.5640869141,6711.4101562500,2063.7180175781,4059.3588867188,2299.7436523438,7694.8715820312,6126.4101562500,6875.1284179688,1019.4871826172,726.1538085938,1983.7178955078,3262.6923828125,,,0
3.7578065000,0,4784.4873046875,7713.9746093750,1232.9487304688,3338.4614257812,6477.5639648438,5062.0512695312,2827.5642089844,2448.2050781250,8359.7431640625,4032.6923828125,2420.1281738281,7805.8974609375,4156.6665039062,3864.2307128906,,,0
3.7655922000,0,8372.3076171875,1582.5640869141,622.0512695312,3731.4101562500,4036.2819824219,1578.4615478516,6386.4101562500,7176.9228515625,265.5128173828,7162.4360351562,8029.2309570312,5802.5639648438,5542.4360351562,5362.1796875000,,,0
3.7734047000,0,4884.3588867188,2663.9743652344,4629.6152343750,8202.1796875000,3640.3845214844,4365.7690429688,3507.9487304688,5668.5898437500,2098.3332519531,7259.4873046875,6902.0512695312,1362.3077392578,5271.9228515625,3777.3076171875,,,0
3.7812172000,0,2633.2050781250,7264.1025390625,8240.2568359375,3267.0512695312,4647.1796875000,7536.5385742188,5564.3588867188,1711.0256347656,4690.0000000000,441.7948608398,2315.2563476562,6527.5639648438,4219.6152343750,5651.4101562500,,,0
