Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
5.2421958000,0,7968.3334960938,77.8205032349,2704.8718261719,3169.7436523438,6825.2563476562,1422.4359130859,5001.1538085938,7685.8974609375,695.3845825195,4561.2822265625,515.1281738281,4432.5639648438,8259.1025390625,7344.3588867188,,,0
5.2499424000,0,3450.3845214844,2156.5385742188,2621.2819824219,41.9230690002,5190.3847656250,7789.6152343750,5302.1796875000,6886.1538085938,115.1281967163,1438.3333740234,4908.9741210938,1146.5384521484,6072.6923828125,6778.2050781250,,,0
5.2577549000,0,2133.7180175781,6440.6411132812,5273.2050781250,3786.5385742188,2780.7692871094,4542.0512695312,5887.1796875000,8276.6669921875,7486.2822265625,5403.9741210938,8052.3076171875,2674.3588867188,4826.1538085938,4165.3847656250,,,0
5.2655674000,0,6233.4614257812,5883.2050781250,5936.9228515625,3795.8974609375,5741.2822265625,7548.4614257812,3117.5642089844,2898.5898437500,7082.8203125000,6544.2309570312,6358.2050781250,4921.7949218750,7915.2563476562,6028.7177734375,,,0
5.2733799000,0,2528.4614257812,511.7948608398,7711.7949218750,5072.4360351562,6548.4614257812,5547.4360351562,263.9743652344,113.4615325928,4602.0512695312,3723.0769042969,8261.5380859375,4983.4614257812,7288.3334960938,5886.6665039062,,,0
5.2811157000,0,1503.8461914062,2245.8974609375,5205.5126953125,89.3589630127,4927.3076171875,1826.4102783203,6958.8461914062,6409.8715820312,7770.5126953125,6899.2309570312,6808.2050781250,3460.5129394531,6706.1538085938,8160.3847656250,,,0
5.2889282000,0,3970.0000000000,1252.8205566406,7502.0512695312,6652.1796875000,7579.6152343750,3329.8718261719,6725.3847656250,6291.9228515625,2030.5128173828,2025.3846435547,2888.4614257812,254.2307586670,4659.4873046875,2210.1281738281,,,0
5.2967407000,0,7299.7436523438,6060.7690429688,307.8204956055,2326.0256347656,3264.8718261719,463.7179260254,532.8204956055,4299.4873046875,3174.3588867188,551.9230957031,8046.4101562500,4062.3076171875,4895.2563476562,1354.8718261719,,,0
5.3045532000,0,6741.4101562500,745.6409912109,3262.5642089844,8008.8461914062,2194.6154785156,1845.7691650391,3428.5898437500,2130.7692871094,4428.7177734375,6266.9228515625,4330.0000000000,7100.1284179688,6932.1796875000,2411.4101562500,,,0
5.3124842000,0,4062.3076171875,8170.7690429688,923.7179565430,7038.4614257812,4697.6923828125,6128.0771484375,459.8717956543,1462.4359130859,586.0256347656,6932.3076171875,843.3333129883,7511.7949218750,5322.9487304688,6656.6665039062,,,0
5.3202967000,0,5252.5639648438,4546.0258789062,6305.7690429688,3177.0512695312,2255.7692871094,7387.3076171875,2810.5129394531,1498.9743652344,4353.8461914062,7464.7436523438,5511.6665039062,1114.1025390625,6962.9487304688,5424.1025390625,,,0
5.3281092000,0,4253.9741210938,6081.5385742188,318.8461303711,777.5640869141,6237.9487304688,2718.2050781250,4505.7690429688,5369.8715820312,702.4359130859,7101.4101562500,3581.2819824219,2685.6411132812,6271.2822265625,6441.7949218750,,,0
5.3359217000,0,8048.2050781250,6288.2050781250,5542.1796875000,3325.6411132812,28.7179393768,957.4359130859,4709.7436523438,5918.7177734375,3552.3076171875,8178.7177734375,4063.2050781250,446.5384521484,7904.3588867188,4381.4101562500,,,0
5.3436198000,0,6817.4360351562,893.9743652344,1609.8718261719,5571.6665039062,5182.1796875000,604.3589477539,5976.4101562500,715.7692260742,2773.2050781250,6016.0258789062,7368.0771484375,4836.6665039062,5416.5385742188,7057.5639648438,,,0
5.3514323000,0,6132.3076171875,1728.2050781250,5409.4873046875,8181.0258789062,7725.1284179688,7178.9741210938,7904.7436523438,7296.2822265625,7833.8461914062,1217.9487304688,3689.1025390625,913.2051391602,3861.4101562500,130.8974304199,,,0
5.3592448000,0,339.1025695801,5056.4101562500,7887.1796875000,5397.5639648438,1029.3590087891,8381.9228515625,4031.1538085938,4613.7177734375,8372.8203125000,194.4871673584,3265.7692871094,8098.2050781250,86.1538391113,5840.8974609375,,,0
5.3670573000,0,4238.3334960938,2163.4614257812,2180.0000000000,6227.3076171875,1085.2563476562,2422.6923828125,1097.8205566406,1818.3333740234,3057.4357910156,4328.9741210938,6171.5385742188,253.2051239014,42.4358901978,1647.9487304688,,,0
5.3749281000,0,2156.5385742188,4669.6152343750,1113.0769042969,8378.9746093750,2519.7436523438,1445.2563476562,4984.7436523438,7843.5898437500,131.0256347656,0.5128115416,1927.6922607422,4617.6923828125,884.4871826172,2750.0000000000,,,0
5.3827406000,0,5110.3847656250,1567.0512695312,183.0769195557,7318.7177734375,1861.7949218750,2319.4870605469,6075.3847656250,3906.6667480469,2521.4101562500,2450.8974609375,5307.1796875000,4408.4614257812,5837.4360351562,3545.1281738281,,,0
5.3905531000,0,521.7948608398,4111.7949218750,917.0512695312,3935.8974609375,7676.0258789062,3064.4870605469,5491.0258789062,1220.8974609375,4880.8974609375,5637.1796875000,2552.9487304688,4184.4873046875,7602.8203125000,3901.4101562500,,,0
5.3983656000,0,4250.1284179688,7094.6152343750,3395.3845214844,5390.7690429688,3817.8205566406,2857.6923828125,388.3333129883,3224.2307128906,5217.3076171875,5092.8203125000,4237.6923828125,6545.5126953125,3289.6154785156,3948.0769042969,,,0
5.4061780000,0,3254.2307128906,443.8461608887,1646.7949218750,3702.0512695312,6402.9487304688,7064.7436523438,3733.2050781250,586.5384521484,3462.0512695312,1958.0769042969,2384.6154785156,5364.7436523438,5250.5126953125,6163.2050781250,,,0
5.4139905000,0,8149.2309570312,422.3076782227,3433.7180175781,7622.1796875000,1831.2821044922,8357.9482421875,6045.7690429688,1700.2563476562,1229.4871826172,6428.3334960938,5706.0258789062,1761.1538085938,738.9743652344,5501.0258789062,,,0
5.4218030000,0,5358.4614257812,7306.9228515625,3442.1794433594,7036.6665039062,2218.3332519531,7328.2050781250,4656.9228515625,394.8717956543,1142.3077392578,4460.0000000000,946.0256347656,483.9743652344,4805.8974609375,1792.8205566406,,,0
5.4296155000,0,6056.1538085938,242.9487152100,7456.0258789062,5202.3076171875,2099.6154785156,7492.1796875000,540.7692260742,6254.1025390625,1528.3333740234,3320.1281738281,2247.0512695312,3868.7180175781,2209.4870605469,6300.1284179688,,,0
5.4375672000,0,1289.8718261719,6232.6923828125,4830.7690429688,1956.2821044922,6537.1796875000,4302.8203125000,3620.1281738281,7424.2309570312,1273.0769042969,345.1282043457,6180.5126953125,299.2307739258,1820.5128173828,4248.8461914062,,,0
5.4453797000,0,7080.1284179688,7760.8974609375,3189.6154785156,122.3076858521,1750.1281738281,922.3076782227,3942.6923828125,2853.2050781250,7534.2309570312,1764.7435302734,3331.4101562500,7367.5639648438,1718.5897216797,5277.3076171875,,,0
5.4531922000,0,1556.2821044922,4769.3588867188,5826.0258789062,7991.2822265625,7551.4101562500,759.1025390625,3138.9743652344,2371.9230957031,3261.6667480469,3427.9487304688,7589.3588867188,12.4358882904,2591.6667480469,3981.4101562500,,,0
5.4610047000,0,286.7948608398,1827.4359130859,7368.8461914062,3384.1025390625,331.1538391113,308.3333129883,2454.8718261719,1256.4102783203,6013.2050781250,5884.6152343750,6058.5898437500,4759.2309570312,1075.1281738281,3092.3076171875,,,0
5.4687018000,0,2977.0512695312,3219.3588867188,7645.6411132812,1674.1025390625,1512.6922607422,3191.7949218750,7248.5898437500,4204.2309570312,5096.2822265625,8248.9746093750,6097.8203125000,1624.3590087891,5032.1796875000,8334.1025390625,,,0
5.4765143000,0,997.6923217773,6527.1796875000,6218.5898437500,1908.7178955078,7395.7690429688,6793.5898437500,2605.7692871094,3614.2307128906,7500.2563476562,7705.7690429688,379.1025695801,50.6410179138,650.1281738281,4055.5129394531,,,0
5.4843268000,0,4635.1284179688,7254.2309570312,7761.6665039062,3416.2819824219,5348.2050781250,4685.1284179688,6109.4873046875,2342.4357910156,3894.2307128906,2895.0000000000,7903.0771484375,4553.9741210938,5532.3076171875,5360.3847656250,,,0
5.4921393000,0,7467.4360351562,6286.7949218750,1920.2563476562,3630.8974609375,178.9743499756,7633.9746093750,3951.6667480469,5475.8974609375,2126.6667480469,1430.6409912109,5334.6152343750,824.2307739258,2533.3332519531,4665.5126953125,,,0
5.4998921000,0,622.1795043945,4856.0258789062,6602.8203125000,6655.8974609375,7179.3588867188,7846.0258789062,5700.8974609375,7882.5639648438,2282.8205566406,3272.9487304688,1219.7435302734,5870.8974609375,8394.4873046875,1370.2563476562,,,0
5.5077046000,0,3094.6154785156,2358.4614257812,6879.2309570312,7524.2309570312,8251.9228515625,7406.1538085938,3889.4870605469,2444.4870605469,7017.4360351562,1313.5897216797,4647.1796875000,3310.1281738281,7520.0000000000,6187.0512695312,,,0
5.5155171000,0,8336.4101562500,5909.6152343750,6907.5639648438,6314.4873046875,86.4102478027,194.4871673584,842.0512695312,6207.3076171875,3195.0000000000,718.9743652344,1876.2821044922,1478.7178955078,1063.4615478516,5558.5898437500,,,0
5.5233296000,0,6084.4873046875,4203.5898437500,3347.6923828125,7281.0258789062,2159.2307128906,5808.7177734375,3005.1281738281,3592.1794433594,5667.3076171875,1792.3077392578,7655.5126953125,7355.5126953125,1587.0512695312,4434.1025390625,,,0
5.5312402000,0,6938.4614257812,8311.1542968750,3596.6667480469,6085.1284179688,6624.8715820312,6945.1284179688,2549.4870605469,5244.8715820312,7198.4614257812,2559.3588867188,6659.4873046875,8367.1796875000,2556.4101562500,3220.3845214844,,,0
5.5390527000,0,8126.5385742188,6539.4873046875,6859.7436523438,6226.1538085938,3801.9230957031,8046.6665039062,3810.8974609375,1034.2307128906,422.8204956055,6257.3076171875,2976.0256347656,173.2051239014,3256.2819824219,2087.1794433594,,,0
5.5468652000,0,5622.8203125000,3399.7436523438,7950.0000000000,643.9743652344,4097.0512695312,6449.1025390625,6484.4873046875,1019.4871826172,2648.3332519531,3035.8974609375,5040.7690429688,2027.3077392578,3002.9487304688,7536.6665039062,,,0
5.5546777000,0,2651.0256347656,3469.8718261719,378.5897216797,134.3589630127,1559.8718261719,1405.2563476562,3920.6411132812,3431.7949218750,8185.2563476562,7686.0258789062,4126.4101562500,4659.4873046875,581.4102783203,1300.7691650391,,,0
5.5625270000,0,2670.7692871094,1712.6922607422,4007.3076171875,1069.2307128906,7352.0512695312,7266.2822265625,169.7435760498,5887.0512695312,4686.9228515625,2912.8205566406,6373.5898437500,6337.5639648438,3595.3845214844,5108.4614257812,,,0
5.5703395000,0,3050.1281738281,6841.5385742188,6737.8203125000,8095.5126953125,1785.1281738281,7563.5898437500,7313.5898437500,6886.0258789062,228.7179412842,269.6153869629,7696.0258789062,788.4615478516,4680.1284179688,1325.7691650391,,,0
5.5781520000,0,8059.4873046875,7230.6411132812,7041.0258789062,621.4102783203,1864.2307128906,4195.2563476562,4025.8974609375,2226.6667480469,4115.5126953125,3035.5129394531,6601.2822265625,3372.3076171875,2773.2050781250,30.3846073151,,,0
5.5859645000,0,1483.4615478516,4993.2050781250,6294.2309570312,6199.7436523438,4274.6152343750,5680.2563476562,6108.0771484375,7123.7177734375,7874.1025390625,7908.5898437500,4021.6667480469,244.6153717041,7972.4360351562,1538.2050781250,,,0
5.5937661000,0,4997.8203125000,8022.8203125000,1471.7949218750,2698.3332519531,1125.2563476562,7710.2563476562,1419.4871826172,2423.8461914062,6105.6411132812,7676.2822265625,4320.6411132812,510.2564086914,4341.5385742188,1260.3846435547,,,0
5.6015786000,0,5722.9487304688,5543.2050781250,2251.9230957031,4241.7949218750,6166.0258789062,1591.5384521484,931.9230957031,2943.0769042969,6859.7436523438,2724.1025390625,2695.3845214844,6730.0000000000,7007.1796875000,4304.2309570312,,,0
5.6093911000,0,4420.3847656250,7420.5126953125,3846.5385742188,2927.0512695312,1339.6153564453,990.1281738281,2299.3588867188,3818.4614257812,4010.3845214844,4641.7949218750,3802.4357910156,3410.1281738281,5708.4614257812,7888.9746093750,,,0
5.6172036000,0,1945.2563476562,5980.6411132812,7675.2563476562,557.1795043945,4173.8461914062,624.2307739258,2731.2819824219,2451.9230957031,404.1025695801,6430.8974609375,1092.3077392578,60.7692222595,4110.1284179688,1180.1281738281,,,0
5.6251001000,0,756.7948608398,3712.6923828125,4067.4357910156,3277.1794433594,5057.1796875000,3744.7436523438,2978.5898437500,4455.5126953125,8337.4355468750,4370.1284179688,4630.6411132812,7946.6665039062,5827.5639648438,7315.5126953125,,,0
5.6329126000,0,7998.5898437500,662.4359130859,4520.3847656250,6399.7436523438,1891.6666259766,6714.1025390625,7913.3334960938,7225.6411132812,5698.2050781250,6267.4360351562,2745.6411132812,7087.0512695312,3794.1025390625,7558.7177734375,,,0
5.6407251000,0,7607.3076171875,458.7179260254,6305.5126953125,8352.0517578125,6912.1796875000,479.4871826172,5636.9228515625,7650.6411132812,3098.0769042969,6111.4101562500,1621.1538085938,3440.1281738281,7020.6411132812,4792.3076171875,,,0
5.6485376000,0,3610.7692871094,1455.5128173828,5329.6152343750,2758.3332519531,1980.5128173828,6526.5385742188,2621.9230957031,5220.6411132812,872.8204956055,115.1281967163,728.4615478516,7591.5385742188,4859.1025390625,7634.2309570312,,,0
5.6563698000,0,7862.1796875000,8083.4614257812,5753.2050781250,5770.2563476562,1034.2307128906,1728.2050781250,2156.6667480469,3843.2050781250,1582.6922607422,3096.5385742188,3601.6667480469,1501.1538085938,2838.8461914062,1574.7435302734,,,0
5.6641823000,0,1467.8205566406,3250.7692871094,1382.3077392578,3374.3588867188,2681.7949218750,4065.8974609375,5821.1538085938,1651.5384521484,5262.9487304688,1155.7691650391,264.1025695801,4332.5639648438,165.7692260742,2916.9230957031,,,0
5.6719948000,0,4269.7436523438,2316.9230957031,559.6153564453,5858.5898437500,4624.8715820312,2228.5898437500,1964.4871826172,1444.3590087891,4449.2309570312,4399.2309570312,5308.5898437500,605.1281738281,8213.9746093750,7398.3334960938,,,0
5.6798073000,0,4048.7180175781,3608.9743652344,5406.0258789062,5160.7690429688,6697.0512695312,6323.5898437500,144.4871673584,6499.2309570312,3675.1281738281,1861.5384521484,5489.1025390625,2410.7692871094,2763.9743652344,1918.4615478516,,,0
5.6876869000,0,3555.5129394531,332.0512695312,2433.3332519531,3235.2563476562,627.1795043945,2515.8974609375,7618.3334960938,7600.3847656250,7267.4360351562,1745.5128173828,3819.3588867188,265.2564086914,1516.9230957031,6074.1025390625,,,0
5.6954994000,0,5360.0000000000,4514.2309570312,1742.3077392578,2825.2563476562,6855.5126953125,42.1794776917,806.1538085938,6595.1284179688,7282.8203125000,1986.2821044922,276.9230651855,5327.8203125000,4374.2309570312,2602.1794433594,,,0
5.7033119000,0,8107.4360351562,5259.6152343750,4767.1796875000,3700.3845214844,6207.4360351562,3543.5898437500,183.0769195557,2763.9743652344,161.4102478027,6523.0771484375,5730.7690429688,6555.7690429688,2629.2307128906,5058.0771484375,,,0
5.7111244000,0,3238.7180175781,1448.5897216797,5527.0512695312,4896.2822265625,4610.0000000000,3095.7692871094,8312.0517578125,6706.6665039062,323.2051086426,5386.6665039062,7971.1538085938,3695.2563476562,8015.5126953125,3697.6923828125,,,0
5.7189336000,0,3648.0769042969,2635.5126953125,2735.1281738281,8050.6411132812,4603.7177734375,8354.7431640625,8392.8203125000,6792.4360351562,7615.7690429688,3435.3845214844,5762.3076171875,8389.8720703125,2383.8461914062,3728.3332519531,,,0
5.7267461000,0,2011.7949218750,5475.7690429688,5527.6923828125,5322.1796875000,7276.9228515625,4746.0258789062,6822.6923828125,7823.7177734375,4750.8974609375,6829.8715820312,5519.8715820312,5446.4101562500,3405.0000000000,7643.4614257812,,,0
5.7345586000,0,2337.4357910156,4384.2309570312,6320.2563476562,3537.3076171875,4013.2050781250,8248.3330078125,518.9743652344,6145.7690429688,1517.5640869141,1838.7178955078,5768.0771484375,5820.5126953125,8283.2050781250,25.8974266052,,,0
5.7423711000,0,5919.3588867188,955.5128173828,7123.9741210938,5755.5126953125,4213.3334960938,6420.3847656250,43.5897331238,5102.4360351562,6987.9487304688,6690.5126953125,3731.4101562500,6228.8461914062,3224.8718261719,242.4358825684,,,0
5.7500200000,0,4035.2563476562,4813.5898437500,3824.8718261719,898.0769042969,4786.7949218750,3150.6411132812,7173.9741210938,576.4102783203,6530.0000000000,6602.3076171875,6424.7436523438,7316.7949218750,2691.2819824219,8333.0771484375,,,0
5.7578325000,0,5622.5639648438,2296.9230957031,2430.0000000000,1154.7435302734,7315.1284179688,3370.7692871094,6964.2309570312,8145.8974609375,473.5897216797,7441.9228515625,6705.0000000000,5970.1284179688,3139.4870605469,2896.6667480469,,,0
5.7656450000,0,7449.6152343750,5783.2050781250,8158.3334960938,4814.6152343750,1982.3077392578,624.8717651367,6575.1284179688,2518.9743652344,5161.1538085938,1038.0769042969,7161.2822265625,4230.6411132812,4710.0000000000,7003.7177734375,,,0
5.7734575000,0,1884.1025390625,3530.7692871094,4603.5898437500,3023.3332519531,5286.9228515625,1866.4102783203,1138.9743652344,6859.2309570312,8027.5639648438,2145.5126953125,2579.8718261719,8097.4360351562,4752.0512695312,7823.8461914062,,,0
5.7813476000,0,5291.2822265625,5352.8203125000,5429.4873046875,4393.2050781250,1165.3846435547,3628.3332519531,769.1025390625,2833.5898437500,2841.0256347656,7883.9746093750,6343.8461914062,4113.8461914062,2244.1025390625,8294.1025390625,,,0
5.7891601000,0,6650.2563476562,7347.8203125000,80.1281967163,2718.8461914062,5292.5639648438,3319.1025390625,2337.5642089844,4915.8974609375,7845.0000000000,3157.6923828125,7475.5126953125,3923.2050781250,2675.3845214844,4045.6411132812,,,0
5.7969726000,0,4450.2563476562,4064.3588867188,2499.4870605469,6130.6411132812,6401.9228515625,1871.1538085938,8274.8720703125,3730.8974609375,2422.3076171875,1739.2307128906,4462.9487304688,4727.8203125000,7984.1025390625,7138.0771484375,,,0
5.8047851000,0,1177.9487304688,4349.3588867188,7027.0512695312,7131.0258789062,6602.5639648438,1760.1281738281,1454.7435302734,4728.7177734375,722.3076782227,1407.5640869141,6416.7949218750,7427.8203125000,7552.5639648438,7409.1025390625,,,0
5.8123818000,0,2846.1538085938,657.9487304688,2146.2819824219,7496.4101562500,3541.7949218750,4860.1284179688,6607.3076171875,4139.7436523438,4617.1796875000,1030.8974609375,4760.6411132812,3546.5385742188,4848.3334960938,7190.0000000000,,,0
5.8201943000,0,6539.2309570312,6397.9487304688,2715.8974609375,7780.1284179688,6965.8974609375,2918.3332519531,5929.3588867188,8077.0512695312,4021.7949218750,4673.2050781250,657.5640869141,7214.3588867188,7043.0771484375,7882.1796875000,,,0
5.8280068000,0,2869.4870605469,1417.3077392578,2523.8461914062,5536.6665039062,905.7692260742,7576.1538085938,7451.4101562500,1835.8974609375,7620.1284179688,918.0769042969,5772.6923828125,3075.3845214844,2946.6667480469,2754.1025390625,,,0
5.8358193000,0,5367.0512695312,5040.1284179688,6257.6923828125,649.8717651367,1116.6666259766,4541.9228515625,7991.0258789062,5119.6152343750,578.5897216797,5578.5898437500,7262.3076171875,5058.5898437500,50.1281967163,1055.7691650391,,,0
5.8435086000,0,5329.1025390625,7423.0771484375,2749.3588867188,6542.8203125000,3345.1281738281,3865.7692871094,6647.5639648438,4884.3588867188,951.4102783203,2130.0000000000,128.8461456299,5201.6665039062,5684.7436523438,4018.4614257812,,,0
5.8513211000,0,7734.1025390625,8237.1796875000,2814.8718261719,3487.9487304688,7171.7949218750,6647.8203125000,4467.5639648438,6205.2563476562,2018.3333740234,7634.7436523438,2722.3076171875,4997.0512695312,670.5128173828,4067.0512695312,,,0
5.8591336000,0,2491.1538085938,1160.1281738281,8255.0000000000,5434.3588867188,4330.1284179688,2516.2819824219,7581.7949218750,4380.3847656250,4469.1025390625,8348.3330078125,1482.6922607422,5134.4873046875,2139.2307128906,8382.5644531250,,,0
5.8669461000,0,3588.7180175781,4476.2822265625,46.7948646545,6398.2050781250,4101.7949218750,6503.4614257812,753.7179565430,1779.7435302734,445.8974304199,2724.6154785156,2103.9743652344,1265.8974609375,2634.4870605469,8024.4873046875,,,0
5.8749049000,0,5726.4101562500,2791.1538085938,1388.9743652344,6795.7690429688,6457.8203125000,5986.0258789062,777.6923217773,8133.4614257812,3294.1025390625,4096.5385742188,674.1025390625,2686.4101562500,5664.6152343750,5134.1025390625,,,0
5.8827174000,0,1369.8718261719,1815.3846435547,3275.1281738281,3121.6667480469,5541.4101562500,2466.4101562500,392.5640869141,220.3846130371,5723.0771484375,8258.8457031250,7817.6923828125,4260.0000000000,7169.1025390625,4713.7177734375,,,0
5.8905299000,0,2565.3845214844,6242.9487304688,7468.2050781250,8364.8720703125,7044.7436523438,6190.6411132812,7842.1796875000,2128.9743652344,984.2307739258,1482.8205566406,7670.8974609375,4374.7436523438,5951.1538085938,4426.0258789062,,,0
5.8983424000,0,6105.6411132812,7708.4614257812,7246.5385742188,3336.4101562500,6802.4360351562,5553.5898437500,2682.5642089844,4963.0771484375,4802.6923828125,2629.2307128906,1915.7691650391,4210.5126953125,3562.8205566406,6266.2822265625,,,0
5.9061758000,0,8081.9228515625,2300.1281738281,2330.1281738281,5927.8203125000,7766.6665039062,4588.8461914062,7008.5898437500,4517.0512695312,7565.1284179688,2437.1794433594,6487.5639648438,4066.6667480469,7923.9746093750,2110.5126953125,,,0
5.9139883000,0,2103.4614257812,2205.2563476562,2513.8461914062,733.4615478516,4667.5639648438,1907.8205566406,7543.3334960938,2241.6667480469,2163.4614257812,7902.5639648438,3589.2307128906,4833.4614257812,1818.2050781250,4719.8715820312,,,0
5.9218008000,0,6165.0000000000,4534.6152343750,1485.2563476562,8000.5126953125,2269.4870605469,5375.5126953125,7635.5126953125,980.0000000000,6954.4873046875,6729.4873046875,3795.5129394531,76.7948608398,7906.7949218750,3037.9487304688,,,0
5.9296133000,0,5910.5126953125,4162.8203125000,4180.6411132812,6008.9741210938,6046.2822265625,1742.8205566406,4345.3847656250,3079.2307128906,756.4102783203,96.6666564941,4168.5898437500,4682.9487304688,486.1538391113,181.5384521484,,,0
5.9374231000,0,3391.4101562500,3503.0769042969,6301.9228515625,897.8204956055,8122.0512695312,3382.5642089844,3767.3076171875,878.0769042969,3869.2307128906,8387.6923828125,7251.1538085938,6537.5639648438,7822.8203125000,2914.7436523438,,,0
5.9452356000,0,4671.0258789062,7011.1538085938,3852.8205566406,6719.1025390625,3473.5898437500,1036.5384521484,1015.0000000000,1286.1538085938,6089.7436523438,3402.0512695312,5749.8715820312,2175.8974609375,6221.5385742188,6770.5126953125,,,0
5.9530481000,0,1202.0512695312,3020.3845214844,6254.4873046875,4787.1796875000,2153.2050781250,5636.6665039062,2498.4614257812,1214.4871826172,5595.0000000000,3304.7436523438,6506.7949218750,3595.6411132812,4951.2822265625,2654.4870605469,,,0
5.9608606000,0,127.1794815063,5922.6923828125,1293.9743652344,3512.3076171875,7911.5385742188,3348.9743652344,6962.4360351562,6582.6923828125,1570.6409912109,4722.6923828125,2005.2563476562,5206.6665039062,4287.4360351562,4624.6152343750,,,0
5.9686446000,0,6124.7436523438,5692.5639648438,587.0512695312,7915.1284179688,1517.4359130859,3589.3588867188,1108.8461914062,8206.4101562500,5741.2822265625,4040.5129394531,153.2051239014,4137.4360351562,1132.4359130859,7139.4873046875,,,0
5.9764571000,0,6822.3076171875,1483.8461914062,2964.2307128906,4961.6665039062,5183.4614257812,1811.6666259766,7263.5898437500,573.3333129883,5244.6152343750,274.2307739258,2126.0256347656,595.1281738281,6235.0000000000,87.3076858521,,,0
5.9842696000,0,1620.8974609375,2069.3588867188,5197.1796875000,3374.2307128906,5246.9228515625,8223.3330078125,7545.0000000000,1925.2563476562,7409.8715820312,6180.2563476562,3191.1538085938,1245.7691650391,666.0256347656,3368.3332519531,,,0
5.9920821000,0,7850.5126953125,5144.4873046875,557.8204956055,3267.0512695312,3866.6667480469,7088.5898437500,154.1025543213,8195.0000000000,7051.2822265625,3921.1538085938,1306.0256347656,1598.0769042969,4344.8715820312,5197.8203125000,,,0
5.9999541000,0,57.5640945435,1031.2821044922,6133.7177734375,1688.7178955078,2300.3845214844,5888.9741210938,4709.4873046875,3102.8205566406,3105.7692871094,8365.0000000000,1858.4615478516,1678.0769042969,7417.3076171875,6558.8461914062,,,0
6.0077666000,0,796.1538085938,8051.4101562500,5321.9228515625,2431.2819824219,1386.0256347656,3416.4101562500,2380.3845214844,6614.2309570312,1624.4871826172,7009.2309570312,6517.3076171875,7111.6665039062,2836.9230957031,4901.9228515625,,,0
6.0155791000,0,2647.5642089844,1299.4871826172,5657.8203125000,6314.8715820312,5326.9228515625,6407.5639648438,3257.4357910156,1431.6666259766,5709.6152343750,950.0000000000,2287.4357910156,2309.2307128906,2044.4871826172,2656.7949218750,,,0
6.0233916000,0,3366.5385742188,5934.3588867188,7367.6923828125,7059.3588867188,2969.3588867188,5128.3334960938,8400.0000000000,8152.0512695312,3135.2563476562,874.3589477539,1997.6922607422,3183.5898437500,3824.1025390625,4033.9743652344,,,0
6.0311038000,0,5483.2050781250,6313.7177734375,4705.5126953125,5757.9487304688,5397.9487304688,2028.9743652344,2437.5642089844,4297.4360351562,6929.7436523438,2161.4101562500,4144.2309570312,2735.7692871094,4303.5898437500,5208.2050781250,,,0
6.0389163000,0,610.6409912109,6260.8974609375,2995.0000000000,7315.7690429688,8108.8461914062,4489.8715820312,4159.2309570312,889.7435913086,2452.6923828125,6032.8203125000,6310.5126953125,4760.3847656250,4016.1538085938,6361.1538085938,,,0
6.0467288000,0,2152.4357910156,7953.4614257812,1325.5128173828,7557.8203125000,161.5384521484,2127.9487304688,230.1281890869,6611.5385742188,5253.2050781250,2403.5898437500,6519.8715820312,6022.5639648438,5550.7690429688,3708.0769042969,,,0
6.0545413000,0,3979.8718261719,6235.5126953125,3295.6411132812,3505.3845214844,1316.4102783203,3893.3332519531,6403.4614257812,7852.9487304688,3481.0256347656,3228.3332519531,4463.4614257812,7020.3847656250,5455.8974609375,4776.9228515625,,,0
6.0623568000,0,3621.0256347656,914.8717651367,2417.1794433594,1761.9230957031,5108.3334960938,347.6922912598,1646.9230957031,750.5128173828,6671.5385742188,6546.1538085938,6856.1538085938,5410.2563476562,2035.5128173828,8357.0517578125,,,0
6.0701693000,0,4561.2822265625,5672.0512695312,468.5897216797,3053.8461914062,4403.2050781250,1382.3077392578,3436.4101562500,7014.2309570312,4114.3588867188,1284.8718261719,8220.5126953125,8111.1538085938,4285.3847656250,243.3333282471,,,0
6.0779818000,0,5720.0000000000,3631.0256347656,2695.7692871094,6735.5126953125,672.9487304688,7445.0000000000,1640.6409912109,8305.5126953125,2922.5642089844,5090.3847656250,3608.2050781250,2619.8718261719,3530.7692871094,4417.0512695312,,,0
6.0857943000,0,1790.3846435547,2851.6667480469,4982.9487304688,4260.3847656250,3505.6411132812,447.5640869141,4678.2050781250,6941.7949218750,5426.5385742188,7451.1538085938,4776.9228515625,4326.0258789062,5977.5639648438,1791.4102783203,,,0
6.0937568000,0,5991.1538085938,158.2051239014,6335.5126953125,2523.7180175781,3174.8718261719,2553.2050781250,5295.0000000000,5592.3076171875,6675.3847656250,4441.7949218750,3219.6154785156,949.6153564453,6619.4873046875,6568.4614257812,,,0
6.1015693000,0,7742.3076171875,2387.9487304688,4831.5385742188,4402.6923828125,4881.9228515625,6070.7690429688,4757.0512695312,6773.2050781250,3695.7692871094,791.9230957031,4484.3588867188,7420.1284179688,4827.0512695312,153.0769195557,,,0
6.1093818000,0,3247.5642089844,8101.4101562500,617.4359130859,7548.0771484375,6554.7436523438,1522.8205566406,5270.8974609375,855.2564086914,5032.6923828125,7621.6665039062,1204.8718261719,3874.6154785156,3304.1025390625,5292.8203125000,,,0
