Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
11.2878164000,0,4216.5385742188,4217.9487304688,4219.2309570312,4216.2822265625,4237.9487304688,4215.0000000000,4225.5126953125,4229.8715820312,4220.8974609375,4216.5385742188,4215.5126953125,4218.9741210938,4218.9741210938,4238.4614257812,,,0
11.2956289000,0,4218.2050781250,4220.2563476562,4230.6411132812,4223.3334960938,4240.1284179688,4217.8203125000,4228.5898437500,4231.2822265625,4231.6665039062,4221.7949218750,4222.9487304688,4228.4614257812,4225.0000000000,4246.6665039062,,,0
11.3034414000,0,4219.7436523438,4219.8715820312,4229.3588867188,4225.6411132812,4243.9741210938,4215.0000000000,4228.5898437500,4226.0258789062,4232.3076171875,4220.6411132812,4228.2050781250,4228.4614257812,4222.9487304688,4242.3076171875,,,0
11.3120046000,0,4217.3076171875,4218.7177734375,4219.6152343750,4219.6152343750,4243.2050781250,4214.8715820312,4225.0000000000,4220.0000000000,4226.4101562500,4218.8461914062,4221.5385742188,4223.4614257812,4218.7177734375,4238.5898437500,,,0
11.3198171000,0,4217.9487304688,4221.1538085938,4219.2309570312,4218.5898437500,4244.2309570312,4216.5385742188,4227.5639648438,4215.7690429688,4222.1796875000,4220.0000000000,4216.1538085938,4226.6665039062,4217.5639648438,4243.0771484375,,,0
11.3276296000,0,4218.0771484375,4223.2050781250,4221.1538085938,4222.9487304688,4243.0771484375,4216.0258789062,4232.4360351562,4207.3076171875,4218.4614257812,4214.4873046875,4218.4614257812,4224.2309570312,4216.9228515625,4241.0258789062,,,0
11.3354421000,0,4214.4873046875,4218.0771484375,4216.0258789062,4219.6152343750,4234.7436523438,4214.2309570312,4227.8203125000,4198.4614257812,4212.5639648438,4204.2309570312,4214.8715820312,4214.1025390625,4212.4360351562,4230.6411132812,,,0
11.3432641000,0,4214.4873046875,4215.1284179688,4212.9487304688,4214.7436523438,4231.1538085938,4215.3847656250,4224.7436523438,4203.7177734375,4214.7436523438,4207.4360351562,4210.8974609375,4213.0771484375,4211.1538085938,4229.7436523438,,,0
11.3510766000,0,4218.4614257812,4223.3334960938,4216.1538085938,4222.3076171875,4235.6411132812,4218.3334960938,4236.4101562500,4223.2050781250,4227.6923828125,4225.8974609375,4219.7436523438,4218.9741210938,4222.9487304688,4239.3588867188,,,0
11.3588891000,0,4219.7436523438,4230.8974609375,4221.2822265625,4230.1284179688,4236.0258789062,4216.7949218750,4242.9487304688,4234.8715820312,4238.0771484375,4232.4360351562,4225.7690429688,4219.7436523438,4232.1796875000,4241.1538085938,,,0
11.3667016000,0,4215.6411132812,4224.3588867188,4215.3847656250,4224.3588867188,4231.6665039062,4213.5898437500,4234.2309570312,4230.8974609375,4232.1796875000,4220.7690429688,4215.3847656250,4213.8461914062,4223.4614257812,4230.1284179688,,,0
11.3746032000,0,4212.0512695312,4214.4873046875,4203.0771484375,4215.6411132812,4229.8715820312,4213.0771484375,4228.2050781250,4225.5126953125,4224.6152343750,4212.1796875000,4203.3334960938,4208.3334960938,4211.5385742188,4221.6665039062,,,0
11.3824157000,0,4215.1284179688,4216.5385742188,4206.4101562500,4216.7949218750,4231.1538085938,4214.6152343750,4232.0512695312,4224.6152343750,4227.6923828125,4213.4614257812,4206.6665039062,4212.5639648438,4213.9741210938,4226.1538085938,,,0
11.3902282000,0,4219.1025390625,4221.4101562500,4216.6665039062,4220.1284179688,4232.5639648438,4217.0512695312,4235.0000000000,4221.1538085938,4225.5126953125,4212.8203125000,4214.4873046875,4219.6152343750,4218.0771484375,4233.0771484375,,,0
11.3980407000,0,4218.4614257812,4218.4614257812,4214.6152343750,4219.1025390625,4231.1538085938,4217.0512695312,4232.9487304688,4213.4614257812,4215.5126953125,4207.0512695312,4211.0258789062,4216.7949218750,4210.3847656250,4233.5898437500,,,0
11.4055058000,0,4218.3334960938,4215.8974609375,4210.2563476562,4217.1796875000,4227.3076171875,4213.4614257812,4231.0258789062,4204.1025390625,4211.1538085938,4199.3588867188,4200.8974609375,4212.3076171875,4201.5385742188,4234.1025390625,,,0
11.4133183000,0,4217.3076171875,4216.7949218750,4213.2050781250,4216.6665039062,4224.4873046875,4213.8461914062,4229.2309570312,4198.8461914062,4211.9228515625,4197.4360351562,4198.7177734375,4213.3334960938,4203.2050781250,4233.4614257812,,,0
11.4211308000,0,4216.4101562500,4216.7949218750,4214.8715820312,4217.1796875000,4224.8715820312,4216.6665039062,4228.5898437500,4206.2822265625,4215.6411132812,4207.6923828125,4206.9228515625,4216.1538085938,4212.1796875000,4233.3334960938,,,0
11.4289433000,0,4223.7177734375,4216.7949218750,4216.4101562500,4218.2050781250,4228.5898437500,4216.1538085938,4231.7949218750,4217.3076171875,4224.8715820312,4219.4873046875,4213.3334960938,4219.3588867188,4217.6923828125,4237.9487304688,,,0
11.4362969000,0,4228.3334960938,4217.4360351562,4220.1284179688,4218.5898437500,4230.8974609375,4216.2822265625,4229.8715820312,4217.8203125000,4231.2822265625,4218.7177734375,4213.0771484375,4218.5898437500,4218.5898437500,4239.7436523438,,,0
11.4441094000,0,4220.5126953125,4216.6665039062,4220.6411132812,4218.3334960938,4228.0771484375,4219.1025390625,4220.2563476562,4215.2563476562,4229.2309570312,4218.2050781250,4213.0771484375,4218.0771484375,4220.2563476562,4235.1284179688,,,0
11.4519219000,0,4217.1796875000,4216.0258789062,4218.9741210938,4216.9228515625,4221.4101562500,4217.3076171875,4219.8715820312,4215.8974609375,4228.3334960938,4223.9741210938,4216.0258789062,4223.4614257812,4221.0258789062,4234.1025390625,,,0
11.4597344000,0,4224.3588867188,4215.3847656250,4217.5639648438,4215.5126953125,4217.5639648438,4212.9487304688,4230.7690429688,4216.0258789062,4229.8715820312,4224.1025390625,4217.3076171875,4225.6411132812,4220.5126953125,4236.9228515625,,,0
11.4683716000,0,4225.3847656250,4215.3847656250,4219.3588867188,4218.3334960938,4218.0771484375,4214.6152343750,4232.0512695312,4217.5639648438,4227.0512695312,4219.7436523438,4216.2822265625,4221.4101562500,4221.0258789062,4236.4101562500,,,0
11.4761841000,0,4217.8203125000,4216.0258789062,4215.5126953125,4216.5385742188,4218.4614257812,4211.4101562500,4222.4360351562,4215.5126953125,4218.9741210938,4215.2563476562,4211.6665039062,4216.4101562500,4216.5385742188,4233.2050781250,,,0
11.4839966000,0,4212.0512695312,4210.6411132812,4204.4873046875,4206.5385742188,4214.8715820312,4201.1538085938,4213.8461914062,4202.1796875000,4210.7690429688,4204.6152343750,4201.0258789062,4212.4360351562,4203.5898437500,4228.9741210938,,,0
11.4918091000,0,4213.4614257812,4208.2050781250,4205.3847656250,4206.1538085938,4216.7949218750,4203.4614257812,4216.7949218750,4196.6665039062,4209.8715820312,4200.1284179688,4198.5898437500,4211.9228515625,4201.1538085938,4228.8461914062,,,0
11.4995724000,0,4218.9741210938,4215.6411132812,4216.1538085938,4217.1796875000,4223.4614257812,4215.2563476562,4226.2822265625,4208.5898437500,4217.4360351562,4209.8715820312,4207.8203125000,4216.7949218750,4213.4614257812,4234.7436523438,17,11.5022736000,0
11.5073849000,0,4215.8974609375,4217.4360351562,4217.5639648438,4218.9741210938,4222.1796875000,4217.0512695312,4225.8974609375,4214.6152343750,4218.7177734375,4216.1538085938,4210.8974609375,4218.8461914062,4216.7949218750,4233.3334960938,,,0
11.5151974000,0,4206.0258789062,4213.3334960938,4208.2050781250,4212.4360351562,4218.3334960938,4211.5385742188,4219.3588867188,4211.7949218750,4215.3847656250,4213.3334960938,4208.3334960938,4212.4360351562,4213.0771484375,4225.8974609375,,,0
11.5230099000,0,4206.0258789062,4215.6411132812,4206.7949218750,4213.4614257812,4219.2309570312,4212.0512695312,4222.6923828125,4216.4101562500,4223.8461914062,4215.7690429688,4212.9487304688,4208.8461914062,4217.5639648438,4228.3334960938,,,0
11.5308523000,0,4210.1284179688,4216.5385742188,4210.1284179688,4216.2822265625,4218.5898437500,4215.0000000000,4229.3588867188,4219.6152343750,4231.4101562500,4218.9741210938,4214.2309570312,4208.4614257812,4218.2050781250,4229.7436523438,,,0
11.5386648000,0,4203.7177734375,4212.6923828125,4205.6411132812,4211.5385742188,4216.1538085938,4215.8974609375,4225.8974609375,4216.7949218750,4223.0771484375,4216.9228515625,4207.3076171875,4205.7690429688,4214.3588867188,4222.0512695312,,,0
11.5464773000,0,4203.4614257812,4213.9741210938,4201.9228515625,4208.8461914062,4217.9487304688,4216.0258789062,4222.0512695312,4214.3588867188,4216.0258789062,4215.6411132812,4204.4873046875,4201.7949218750,4214.8715820312,4222.5639648438,,,0
11.5542898000,0,4211.7949218750,4215.1284179688,4203.4614257812,4212.1796875000,4217.8203125000,4215.0000000000,4223.9741210938,4208.3334960938,4216.6665039062,4215.2563476562,4203.4614257812,4200.8974609375,4210.6411132812,4228.8461914062,,,0
11.5616950000,0,4212.3076171875,4213.9741210938,4203.9741210938,4214.2309570312,4215.3847656250,4214.1025390625,4225.7690429688,4199.8715820312,4212.6923828125,4212.0512695312,4199.2309570312,4206.5385742188,4204.7436523438,4228.7177734375,,,0
11.5695075000,0,4210.1284179688,4216.5385742188,4205.5126953125,4213.5898437500,4221.0258789062,4215.0000000000,4226.0258789062,4199.6152343750,4210.6411132812,4211.6665039062,4201.4101562500,4212.9487304688,4210.5126953125,4229.2309570312,,,0
11.5773200000,0,4215.8974609375,4218.4614257812,4214.3588867188,4215.8974609375,4227.0512695312,4217.0512695312,4226.9228515625,4206.1538085938,4216.9228515625,4216.7949218750,4207.4360351562,4214.4873046875,4217.9487304688,4234.8715820312,,,0
11.5851325000,0,4220.3847656250,4217.8203125000,4218.0771484375,4217.8203125000,4228.8461914062,4218.0771484375,4227.6923828125,4212.9487304688,4219.7436523438,4220.1284179688,4210.7690429688,4216.1538085938,4217.6923828125,4235.8974609375,,,0
11.5930318000,0,4218.8461914062,4217.8203125000,4213.0771484375,4216.7949218750,4228.0771484375,4217.8203125000,4224.7436523438,4213.7177734375,4217.9487304688,4218.0771484375,4212.5639648438,4217.8203125000,4218.2050781250,4233.5898437500,,,0
11.6008443000,0,4221.0258789062,4217.6923828125,4214.6152343750,4217.9487304688,4226.6665039062,4218.8461914062,4226.1538085938,4216.1538085938,4221.6665039062,4220.0000000000,4214.8715820312,4215.5126953125,4218.3334960938,4233.9741210938,,,0
11.6086568000,0,4222.4360351562,4218.2050781250,4217.4360351562,4219.6152343750,4229.8715820312,4219.7436523438,4230.1284179688,4225.6411132812,4229.8715820312,4226.4101562500,4216.0258789062,4212.5639648438,4219.3588867188,4235.3847656250,,,0
11.6164693000,0,4220.6411132812,4217.5639648438,4214.3588867188,4217.9487304688,4228.7177734375,4219.4873046875,4228.7177734375,4228.2050781250,4233.4614257812,4229.7436523438,4215.1284179688,4215.5126953125,4225.2563476562,4235.5126953125,,,0
11.6239484000,0,4218.7177734375,4215.8974609375,4211.4101562500,4215.1284179688,4219.4873046875,4216.7949218750,4228.2050781250,4222.5639648438,4230.6411132812,4227.1796875000,4214.8715820312,4216.0258789062,4225.7690429688,4234.1025390625,,,0
11.6317609000,0,4217.0512695312,4215.3847656250,4212.8203125000,4214.3588867188,4219.3588867188,4213.9741210938,4231.6665039062,4224.3588867188,4226.2822265625,4220.3847656250,4214.6152343750,4213.4614257812,4216.7949218750,4234.7436523438,,,0
11.6395734000,0,4216.0258789062,4216.2822265625,4212.5639648438,4215.0000000000,4229.1025390625,4215.5126953125,4233.4614257812,4229.6152343750,4224.3588867188,4216.6665039062,4213.8461914062,4213.4614257812,4215.7690429688,4235.1284179688,,,0
11.6473859000,0,4217.0512695312,4218.3334960938,4213.5898437500,4216.6665039062,4231.2822265625,4218.7177734375,4230.2563476562,4225.6411132812,4226.6665039062,4223.3334960938,4214.8715820312,4216.2822265625,4225.7690429688,4235.2563476562,,,0
11.6559059000,0,4217.8203125000,4219.1025390625,4215.1284179688,4217.4360351562,4226.9228515625,4217.5639648438,4222.8203125000,4218.7177734375,4227.5639648438,4228.5898437500,4216.7949218750,4216.7949218750,4226.9228515625,4235.6411132812,,,0
11.6637184000,0,4212.9487304688,4216.7949218750,4206.9228515625,4215.5126953125,4224.4873046875,4215.1284179688,4216.4101562500,4214.2309570312,4218.9741210938,4220.0000000000,4214.3588867188,4210.1284179688,4216.4101562500,4232.1796875000,,,0
11.6715309000,0,4210.5126953125,4214.7436523438,4201.9228515625,4215.7690429688,4224.2309570312,4216.1538085938,4215.8974609375,4210.1284179688,4213.7177734375,4213.9741210938,4212.1796875000,4207.3076171875,4214.2309570312,4229.2309570312,,,0
11.6793434000,0,4214.3588867188,4214.7436523438,4211.7949218750,4217.1796875000,4226.5385742188,4216.2822265625,4215.6411132812,4208.3334960938,4224.4873046875,4222.8203125000,4216.4101562500,4214.8715820312,4221.5385742188,4231.5385742188,,,0
11.6867785000,0,4215.6411132812,4215.0000000000,4218.2050781250,4215.5126953125,4227.3076171875,4214.4873046875,4213.7177734375,4207.5639648438,4229.1025390625,4228.2050781250,4220.3847656250,4218.8461914062,4223.7177734375,4232.4360351562,,,0
11.6945910000,0,4213.8461914062,4215.6411132812,4215.8974609375,4215.3847656250,4227.1796875000,4215.5126953125,4216.4101562500,4208.3334960938,4219.3588867188,4220.1284179688,4217.9487304688,4213.8461914062,4218.3334960938,4231.7949218750,,,0
11.7024035000,0,4213.9741210938,4217.3076171875,4217.3076171875,4218.0771484375,4230.0000000000,4217.1796875000,4220.3847656250,4207.6923828125,4216.0258789062,4215.0000000000,4217.5639648438,4212.4360351562,4217.5639648438,4232.8203125000,,,0
11.7102160000,0,4214.8715820312,4217.3076171875,4218.9741210938,4216.6665039062,4231.0258789062,4216.5385742188,4221.2822265625,4205.0000000000,4218.4614257812,4217.8203125000,4218.9741210938,4215.2563476562,4218.9741210938,4232.0512695312,,,0
11.7185567000,0,4214.1025390625,4216.5385742188,4216.2822265625,4213.7177734375,4230.5126953125,4216.9228515625,4220.7690429688,4206.5385742188,4217.0512695312,4218.9741210938,4217.3076171875,4213.8461914062,4217.9487304688,4234.1025390625,,,0
11.7263692000,0,4214.2309570312,4217.6923828125,4216.1538085938,4215.7690429688,4233.8461914062,4218.5898437500,4224.7436523438,4213.9741210938,4222.0512695312,4223.0771484375,4221.1538085938,4214.2309570312,4223.0771484375,4243.2050781250,,,0
11.7341817000,0,4215.3847656250,4219.3588867188,4219.7436523438,4219.8715820312,4236.6665039062,4217.1796875000,4229.4873046875,4219.3588867188,4234.2309570312,4233.3334960938,4231.2822265625,4218.2050781250,4233.0771484375,4247.5639648438,,,0
11.7419942000,0,4215.3847656250,4219.1025390625,4220.6411132812,4220.7690429688,4236.4101562500,4216.2822265625,4224.7436523438,4218.9741210938,4234.3588867188,4233.3334960938,4230.1284179688,4216.9228515625,4233.2050781250,4242.3076171875,,,0
11.7489453000,0,4213.0771484375,4217.5639648438,4217.6923828125,4218.5898437500,4235.5126953125,4217.1796875000,4215.5126953125,4216.0258789062,4227.1796875000,4226.5385742188,4219.8715820312,4211.5385742188,4227.3076171875,4241.0258789062,,,0
11.7567578000,0,4210.6411132812,4217.4360351562,4216.4101562500,4217.0512695312,4235.2563476562,4217.0512695312,4218.3334960938,4216.0258789062,4229.3588867188,4229.4873046875,4218.4614257812,4213.9741210938,4229.2309570312,4242.6923828125,,,0
11.7645703000,0,4211.5385742188,4217.8203125000,4216.7949218750,4218.0771484375,4235.6411132812,4216.4101562500,4223.4614257812,4221.2822265625,4231.9228515625,4229.3588867188,4220.5126953125,4214.7436523438,4228.7177734375,4236.9228515625,,,0
11.7723828000,0,4212.9487304688,4217.5639648438,4214.3588867188,4217.6923828125,4235.5126953125,4216.6665039062,4221.1538085938,4226.5385742188,4228.4614257812,4221.9228515625,4215.5126953125,4204.6152343750,4220.3847656250,4231.7949218750,,,0
11.7801735000,0,4213.5898437500,4217.5639648438,4214.1025390625,4216.2822265625,4234.8715820312,4217.0512695312,4220.7690429688,4226.0258789062,4226.7949218750,4221.0258789062,4214.2309570312,4202.4360351562,4219.8715820312,4232.3076171875,,,0
11.7879860000,0,4214.4873046875,4217.6923828125,4217.1796875000,4216.7949218750,4234.1025390625,4216.9228515625,4223.2050781250,4222.4360351562,4223.9741210938,4220.6411132812,4217.5639648438,4211.4101562500,4222.9487304688,4234.3588867188,,,0
11.7957985000,0,4216.0258789062,4217.1796875000,4215.6411132812,4217.3076171875,4233.5898437500,4216.7949218750,4222.5639648438,4218.9741210938,4217.8203125000,4213.3334960938,4216.6665039062,4214.1025390625,4217.3076171875,4238.3334960938,,,0
11.8036110000,0,4216.9228515625,4217.9487304688,4213.3334960938,4216.4101562500,4233.5898437500,4215.7690429688,4220.3847656250,4215.8974609375,4215.3847656250,4213.3334960938,4214.3588867188,4212.6923828125,4214.2309570312,4245.6411132812,,,0
11.8123997000,0,4216.4101562500,4217.6923828125,4215.2563476562,4215.2563476562,4234.1025390625,4214.3588867188,4216.7949218750,4215.0000000000,4218.9741210938,4220.0000000000,4216.4101562500,4216.2822265625,4221.6665039062,4246.0258789062,,,0
11.8202122000,0,4216.0258789062,4215.7690429688,4214.8715820312,4214.8715820312,4233.5898437500,4214.2309570312,4217.0512695312,4216.9228515625,4219.8715820312,4219.7436523438,4217.8203125000,4217.6923828125,4223.2050781250,4236.9228515625,,,0
11.8280247000,0,4214.2309570312,4216.0258789062,4212.9487304688,4214.8715820312,4233.4614257812,4216.7949218750,4221.0258789062,4216.4101562500,4219.8715820312,4219.2309570312,4217.0512695312,4214.2309570312,4218.9741210938,4233.8461914062,,,0
11.8358372000,0,4217.5639648438,4217.0512695312,4219.3588867188,4214.8715820312,4237.8203125000,4217.4360351562,4221.9228515625,4217.6923828125,4225.3847656250,4225.3847656250,4222.3076171875,4216.7949218750,4223.9741210938,4242.4360351562,,,0
11.8433932000,0,4225.0000000000,4218.4614257812,4231.9228515625,4219.2309570312,4244.2309570312,4218.9741210938,4223.8461914062,4223.2050781250,4233.3334960938,4232.4360351562,4231.4101562500,4223.7177734375,4233.0771484375,4250.1284179688,,,0
11.8512057000,0,4224.1025390625,4220.0000000000,4231.9228515625,4224.2309570312,4245.8974609375,4223.2050781250,4228.0771484375,4223.7177734375,4237.6923828125,4236.1538085938,4235.2563476562,4223.7177734375,4236.5385742188,4250.0000000000,,,0
11.8590182000,0,4215.6411132812,4219.8715820312,4220.7690429688,4222.1796875000,4243.5898437500,4222.4360351562,4225.0000000000,4218.2050781250,4232.5639648438,4231.0258789062,4230.2563476562,4216.7949218750,4231.6665039062,4245.1284179688,,,0
11.8668307000,0,4213.2050781250,4217.5639648438,4214.8715820312,4216.9228515625,4241.4101562500,4218.3334960938,4218.9741210938,4214.2309570312,4222.8203125000,4221.2822265625,4221.6665039062,4214.8715820312,4222.4360351562,4238.3334960938,,,0
11.8748180000,0,4215.6411132812,4216.9228515625,4216.5385742188,4216.7949218750,4240.6411132812,4218.0771484375,4217.6923828125,4207.3076171875,4215.2563476562,4214.8715820312,4217.4360351562,4215.8974609375,4215.5126953125,4233.9741210938,,,0
11.8826305000,0,4212.1796875000,4216.7949218750,4216.4101562500,4217.3076171875,4241.6665039062,4218.0771484375,4215.1284179688,4195.3847656250,4209.3588867188,4210.8974609375,4217.5639648438,4213.9741210938,4213.3334960938,4233.2050781250,,,0
11.8904430000,0,4211.7949218750,4216.7949218750,4214.2309570312,4216.9228515625,4244.2309570312,4217.0512695312,4215.7690429688,4195.0000000000,4207.5639648438,4209.3588867188,4218.0771484375,4215.5126953125,4212.8203125000,4232.6923828125,,,0
11.8982555000,0,4216.9228515625,4217.3076171875,4219.8715820312,4217.9487304688,4245.0000000000,4220.2563476562,4222.0512695312,4211.0258789062,4213.8461914062,4218.4614257812,4221.6665039062,4218.2050781250,4217.9487304688,4238.4614257812,,,0
11.9059179000,0,4216.0258789062,4216.2822265625,4228.0771484375,4219.1025390625,4245.6411132812,4221.2822265625,4222.6923828125,4224.7436523438,4225.8974609375,4230.6411132812,4227.9487304688,4217.4360351562,4228.3334960938,4246.1538085938,,,0
11.9137304000,0,4219.8715820312,4223.2050781250,4231.9228515625,4224.3588867188,4249.1025390625,4217.0512695312,4222.9487304688,4232.1796875000,4238.5898437500,4236.9228515625,4235.6411132812,4225.5126953125,4238.0771484375,4248.8461914062,,,0
11.9215429000,0,4230.8974609375,4232.5639648438,4234.1025390625,4232.1796875000,4252.9487304688,4218.4614257812,4230.8974609375,4241.0258789062,4249.3588867188,4246.5385742188,4242.5639648438,4234.7436523438,4245.8974609375,4251.1538085938,,,0
11.9293554000,0,4227.8203125000,4226.5385742188,4230.1284179688,4229.2309570312,4250.7690429688,4221.1538085938,4234.7436523438,4243.2050781250,4248.3334960938,4249.1025390625,4240.1284179688,4227.4360351562,4243.8461914062,4251.0258789062,18,11.9296883000,0
11.9372559000,0,4214.2309570312,4217.5639648438,4219.1025390625,4220.1284179688,4246.4101562500,4219.3588867188,4230.7690429688,4235.6411132812,4237.4360351562,4236.7949218750,4231.0258789062,4215.2563476562,4233.8461914062,4244.2309570312,,,0
11.9450684000,0,4212.3076171875,4217.9487304688,4213.7177734375,4217.9487304688,4246.5385742188,4216.7949218750,4227.9487304688,4232.4360351562,4231.9228515625,4228.5898437500,4227.6923828125,4213.9741210938,4229.3588867188,4241.2822265625,,,0
11.9528809000,0,4215.6411132812,4218.0771484375,4216.6665039062,4218.3334960938,4248.3334960938,4216.0258789062,4229.7436523438,4231.5385742188,4230.3847656250,4230.1284179688,4228.8461914062,4214.2309570312,4228.9741210938,4244.8715820312,,,0
11.9606934000,0,4218.5898437500,4219.4873046875,4219.3588867188,4217.5639648438,4248.8461914062,4216.9228515625,4232.1796875000,4226.7949218750,4227.8203125000,4226.6665039062,4228.3334960938,4216.1538085938,4225.1284179688,4245.8974609375,,,0
11.9685471000,0,4224.8715820312,4227.1796875000,4223.7177734375,4222.3076171875,4251.6665039062,4219.2309570312,4233.0771484375,4224.3588867188,4226.6665039062,4222.9487304688,4229.7436523438,4224.7436523438,4223.8461914062,4248.8461914062,,,0
11.9763596000,0,4233.3334960938,4230.7690429688,4233.5898437500,4229.1025390625,4256.6665039062,4219.8715820312,4231.5385742188,4226.6665039062,4227.9487304688,4228.2050781250,4232.9487304688,4234.2309570312,4228.3334960938,4259.3588867188,,,0
11.9841721000,0,4241.0258789062,4229.3588867188,4245.2563476562,4232.5639648438,4256.9228515625,4218.2050781250,4230.2563476562,4235.0000000000,4229.6152343750,4233.2050781250,4236.0258789062,4241.1538085938,4232.4360351562,4267.4360351562,,,0
11.9919846000,0,4242.4360351562,4231.2822265625,4246.4101562500,4233.4614257812,4251.7949218750,4219.6152343750,4229.6152343750,4244.8715820312,4230.8974609375,4231.7949218750,4236.9228515625,4241.1538085938,4233.4614257812,4265.2563476562,,,0
11.9996935000,0,4235.6411132812,4232.9487304688,4236.6665039062,4232.4360351562,4248.7177734375,4220.3847656250,4230.0000000000,4245.0000000000,4229.1025390625,4230.8974609375,4232.0512695312,4233.8461914062,4231.2822265625,4260.1284179688,,,0
12.0075060000,0,4232.8203125000,4225.1284179688,4231.4101562500,4229.2309570312,4248.3334960938,4217.5639648438,4227.4360351562,4241.9228515625,4227.1796875000,4232.8203125000,4230.3847656250,4230.1284179688,4230.8974609375,4259.4873046875,,,0
12.0153185000,0,4234.8715820312,4217.0512695312,4233.2050781250,4228.4614257812,4248.8461914062,4217.1796875000,4225.5126953125,4249.3588867188,4233.2050781250,4235.6411132812,4233.3334960938,4232.3076171875,4233.8461914062,4256.2822265625,,,0
12.0231310000,0,4233.2050781250,4223.5898437500,4232.4360351562,4229.3588867188,4249.4873046875,4219.7436523438,4230.8974609375,4251.4101562500,4235.6411132812,4235.5126953125,4232.9487304688,4231.7949218750,4235.1284179688,4251.9228515625,,,0
12.0317433000,0,4230.0000000000,4228.2050781250,4230.0000000000,4228.7177734375,4247.4360351562,4218.4614257812,4227.8203125000,4238.2050781250,4224.3588867188,4230.1284179688,4229.8715820312,4228.0771484375,4230.6411132812,4250.7690429688,,,0
12.0395558000,0,4230.3847656250,4219.7436523438,4231.5385742188,4229.4873046875,4244.8715820312,4213.4614257812,4219.3588867188,4230.0000000000,4218.4614257812,4225.2563476562,4228.7177734375,4228.5898437500,4227.3076171875,4249.6152343750,,,0
12.0473683000,0,4231.7949218750,4221.4101562500,4234.7436523438,4230.1284179688,4246.9228515625,4214.2309570312,4223.3334960938,4233.9741210938,4227.8203125000,4228.2050781250,4231.1538085938,4231.5385742188,4230.0000000000,4250.2563476562,,,0
12.0551808000,0,4230.8974609375,4228.4614257812,4232.8203125000,4228.8461914062,4246.0258789062,4217.3076171875,4227.1796875000,4235.2563476562,4229.1025390625,4231.9228515625,4231.5385742188,4230.7690429688,4231.4101562500,4250.6411132812,,,0
12.0616823000,0,4226.4101562500,4220.6411132812,4226.6665039062,4227.6923828125,4241.7949218750,4214.1025390625,4219.1025390625,4230.6411132812,4218.4614257812,4226.0258789062,4229.4873046875,4227.3076171875,4227.6923828125,4247.5639648438,,,0
12.0694948000,0,4227.0512695312,4216.0258789062,4228.9741210938,4226.1538085938,4240.5126953125,4213.3334960938,4214.7436523438,4229.7436523438,4215.8974609375,4221.2822265625,4228.9741210938,4229.2309570312,4226.9228515625,4246.5385742188,,,0
12.0773073000,0,4231.2822265625,4220.8974609375,4233.8461914062,4225.6411132812,4237.1796875000,4217.5639648438,4216.2822265625,4229.7436523438,4218.8461914062,4226.2822265625,4230.2563476562,4231.2822265625,4229.8715820312,4249.6152343750,,,0
12.0851198000,0,4232.3076171875,4218.4614257812,4232.1796875000,4226.9228515625,4232.9487304688,4217.8203125000,4215.2563476562,4228.2050781250,4219.4873046875,4229.1025390625,4229.2309570312,4226.2822265625,4229.3588867188,4249.1025390625,,,0
12.0931419000,0,4227.8203125000,4216.9228515625,4229.2309570312,4228.5898437500,4237.1796875000,4216.5385742188,4216.9228515625,4231.0258789062,4219.3588867188,4222.3076171875,4221.7949218750,4219.3588867188,4223.9741210938,4244.8715820312,,,0
12.1009544000,0,4223.2050781250,4221.9228515625,4223.9741210938,4226.5385742188,4244.8715820312,4219.1025390625,4222.9487304688,4233.3334960938,4215.2563476562,4213.0771484375,4214.7436523438,4213.7177734375,4216.0258789062,4242.4360351562,,,0
12.1087669000,0,4224.1025390625,4221.9228515625,4216.4101562500,4222.0512695312,4243.9741210938,4220.3847656250,4228.8461914062,4233.5898437500,4214.7436523438,4213.5898437500,4212.6923828125,4210.5126953125,4215.0000000000,4243.3334960938,,,0
12.1165794000,0,4227.6923828125,4217.9487304688,4217.5639648438,4216.7949218750,4235.8974609375,4219.1025390625,4230.6411132812,4234.8715820312,4224.8715820312,4223.0771484375,4215.7690429688,4211.6665039062,4222.5639648438,4248.5898437500,,,0
12.1243757000,0,4228.2050781250,4218.0771484375,4225.6411132812,4216.4101562500,4231.4101562500,4219.1025390625,4227.0512695312,4235.6411132812,4231.4101562500,4228.2050781250,4223.4614257812,4217.5639648438,4227.5639648438,4252.0512695312,,,0
12.1321882000,0,4227.4360351562,4217.5639648438,4230.7690429688,4221.7949218750,4233.0771484375,4219.3588867188,4223.8461914062,4231.4101562500,4227.6923828125,4227.1796875000,4228.8461914062,4223.0771484375,4227.0512695312,4250.2563476562,,,0
12.1400007000,0,4230.6411132812,4217.8203125000,4231.6665039062,4225.2563476562,4235.3847656250,4219.2309570312,4220.5126953125,4225.3847656250,4226.2822265625,4229.1025390625,4228.7177734375,4224.3588867188,4228.9741210938,4251.4101562500,,,0
