Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
11.9215627000,0,4230.8974609375,4227.1796875000,4227.6923828125,4226.2822265625,4215.7690429688,4218.7177734375,4244.2309570312,4291.5385742188,4230.5126953125,4229.6152343750,4233.4614257812,4236.2822265625,4255.5126953125,4231.0258789062,,,0
11.9293752000,0,4231.5385742188,4230.6411132812,4221.9228515625,4227.9487304688,4217.0512695312,4220.6411132812,4246.1538085938,4289.3588867188,4227.3076171875,4229.4873046875,4229.4873046875,4229.7436523438,4247.5639648438,4227.8203125000,,,0
11.9373427000,0,4236.2822265625,4233.4614257812,4219.2309570312,4229.2309570312,4222.6923828125,4221.7949218750,4250.3847656250,4294.3588867188,4230.7690429688,4232.1796875000,4228.5898437500,4237.5639648438,4249.3588867188,4220.5126953125,,,0
11.9451552000,0,4229.8715820312,4223.5898437500,4218.9741210938,4224.2309570312,4224.1025390625,4224.3588867188,4248.8461914062,4287.5639648438,4225.5126953125,4222.6923828125,4220.2563476562,4234.4873046875,4246.4101562500,4212.1796875000,,,0
11.9529677000,0,4218.4614257812,4215.6411132812,4213.2050781250,4216.2822265625,4219.2309570312,4223.3334960938,4246.4101562500,4276.7949218750,4218.5898437500,4218.0771484375,4215.0000000000,4203.9741210938,4240.8974609375,4212.3076171875,15,11.9557723000,0
11.9607802000,0,4215.8974609375,4216.1538085938,4211.0258789062,4215.3847656250,4217.1796875000,4217.5639648438,4244.4873046875,4276.5385742188,4221.6665039062,4222.4360351562,4220.6411132812,4191.6665039062,4240.3847656250,4215.3847656250,,,0
11.9850368000,0,4221.4101562500,4223.7177734375,4224.4873046875,4220.0000000000,4224.6152343750,4218.0771484375,4246.5385742188,4283.5898437500,4230.7690429688,4226.9228515625,4229.2309570312,4221.9228515625,4246.5385742188,4218.5898437500,,,0
11.9928493000,0,4222.9487304688,4225.2563476562,4233.9741210938,4221.1538085938,4231.0258789062,4220.7690429688,4250.1284179688,4285.5126953125,4233.2050781250,4233.8461914062,4233.9741210938,4245.1284179688,4252.9487304688,4220.5126953125,,,0
12.0006618000,0,4219.3588867188,4218.5898437500,4226.4101562500,4217.1796875000,4227.5639648438,4219.1025390625,4243.2050781250,4275.2563476562,4222.1796875000,4231.0258789062,4227.6923828125,4232.8203125000,4246.1538085938,4218.2050781250,,,0
12.0084743000,0,4218.3334960938,4214.6152343750,4213.5898437500,4215.0000000000,4222.1796875000,4216.5385742188,4236.9228515625,4266.9228515625,4209.3588867188,4217.1796875000,4217.1796875000,4218.2050781250,4231.2822265625,4212.3076171875,,,0
12.0155434000,0,4223.3334960938,4217.8203125000,4215.8974609375,4221.6665039062,4227.1796875000,4218.9741210938,4246.6665039062,4275.5126953125,4217.0512695312,4220.3847656250,4223.5898437500,4219.4873046875,4234.6152343750,4213.0771484375,,,0
12.0233559000,0,4227.8203125000,4221.0258789062,4227.9487304688,4225.7690429688,4234.7436523438,4220.2563476562,4249.6152343750,4285.2563476562,4235.1284179688,4235.8974609375,4235.6411132812,4220.8974609375,4248.3334960938,4219.8715820312,,,0
12.0311684000,0,4219.4873046875,4216.4101562500,4224.1025390625,4218.9741210938,4226.1538085938,4218.2050781250,4235.3847656250,4278.3334960938,4231.6665039062,4235.2563476562,4230.6411132812,4216.5385742188,4242.3076171875,4216.5385742188,,,0
12.0389809000,0,4227.9487304688,4227.0512695312,4222.6923828125,4221.6665039062,4226.2822265625,4225.2563476562,4249.3588867188,4262.8203125000,4217.6923828125,4222.4360351562,4223.8461914062,4220.3847656250,4230.7690429688,4213.8461914062,,,0
12.0467702000,0,4223.9741210938,4223.8461914062,4220.3847656250,4217.8203125000,4224.1025390625,4218.0771484375,4245.6411132812,4262.5639648438,4218.7177734375,4217.5639648438,4217.9487304688,4206.0258789062,4231.6665039062,4216.1538085938,,,0
12.0545827000,0,4226.4101562500,4223.2050781250,4212.9487304688,4221.5385742188,4224.1025390625,4217.8203125000,4241.6665039062,4261.9228515625,4219.1025390625,4218.0771484375,4217.4360351562,4197.6923828125,4232.3076171875,4221.0258789062,,,0
12.0623952000,0,4229.2309570312,4227.0512695312,4208.7177734375,4220.1284179688,4218.7177734375,4218.5898437500,4242.1796875000,4257.9487304688,4217.1796875000,4218.9741210938,4220.8974609375,4228.3334960938,4230.5126953125,4213.0771484375,,,0
12.0702077000,0,4230.1284179688,4233.0771484375,4223.0771484375,4218.4614257812,4215.6411132812,4219.3588867188,4247.0512695312,4258.5898437500,4216.2822265625,4217.6923828125,4225.7690429688,4243.3334960938,4230.2563476562,4210.2563476562,,,0
12.0777962000,0,4228.4614257812,4231.0258789062,4237.8203125000,4222.3076171875,4217.8203125000,4220.5126953125,4246.2822265625,4263.0771484375,4219.2309570312,4220.0000000000,4231.4101562500,4206.9228515625,4232.1796875000,4220.2563476562,,,0
12.0856087000,0,4219.7436523438,4220.3847656250,4230.2563476562,4219.1025390625,4216.4101562500,4217.0512695312,4236.4101562500,4255.5126953125,4217.5639648438,4218.9741210938,4229.3588867188,4186.4101562500,4233.2050781250,4224.1025390625,,,0
12.0934212000,0,4217.5639648438,4216.1538085938,4225.3847656250,4214.1025390625,4214.8715820312,4214.1025390625,4236.1538085938,4245.7690429688,4213.2050781250,4217.5639648438,4223.8461914062,4222.8203125000,4230.8974609375,4215.1284179688,,,0
12.1012337000,0,4227.1796875000,4225.2563476562,4231.4101562500,4221.0258789062,4217.6923828125,4217.4360351562,4245.7690429688,4246.9228515625,4213.0771484375,4223.5898437500,4225.6411132812,4252.6923828125,4229.3588867188,4211.7949218750,,,0
12.1100586000,0,4231.9228515625,4231.6665039062,4234.4873046875,4226.9228515625,4220.5126953125,4219.3588867188,4246.9228515625,4244.8715820312,4214.8715820312,4222.3076171875,4227.9487304688,4235.5126953125,4228.2050781250,4217.1796875000,,,0
12.1178711000,0,4228.5898437500,4229.6152343750,4233.9741210938,4224.1025390625,4219.8715820312,4217.1796875000,4241.5385742188,4238.8461914062,4214.3588867188,4214.3588867188,4222.6923828125,4213.0771484375,4226.0258789062,4215.5126953125,,,0
12.1256836000,0,4228.8461914062,4230.7690429688,4224.3588867188,4226.6665039062,4219.7436523438,4216.6665039062,4243.3334960938,4243.3334960938,4216.5385742188,4219.3588867188,4221.1538085938,4216.0258789062,4228.5898437500,4214.1025390625,,,0
12.1334961000,0,4230.7690429688,4232.5639648438,4222.6923828125,4232.0512695312,4223.8461914062,4218.2050781250,4248.5898437500,4244.3588867188,4218.4614257812,4230.1284179688,4228.5898437500,4224.4873046875,4231.7949218750,4223.2050781250,,,0
12.1563962000,0,4230.1284179688,4233.2050781250,4239.3588867188,4230.0000000000,4228.0771484375,4218.3334960938,4247.1796875000,4226.5385742188,4217.0512695312,4229.3588867188,4230.3847656250,4217.9487304688,4232.1796875000,4228.0771484375,,,0
12.1642087000,0,4231.6665039062,4235.0000000000,4246.9228515625,4230.5126953125,4231.1538085938,4218.0771484375,4246.4101562500,4216.0258789062,4222.6923828125,4230.3847656250,4231.6665039062,4210.1284179688,4237.3076171875,4230.1284179688,,,0
12.1720212000,0,4235.3847656250,4234.8715820312,4235.8974609375,4233.3334960938,4230.2563476562,4218.4614257812,4248.0771484375,4219.1025390625,4228.4614257812,4234.2309570312,4233.3334960938,4219.4873046875,4240.8974609375,4231.4101562500,,,0
12.1798337000,0,4228.3334960938,4228.4614257812,4227.4360351562,4225.6411132812,4220.5126953125,4218.8461914062,4244.8715820312,4211.0258789062,4218.3334960938,4222.8203125000,4222.0512695312,4218.3334960938,4228.8461914062,4216.2822265625,,,0
12.1727613000,0,4219.7436523438,4223.9741210938,4229.6152343750,4221.6665039062,4215.8974609375,4217.5639648438,4240.1284179688,4198.7177734375,4209.7436523438,4212.4360351562,4214.7436523438,4211.1538085938,4219.7436523438,4202.5639648438,,,0
12.1805738000,0,4225.7690429688,4227.9487304688,4230.6411132812,4229.6152343750,4225.1284179688,4219.8715820312,4242.1796875000,4201.2822265625,4220.6411132812,4225.0000000000,4228.3334960938,4228.3334960938,4230.5126953125,4217.1796875000,,,0
12.1883863000,0,4233.4614257812,4230.5126953125,4226.5385742188,4232.8203125000,4227.5639648438,4226.9228515625,4243.2050781250,4204.8715820312,4227.1796875000,4237.0512695312,4237.4360351562,4232.8203125000,4239.2309570312,4234.7436523438,,,0
12.1961988000,0,4228.8461914062,4229.1025390625,4218.7177734375,4227.9487304688,4220.1284179688,4229.3588867188,4241.2822265625,4196.1538085938,4216.6665039062,4226.9228515625,4228.0771484375,4207.3076171875,4232.0512695312,4225.3847656250,,,0
12.2190483000,0,4226.7949218750,4230.8974609375,4214.4873046875,4228.9741210938,4223.0771484375,4228.7177734375,4245.7690429688,4197.6923828125,4214.6152343750,4219.4873046875,4226.4101562500,4203.9741210938,4227.8203125000,4216.2822265625,,,0
12.2268608000,0,4226.7949218750,4230.8974609375,4214.4873046875,4228.9741210938,4223.0771484375,4228.7177734375,4245.7690429688,4197.6923828125,4214.6152343750,4219.4873046875,4226.4101562500,4203.9741210938,4227.8203125000,4216.2822265625,,,0
12.2346733000,0,4230.1284179688,4232.3076171875,4218.9741210938,4233.7177734375,4231.7949218750,4232.5639648438,4250.6411132812,4212.5639648438,4221.6665039062,4229.2309570312,4233.7177734375,4227.5639648438,4232.6923828125,4220.5126953125,,,0
12.2424858000,0,4227.5639648438,4229.3588867188,4221.7949218750,4230.1284179688,4229.2309570312,4229.8715820312,4249.8715820312,4217.8203125000,4220.8974609375,4233.8461914062,4231.7949218750,4237.4360351562,4233.8461914062,4220.8974609375,,,0
12.2347092000,0,4226.4101562500,4231.2822265625,4217.4360351562,4222.6923828125,4221.1538085938,4219.3588867188,4249.1025390625,4214.3588867188,4215.1284179688,4226.2822265625,4227.4360351562,4229.3588867188,4227.8203125000,4215.7690429688,,,0
12.2425217000,0,4225.5126953125,4228.0771484375,4212.5639648438,4221.2822265625,4218.4614257812,4216.1538085938,4242.6923828125,4211.1538085938,4215.5126953125,4221.4101562500,4227.8203125000,4218.3334960938,4225.6411132812,4216.2822265625,,,0
12.2503342000,0,4220.1284179688,4220.6411132812,4214.7436523438,4225.1284179688,4218.4614257812,4218.2050781250,4236.1538085938,4208.4614257812,4220.1284179688,4225.2563476562,4230.6411132812,4216.2822265625,4231.5385742188,4220.0000000000,,,0
12.2581467000,0,4218.3334960938,4223.0771484375,4219.7436523438,4225.3847656250,4217.4360351562,4217.5639648438,4239.4873046875,4202.4360351562,4220.5126953125,4226.6665039062,4230.1284179688,4216.9228515625,4230.2563476562,4212.8203125000,,,0
12.2668775000,0,4219.2309570312,4224.3588867188,4216.4101562500,4225.5126953125,4217.9487304688,4218.0771484375,4240.2563476562,4195.5126953125,4214.4873046875,4220.1284179688,4222.9487304688,4199.6152343750,4219.4873046875,4206.7949218750,,,0
12.2746900000,0,4219.1025390625,4217.1796875000,4215.3847656250,4226.7949218750,4218.7177734375,4219.4873046875,4231.4101562500,4196.4101562500,4211.1538085938,4213.3334960938,4215.8974609375,4192.8203125000,4215.1284179688,4211.6665039062,,,0
12.2825025000,0,4219.8715820312,4216.4101562500,4217.5639648438,4222.4360351562,4216.9228515625,4218.4614257812,4232.6923828125,4209.6152343750,4216.2822265625,4217.4360351562,4221.2822265625,4216.1538085938,4219.8715820312,4217.9487304688,,,0
12.2903150000,0,4219.6152343750,4221.6665039062,4206.0258789062,4217.9487304688,4216.5385742188,4217.1796875000,4241.5385742188,4217.9487304688,4220.1284179688,4223.8461914062,4225.8974609375,4227.6923828125,4221.4101562500,4216.5385742188,,,0
12.3125162000,0,4218.7177734375,4219.6152343750,4198.7177734375,4218.0771484375,4215.1284179688,4216.5385742188,4238.9741210938,4208.0771484375,4211.4101562500,4215.5126953125,4218.2050781250,4212.9487304688,4213.7177734375,4208.4614257812,,,0
12.3203287000,0,4218.9741210938,4216.7949218750,4206.9228515625,4216.5385742188,4205.3847656250,4214.3588867188,4232.4360351562,4199.1025390625,4199.2309570312,4203.3334960938,4211.4101562500,4203.5898437500,4204.6152343750,4201.7949218750,,,0
12.3281412000,0,4216.9228515625,4217.6923828125,4208.2050781250,4214.2309570312,4201.5385742188,4213.8461914062,4228.2050781250,4198.5898437500,4200.8974609375,4206.4101562500,4211.7949218750,4196.4101562500,4206.0258789062,4203.7177734375,,,0
12.3359537000,0,4218.8461914062,4218.0771484375,4207.1796875000,4218.0771484375,4207.9487304688,4215.2563476562,4230.5126953125,4202.4360351562,4214.6152343750,4218.3334960938,4221.1538085938,4188.9741210938,4215.6411132812,4215.8974609375,,,0
12.3285138000,0,4223.2050781250,4218.7177734375,4215.0000000000,4220.3847656250,4209.8715820312,4215.7690429688,4241.7949218750,4202.9487304688,4220.8974609375,4223.3334960938,4231.1538085938,4201.1538085938,4218.8461914062,4221.0258789062,,,0
12.3363263000,0,4217.5639648438,4219.2309570312,4212.9487304688,4216.6665039062,4208.9741210938,4215.1284179688,4245.5126953125,4192.8203125000,4214.7436523438,4218.7177734375,4226.4101562500,4223.9741210938,4215.2563476562,4210.3847656250,,,0
12.3441388000,0,4215.2563476562,4218.2050781250,4205.6411132812,4215.3847656250,4210.0000000000,4215.5126953125,4236.6665039062,4182.5639648438,4211.0258789062,4212.6923828125,4213.8461914062,4217.3076171875,4211.0258789062,4202.4360351562,,,0
12.3519513000,0,4224.6152343750,4218.9741210938,4213.7177734375,4218.5898437500,4210.7690429688,4217.3076171875,4232.9487304688,4184.4873046875,4215.8974609375,4213.3334960938,4213.8461914062,4198.2050781250,4208.0771484375,4208.9741210938,,,0
12.3752335000,0,4229.6152343750,4223.5898437500,4221.6665039062,4220.1284179688,4211.2822265625,4217.9487304688,4236.2822265625,4183.7177734375,4215.8974609375,4214.3588867188,4218.8461914062,4212.4360351562,4208.0771484375,4216.7949218750,,,0
12.3830460000,0,4227.3076171875,4227.4360351562,4215.3847656250,4218.8461914062,4213.9741210938,4219.4873046875,4232.8203125000,4172.8203125000,4204.4873046875,4207.8203125000,4215.2563476562,4219.7436523438,4210.0000000000,4215.8974609375,2,12.3822859000,0
12.3908585000,0,4231.4101562500,4230.1284179688,4215.5126953125,4222.5639648438,4215.0000000000,4222.6923828125,4226.5385742188,4170.6411132812,4203.2050781250,4205.7690429688,4211.5385742188,4200.3847656250,4212.6923828125,4215.5126953125,,,0
12.3986710000,0,4236.7949218750,4233.9741210938,4227.6923828125,4229.1025390625,4218.2050781250,4226.6665039062,4228.4614257812,4180.5126953125,4215.5126953125,4215.2563476562,4216.5385742188,4199.1025390625,4216.1538085938,4218.7177734375,,,0
12.4068980000,0,4233.9741210938,4233.5898437500,4233.4614257812,4231.9228515625,4226.6665039062,4229.3588867188,4239.3588867188,4192.3076171875,4220.1284179688,4223.9741210938,4227.5639648438,4216.9228515625,4217.6923828125,4219.3588867188,,,0
12.4147105000,0,4232.1796875000,4232.4360351562,4228.9741210938,4233.3334960938,4228.5898437500,4231.9228515625,4250.7690429688,4200.6411132812,4219.6152343750,4225.8974609375,4234.2309570312,4230.2563476562,4223.0771484375,4220.5126953125,,,0
12.4225230000,0,4231.5385742188,4232.6923828125,4226.6665039062,4230.8974609375,4223.0771484375,4230.8974609375,4250.3847656250,4202.8203125000,4228.4614257812,4232.1796875000,4234.8715820312,4233.5898437500,4233.2050781250,4223.5898437500,,,0
12.4303355000,0,4222.1796875000,4225.6411132812,4222.8203125000,4222.4360351562,4217.0512695312,4222.3076171875,4237.3076171875,4199.7436523438,4230.6411132812,4233.8461914062,4234.2309570312,4216.1538085938,4231.5385742188,4223.5898437500,,,0
12.4526535000,0,4214.4873046875,4216.7949218750,4213.2050781250,4217.9487304688,4215.0000000000,4216.4101562500,4233.2050781250,4198.4614257812,4218.8461914062,4224.3588867188,4230.2563476562,4195.2563476562,4219.6152343750,4220.5126953125,,,0
12.4604660000,0,4216.6665039062,4216.2822265625,4210.5126953125,4220.2563476562,4215.2563476562,4218.7177734375,4241.7949218750,4201.1538085938,4217.6923828125,4220.5126953125,4226.5385742188,4200.5126953125,4216.4101562500,4215.6411132812,,,0
12.4682785000,0,4216.6665039062,4217.5639648438,4209.6152343750,4219.8715820312,4215.3847656250,4219.3588867188,4240.7690429688,4201.6665039062,4229.6152343750,4227.6923828125,4228.8461914062,4198.9741210938,4223.5898437500,4214.3588867188,,,0
12.4760910000,0,4212.0512695312,4216.4101562500,4201.0258789062,4218.0771484375,4214.7436523438,4216.6665039062,4230.7690429688,4206.1538085938,4234.8715820312,4233.5898437500,4232.1796875000,4180.1284179688,4230.3847656250,4218.9741210938,,,0
12.4707398000,0,4213.2050781250,4214.3588867188,4202.3076171875,4217.3076171875,4212.6923828125,4216.0258789062,4231.9228515625,4214.3588867188,4231.9228515625,4233.7177734375,4231.6665039062,4189.4873046875,4229.1025390625,4220.1284179688,,,0
12.4785523000,0,4214.4873046875,4213.8461914062,4214.6152343750,4214.7436523438,4214.4873046875,4215.8974609375,4238.3334960938,4212.9487304688,4230.3847656250,4233.3334960938,4231.2822265625,4212.4360351562,4221.4101562500,4212.0512695312,,,0
12.4863648000,0,4210.6411132812,4213.2050781250,4218.0771484375,4216.9228515625,4213.2050781250,4214.8715820312,4235.2563476562,4203.3334960938,4230.6411132812,4230.5126953125,4227.4360351562,4219.8715820312,4215.6411132812,4203.8461914062,,,0
12.4941773000,0,4204.6152343750,4207.8203125000,4213.0771484375,4217.1796875000,4205.6411132812,4212.0512695312,4231.2822265625,4199.2309570312,4226.5385742188,4226.9228515625,4219.3588867188,4212.9487304688,4215.1284179688,4202.4360351562,,,0
12.5010367000,0,4201.2822265625,4202.8203125000,4213.0771484375,4208.5898437500,4200.6411132812,4206.1538085938,4229.3588867188,4199.8715820312,4220.0000000000,4221.5385742188,4215.7690429688,4197.1796875000,4214.7436523438,4203.8461914062,,,0
12.5088492000,0,4206.2822265625,4203.5898437500,4217.5639648438,4206.7949218750,4202.5639648438,4203.3334960938,4229.2309570312,4200.0000000000,4216.1538085938,4215.8974609375,4217.3076171875,4192.6923828125,4214.8715820312,4210.3847656250,,,0
12.5166617000,0,4211.5385742188,4204.3588867188,4215.1284179688,4213.3334960938,4204.8715820312,4208.8461914062,4233.3334960938,4197.0512695312,4213.3334960938,4214.4873046875,4215.1284179688,4200.2563476562,4214.6152343750,4217.5639648438,,,0
12.5244742000,0,4212.1796875000,4205.8974609375,4214.4873046875,4214.8715820312,4203.7177734375,4210.5126953125,4233.0771484375,4189.6152343750,4213.2050781250,4212.0512695312,4211.6665039062,4199.7436523438,4207.9487304688,4215.1284179688,,,0
12.5309545000,0,4212.4360351562,4210.7690429688,4216.9228515625,4213.4614257812,4200.8974609375,4203.7177734375,4222.5639648438,4181.4101562500,4213.7177734375,4212.6923828125,4212.3076171875,4201.2822265625,4205.0000000000,4212.8203125000,,,0
12.5387670000,0,4212.4360351562,4212.6923828125,4212.0512695312,4214.1025390625,4199.4873046875,4203.2050781250,4214.7436523438,4175.1284179688,4205.7690429688,4212.3076171875,4213.8461914062,4214.1025390625,4208.9741210938,4213.0771484375,,,0
12.5465795000,0,4213.4614257812,4213.2050781250,4210.5126953125,4215.5126953125,4201.0258789062,4212.1796875000,4224.2309570312,4172.1796875000,4201.0258789062,4206.0258789062,4213.0771484375,4227.5639648438,4207.3076171875,4209.2309570312,,,0
12.5543920000,0,4210.6411132812,4214.8715820312,4212.1796875000,4212.4360351562,4202.0512695312,4216.0258789062,4230.7690429688,4170.7690429688,4200.7690429688,4201.4101562500,4206.6665039062,4219.4873046875,4200.3847656250,4201.7949218750,,,0
12.5628173000,0,4204.2309570312,4213.5898437500,4206.5385742188,4207.0512695312,4202.4360351562,4213.8461914062,4221.2822265625,4167.4360351562,4191.6665039062,4198.0771484375,4197.3076171875,4190.2563476562,4197.1796875000,4198.8461914062,,,0
12.5706298000,0,4201.5385742188,4213.7177734375,4199.7436523438,4204.4873046875,4202.8203125000,4215.5126953125,4216.5385742188,4169.1025390625,4190.1284179688,4195.2563476562,4198.5898437500,4189.8715820312,4198.4614257812,4205.2563476562,,,0
12.5784423000,0,4204.7436523438,4215.8974609375,4201.7949218750,4206.2822265625,4200.6411132812,4217.8203125000,4219.7436523438,4174.2309570312,4201.9228515625,4198.0771484375,4204.8715820312,4211.2822265625,4202.9487304688,4215.2563476562,,,0
12.5862548000,0,4207.6923828125,4215.6411132812,4204.7436523438,4208.3334960938,4198.7177734375,4216.2822265625,4217.8203125000,4171.7949218750,4201.7949218750,4203.8461914062,4203.8461914062,4203.5898437500,4207.6923828125,4226.0258789062,,,0
12.5933563000,0,4206.4101562500,4215.0000000000,4202.3076171875,4211.1538085938,4202.9487304688,4216.6665039062,4214.4873046875,4168.7177734375,4197.1796875000,4203.9741210938,4204.4873046875,4200.0000000000,4209.2309570312,4230.7690429688,,,0
12.6011688000,0,4206.1538085938,4214.2309570312,4201.0258789062,4213.9741210938,4205.1284179688,4219.1025390625,4215.3847656250,4168.8461914062,4203.3334960938,4202.0512695312,4212.0512695312,4222.6923828125,4207.1796875000,4224.2309570312,,,0
12.6089813000,0,4210.2563476562,4214.3588867188,4202.9487304688,4214.2309570312,4202.8203125000,4221.7949218750,4221.6665039062,4171.4101562500,4205.0000000000,4202.8203125000,4214.4873046875,4214.2309570312,4208.4614257812,4217.3076171875,,,0
12.6167938000,0,4212.4360351562,4216.2822265625,4202.3076171875,4215.2563476562,4208.4614257812,4221.5385742188,4231.9228515625,4179.2309570312,4205.0000000000,4206.0258789062,4211.2822265625,4192.5639648438,4211.2822265625,4217.9487304688,,,0
12.6253162000,0,4210.7690429688,4217.9487304688,4199.6152343750,4217.0512695312,4216.2822265625,4220.1284179688,4233.9741210938,4186.0258789062,4213.7177734375,4210.7690429688,4210.7690429688,4208.5898437500,4210.1284179688,4217.9487304688,,,0
12.6331287000,0,4214.8715820312,4217.6923828125,4205.1284179688,4215.8974609375,4216.0258789062,4219.1025390625,4230.5126953125,4186.5385742188,4218.9741210938,4213.9741210938,4213.0771484375,4222.6923828125,4210.0000000000,4214.1025390625,,,0
12.6409412000,0,4215.5126953125,4214.7436523438,4208.3334960938,4213.0771484375,4212.3076171875,4216.9228515625,4231.7949218750,4189.2309570312,4218.2050781250,4217.1796875000,4214.8715820312,4213.0771484375,4213.0771484375,4214.3588867188,,,0
12.6487537000,0,4205.0000000000,4211.7949218750,4200.6411132812,4210.5126953125,4205.6411132812,4214.2309570312,4229.2309570312,4195.1284179688,4216.9228515625,4217.3076171875,4214.4873046875,4208.2050781250,4211.9228515625,4213.3334960938,,,0
12.6563859000,0,4205.7690429688,4212.8203125000,4205.2563476562,4213.7177734375,4202.1796875000,4208.9741210938,4229.1025390625,4197.8203125000,4217.5639648438,4215.0000000000,4215.0000000000,4213.5898437500,4211.1538085938,4214.8715820312,,,0
12.6641984000,0,4218.3334960938,4219.1025390625,4220.8974609375,4217.9487304688,4207.3076171875,4208.2050781250,4241.5385742188,4203.9741210938,4220.6411132812,4219.1025390625,4218.8461914062,4219.6152343750,4218.7177734375,4221.9228515625,,,0
12.6720109000,0,4216.6665039062,4217.0512695312,4217.4360351562,4214.6152343750,4208.4614257812,4209.4873046875,4243.9741210938,4207.8203125000,4220.5126953125,4221.6665039062,4219.7436523438,4210.1284179688,4217.3076171875,4220.1284179688,,,0
12.6798234000,0,4203.9741210938,4208.2050781250,4207.4360351562,4210.6411132812,4201.4101562500,4206.7949218750,4227.9487304688,4201.6665039062,4214.4873046875,4216.7949218750,4218.5898437500,4205.2563476562,4206.4101562500,4212.5639648438,,,0
12.6869198000,0,4200.3847656250,4206.5385742188,4210.3847656250,4214.3588867188,4200.3847656250,4203.5898437500,4220.1284179688,4200.1284179688,4215.5126953125,4216.0258789062,4219.4873046875,4224.4873046875,4210.2563476562,4213.7177734375,,,0
12.6947323000,0,4205.0000000000,4206.9228515625,4206.2822265625,4217.3076171875,4204.7436523438,4209.2309570312,4227.6923828125,4206.5385742188,4221.9228515625,4220.7690429688,4218.7177734375,4230.6411132812,4218.5898437500,4215.7690429688,,,0
12.7025448000,0,4203.2050781250,4202.6923828125,4198.8461914062,4214.2309570312,4203.4614257812,4212.9487304688,4231.0258789062,4206.9228515625,4221.6665039062,4220.2563476562,4218.4614257812,4216.4101562500,4213.2050781250,4206.4101562500,,,0
12.7103573000,0,4199.1025390625,4203.2050781250,4206.2822265625,4212.4360351562,4200.3847656250,4204.8715820312,4221.4101562500,4195.0000000000,4215.6411132812,4214.6152343750,4217.4360351562,4217.6923828125,4206.7949218750,4198.7177734375,,,0
12.7346170000,0,4205.6411132812,4210.8974609375,4216.7949218750,4213.8461914062,4206.0258789062,4203.7177734375,4215.0000000000,4192.8203125000,4215.7690429688,4216.2822265625,4218.0771484375,4227.4360351562,4212.9487304688,4205.6411132812,,,0
12.7424295000,0,4215.2563476562,4215.6411132812,4218.0771484375,4214.8715820312,4215.7690429688,4212.4360351562,4223.7177734375,4207.4360351562,4224.3588867188,4226.2822265625,4224.7436523438,4217.9487304688,4219.3588867188,4219.1025390625,,,0
12.7502420000,0,4217.4360351562,4216.5385742188,4217.1796875000,4215.6411132812,4219.3588867188,4216.0258789062,4233.0771484375,4213.8461914062,4228.3334960938,4227.5639648438,4226.6665039062,4206.4101562500,4217.8203125000,4223.2050781250,,,0
12.7580545000,0,4216.7949218750,4218.8461914062,4216.1538085938,4216.1538085938,4221.7949218750,4215.8974609375,4230.7690429688,4207.6923828125,4220.5126953125,4219.2309570312,4222.8203125000,4210.7690429688,4217.6923828125,4216.6665039062,,,0
12.7658392000,0,4219.2309570312,4221.5385742188,4216.2822265625,4217.3076171875,4229.7436523438,4215.8974609375,4228.5898437500,4209.8715820312,4217.8203125000,4217.6923828125,4224.2309570312,4229.1025390625,4223.8461914062,4218.8461914062,,,0
12.7736517000,0,4219.2309570312,4221.5385742188,4216.2822265625,4217.3076171875,4229.7436523438,4215.8974609375,4228.5898437500,4209.8715820312,4217.8203125000,4217.6923828125,4224.2309570312,4229.1025390625,4223.8461914062,4218.8461914062,,,0
12.7814642000,0,4224.4873046875,4227.8203125000,4222.9487304688,4224.3588867188,4234.8715820312,4218.3334960938,4234.7436523438,4217.5639648438,4226.7949218750,4228.0771484375,4231.7949218750,4238.9741210938,4232.8203125000,4233.9741210938,,,0
12.7892767000,0,4221.6665039062,4227.4360351562,4214.2309570312,4228.9741210938,4233.0771484375,4224.2309570312,4233.5898437500,4207.9487304688,4226.7949218750,4228.3334960938,4231.2822265625,4226.0258789062,4233.4614257812,4231.9228515625,,,0
12.7971858000,0,4214.6152343750,4222.3076171875,4202.8203125000,4223.7177734375,4230.8974609375,4229.2309570312,4229.7436523438,4200.0000000000,4222.1796875000,4218.8461914062,4225.8974609375,4218.3334960938,4228.7177734375,4215.0000000000,,,0
12.8049983000,0,4216.5385742188,4222.1796875000,4214.8715820312,4219.3588867188,4231.4101562500,4228.7177734375,4236.6665039062,4214.7436523438,4232.9487304688,4224.8715820312,4228.5898437500,4224.2309570312,4230.8974609375,4215.7690429688,,,0
12.8128108000,0,4220.5126953125,4222.6923828125,4222.5639648438,4219.2309570312,4231.7949218750,4226.6665039062,4239.7436523438,4224.3588867188,4235.1284179688,4232.9487304688,4232.1796875000,4223.2050781250,4235.0000000000,4222.8203125000,19,12.8094702000,0
12.8206233000,0,4215.2563476562,4219.1025390625,4213.0771484375,4217.9487304688,4227.6923828125,4222.3076171875,4232.0512695312,4216.1538085938,4221.9228515625,4223.2050781250,4228.5898437500,4214.1025390625,4232.3076171875,4216.2822265625,,,0
