Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
10.7966004000,0,1638.8461914062,6478.9741210938,7509.7436523438,3662.6923828125,5720.2563476562,1931.1538085938,4174.3588867188,4306.0258789062,1608.4615478516,7136.5385742188,1719.7435302734,1477.0512695312,1825.6409912109,6617.4360351562,,,0
10.8044129000,0,662.9487304688,4997.3076171875,1588.8461914062,7668.0771484375,5535.6411132812,5355.1284179688,492.3076782227,7244.3588867188,5564.2309570312,4926.9228515625,1.7948628664,2187.4357910156,6779.8715820312,2921.1538085938,,,0
10.8122254000,0,505.7692260742,5264.1025390625,5410.2563476562,7455.3847656250,2316.9230957031,6140.6411132812,3597.9487304688,1703.7178955078,4571.1538085938,1961.1538085938,3157.5642089844,684.8717651367,4603.0771484375,4991.7949218750,,,0
10.8200379000,0,7073.5898437500,6347.0512695312,1420.7691650391,1413.2050781250,1504.2307128906,5355.7690429688,4248.9741210938,1736.4102783203,1262.4359130859,7327.9487304688,4576.0258789062,7255.5126953125,8233.7177734375,2644.6154785156,,,0
10.8277816000,0,4177.9487304688,5146.4101562500,6926.0258789062,2200.7692871094,1031.7949218750,4944.7436523438,5316.5385742188,2350.8974609375,6486.4101562500,707.8204956055,3372.5642089844,1672.6922607422,3156.6667480469,4460.2563476562,,,0
10.8355941000,0,3047.5642089844,7532.4360351562,8122.8203125000,7721.0258789062,7052.6923828125,5775.6411132812,2863.7180175781,187.3076782227,5909.2309570312,7701.7949218750,3411.6667480469,3396.2819824219,271.5384521484,2826.1538085938,,,0
10.8434066000,0,2852.5642089844,6176.9228515625,6850.6411132812,4791.7949218750,2675.8974609375,3084.8718261719,482.5640869141,3775.0000000000,11.5384521484,2271.4101562500,6222.3076171875,4213.9741210938,4072.6923828125,1812.8205566406,,,0
10.8512191000,0,7354.3588867188,1463.8461914062,3953.3332519531,4040.6411132812,8020.7690429688,6013.4614257812,3631.1538085938,4141.7949218750,2415.1281738281,3091.5385742188,3230.8974609375,4087.6923828125,7467.1796875000,5785.6411132812,,,0
10.8589980000,0,2478.9743652344,5384.3588867188,525.7692260742,4070.8974609375,5818.3334960938,5691.4101562500,6960.7690429688,7728.2050781250,3933.7180175781,2161.7949218750,1068.7178955078,4625.6411132812,6779.2309570312,5877.0512695312,,,0
10.8668105000,0,7970.7690429688,7373.5898437500,3705.8974609375,4952.5639648438,6182.0512695312,7198.3334960938,1611.0256347656,6041.2822265625,8293.5898437500,4482.9487304688,4835.6411132812,4496.4101562500,7752.9487304688,1825.7691650391,,,0
10.8746230000,0,2740.8974609375,3952.5642089844,1190.3846435547,136.2820434570,948.9743652344,1878.7178955078,8075.0000000000,3122.0512695312,2691.6667480469,861.4102783203,7546.2822265625,2305.6411132812,5915.2563476562,3021.4101562500,,,0
10.8824355000,0,7831.1538085938,4424.2309570312,3040.6411132812,17.3076839447,7146.9228515625,3163.8461914062,1012.5640869141,6810.8974609375,2655.7692871094,4858.2050781250,5527.1796875000,3178.5898437500,4908.7177734375,4015.7692871094,,,0
10.8903166000,0,3330.2563476562,5032.3076171875,3023.9743652344,600.1281738281,7441.7949218750,8146.0258789062,5286.5385742188,5646.6665039062,1975.5128173828,1559.8718261719,8250.8974609375,6091.5385742188,6352.8203125000,3868.8461914062,,,0
10.8981291000,0,6574.3588867188,7236.4101562500,3714.1025390625,8080.1284179688,2035.6409912109,3055.7692871094,2726.2819824219,2449.1025390625,4074.6154785156,4150.8974609375,2898.3332519531,4749.4873046875,2528.0769042969,905.6409912109,,,0
10.9059416000,0,1412.1794433594,5915.2563476562,3062.6923828125,1337.1794433594,6455.6411132812,2997.0512695312,8380.3847656250,5848.9741210938,1586.4102783203,3207.0512695312,6944.6152343750,8098.3334960938,6227.1796875000,27.5640945435,,,0
10.9137541000,0,20.8974266052,4835.5126953125,485.0000000000,4188.2050781250,5038.5898437500,5205.7690429688,3902.4357910156,5908.9741210938,4362.3076171875,6318.2050781250,4454.7436523438,3932.0512695312,2188.2050781250,3363.3332519531,,,0
10.9370768000,0,7194.6152343750,5806.9228515625,2981.7949218750,5992.4360351562,2613.4614257812,1735.5128173828,6542.0512695312,4783.4614257812,1183.4615478516,8217.3076171875,4587.5639648438,7862.6923828125,1795.0000000000,5984.4873046875,,,0
10.9448893000,0,724.6153564453,2085.6411132812,6442.3076171875,5012.9487304688,46.2820434570,4941.7949218750,4148.9741210938,2367.3076171875,8034.3588867188,6549.1025390625,6030.3847656250,680.5128173828,717.4359130859,1278.4615478516,,,0
10.9527018000,0,5222.8203125000,1059.8718261719,482.6922912598,767.4359130859,7055.1284179688,517.6923217773,1944.7435302734,2393.7180175781,8131.0258789062,6048.8461914062,6992.9487304688,1448.7178955078,1753.9743652344,4594.3588867188,,,0
10.9605143000,0,2163.7180175781,3756.6667480469,3064.6154785156,2395.7692871094,2286.1538085938,4027.3076171875,3177.1794433594,3387.4357910156,3647.0512695312,1131.9230957031,4426.6665039062,2473.3332519531,4023.8461914062,1742.9487304688,,,0
10.9683031000,0,1085.1281738281,2570.8974609375,1984.3590087891,8383.3330078125,3602.5642089844,4322.3076171875,4712.0512695312,5696.6665039062,6640.1284179688,3669.6154785156,4150.1284179688,2718.9743652344,6352.5639648438,7112.0512695312,,,0
10.9761156000,0,5794.3588867188,1934.3590087891,749.8717651367,942.6923217773,5069.2309570312,2082.1794433594,6684.7436523438,2170.1281738281,2395.3845214844,2574.8718261719,1845.8974609375,5508.7177734375,441.4102478027,6433.2050781250,,,0
10.9839281000,0,5892.6923828125,2010.7691650391,7746.1538085938,6445.3847656250,6000.1284179688,674.6153564453,3800.2563476562,1952.5640869141,6504.2309570312,1598.8461914062,2500.1281738281,2332.5642089844,1139.8718261719,6086.1538085938,,,0
10.9917406000,0,6521.2822265625,8216.1542968750,5742.8203125000,1752.1794433594,5478.5898437500,7663.3334960938,1532.1794433594,4197.5639648438,6070.1284179688,1318.7178955078,474.2307739258,6397.8203125000,4908.3334960938,1495.2563476562,,,0
10.9997315000,0,3989.3588867188,4238.2050781250,3250.1281738281,2062.9487304688,4070.0000000000,2251.9230957031,4676.2822265625,1117.3077392578,4581.7949218750,926.4102783203,6272.5639648438,4815.6411132812,7336.2822265625,4927.1796875000,,,0
11.0075440000,0,5239.2309570312,6349.1025390625,2685.0000000000,5773.2050781250,5362.1796875000,6502.6923828125,8005.6411132812,4467.8203125000,4945.0000000000,6258.4614257812,1431.5384521484,3362.1794433594,7579.2309570312,7405.6411132812,,,0
11.0153565000,0,4529.4873046875,7596.1538085938,3955.5129394531,5410.7690429688,7956.2822265625,5564.4873046875,2420.1281738281,7353.3334960938,4858.5898437500,2295.8974609375,5816.7949218750,5096.7949218750,1203.2050781250,8259.7431640625,,,0
11.0231690000,0,1241.1538085938,397.4358825684,3999.1025390625,6408.9741210938,8293.9746093750,2832.6923828125,3161.7949218750,2429.4870605469,1621.6666259766,7539.3588867188,5710.3847656250,6937.4360351562,1737.1794433594,213.8461456299,,,0
11.0310134000,0,3401.6667480469,3734.7436523438,841.7948608398,1194.3590087891,6080.2563476562,8235.2568359375,7966.2822265625,520.2564086914,7229.8715820312,4761.9228515625,6256.6665039062,5602.1796875000,3322.1794433594,4707.5639648438,,,0
11.0388259000,0,4609.2309570312,6799.3588867188,1001.5384521484,4786.1538085938,7404.8715820312,6394.7436523438,7159.3588867188,1875.6409912109,3938.0769042969,3858.3332519531,5454.3588867188,320.0000000000,7084.6152343750,3075.1281738281,,,0
11.0466384000,0,5707.8203125000,8357.3076171875,421.5384521484,1092.4359130859,7236.5385742188,1832.6922607422,1485.3846435547,8356.2822265625,771.2820434570,2888.4614257812,1777.5640869141,780.1281738281,7699.1025390625,979.1025390625,,,0
11.0544509000,0,1405.8974609375,7240.7690429688,2242.4357910156,6420.3847656250,2669.1025390625,5109.4873046875,4099.3588867188,656.1538085938,1372.6922607422,5508.7177734375,6080.0000000000,3011.6667480469,5835.8974609375,2637.6923828125,,,0
11.0621946000,0,2728.5898437500,6432.9487304688,4117.6923828125,7012.3076171875,3524.6154785156,7745.7690429688,4578.7177734375,5207.3076171875,5313.5898437500,2986.1538085938,1202.8205566406,525.5128173828,3770.3845214844,1966.5384521484,,,0
11.0700071000,0,7447.8203125000,8292.0517578125,834.7435913086,1022.5640869141,6669.7436523438,4734.2309570312,61.4102478027,5720.1284179688,29.4871711731,2423.8461914062,3874.7436523438,3920.1281738281,8248.4619140625,3821.5385742188,,,0
11.0778196000,0,6954.6152343750,7654.7436523438,7645.3847656250,69.4871673584,7051.4101562500,4362.0512695312,8383.0771484375,6148.5898437500,5886.0258789062,661.6666870117,2977.0512695312,4813.0771484375,6253.7177734375,4989.3588867188,,,0
11.0856321000,0,3228.4614257812,7188.7177734375,4339.4873046875,6098.5898437500,1070.1281738281,7829.2309570312,6484.4873046875,4186.0258789062,7547.5639648438,624.2307739258,4684.6152343750,7680.8974609375,8062.3076171875,6984.2309570312,15,11.0888786000,0
11.0933579000,0,2137.3076171875,2850.5129394531,3129.2307128906,4052.4357910156,7862.5639648438,3728.5898437500,4767.1796875000,4325.6411132812,1450.5128173828,2210.2563476562,6294.4873046875,1870.8974609375,5395.5126953125,340.5128173828,,,0
11.1011704000,0,2143.8461914062,3852.6923828125,7941.6665039062,5292.3076171875,8263.4619140625,7194.2309570312,7323.5898437500,15.3846063614,506.4102478027,253.2051239014,299.3589782715,279.8717956543,4950.6411132812,4605.8974609375,,,0
11.1089829000,0,523.4615478516,1996.0256347656,877.4359130859,7753.5898437500,1001.6666870117,7859.4873046875,5434.2309570312,4458.0771484375,1963.9743652344,1581.4102783203,476.7948608398,4946.4101562500,649.1025390625,484.8717956543,,,0
11.1167954000,0,6242.8203125000,2844.3588867188,5935.2563476562,865.8973999023,7565.2563476562,2191.5385742188,5500.2563476562,6808.7177734375,2812.5642089844,7922.3076171875,2339.4870605469,2510.1281738281,2712.4357910156,3385.6411132812,,,0
11.1245812000,0,1457.3077392578,320.6410217285,3469.1025390625,4988.7177734375,3683.9743652344,6546.2822265625,6613.3334960938,5960.2563476562,6467.5639648438,2632.9487304688,7682.8203125000,4798.3334960938,6991.6665039062,5479.7436523438,,,0
11.1323937000,0,841.4102783203,4140.6411132812,4694.3588867188,4223.2050781250,4073.3332519531,4514.7436523438,4455.7690429688,4501.9228515625,5619.2309570312,4539.4873046875,4239.4873046875,5153.0771484375,3191.9230957031,2600.3845214844,,,0
11.1402062000,0,1438.2050781250,2796.1538085938,219.8717803955,1605.8974609375,8043.7177734375,5901.2822265625,2496.2819824219,4930.8974609375,3858.3332519531,2301.0256347656,3075.1281738281,5571.7949218750,3112.1794433594,2931.1538085938,,,0
11.1480187000,0,4635.8974609375,1635.3846435547,1870.6409912109,5940.2563476562,4171.2822265625,5320.7690429688,2282.8205566406,6403.7177734375,5299.1025390625,5770.7690429688,495.8974304199,3823.8461914062,2411.9230957031,973.5897216797,,,0
11.1558594000,0,2510.3845214844,2036.6666259766,7725.6411132812,6471.4101562500,5051.4101562500,3846.9230957031,2941.6667480469,6407.5639648438,8077.6923828125,7576.4101562500,5582.9487304688,4547.1796875000,4736.5385742188,8145.5126953125,,,0
11.1636719000,0,7857.0512695312,1755.5128173828,746.4102783203,6541.7949218750,4945.2563476562,458.5897216797,805.6409912109,6696.1538085938,7502.3076171875,825.2564086914,806.0256347656,4435.8974609375,2029.4871826172,5173.7177734375,,,0
11.1714844000,0,7417.6923828125,6074.6152343750,6078.7177734375,592.1795043945,7487.3076171875,1630.8974609375,5985.0000000000,1030.2563476562,3244.2307128906,8039.6152343750,4650.1284179688,831.5384521484,1478.9743652344,731.6666870117,,,0
11.1792969000,0,3723.7180175781,857.5640869141,7114.8715820312,6990.5126953125,2774.7436523438,6304.6152343750,1786.9230957031,520.7692260742,1565.5128173828,7971.5385742188,7101.2822265625,6603.8461914062,1215.2563476562,2147.6923828125,,,0
11.1873144000,0,8092.4360351562,1475.6409912109,2578.4614257812,3973.3332519531,3205.5129394531,1107.8205566406,4321.6665039062,772.5640869141,7515.3847656250,2152.1794433594,7841.6665039062,6641.7949218750,1197.1794433594,6931.9228515625,,,0
11.1951269000,0,1588.7178955078,4403.4614257812,1266.6666259766,7661.2822265625,443.5897216797,4011.9230957031,1481.6666259766,3113.9743652344,7288.8461914062,5176.4101562500,6347.3076171875,5091.4101562500,7160.8974609375,508.4615173340,,,0
11.2029394000,0,3160.1281738281,3355.5129394531,2019.8718261719,5182.0512695312,1265.2563476562,5072.4360351562,2586.4101562500,3873.0769042969,1985.5128173828,5312.9487304688,5083.4614257812,6630.1284179688,1137.5640869141,3742.9487304688,,,0
11.2107519000,0,2245.5126953125,8222.3076171875,6975.7690429688,3788.9743652344,3302.4357910156,7209.6152343750,830.8973999023,4866.1538085938,5524.1025390625,4420.7690429688,3697.6923828125,4971.6665039062,6412.4360351562,2245.3845214844,,,0
11.2185112000,0,7459.1025390625,8165.8974609375,5620.0000000000,3151.7949218750,6322.9487304688,3384.3588867188,7372.9487304688,2937.1794433594,5741.7949218750,2872.0512695312,6242.4360351562,4686.6665039062,6795.1284179688,5404.8715820312,,,0
11.2263237000,0,6770.7690429688,2286.9230957031,4801.0258789062,2483.9743652344,5001.6665039062,7942.3076171875,1473.7178955078,8325.3847656250,574.3589477539,3818.7180175781,6670.7690429688,2950.6411132812,1470.8974609375,4457.8203125000,,,0
11.2341362000,0,3687.4357910156,5017.8203125000,3636.0256347656,5083.3334960938,7622.8203125000,1994.6153564453,1458.4615478516,6889.4873046875,2710.3845214844,3697.8205566406,343.7179260254,3201.7949218750,856.2820434570,5540.3847656250,,,0
11.2419487000,0,3882.9487304688,1800.1281738281,7849.7436523438,1088.5897216797,4324.6152343750,1895.7691650391,3912.6923828125,4023.3332519531,6528.4614257812,4815.7690429688,62.1794776917,7981.1538085938,4807.9487304688,3896.1538085938,,,0
11.2498142000,0,1154.3590087891,4362.6923828125,6893.9741210938,7080.5126953125,2812.5642089844,2957.1794433594,2223.2050781250,4272.6923828125,8131.6665039062,6776.1538085938,8230.1279296875,5503.0771484375,2031.5384521484,3422.9487304688,,,0
11.2576267000,0,7829.1025390625,4012.3076171875,7674.3588867188,220.8974304199,3537.5642089844,1950.8974609375,4117.1796875000,2709.8718261719,3493.8461914062,4510.1284179688,969.7435913086,4128.3334960938,1376.2821044922,2882.0512695312,,,0
11.2654392000,0,520.8973999023,1610.0000000000,6275.6411132812,5733.5898437500,3719.1025390625,4851.4101562500,4545.5126953125,7078.8461914062,6168.7177734375,2481.0256347656,8190.2563476562,5620.5126953125,3325.2563476562,4315.7690429688,,,0
11.2732517000,0,2134.3588867188,3752.0512695312,7285.7690429688,8266.6669921875,4490.6411132812,148.2051239014,3638.7180175781,4262.9487304688,93.0769119263,6198.3334960938,1677.0512695312,2237.6923828125,3933.4614257812,8117.0512695312,,,0
11.2809345000,0,1880.3846435547,3433.2050781250,1854.7435302734,2275.0000000000,4951.0258789062,2791.6667480469,451.5384521484,7803.0771484375,5058.7177734375,6613.4614257812,2796.0256347656,6825.6411132812,454.4871826172,485.7692260742,,,0
11.2887470000,0,1943.9743652344,562.9487304688,8076.6665039062,7863.3334960938,4156.9228515625,8354.4873046875,2395.6411132812,5289.8715820312,7371.5385742188,5085.1284179688,4753.5898437500,4401.1538085938,4051.0256347656,2070.5126953125,,,0
11.2965595000,0,6168.2050781250,2714.8718261719,642.0512695312,4973.9741210938,4275.6411132812,4673.0771484375,7744.2309570312,5874.1025390625,8126.2822265625,4899.3588867188,5254.8715820312,7106.4101562500,7757.8203125000,881.1538085938,,,0
11.3043720000,0,2121.7949218750,3527.6923828125,1988.2050781250,2753.9743652344,3175.7692871094,4675.0000000000,8364.4873046875,2536.7949218750,576.1538085938,6236.4101562500,4391.1538085938,525.2564086914,6915.5126953125,2217.5642089844,,,0
11.3121450000,0,1498.9743652344,7658.5898437500,3786.9230957031,1094.8718261719,7151.7949218750,600.6409912109,7620.2563476562,5409.8715820312,4625.2563476562,5071.1538085938,3610.0000000000,6386.5385742188,5260.3847656250,4870.8974609375,,,0
11.3199575000,0,2812.4357910156,2480.0000000000,7097.1796875000,3416.6667480469,553.3333129883,262.1794738770,4097.6923828125,8388.4619140625,3911.9230957031,1565.3846435547,7004.1025390625,1378.8461914062,3168.8461914062,2026.0256347656,,,0
11.3277700000,0,589.4871826172,8180.6411132812,872.4359130859,3628.2050781250,1951.4102783203,6460.8974609375,7593.2050781250,3841.2819824219,3009.8718261719,462.6922912598,1680.1281738281,1033.5897216797,5009.4873046875,1440.8974609375,,,0
11.3355825000,0,5937.3076171875,3597.3076171875,4255.8974609375,5983.3334960938,7536.6665039062,4758.0771484375,647.8204956055,3500.7692871094,200.3846130371,7777.4360351562,7899.2309570312,7670.8974609375,6758.3334960938,4302.9487304688,,,0
11.3435014000,0,3329.2307128906,7993.4614257812,267.1794738770,1205.6409912109,3580.7692871094,5530.2563476562,5227.9487304688,2106.1538085938,2279.4870605469,7166.6665039062,7883.9746093750,7625.6411132812,6438.7177734375,2529.7436523438,,,0
11.3513139000,0,531.7948608398,4742.5639648438,2182.8205566406,2097.8205566406,7905.7690429688,7926.6665039062,3596.2819824219,4622.8203125000,2935.2563476562,5415.1284179688,4723.2050781250,8097.3076171875,6619.3588867188,1077.1794433594,,,0
11.3591264000,0,1496.7949218750,834.7435913086,2866.0256347656,6897.4360351562,1643.8461914062,1500.3846435547,4096.4101562500,7926.6665039062,6392.9487304688,4345.3847656250,2953.2050781250,3284.6154785156,5926.9228515625,1769.8718261719,,,0
11.3669389000,0,7642.5639648438,1802.6922607422,2920.2563476562,5973.4614257812,7169.7436523438,926.7948608398,2460.8974609375,3982.0512695312,2323.4614257812,3224.2307128906,6851.4101562500,3503.8461914062,5847.6923828125,1898.9743652344,,,0
11.3747512000,0,2825.3845214844,2055.2563476562,7853.7177734375,1496.5384521484,3879.4870605469,1085.1281738281,4934.4873046875,42.3076820374,97.4358901978,7543.3334960938,6069.7436523438,5598.0771484375,458.2051086426,8306.5380859375,,,0
11.3825637000,0,7557.0512695312,4374.4873046875,6245.5126953125,8060.3847656250,6353.9741210938,4107.5639648438,485.2564086914,723.9743652344,6933.7177734375,4564.4873046875,2737.6923828125,6052.4360351562,1511.7949218750,3775.2563476562,,,0
11.3903762000,0,2187.6923828125,3081.4101562500,117.4358901978,1861.2821044922,7972.8203125000,2013.0769042969,973.0769042969,8009.7436523438,6888.3334960938,1583.9743652344,1717.6922607422,244.4871673584,5024.2309570312,1018.3333129883,,,0
11.3981887000,0,620.6409912109,4509.3588867188,2365.6411132812,4534.1025390625,6092.4360351562,3986.2819824219,7680.8974609375,8079.3588867188,5549.6152343750,2364.7436523438,1289.1025390625,964.1025390625,6256.9228515625,996.9230957031,,,0
11.4058874000,0,7342.9487304688,4642.0512695312,3164.2307128906,5327.9487304688,6162.6923828125,1361.2821044922,666.4102783203,6463.9741210938,2884.3588867188,6511.7949218750,2931.1538085938,3713.0769042969,2307.8205566406,2700.7692871094,,,0
11.4136999000,0,1577.6922607422,7678.7177734375,3736.1538085938,7480.3847656250,4713.8461914062,5619.1025390625,1087.1794433594,249.8717803955,1895.8974609375,7194.6152343750,6097.8203125000,4492.3076171875,5574.1025390625,1952.9487304688,,,0
11.4215124000,0,5897.3076171875,4293.0771484375,4397.1796875000,4054.7436523438,4642.8203125000,4704.3588867188,815.7692260742,7353.7177734375,4166.1538085938,6269.8715820312,8049.7436523438,2845.5129394531,3259.2307128906,2111.7949218750,,,0
11.4293249000,0,7748.5898437500,3400.7692871094,2773.4614257812,6271.4101562500,8132.5639648438,4470.3847656250,1579.8718261719,1703.7178955078,359.2307739258,7721.6665039062,3637.6923828125,1503.5897216797,1616.2821044922,6606.0258789062,,,0
11.4374829000,0,821.5384521484,6986.4101562500,1346.2821044922,4972.1796875000,5985.3847656250,223.8461456299,5861.5385742188,1075.6409912109,8090.5126953125,4288.8461914062,6189.2309570312,429.4871826172,42.9487075806,3872.1794433594,,,0
11.4452954000,0,7452.0512695312,7599.3588867188,1438.9743652344,1321.5384521484,6335.0000000000,6045.0000000000,7241.9228515625,6312.4360351562,5434.3588867188,624.3589477539,217.9487152100,1442.1794433594,417.5640869141,1336.6666259766,,,0
11.4531079000,0,1658.5897216797,974.3589477539,6817.1796875000,5050.7690429688,1147.0512695312,1262.5640869141,7830.1284179688,3041.0256347656,2811.6667480469,4730.2563476562,3652.0512695312,6967.0512695312,2285.7692871094,7392.8203125000,,,0
11.4609204000,0,93.7179412842,1177.8205566406,5554.8715820312,2436.7949218750,3870.5129394531,6284.2309570312,6046.9228515625,7402.6923828125,6892.1796875000,3357.8205566406,6742.6923828125,5505.2563476562,66.0256347656,5620.5126953125,,,0
11.4685974000,0,3421.1538085938,4265.0000000000,6387.8203125000,2119.2307128906,1506.6666259766,4288.7177734375,2581.1538085938,1835.0000000000,7524.1025390625,7820.8974609375,3787.3076171875,6288.7177734375,6189.1025390625,5651.7949218750,,,0
11.4764099000,0,619.6153564453,2584.1025390625,7924.2309570312,3791.7949218750,6494.4873046875,7728.4614257812,486.0256347656,4914.8715820312,34.6153755188,7826.0258789062,599.3589477539,8245.0000000000,1315.1281738281,3048.2050781250,,,0
11.4842224000,0,3281.0256347656,3595.0000000000,2540.1281738281,522.8204956055,7930.7690429688,4136.7949218750,2234.2307128906,2015.0000000000,1905.5128173828,3968.0769042969,5600.8974609375,5144.6152343750,1261.0256347656,864.3589477539,,,0
11.4920349000,0,5213.7177734375,1011.5384521484,3286.4101562500,7898.2050781250,4531.9228515625,107.6922988892,91.4102478027,6636.5385742188,6802.9487304688,4339.1025390625,6583.4614257812,4605.3847656250,8224.8720703125,839.1025390625,,,0
11.4997168000,0,5565.2563476562,2062.4357910156,738.7179565430,133.8461456299,4089.8718261719,1331.7949218750,7914.3588867188,5060.3847656250,8157.0512695312,3186.6667480469,6464.6152343750,1964.4871826172,2608.5898437500,5300.6411132812,,,0
11.5075293000,0,1611.1538085938,6666.9228515625,8036.9228515625,5314.8715820312,8298.5898437500,2737.3076171875,2203.8461914062,5708.7177734375,7213.2050781250,7050.2563476562,2784.8718261719,7744.4873046875,5451.0258789062,1981.1538085938,,,0
11.5153418000,0,1831.1538085938,1471.2821044922,6724.6152343750,4194.7436523438,7508.2050781250,1294.7435302734,6205.7690429688,603.5897216797,1363.9743652344,7668.5898437500,1854.6153564453,6396.6665039062,6548.5898437500,5946.7949218750,16,11.5149942000,0
11.5231543000,0,3558.2050781250,4037.4357910156,3347.6923828125,1769.6153564453,7901.2822265625,2550.0000000000,4922.9487304688,5454.7436523438,8380.8974609375,1641.7949218750,1864.2307128906,3282.9487304688,1255.3846435547,4821.6665039062,,,0
11.5309440000,0,7707.9487304688,403.5897216797,7110.0000000000,4446.0258789062,95.2564010620,3504.2307128906,82.0512695312,2286.9230957031,7023.7177734375,3897.5642089844,7584.8715820312,5882.4360351562,5608.8461914062,7625.0000000000,,,0
11.5387565000,0,1625.3846435547,6167.8203125000,4052.0512695312,6326.0258789062,6981.6665039062,8372.9482421875,1100.3846435547,5987.1796875000,3271.1538085938,5864.8715820312,5204.1025390625,7483.2050781250,643.3333129883,7315.0000000000,,,0
11.5465690000,0,587.9487304688,5771.1538085938,2291.2819824219,6478.5898437500,5193.5898437500,3494.3588867188,2507.9487304688,2690.5126953125,6480.6411132812,4095.5129394531,5888.0771484375,3877.5642089844,3573.3332519531,2461.5385742188,,,0
11.5543815000,0,3822.1794433594,2946.2819824219,2806.2819824219,6230.2563476562,7728.9746093750,450.8974304199,5311.1538085938,6019.8715820312,2263.0769042969,1334.7435302734,111.1538391113,4477.1796875000,1289.6153564453,2480.6411132812,,,0
11.5621784000,0,1877.4359130859,4367.6923828125,1890.5128173828,1203.8461914062,3644.8718261719,7400.1284179688,6068.4614257812,4525.8974609375,576.4102783203,4724.2309570312,2988.0769042969,6099.1025390625,3158.9743652344,116.6666564941,,,0
11.5699909000,0,8.7179393768,1184.3590087891,1248.5897216797,4942.9487304688,4742.8203125000,4569.4873046875,250.8974304199,1638.3333740234,2194.6154785156,4481.0258789062,4465.2563476562,2019.8718261719,4728.2050781250,4888.3334960938,,,0
11.5778034000,0,5539.6152343750,6257.1796875000,532.1795043945,2632.6923828125,2458.8461914062,4286.6665039062,4364.7436523438,8326.1542968750,361.1538391113,4794.7436523438,5819.4873046875,643.0769042969,3217.1794433594,2968.5898437500,,,0
11.5856159000,0,3143.0769042969,5410.2563476562,2970.1281738281,5584.7436523438,5475.3847656250,1817.8205566406,8217.8203125000,1848.0769042969,6046.6665039062,2148.9743652344,6116.4101562500,3822.6923828125,5405.8974609375,1974.1025390625,,,0
11.5935432000,0,3674.3588867188,3026.1538085938,940.0000000000,4905.5126953125,7108.7177734375,7463.0771484375,2470.2563476562,1260.8974609375,2223.5898437500,4568.3334960938,3262.8205566406,7241.9228515625,7379.8715820312,3379.1025390625,,,0
11.6013557000,0,7981.7949218750,1256.7949218750,1966.2821044922,5225.6411132812,8332.6923828125,5439.6152343750,5392.1796875000,921.9230957031,1429.8718261719,1895.7691650391,3232.1794433594,5138.8461914062,3899.3588867188,513.4615478516,,,0
11.6091682000,0,1092.5640869141,537.5640869141,2192.9487304688,1806.4102783203,87.3076858521,7677.8203125000,4053.4614257812,5085.6411132812,6162.4360351562,4056.5385742188,7583.2050781250,7961.1538085938,926.1538696289,3009.7436523438,,,0
11.6169807000,0,557.8204956055,2708.4614257812,7139.7436523438,8127.5639648438,736.0256347656,4228.3334960938,8111.2822265625,7814.6152343750,6297.6923828125,5794.6152343750,3881.0256347656,7347.5639648438,5612.1796875000,1693.5897216797,,,0
11.6244222000,0,8296.4101562500,1883.7178955078,7464.4873046875,3204.7436523438,5438.3334960938,1766.5384521484,8250.0000000000,6379.1025390625,7419.6152343750,2765.6411132812,2876.7949218750,2063.3332519531,3218.5898437500,8094.7436523438,,,0
11.6322347000,0,7329.1025390625,884.8717651367,94.9999923706,3954.8718261719,5929.2309570312,1001.1538696289,1260.1281738281,4487.4360351562,1190.0000000000,5077.3076171875,5278.8461914062,753.4615478516,8112.6923828125,5431.9228515625,,,0
11.6400472000,0,1662.4359130859,61.7948646545,7552.9487304688,7121.2822265625,8054.8715820312,7551.2822265625,7437.4360351562,7947.5639648438,2543.3332519531,2084.7436523438,5547.0512695312,6023.4614257812,5304.4873046875,5751.6665039062,,,0
11.6478597000,0,266.2820434570,7143.9741210938,8092.5639648438,5807.3076171875,5304.6152343750,7466.9228515625,4824.4873046875,1373.5897216797,2645.0000000000,1751.6666259766,5893.5898437500,1334.7435302734,876.5384521484,5279.3588867188,,,0
11.6557714000,0,3278.0769042969,1388.5897216797,2754.6154785156,3166.0256347656,3539.3588867188,7002.1796875000,2923.4614257812,4716.7949218750,1418.0769042969,7622.0512695312,4971.2822265625,7253.0771484375,1833.9743652344,512.3076782227,,,0
11.6635839000,0,5629.6152343750,6519.6152343750,7453.4614257812,476.1538391113,6296.2822265625,8280.5126953125,456.1538391113,97.6922988892,65.2564010620,7266.9228515625,6103.3334960938,7799.4873046875,4999.4873046875,7210.0000000000,,,0
11.6713964000,0,6952.0512695312,1112.4359130859,3356.0256347656,1601.6666259766,2463.2050781250,2491.0256347656,6604.7436523438,6428.0771484375,6584.3588867188,5204.4873046875,4169.8715820312,5193.9741210938,2145.6411132812,117.4358901978,,,0
11.6792089000,0,1876.0256347656,5175.7690429688,5763.3334960938,7370.2563476562,4262.9487304688,2980.7692871094,3640.2563476562,6307.3076171875,8392.3076171875,2143.0769042969,7018.4614257812,2657.6923828125,7929.7436523438,3881.7949218750,,,0
