Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
6.2704116000,0,4224.6152343750,4373.3334960938,4252.0512695312,4213.3334960938,4201.7949218750,4203.7177734375,4183.8461914062,4241.2822265625,4190.7690429688,4200.5126953125,4206.1538085938,4212.8203125000,4197.8203125000,4214.3588867188,,,0
6.2781790000,0,4221.1538085938,4380.5126953125,4245.6411132812,4215.6411132812,4202.0512695312,4203.4614257812,4186.9228515625,4248.3334960938,4194.8715820312,4206.0258789062,4203.4614257812,4224.6152343750,4199.8715820312,4215.1284179688,,,0
6.2859915000,0,4224.7436523438,4350.0000000000,4244.1025390625,4215.5126953125,4203.0771484375,4203.7177734375,4182.8203125000,4249.4873046875,4202.0512695312,4211.6665039062,4207.6923828125,4232.6923828125,4202.5639648438,4219.7436523438,,,0
6.2938040000,0,4231.6665039062,4298.8461914062,4250.1284179688,4216.2822265625,4202.5639648438,4206.7949218750,4184.4873046875,4249.1025390625,4202.4360351562,4208.9741210938,4216.2822265625,4233.7177734375,4205.7690429688,4220.5126953125,,,0
6.3016165000,0,4237.6923828125,4192.9487304688,4248.8461914062,4218.9741210938,4202.3076171875,4205.5126953125,4193.3334960938,4254.4873046875,4200.8974609375,4202.4360351562,4212.6923828125,4229.4873046875,4203.5898437500,4218.0771484375,,,0
6.3114149000,0,4250.0000000000,4053.4614257812,4249.3588867188,4219.2309570312,4203.3334960938,4202.0512695312,4193.5898437500,4261.7949218750,4203.4614257812,4207.3076171875,4209.1025390625,4218.9741210938,4200.2563476562,4218.3334960938,,,0
6.3192274000,0,4261.0258789062,4014.7436523438,4251.6665039062,4216.9228515625,4203.2050781250,4204.1025390625,4187.4360351562,4262.9487304688,4202.0512695312,4215.3847656250,4217.3076171875,4218.8461914062,4203.4614257812,4218.8461914062,,,0
6.3270399000,0,4247.9487304688,4172.3076171875,4246.4101562500,4216.9228515625,4203.7177734375,4205.0000000000,4189.7436523438,4261.6665039062,4199.8715820312,4208.7177734375,4217.6923828125,4232.0512695312,4205.0000000000,4224.8715820312,,,0
6.3348524000,0,4228.0771484375,4309.2309570312,4243.3334960938,4217.0512695312,4203.3334960938,4200.6411132812,4199.6152343750,4269.6152343750,4201.6665039062,4202.8203125000,4206.2822265625,4234.8715820312,4202.1796875000,4230.5126953125,,,0
6.3415578000,0,4228.3334960938,4249.4873046875,4248.7177734375,4215.6411132812,4201.9228515625,4199.4873046875,4201.7949218750,4281.6665039062,4202.4360351562,4207.1796875000,4201.9228515625,4230.6411132812,4198.9741210938,4222.8203125000,,,0
6.3493703000,0,4236.1538085938,4202.3076171875,4249.7436523438,4216.1538085938,4199.6152343750,4200.0000000000,4196.2822265625,4285.5126953125,4203.5898437500,4208.2050781250,4208.9741210938,4232.9487304688,4201.6665039062,4216.5385742188,,,0
6.3571828000,0,4227.9487304688,4287.1796875000,4244.1025390625,4213.0771484375,4193.8461914062,4194.7436523438,4188.7177734375,4283.2050781250,4202.9487304688,4202.0512695312,4208.0771484375,4223.9741210938,4200.6411132812,4219.3588867188,,,0
6.3649953000,0,4211.9228515625,4307.3076171875,4243.4614257812,4208.9741210938,4185.1284179688,4191.9228515625,4182.3076171875,4288.2050781250,4200.2563476562,4197.3076171875,4198.0771484375,4210.0000000000,4188.7177734375,4213.9741210938,,,0
6.3731128000,0,4213.9741210938,4237.1796875000,4246.9228515625,4210.2563476562,4183.5898437500,4196.5385742188,4182.8203125000,4303.0771484375,4202.8203125000,4198.7177734375,4197.6923828125,4214.2309570312,4182.5639648438,4207.4360351562,,,0
6.3809253000,0,4224.2309570312,4233.4614257812,4246.5385742188,4215.0000000000,4192.3076171875,4201.2822265625,4183.8461914062,4309.3588867188,4205.0000000000,4201.4101562500,4203.4614257812,4219.4873046875,4191.2822265625,4212.9487304688,,,0
6.3887378000,0,4223.0771484375,4338.9741210938,4243.0771484375,4218.4614257812,4201.2822265625,4205.8974609375,4182.6923828125,4295.3847656250,4201.2822265625,4204.2309570312,4204.7436523438,4209.8715820312,4201.1538085938,4216.6665039062,,,0
6.3965503000,0,4212.5639648438,4463.3334960938,4245.0000000000,4220.5126953125,4207.3076171875,4212.4360351562,4186.9228515625,4280.6411132812,4198.7177734375,4206.2822265625,4206.0258789062,4205.3847656250,4201.7949218750,4214.6152343750,,,0
6.4042580000,0,4212.9487304688,4456.7949218750,4250.0000000000,4220.8974609375,4211.4101562500,4216.2822265625,4195.5126953125,4276.1538085938,4198.9741210938,4204.4873046875,4209.3588867188,4222.0512695312,4202.4360351562,4216.1538085938,2,6.4011582000,0
6.4120705000,0,4218.2050781250,4426.9228515625,4248.9741210938,4220.7690429688,4213.7177734375,4215.6411132812,4198.8461914062,4269.4873046875,4198.9741210938,4201.6665039062,4210.7690429688,4234.3588867188,4203.4614257812,4217.9487304688,,,0
6.4198830000,0,4214.2309570312,4478.5898437500,4243.5898437500,4225.0000000000,4214.3588867188,4217.0512695312,4198.0771484375,4262.4360351562,4198.5898437500,4206.6665039062,4213.0771484375,4226.7949218750,4203.9741210938,4215.8974609375,,,0
6.4276955000,0,4219.4873046875,4418.0771484375,4244.7436523438,4231.2822265625,4214.6152343750,4219.7436523438,4203.3334960938,4265.3847656250,4204.7436523438,4215.6411132812,4216.2822265625,4218.4614257812,4208.3334960938,4215.5126953125,,,0
6.4360795000,0,4232.8203125000,4316.1538085938,4249.7436523438,4233.4614257812,4215.6411132812,4219.8715820312,4206.7949218750,4270.1284179688,4214.2309570312,4218.9741210938,4217.1796875000,4216.7949218750,4213.4614257812,4218.9741210938,,,0
6.4438920000,0,4231.6665039062,4381.6665039062,4244.6152343750,4230.3847656250,4217.4360351562,4217.6923828125,4202.0512695312,4262.6923828125,4212.4360351562,4215.5126953125,4214.8715820312,4216.7949218750,4212.3076171875,4216.5385742188,,,0
6.4517045000,0,4227.5639648438,4443.0771484375,4241.0258789062,4230.2563476562,4219.1025390625,4216.6665039062,4205.3847656250,4251.6665039062,4203.8461914062,4215.7690429688,4216.6665039062,4212.1796875000,4212.9487304688,4215.2563476562,,,0
6.4595170000,0,4235.1284179688,4385.2563476562,4251.1538085938,4236.0258789062,4220.8974609375,4220.1284179688,4216.2822265625,4243.0771484375,4204.3588867188,4219.8715820312,4221.9228515625,4210.6411132812,4218.3334960938,4223.7177734375,,,0
6.4662190000,0,4235.3847656250,4383.0771484375,4252.0512695312,4235.2563476562,4224.3588867188,4221.6665039062,4219.4873046875,4228.0771484375,4204.4873046875,4213.4614257812,4217.5639648438,4221.2822265625,4214.4873046875,4224.2309570312,,,0
6.4740315000,0,4231.4101562500,4373.9741210938,4241.0258789062,4233.9741210938,4229.2309570312,4225.1284179688,4214.4873046875,4212.0512695312,4199.7436523438,4205.5126953125,4213.0771484375,4232.6923828125,4208.9741210938,4215.2563476562,,,0
6.4818440000,0,4238.7177734375,4319.2309570312,4249.3588867188,4239.7436523438,4229.2309570312,4229.4873046875,4207.3076171875,4214.7436523438,4206.5385742188,4212.5639648438,4221.9228515625,4235.7690429688,4215.3847656250,4221.5385742188,,,0
6.4896565000,0,4228.8461914062,4488.2050781250,4262.5639648438,4239.1025390625,4223.3334960938,4225.7690429688,4202.0512695312,4228.8461914062,4217.9487304688,4227.3076171875,4228.7177734375,4229.4873046875,4221.1538085938,4233.4614257812,,,0
6.4973156000,0,4198.5898437500,4763.8461914062,4248.5898437500,4231.7949218750,4218.0771484375,4216.9228515625,4206.6665039062,4227.5639648438,4219.8715820312,4231.9228515625,4228.5898437500,4221.1538085938,4218.8461914062,4225.6411132812,,,0
6.5051281000,0,4193.9741210938,4721.6665039062,4236.2822265625,4231.4101562500,4219.1025390625,4219.2309570312,4214.3588867188,4213.9741210938,4216.1538085938,4224.1025390625,4227.0512695312,4219.6152343750,4215.2563476562,4213.9741210938,,,0
6.5129406000,0,4213.8461914062,4541.9228515625,4247.0512695312,4234.2309570312,4223.2050781250,4226.2822265625,4213.8461914062,4209.4873046875,4212.6923828125,4218.4614257812,4221.5385742188,4218.0771484375,4214.1025390625,4219.7436523438,,,0
6.5207531000,0,4216.9228515625,4614.8715820312,4251.0258789062,4235.3847656250,4226.2822265625,4225.7690429688,4216.6665039062,4221.6665039062,4215.1284179688,4223.3334960938,4222.4360351562,4213.0771484375,4217.0512695312,4231.5385742188,,,0
6.5283101000,0,4210.1284179688,4668.3334960938,4240.8974609375,4236.1538085938,4222.8203125000,4223.3334960938,4222.4360351562,4233.3334960938,4219.2309570312,4225.3847656250,4227.1796875000,4218.9741210938,4220.6411132812,4233.3334960938,,,0
6.5361226000,0,4218.4614257812,4520.6411132812,4242.4360351562,4234.3588867188,4218.8461914062,4222.4360351562,4221.0258789062,4232.1796875000,4213.9741210938,4217.5639648438,4222.5639648438,4227.1796875000,4217.9487304688,4229.8715820312,,,0
6.5439351000,0,4221.7949218750,4530.3847656250,4257.5639648438,4234.1025390625,4223.7177734375,4219.6152343750,4220.2563476562,4227.9487304688,4210.6411132812,4216.7949218750,4219.6152343750,4225.7690429688,4216.7949218750,4231.5385742188,,,0
6.5517476000,0,4213.9741210938,4648.2050781250,4260.2563476562,4236.2822265625,4227.9487304688,4217.8203125000,4221.0258789062,4223.3334960938,4213.2050781250,4219.4873046875,4221.4101562500,4230.7690429688,4218.3334960938,4232.4360351562,,,0
6.5594634000,0,4219.2309570312,4556.7949218750,4250.6411132812,4234.4873046875,4227.0512695312,4218.8461914062,4219.2309570312,4213.3334960938,4205.6411132812,4213.4614257812,4216.2822265625,4233.2050781250,4214.3588867188,4230.0000000000,,,0
6.5672759000,0,4233.4614257812,4414.4873046875,4249.2309570312,4234.6152343750,4230.6411132812,4220.8974609375,4219.7436523438,4207.5639648438,4199.3588867188,4211.4101562500,4215.3847656250,4229.2309570312,4212.4360351562,4229.3588867188,,,0
6.5750884000,0,4233.2050781250,4427.8203125000,4251.0258789062,4235.2563476562,4231.4101562500,4220.2563476562,4221.0258789062,4211.2822265625,4206.2822265625,4215.8974609375,4218.7177734375,4235.7690429688,4215.1284179688,4228.3334960938,,,0
6.5829009000,0,4226.7949218750,4464.4873046875,4245.2563476562,4232.1796875000,4227.4360351562,4217.5639648438,4223.4614257812,4214.3588867188,4209.7436523438,4216.5385742188,4216.5385742188,4233.0771484375,4218.8461914062,4228.4614257812,,,0
6.5912899000,0,4230.3847656250,4431.0258789062,4244.4873046875,4237.9487304688,4230.0000000000,4217.9487304688,4231.2822265625,4222.8203125000,4213.3334960938,4221.6665039062,4221.7949218750,4216.0258789062,4223.9741210938,4234.7436523438,,,0
6.5991024000,0,4234.7436523438,4414.8715820312,4251.2822265625,4246.9228515625,4233.7177734375,4223.4614257812,4236.0258789062,4234.4873046875,4227.5639648438,4232.9487304688,4233.8461914062,4230.1284179688,4231.0258789062,4238.5898437500,,,0
6.6069149000,0,4231.0258789062,4441.5385742188,4251.7949218750,4241.4101562500,4228.2050781250,4226.0258789062,4231.0258789062,4230.3847656250,4228.5898437500,4235.1284179688,4237.5639648438,4250.1284179688,4235.7690429688,4233.7177734375,,,0
6.6147274000,0,4228.2050781250,4429.4873046875,4247.9487304688,4231.1538085938,4226.4101562500,4227.5639648438,4227.9487304688,4216.9228515625,4211.1538085938,4223.0771484375,4227.1796875000,4225.1284179688,4228.5898437500,4230.0000000000,,,0
6.6220549000,0,4236.7949218750,4334.3588867188,4252.6923828125,4233.7177734375,4231.2822265625,4229.7436523438,4227.8203125000,4208.9741210938,4207.3076171875,4215.2563476562,4218.2050781250,4208.0771484375,4218.9741210938,4231.7949218750,,,0
6.6298674000,0,4252.1796875000,4243.8461914062,4259.2309570312,4239.6152343750,4231.9228515625,4230.1284179688,4221.0258789062,4206.2822265625,4214.7436523438,4218.3334960938,4225.6411132812,4230.2563476562,4222.4360351562,4233.7177734375,,,0
6.6376799000,0,4253.3334960938,4249.3588867188,4253.8461914062,4237.0512695312,4229.8715820312,4230.5126953125,4216.1538085938,4201.9228515625,4209.3588867188,4219.6152343750,4230.7690429688,4240.1284179688,4226.5385742188,4234.2309570312,,,0
6.6454924000,0,4240.5126953125,4311.1538085938,4242.0512695312,4232.8203125000,4230.7690429688,4232.3076171875,4221.0258789062,4194.3588867188,4197.8203125000,4214.3588867188,4215.7690429688,4222.8203125000,4217.4360351562,4228.5898437500,,,0
6.6532845000,0,4228.0771484375,4382.8203125000,4241.4101562500,4232.5639648438,4231.2822265625,4232.1796875000,4229.6152343750,4189.8715820312,4199.2309570312,4210.1284179688,4204.3588867188,4210.3847656250,4211.7949218750,4220.1284179688,,,0
6.6610970000,0,4220.3847656250,4458.0771484375,4243.3334960938,4233.4614257812,4230.5126953125,4230.2563476562,4232.3076171875,4197.5639648438,4210.8974609375,4213.5898437500,4214.3588867188,4211.5385742188,4215.5126953125,4217.4360351562,,,0
6.6689095000,0,4218.5898437500,4496.7949218750,4236.2822265625,4233.9741210938,4232.6923828125,4230.2563476562,4236.5385742188,4208.7177734375,4219.8715820312,4224.2309570312,4221.7949218750,4217.6923828125,4218.8461914062,4220.2563476562,,,0
6.6767220000,0,4218.0771484375,4496.0258789062,4232.6923828125,4234.6152343750,4233.2050781250,4232.3076171875,4240.6411132812,4215.1284179688,4221.4101562500,4228.7177734375,4218.9741210938,4221.5385742188,4222.0512695312,4223.4614257812,,,0
6.6844780000,0,4218.3334960938,4469.4873046875,4236.4101562500,4234.2309570312,4229.7436523438,4232.6923828125,4239.6152343750,4217.5639648438,4222.3076171875,4223.4614257812,4222.6923828125,4213.4614257812,4225.3847656250,4229.2309570312,,,0
6.6922905000,0,4222.8203125000,4413.5898437500,4235.1284179688,4232.9487304688,4230.6411132812,4230.5126953125,4239.1025390625,4211.1538085938,4219.6152343750,4217.5639648438,4224.4873046875,4204.7436523438,4224.2309570312,4231.6665039062,,,0
6.7001030000,0,4225.8974609375,4397.9487304688,4231.1538085938,4232.1796875000,4230.6411132812,4230.1284179688,4238.9741210938,4196.7949218750,4208.2050781250,4215.5126953125,4215.7690429688,4212.6923828125,4220.7690429688,4225.0000000000,,,0
6.7079155000,0,4217.4360351562,4497.4360351562,4232.0512695312,4230.6411132812,4222.4360351562,4229.6152343750,4235.2563476562,4190.3847656250,4200.3847656250,4212.9487304688,4212.4360351562,4221.6665039062,4217.6923828125,4217.6923828125,,,0
6.7162011000,0,4204.3588867188,4609.6152343750,4233.8461914062,4229.6152343750,4218.0771484375,4227.5639648438,4230.3847656250,4189.2309570312,4200.1284179688,4206.5385742188,4213.7177734375,4206.7949218750,4215.3847656250,4219.4873046875,,,0
6.7240136000,0,4200.5126953125,4635.7690429688,4229.3588867188,4230.2563476562,4222.9487304688,4228.4614257812,4228.4614257812,4185.5126953125,4199.6152343750,4204.6152343750,4209.7436523438,4198.5898437500,4216.9228515625,4223.5898437500,,,0
6.7318261000,0,4209.2309570312,4612.1796875000,4234.4873046875,4232.1796875000,4227.3076171875,4231.2822265625,4230.7690429688,4193.4614257812,4211.6665039062,4218.5898437500,4219.1025390625,4222.0512695312,4227.0512695312,4228.4614257812,,,0
6.7396386000,0,4219.2309570312,4608.4614257812,4249.6152343750,4235.3847656250,4231.6665039062,4232.0512695312,4235.1284179688,4211.1538085938,4228.5898437500,4235.5126953125,4236.5385742188,4238.9741210938,4235.5126953125,4240.2563476562,,,0
6.7471388000,0,4219.4873046875,4643.3334960938,4251.9228515625,4236.2822265625,4228.0771484375,4230.0000000000,4236.5385742188,4208.9741210938,4224.2309570312,4230.1284179688,4231.0258789062,4229.6152343750,4233.4614257812,4247.9487304688,,,0
6.7549513000,0,4213.8461914062,4649.1025390625,4247.0512695312,4234.7436523438,4221.0258789062,4228.7177734375,4233.8461914062,4195.6411132812,4213.5898437500,4217.3076171875,4221.4101562500,4215.3847656250,4230.7690429688,4241.0258789062,,,0
6.7627638000,0,4206.7949218750,4646.1538085938,4247.9487304688,4234.1025390625,4222.9487304688,4229.4873046875,4234.8715820312,4199.7436523438,4219.1025390625,4222.9487304688,4229.7436523438,4218.7177734375,4233.4614257812,4233.7177734375,,,0
6.7705763000,0,4195.5126953125,4712.6923828125,4242.3076171875,4231.5385742188,4224.2309570312,4229.8715820312,4234.6152343750,4202.4360351562,4221.5385742188,4231.5385742188,4232.1796875000,4230.1284179688,4231.6665039062,4232.9487304688,,,0
6.7787739000,0,4193.3334960938,4701.7949218750,4238.2050781250,4229.2309570312,4220.5126953125,4227.8203125000,4231.6665039062,4191.5385742188,4217.4360351562,4231.6665039062,4227.8203125000,4229.3588867188,4230.6411132812,4233.5898437500,,,0
6.7865864000,0,4206.0258789062,4576.0258789062,4245.7690429688,4232.8203125000,4225.7690429688,4226.7949218750,4229.8715820312,4187.3076171875,4220.7690429688,4227.6923828125,4231.4101562500,4216.7949218750,4233.9741210938,4234.7436523438,,,0
6.7943989000,0,4212.8203125000,4522.4360351562,4246.6665039062,4235.6411132812,4232.0512695312,4228.9741210938,4231.0258789062,4187.9487304688,4217.8203125000,4221.9228515625,4226.9228515625,4214.6152343750,4229.2309570312,4231.2822265625,,,0
6.8022114000,0,4219.8715820312,4442.8203125000,4243.2050781250,4234.4873046875,4229.8715820312,4230.7690429688,4235.5126953125,4185.7690429688,4204.3588867188,4213.0771484375,4217.4360351562,4216.2822265625,4218.9741210938,4221.1538085938,,,0
6.8094483000,0,4237.1796875000,4254.4873046875,4244.6152343750,4233.9741210938,4230.1284179688,4231.0258789062,4237.9487304688,4187.0512695312,4199.2309570312,4204.3588867188,4215.1284179688,4209.3588867188,4215.2563476562,4217.0512695312,,,0
6.8172608000,0,4246.4101562500,4138.2050781250,4238.3334960938,4233.8461914062,4229.1025390625,4230.8974609375,4235.1284179688,4184.4873046875,4199.8715820312,4198.8461914062,4206.6665039062,4199.2309570312,4213.7177734375,4215.3847656250,,,0
6.8250733000,0,4250.6411132812,4091.9230957031,4232.5639648438,4233.9741210938,4225.6411132812,4230.6411132812,4236.6665039062,4181.6665039062,4199.7436523438,4199.8715820312,4202.5639648438,4194.4873046875,4212.9487304688,4212.9487304688,3,6.8286582000,0
6.8328858000,0,4262.4360351562,4007.5642089844,4237.9487304688,4234.8715820312,4227.5639648438,4231.5385742188,4242.8203125000,4191.7949218750,4203.7177734375,4205.8974609375,4213.2050781250,4209.1025390625,4218.9741210938,4216.4101562500,,,0
6.8409421000,0,4268.2050781250,3949.7436523438,4239.3588867188,4233.3334960938,4227.0512695312,4230.2563476562,4240.6411132812,4199.7436523438,4203.2050781250,4206.2822265625,4211.0258789062,4204.8715820312,4217.9487304688,4219.6152343750,,,0
6.8487546000,0,4261.0258789062,3967.9487304688,4228.8461914062,4231.1538085938,4224.2309570312,4226.6665039062,4230.6411132812,4193.4614257812,4191.2822265625,4195.6411132812,4193.7177734375,4171.7949218750,4202.6923828125,4212.0512695312,,,0
6.8565671000,0,4258.2050781250,3982.6923828125,4220.2563476562,4231.4101562500,4226.6665039062,4228.8461914062,4232.5639648438,4190.2563476562,4183.7177734375,4186.0258789062,4191.0258789062,4177.4360351562,4196.0258789062,4203.4614257812,,,0
6.8643796000,0,4260.0000000000,3953.7180175781,4217.5639648438,4231.9228515625,4230.6411132812,4228.9741210938,4241.6665039062,4195.7690429688,4189.1025390625,4189.1025390625,4198.5898437500,4201.2822265625,4203.8461914062,4200.2563476562,,,0
6.8729422000,0,4262.3076171875,3888.3332519531,4217.8203125000,4230.7690429688,4230.3847656250,4222.5639648438,4240.5126953125,4198.8461914062,4193.2050781250,4191.5385742188,4200.7690429688,4192.3076171875,4204.7436523438,4199.8715820312,,,0
6.8807547000,0,4267.0512695312,3856.9230957031,4221.0258789062,4232.3076171875,4230.1284179688,4218.5898437500,4233.7177734375,4198.0771484375,4192.9487304688,4189.1025390625,4200.1284179688,4187.5639648438,4202.1796875000,4206.4101562500,,,0
6.8885672000,0,4266.6665039062,3896.0256347656,4227.6923828125,4233.4614257812,4229.7436523438,4220.1284179688,4232.6923828125,4193.7177734375,4197.0512695312,4195.3847656250,4201.4101562500,4203.5898437500,4210.2563476562,4214.2309570312,,,0
6.8963797000,0,4263.3334960938,3947.4357910156,4233.8461914062,4233.8461914062,4232.0512695312,4224.4873046875,4234.2309570312,4189.4873046875,4203.3334960938,4204.7436523438,4210.1284179688,4204.2309570312,4219.2309570312,4215.8974609375,,,0
6.9029410000,0,4263.4614257812,3992.4357910156,4233.5898437500,4238.9741210938,4236.4101562500,4228.9741210938,4234.3588867188,4192.8203125000,4202.4360351562,4205.3847656250,4214.4873046875,4198.4614257812,4217.5639648438,4216.0258789062,,,0
6.9107535000,0,4266.5385742188,3978.2050781250,4236.1538085938,4239.6152343750,4236.5385742188,4230.7690429688,4233.8461914062,4197.1796875000,4198.4614257812,4201.9228515625,4205.6411132812,4202.1796875000,4213.2050781250,4218.7177734375,,,0
6.9185660000,0,4264.6152343750,3935.0000000000,4243.4614257812,4233.4614257812,4234.2309570312,4228.5898437500,4232.9487304688,4196.7949218750,4199.6152343750,4200.2563476562,4203.3334960938,4202.9487304688,4213.4614257812,4216.9228515625,,,0
6.9263785000,0,4263.3334960938,3952.3076171875,4247.9487304688,4237.3076171875,4235.0000000000,4229.8715820312,4239.8715820312,4200.5126953125,4203.7177734375,4202.9487304688,4215.8974609375,4211.9228515625,4216.0258789062,4218.7177734375,,,0
6.9347795000,0,4265.3847656250,4037.9487304688,4248.2050781250,4248.8461914062,4235.5126953125,4233.2050781250,4246.9228515625,4201.6665039062,4203.4614257812,4207.0512695312,4220.5126953125,4225.1284179688,4218.2050781250,4226.0258789062,,,0
6.9425920000,0,4255.1284179688,4145.8974609375,4244.7436523438,4243.7177734375,4233.5898437500,4229.4873046875,4238.7177734375,4191.1538085938,4195.3847656250,4201.2822265625,4210.8974609375,4221.2822265625,4216.0258789062,4223.4614257812,,,0
6.9504045000,0,4241.0258789062,4180.2563476562,4245.8974609375,4232.8203125000,4233.4614257812,4227.4360351562,4230.3847656250,4189.6152343750,4194.7436523438,4199.1025390625,4210.3847656250,4215.6411132812,4214.8715820312,4218.4614257812,,,0
6.9582170000,0,4247.5639648438,4077.8205566406,4247.4360351562,4238.7177734375,4232.6923828125,4227.1796875000,4232.8203125000,4199.4873046875,4204.6152343750,4207.9487304688,4217.1796875000,4218.2050781250,4218.8461914062,4220.0000000000,,,0
6.9655819000,0,4267.0512695312,3937.0512695312,4247.6923828125,4243.0771484375,4231.5385742188,4222.5639648438,4227.4360351562,4196.7949218750,4204.6152343750,4209.2309570312,4216.1538085938,4215.0000000000,4218.8461914062,4219.6152343750,,,0
6.9733944000,0,4271.6665039062,3888.2050781250,4252.6923828125,4240.6411132812,4232.4360351562,4221.4101562500,4218.2050781250,4185.7690429688,4197.3076171875,4202.3076171875,4214.1025390625,4216.4101562500,4214.3588867188,4216.9228515625,,,0
6.9812069000,0,4267.1796875000,3894.2307128906,4248.3334960938,4241.0258789062,4234.7436523438,4228.9741210938,4224.7436523438,4185.6411132812,4197.9487304688,4200.8974609375,4218.2050781250,4227.1796875000,4213.7177734375,4218.2050781250,,,0
6.9890194000,0,4272.0512695312,3864.6154785156,4233.2050781250,4238.8461914062,4234.6152343750,4232.6923828125,4232.8203125000,4187.8203125000,4199.6152343750,4202.0512695312,4217.3076171875,4220.8974609375,4215.2563476562,4218.5898437500,,,0
6.9969014000,0,4281.6665039062,3816.9230957031,4236.1538085938,4237.5639648438,4234.8715820312,4229.4873046875,4231.9228515625,4185.7690429688,4195.2563476562,4199.3588867188,4210.6411132812,4206.9228515625,4214.4873046875,4215.5126953125,,,0
7.0047139000,0,4275.5126953125,3914.7436523438,4251.2822265625,4242.9487304688,4240.0000000000,4230.0000000000,4231.6665039062,4191.7949218750,4196.2822265625,4199.6152343750,4213.2050781250,4221.5385742188,4213.4614257812,4216.2822265625,,,0
7.0125264000,0,4251.7949218750,4169.3588867188,4252.0512695312,4244.1025390625,4244.3588867188,4231.1538085938,4232.9487304688,4201.7949218750,4206.6665039062,4209.1025390625,4222.9487304688,4239.3588867188,4218.5898437500,4223.4614257812,,,0
7.0203389000,0,4244.7436523438,4242.4360351562,4252.9487304688,4241.4101562500,4245.0000000000,4230.7690429688,4232.0512695312,4206.1538085938,4215.7690429688,4218.9741210938,4225.8974609375,4229.6152343750,4226.2822265625,4231.5385742188,,,0
7.0280263000,0,4254.2309570312,4148.7177734375,4263.3334960938,4244.6152343750,4242.4360351562,4232.0512695312,4231.9228515625,4206.2822265625,4219.3588867188,4222.5639648438,4227.9487304688,4220.6411132812,4230.2563476562,4234.3588867188,,,0
7.0358388000,0,4250.7690429688,4184.2309570312,4267.1796875000,4247.1796875000,4242.0512695312,4231.1538085938,4233.5898437500,4200.1284179688,4214.8715820312,4220.8974609375,4232.3076171875,4228.0771484375,4228.2050781250,4236.9228515625,,,0
7.0436513000,0,4245.6411132812,4189.2309570312,4259.6152343750,4241.6665039062,4242.4360351562,4231.1538085938,4231.2822265625,4191.0258789062,4202.8203125000,4214.4873046875,4226.7949218750,4239.8715820312,4222.3076171875,4234.4873046875,,,0
7.0514638000,0,4259.8715820312,3989.6154785156,4248.0771484375,4238.3334960938,4241.6665039062,4231.5385742188,4228.0771484375,4191.5385742188,4199.6152343750,4210.5126953125,4217.9487304688,4238.4614257812,4217.4360351562,4222.1796875000,,,0
7.0623007000,0,4266.6665039062,3932.1794433594,4246.9228515625,4239.7436523438,4243.5898437500,4230.6411132812,4230.5126953125,4203.4614257812,4212.5639648438,4215.0000000000,4218.7177734375,4221.2822265625,4217.1796875000,4215.0000000000,,,0
7.0701132000,0,4250.5126953125,4095.0000000000,4249.2309570312,4240.1284179688,4244.6152343750,4231.5385742188,4236.9228515625,4210.5126953125,4221.2822265625,4219.2309570312,4221.2822265625,4213.9741210938,4216.5385742188,4218.5898437500,,,0
7.0779257000,0,4244.1025390625,4096.2822265625,4237.4360351562,4234.3588867188,4237.3076171875,4231.7949218750,4236.6665039062,4205.2563476562,4212.0512695312,4213.3334960938,4213.7177734375,4221.2822265625,4214.2309570312,4215.7690429688,,,0
7.0857382000,0,4248.7177734375,4065.5129394531,4229.3588867188,4231.7949218750,4232.9487304688,4231.5385742188,4235.0000000000,4199.3588867188,4206.1538085938,4208.8461914062,4209.4873046875,4220.8974609375,4213.4614257812,4213.9741210938,,,0
7.0908187000,0,4235.2563476562,4323.0771484375,4247.9487304688,4234.3588867188,4241.5385742188,4232.9487304688,4241.0258789062,4206.5385742188,4218.2050781250,4218.0771484375,4222.0512695312,4217.5639648438,4216.7949218750,4225.1284179688,,,0
7.0986312000,0,4215.3847656250,4577.5639648438,4271.9228515625,4235.8974609375,4245.8974609375,4233.5898437500,4246.0258789062,4217.9487304688,4228.8461914062,4231.1538085938,4235.8974609375,4237.8203125000,4226.4101562500,4235.1284179688,,,0
7.1064437000,0,4207.8203125000,4619.2309570312,4269.8715820312,4237.9487304688,4239.7436523438,4230.8974609375,4243.9741210938,4217.6923828125,4223.2050781250,4230.3847656250,4229.6152343750,4251.7949218750,4231.9228515625,4231.9228515625,,,0
7.1142562000,0,4209.3588867188,4568.8461914062,4251.2822265625,4239.2309570312,4237.8203125000,4230.7690429688,4238.0771484375,4208.2050781250,4215.5126953125,4220.3847656250,4215.5126953125,4236.5385742188,4224.1025390625,4223.4614257812,,,0
7.1219588000,0,4220.2563476562,4405.3847656250,4244.3588867188,4236.0258789062,4242.5639648438,4232.5639648438,4232.9487304688,4200.1284179688,4215.6411132812,4214.6152343750,4213.7177734375,4226.5385742188,4213.4614257812,4216.4101562500,,,0
